EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403122635	23.19	0.43	-44.2	25.92	52.11	1	1	1	1
20230403122636	23.21	0.47	-43.36	25.92	52.11	1	1	1	1
20230403122637	23.21	0.39	-45.08	25.92	52.11	1	1	1	1
20230403122638	23.19	0.39	-45.09	25.92	52.11	1	1	1	1
20230403122639	23.21	0.41	-44.62	25.92	52.11	1	1	1	1
20230403122640	23.22	0.41	-44.62	25.92	52.11	1	1	1	1
20230403122641	23.21	0.39	-45.08	25.92	52.11	1	1	1	1
20230403122642	23.19	0.39	-45.09	25.94	52.15	1	1	1	1
20230403122643	23.21	0.39	-45.08	25.92	52.11	1	1	1	1
20230403122644	23.22	0.41	-44.62	25.92	52.11	1	1	1	1
20230403122645	23.21	0.39	-45.08	25.94	52.11	1	1	1	1
20230403122646	23.21	0.41	-44.62	25.92	52.11	1	1	1	1
20230403122647	23.23	0.37	-45.55	25.92	52.11	1	1	1	1
20230403122648	23.22	0.37	-45.56	25.94	52.13	1	1	1	1
20230403122649	23.23	0.39	-45.07	25.92	52.13	1	1	1	1
20230403122651	23.22	0.37	-45.56	25.92	52.11	1	1	1	1
20230403122652	23.23	0.33	-46.59	25.94	52.13	1	1	1	1
20230403122653	23.25	0.43	-44.16	25.94	52.13	1	1	1	1
20230403122654	23.22	0.35	-46.06	25.94	52.13	1	1	1	1
20230403122655	23.26	0.39	-45.06	25.94	52.13	1	1	1	1
20230403122656	23.26	0.37	-45.54	25.94	52.13	1	1	1	1
20230403122657	23.26	0.35	-46.04	25.94	52.15	1	1	1	1
20230403122658	23.23	0.35	-46.06	25.94	52.13	1	1	1	1
20230403122659	23.26	0.35	-46.04	25.94	52.13	1	1	1	1
20230403122700	23.26	0.41	-44.6	25.94	52.15	1	1	1	1
20230403122701	23.27	0.39	-45.05	25.94	52.15	1	1	1	1
20230403122702	23.26	0.35	-46.04	25.94	52.15	1	1	1	1
20230403122703	23.25	0.35	-46.05	25.94	52.15	1	1	1	1
20230403122704	23.29	0.35	-46.03	25.95	52.13	1	1	1	1
20230403122705	23.26	0.33	-46.57	25.94	52.13	1	1	1	1
20230403122706	23.26	0.35	-46.04	25.95	52.13	1	1	1	1
20230403122707	23.29	0.35	-46.03	25.94	52.13	1	1	1	1
20230403122709	23.27	0.39	-45.05	25.95	52.15	1	1	1	1
20230403122710	23.27	0.29	-47.73	25.95	52.15	1	1	1	1
20230403122711	23.27	0.31	-47.13	25.95	52.16	1	1	1	1
20230403122712	23.29	0.33	-46.56	25.94	52.15	1	1	1	1
20230403122713	23.27	0.31	-47.13	25.94	52.13	1	1	1	1
20230403122714	23.29	0.35	-46.03	25.94	52.13	1	1	1	1
20230403122715	23.27	0.35	-46.04	25.94	52.13	1	1	1	1
20230403122716	23.3	0.33	-46.55	25.95	52.13	1	1	1	1
20230403122717	23.29	0.35	-46.03	25.94	52.15	1	1	1	1
20230403122718	23.3	0.41	-44.57	25.94	52.15	1	1	1	1
20230403122719	23.29	0.31	-47.12	25.95	52.15	1	1	1	1
20230403122720	23.3	0.29	-47.71	25.94	52.15	1	1	1	1
20230403122721	23.3	0.31	-47.11	25.95	52.15	1	1	1	1
20230403122722	23.32	0.33	-46.54	25.95	52.15	1	1	1	1
20230403122723	23.33	0.31	-47.1	25.95	52.16	1	1	1	1
20230403122724	23.29	0.39	-45.04	25.95	52.15	1	1	1	1
20230403122725	23.33	0.27	-48.33	25.95	52.15	1	1	1	1
20230403122727	23.32	0.31	-47.1	25.95	52.16	1	1	1	1
20230403122728	23.3	0.29	-47.71	25.95	52.15	1	1	1	1
20230403122729	23.32	0.31	-47.1	25.96	52.15	1	1	1	1
20230403122730	23.33	0.27	-48.33	25.96	52.16	1	1	1	1
20230403122731	23.32	0.39	-45.02	25.96	52.16	1	1	1	1
20230403122732	23.33	0.35	-46.0	25.95	52.15	1	1	1	1
20230403122733	23.33	0.31	-47.1	25.95	52.15	1	1	1	1
20230403122734	23.33	0.33	-46.54	25.95	52.16	1	1	1	1
20230403122735	23.32	0.29	-47.7	25.95	52.16	1	1	1	1
20230403122736	23.33	0.31	-47.1	25.95	52.18	1	1	1	1
20230403122737	23.32	0.35	-46.01	25.95	52.16	1	1	1	1
20230403122738	23.33	0.35	-46.0	25.95	52.16	1	1	1	1
20230403122739	23.33	0.37	-45.5	25.95	52.16	1	1	1	1
20230403122740	23.36	0.27	-48.31	25.96	52.16	1	1	1	1
20230403122741	23.36	0.41	-44.54	25.96	52.18	1	1	1	1
20230403122742	23.37	0.27	-48.31	25.95	52.18	1	1	1	1
20230403122743	23.33	0.39	-45.02	25.96	52.16	1	1	1	1
20230403122745	23.35	0.33	-46.52	25.96	52.18	1	1	1	1
20230403122746	23.36	0.29	-47.68	25.96	52.16	1	1	1	1
20230403122747	23.36	0.37	-45.48	25.96	52.16	1	1	1	1
20230403122748	23.35	0.33	-46.52	25.96	52.18	1	1	1	1
20230403122749	23.36	0.35	-45.99	25.96	52.18	1	1	1	1
20230403122750	23.33	0.31	-47.1	25.95	52.16	1	1	1	1
20230403122751	23.35	0.21	-50.52	25.96	52.16	1	1	1	1
20230403122752	23.33	0.33	-46.54	25.96	52.16	1	1	1	1
20230403122753	23.37	0.35	-45.98	25.96	52.18	1	1	1	1
20230403122754	23.36	0.29	-47.68	25.96	52.18	1	1	1	1
20230403122755	23.36	0.29	-47.68	25.96	52.18	1	1	1	1
20230403122756	23.37	0.27	-48.31	25.96	52.18	1	1	1	1
20230403122757	23.36	0.31	-47.08	25.96	52.16	1	1	1	1
20230403122758	23.37	0.29	-47.67	25.96	52.16	1	1	1	1
20230403122759	23.37	0.29	-47.67	25.96	52.16	1	1	1	1
20230403122800	23.36	0.29	-47.68	25.96	52.16	1	1	1	1
20230403122801	23.37	0.33	-46.51	25.96	52.16	1	1	1	1
20230403122802	23.37	0.31	-47.08	25.98	52.18	1	1	1	1
20230403122804	23.37	0.33	-46.51	25.96	52.16	1	1	1	1
20230403122805	23.37	0.29	-47.67	25.96	52.16	1	1	1	1
20230403122806	23.37	0.25	-48.99	25.96	52.18	1	1	1	1
20230403122807	23.39	0.29	-47.66	25.96	52.16	1	1	1	1
20230403122808	23.37	0.31	-47.08	25.96	52.16	1	1	1	1
20230403122809	23.39	0.29	-47.66	25.98	52.16	1	1	1	1
20230403122810	23.39	0.29	-47.66	25.96	52.18	1	1	1	1
20230403122811	23.39	0.29	-47.66	25.96	52.18	1	1	1	1
20230403122812	23.39	0.35	-45.97	25.96	52.18	1	1	1	1
20230403122813	23.4	0.32	-46.78	25.98	52.18	1	1	1	1
20230403122814	23.39	0.31	-47.07	25.98	52.18	1	1	1	1
20230403122815	23.39	0.31	-47.07	25.98	52.18	1	1	1	1
20230403122816	23.39	0.29	-47.66	25.98	52.16	1	1	1	1
20230403122817	23.4	0.32	-46.78	25.98	52.18	1	1	1	1
20230403122818	23.4	0.39	-44.98	25.98	52.18	1	1	1	1
20230403122819	23.42	0.35	-45.95	25.98	52.18	1	1	1	1
20230403122820	23.4	0.33	-46.5	25.98	52.18	1	1	1	1
20230403122822	23.4	0.27	-48.29	25.98	52.18	1	1	1	1
20230403122823	23.4	0.23	-49.7	25.98	52.2	1	1	1	1
20230403122824	23.4	0.27	-48.29	25.98	52.2	1	1	1	1
20230403122825	23.4	0.33	-46.5	25.96	52.2	1	1	1	1
20230403122826	23.4	0.27	-48.29	25.98	52.2	1	1	1	1
20230403122827	23.4	0.27	-48.29	25.96	52.2	1	1	1	1
20230403122828	23.43	0.22	-50.07	25.98	52.18	1	1	1	1
20230403122829	23.4	0.29	-47.66	25.98	52.18	1	1	1	1
20230403122830	23.43	0.29	-47.64	25.98	52.18	1	1	1	1
20230403122831	23.43	0.27	-48.28	25.98	52.2	1	1	1	1
20230403122832	23.43	0.32	-46.76	25.98	52.18	1	1	1	1
20230403122833	23.42	0.32	-46.76	25.98	52.18	1	1	1	1
20230403122834	23.43	0.33	-46.48	25.98	52.18	1	1	1	1
20230403122835	23.45	0.33	-46.47	25.98	52.18	1	1	1	1
20230403122836	23.42	0.32	-46.76	25.98	52.18	1	1	1	1
20230403122837	23.42	0.32	-46.76	25.98	52.2	1	1	1	1
20230403122838	23.43	0.29	-47.64	25.98	52.18	1	1	1	1
20230403122840	23.43	0.32	-46.76	25.98	52.18	1	1	1	1
20230403122841	23.45	0.29	-47.63	25.98	52.18	1	1	1	1
20230403122842	23.43	0.38	-45.2	25.98	52.18	1	1	1	1
20230403122843	23.43	0.23	-49.69	25.98	52.18	1	1	1	1
20230403122844	23.42	0.23	-49.69	25.99	52.2	1	1	1	1
20230403122845	23.43	0.26	-48.61	25.98	52.18	1	1	1	1
20230403122846	23.46	0.26	-48.59	25.98	52.2	1	1	1	1
20230403122847	23.45	0.29	-47.63	25.98	52.21	1	1	1	1
20230403122848	23.45	0.26	-48.6	25.98	52.18	1	1	1	1
20230403122849	23.43	0.26	-48.61	25.98	52.18	1	1	1	1
20230403122850	23.43	0.29	-47.64	25.98	52.2	1	1	1	1
20230403122851	23.47	0.28	-47.93	25.98	52.18	1	1	1	1
20230403122852	23.46	0.32	-46.74	25.98	52.2	1	1	1	1
20230403122853	23.45	0.27	-48.27	25.98	52.2	1	1	1	1
20230403122854	23.45	0.32	-46.75	25.98	52.2	1	1	1	1
20230403122855	23.45	0.29	-47.63	25.98	52.18	1	1	1	1
20230403122856	23.45	0.33	-46.47	25.98	52.2	1	1	1	1
20230403122858	23.46	0.27	-48.26	25.98	52.18	1	1	1	1
20230403122859	23.46	0.29	-47.62	25.99	52.2	1	1	1	1
20230403122900	23.46	0.27	-48.26	25.98	52.2	1	1	1	1
20230403122901	23.47	0.23	-49.67	25.99	52.21	1	1	1	1
20230403122902	23.46	0.27	-48.26	25.98	52.2	1	1	1	1
20230403122903	23.47	0.28	-47.93	25.98	52.2	1	1	1	1
20230403122904	23.45	0.29	-47.63	25.98	52.2	1	1	1	1
20230403122905	23.47	0.29	-47.62	25.98	52.18	1	1	1	1
20230403122906	23.47	0.34	-46.19	25.98	52.18	1	1	1	1
20230403122907	23.47	0.32	-46.74	25.98	52.2	1	1	1	1
20230403122908	23.45	0.26	-48.6	25.98	52.21	1	1	1	1
20230403122909	23.46	0.38	-45.18	25.99	52.2	1	1	1	1
20230403122910	23.47	0.23	-49.67	25.98	52.2	1	1	1	1
20230403122911	23.49	0.28	-47.92	25.98	52.2	1	1	1	1
20230403122912	23.49	0.28	-47.92	25.99	52.21	1	1	1	1
20230403122913	23.46	0.27	-48.26	25.98	52.2	1	1	1	1
20230403122914	23.47	0.26	-48.59	25.98	52.2	1	1	1	1
20230403122915	23.47	0.28	-47.93	25.99	52.21	1	1	1	1
20230403122917	23.47	0.29	-47.62	25.99	52.21	1	1	1	1
20230403122918	23.47	0.23	-49.67	25.98	52.2	1	1	1	1
20230403122919	23.47	0.29	-47.62	25.98	52.2	1	1	1	1
20230403122920	23.49	0.23	-49.66	25.98	52.2	1	1	1	1
20230403122921	23.5	0.29	-47.6	25.99	52.21	1	1	1	1
20230403122922	23.49	0.23	-49.66	25.99	52.21	1	1	1	1
20230403122923	23.49	0.29	-47.61	25.99	52.21	1	1	1	1
20230403122924	23.49	0.28	-47.92	25.99	52.21	1	1	1	1
20230403122925	23.46	0.29	-47.62	25.98	52.2	1	1	1	1
20230403122926	23.46	0.29	-47.62	25.98	52.21	1	1	1	1
20230403122927	23.49	0.29	-47.61	25.98	52.21	1	1	1	1
20230403122928	23.47	0.35	-45.93	25.98	52.21	1	1	1	1
20230403122929	23.5	0.22	-50.04	25.99	52.21	1	1	1	1
20230403122930	23.49	0.23	-49.66	25.99	52.2	1	1	1	1
20230403122931	23.5	0.26	-48.57	25.98	52.2	1	1	1	1
20230403122932	23.5	0.29	-47.6	25.98	52.2	1	1	1	1
20230403122933	23.47	0.26	-48.59	25.99	52.21	1	1	1	1
20230403122934	23.49	0.28	-47.92	25.98	52.21	1	1	1	1
20230403122936	23.5	0.32	-46.72	25.99	52.23	1	1	1	1
20230403122937	23.5	0.23	-49.65	25.98	52.2	1	1	1	1
20230403122938	23.47	0.29	-47.62	25.98	52.21	1	1	1	1
20230403122939	23.49	0.29	-47.61	25.98	52.21	1	1	1	1
20230403122940	23.5	0.23	-49.65	25.99	52.23	1	1	1	1
20230403122941	23.5	0.28	-47.92	25.99	52.2	1	1	1	1
20230403122942	23.5	0.26	-48.57	25.99	52.2	1	1	1	1
20230403122943	23.5	0.22	-50.04	25.99	52.21	1	1	1	1
20230403122944	23.52	0.32	-46.71	25.99	52.21	1	1	1	1
20230403122945	23.52	0.29	-47.59	25.98	52.21	1	1	1	1
20230403122946	23.53	0.23	-49.63	25.98	52.2	1	1	1	1
20230403122947	23.52	0.28	-47.91	25.99	52.21	1	1	1	1
20230403122948	23.47	0.22	-50.05	25.99	52.2	1	1	1	1
20230403122949	23.49	0.28	-47.92	25.99	52.23	1	1	1	1
20230403122950	23.52	0.28	-47.91	25.99	52.23	1	1	1	1
20230403122951	23.52	0.26	-48.56	26.0	52.23	1	1	1	1
20230403122952	23.5	0.16	-52.77	25.99	52.21	1	1	1	1
20230403122954	23.5	0.23	-49.65	26.0	52.23	1	1	1	1
20230403122955	23.52	0.26	-48.56	25.99	52.21	1	1	1	1
20230403122956	23.52	0.26	-48.56	25.99	52.21	1	1	1	1
20230403122957	23.5	0.28	-47.92	25.99	52.23	1	1	1	1
20230403122958	23.52	0.19	-51.29	26.0	52.25	1	1	1	1
20230403122959	23.5	0.29	-47.6	26.0	52.23	1	1	1	1
20230403123000	23.53	0.3	-47.28	25.99	52.21	1	1	1	1
20230403123001	23.5	0.19	-51.31	25.99	52.21	1	1	1	1
20230403123002	23.54	0.26	-48.55	25.99	52.21	1	1	1	1
20230403123003	23.52	0.29	-47.59	26.0	52.21	1	1	1	1
20230403123004	23.52	0.23	-49.64	25.99	52.21	1	1	1	1
20230403123005	23.52	0.26	-48.56	25.99	52.21	1	1	1	1
20230403123006	23.52	0.32	-46.71	25.99	52.21	1	1	1	1
20230403123007	23.52	0.22	-50.03	25.99	52.23	1	1	1	1
20230403123008	23.54	0.28	-47.89	26.0	52.21	1	1	1	1
20230403123009	23.53	0.32	-46.7	25.99	52.2	1	1	1	1
20230403123010	23.53	0.22	-50.02	25.99	52.21	1	1	1	1
20230403123012	23.53	0.26	-48.56	25.99	52.23	1	1	1	1
20230403123013	23.53	0.32	-46.7	25.99	52.21	1	1	1	1
20230403123014	23.53	0.28	-47.9	25.99	52.21	1	1	1	1
20230403123015	23.53	0.22	-50.02	25.99	52.23	1	1	1	1
20230403123016	23.52	0.22	-50.03	25.99	52.21	1	1	1	1
20230403123017	23.53	0.28	-47.9	26.0	52.23	1	1	1	1
20230403123018	23.53	0.28	-47.9	26.0	52.21	1	1	1	1
20230403123019	23.54	0.22	-50.02	26.0	52.23	1	1	1	1
20230403123020	23.54	0.3	-47.28	26.02	52.25	1	1	1	1
20230403123021	23.54	0.2	-50.84	25.99	52.21	1	1	1	1
20230403123022	23.54	0.28	-47.89	25.99	52.23	1	1	1	1
20230403123023	23.54	0.24	-49.26	26.0	52.23	1	1	1	1
20230403123024	23.53	0.22	-50.02	26.0	52.25	1	1	1	1
20230403123025	23.56	0.18	-51.74	26.0	52.23	1	1	1	1
20230403123026	23.54	0.26	-48.55	25.99	52.23	1	1	1	1
20230403123027	23.52	0.26	-48.56	26.0	52.21	1	1	1	1
20230403123028	23.54	0.24	-49.26	26.0	52.23	1	1	1	1
20230403123029	23.56	0.3	-47.27	26.02	52.23	1	1	1	1
20230403123031	23.54	0.26	-48.55	26.0	52.21	1	1	1	1
20230403123032	23.54	0.22	-50.02	26.0	52.21	1	1	1	1
20230403123033	23.54	0.3	-47.28	26.02	52.23	1	1	1	1
20230403123034	23.56	0.28	-47.88	26.02	52.23	1	1	1	1
20230403123035	23.54	0.34	-46.15	26.0	52.23	1	1	1	1
20230403123036	23.56	0.28	-47.88	26.0	52.23	1	1	1	1
20230403123037	23.56	0.3	-47.27	26.02	52.23	1	1	1	1
20230403123038	23.56	0.22	-50.01	26.0	52.23	1	1	1	1
20230403123039	23.54	0.32	-46.7	26.02	52.23	1	1	1	1
20230403123040	23.56	0.2	-50.83	26.02	52.23	1	1	1	1
20230403123041	23.54	0.18	-51.75	26.02	52.23	1	1	1	1
20230403123042	23.56	0.26	-48.54	26.0	52.23	1	1	1	1
20230403123043	23.57	0.26	-48.54	26.0	52.23	1	1	1	1
20230403123044	23.56	0.2	-50.83	26.02	52.25	1	1	1	1
20230403123045	23.56	0.24	-49.25	25.99	52.23	1	1	1	1
20230403123046	23.53	0.26	-48.56	26.02	52.23	1	1	1	1
20230403123047	23.56	0.26	-48.54	26.02	52.23	1	1	1	1
20230403123048	23.57	0.26	-48.54	26.0	52.23	1	1	1	1
20230403123050	23.56	0.3	-47.27	26.0	52.23	1	1	1	1
20230403123051	23.54	0.26	-48.55	26.0	52.23	1	1	1	1
20230403123052	23.57	0.32	-46.68	26.0	52.25	1	1	1	1
20230403123053	23.59	0.2	-50.82	26.0	52.23	1	1	1	1
20230403123054	23.59	0.26	-48.52	26.0	52.23	1	1	1	1
20230403123055	23.56	0.22	-50.01	26.02	52.25	1	1	1	1
20230403123056	23.57	0.26	-48.54	26.02	52.25	1	1	1	1
20230403123057	23.57	0.26	-48.54	26.0	52.21	1	1	1	1
20230403123058	23.57	0.26	-48.54	26.0	52.23	1	1	1	1
20230403123059	23.59	0.3	-47.25	26.0	52.23	1	1	1	1
20230403123100	23.54	0.28	-47.89	26.0	52.23	1	1	1	1
20230403123101	23.57	0.2	-50.83	26.0	52.23	1	1	1	1
20230403123102	23.54	0.26	-48.55	26.0	52.23	1	1	1	1
20230403123103	23.56	0.26	-48.54	26.0	52.23	1	1	1	1
20230403123104	23.57	0.3	-47.26	26.0	52.23	1	1	1	1
20230403123105	23.56	0.2	-50.83	26.0	52.23	1	1	1	1
20230403123106	23.57	0.24	-49.24	26.0	52.23	1	1	1	1
20230403123108	23.59	0.24	-49.23	26.0	52.25	1	1	1	1
20230403123109	23.59	0.24	-49.23	26.0	52.23	1	1	1	1
20230403123110	23.57	0.26	-48.54	26.0	52.23	1	1	1	1
20230403123111	23.57	0.22	-50.0	26.0	52.25	1	1	1	1
20230403123112	23.57	0.26	-48.54	26.0	52.25	1	1	1	1
20230403123113	23.56	0.2	-50.83	26.02	52.25	1	1	1	1
20230403123114	23.57	0.24	-49.24	26.0	52.23	1	1	1	1
20230403123115	23.57	0.26	-48.54	26.0	52.23	1	1	1	1
20230403123116	23.57	0.28	-47.88	26.0	52.23	1	1	1	1
20230403123117	23.59	0.24	-49.23	26.0	52.25	1	1	1	1
20230403123118	23.59	0.3	-47.25	26.02	52.25	1	1	1	1
20230403123119	23.57	0.26	-48.54	26.02	52.25	1	1	1	1
20230403123120	23.57	0.3	-47.26	26.0	52.23	1	1	1	1
20230403123121	23.56	0.22	-50.01	26.02	52.25	1	1	1	1
20230403123122	23.59	0.22	-49.99	26.02	52.23	1	1	1	1
20230403123123	23.59	0.26	-48.52	26.0	52.23	1	1	1	1
20230403123124	23.59	0.26	-48.52	26.0	52.25	1	1	1	1
20230403123126	23.57	0.26	-48.54	26.0	52.25	1	1	1	1
20230403123127	23.6	0.22	-49.99	26.0	52.25	1	1	1	1
20230403123128	23.59	0.2	-50.82	26.0	52.23	1	1	1	1
20230403123129	23.59	0.26	-48.52	26.0	52.23	1	1	1	1
20230403123130	23.59	0.3	-47.25	26.02	52.27	1	1	1	1
20230403123131	23.57	0.26	-48.54	26.02	52.25	1	1	1	1
20230403123132	23.6	0.24	-49.22	26.02	52.27	1	1	1	1
20230403123133	23.57	0.22	-50.0	26.0	52.25	1	1	1	1
20230403123134	23.6	0.24	-49.22	26.02	52.23	1	1	1	1
20230403123135	23.6	0.28	-47.86	26.0	52.25	1	1	1	1
20230403123136	23.59	0.26	-48.52	26.02	52.27	1	1	1	1
20230403123137	23.6	0.24	-49.22	26.0	52.25	1	1	1	1
20230403123138	23.56	0.22	-50.01	26.0	52.23	1	1	1	1
20230403123139	23.59	0.2	-50.82	26.02	52.27	1	1	1	1
20230403123140	23.59	0.24	-49.23	26.0	52.23	1	1	1	1
20230403123141	23.59	0.26	-48.52	26.02	52.25	1	1	1	1
20230403123142	23.6	0.3	-47.25	26.03	52.27	1	1	1	1
20230403123144	23.62	0.28	-47.85	26.0	52.25	1	1	1	1
20230403123145	23.62	0.24	-49.21	26.0	52.23	1	1	1	1
20230403123146	23.57	0.3	-47.26	26.02	52.25	1	1	1	1
20230403123147	23.59	0.24	-49.23	26.02	52.23	1	1	1	1
20230403123148	23.59	0.26	-48.52	26.02	52.25	1	1	1	1
20230403123149	23.6	0.18	-51.72	26.0	52.25	1	1	1	1
20230403123150	23.6	0.3	-47.25	26.03	52.25	1	1	1	1
20230403123151	23.59	0.24	-49.23	26.0	52.25	1	1	1	1
20230403123152	23.62	0.26	-48.51	26.03	52.27	1	1	1	1
20230403123153	23.59	0.22	-49.99	26.0	52.23	1	1	1	1
20230403123154	23.63	0.26	-48.5	26.02	52.27	1	1	1	1
20230403123155	23.6	0.26	-48.52	26.0	52.23	1	1	1	1
20230403123156	23.62	0.3	-47.24	26.02	52.25	1	1	1	1
20230403123157	23.6	0.26	-48.52	26.02	52.25	1	1	1	1
20230403123158	23.62	0.28	-47.85	26.02	52.23	1	1	1	1
20230403123159	23.62	0.3	-47.24	26.0	52.25	1	1	1	1
20230403123200	23.6	0.24	-49.22	26.03	52.25	1	1	1	1
20230403123202	23.57	0.3	-47.26	26.0	52.23	1	1	1	1
20230403123203	23.59	0.3	-47.25	26.02	52.25	1	1	1	1
20230403123204	23.62	0.26	-48.51	26.0	52.27	1	1	1	1
20230403123205	23.6	0.24	-49.22	26.02	52.23	1	1	1	1
20230403123206	23.62	0.22	-49.97	26.02	52.25	1	1	1	1
20230403123207	23.6	0.22	-49.99	26.02	52.25	1	1	1	1
20230403123208	23.6	0.28	-47.86	26.03	52.25	1	1	1	1
20230403123209	23.6	0.24	-49.22	26.02	52.23	1	1	1	1
20230403123210	23.62	0.26	-48.51	26.02	52.25	1	1	1	1
20230403123211	23.62	0.22	-49.97	26.03	52.23	1	1	1	1
20230403123212	23.63	0.28	-47.85	26.0	52.23	1	1	1	1
20230403123213	23.62	0.2	-50.8	26.02	52.25	1	1	1	1
20230403123214	23.6	0.28	-47.86	26.02	52.23	1	1	1	1
20230403123215	23.62	0.26	-48.51	26.02	52.25	1	1	1	1
20230403123216	23.63	0.22	-49.97	26.02	52.25	1	1	1	1
20230403123217	23.62	0.22	-49.97	26.02	52.25	1	1	1	1
20230403123218	23.62	0.26	-48.51	26.02	52.25	1	1	1	1
20230403123220	23.62	0.24	-49.21	26.02	52.25	1	1	1	1
20230403123221	23.62	0.18	-51.71	26.02	52.25	1	1	1	1
20230403123222	23.62	0.22	-49.97	26.02	52.25	1	1	1	1
20230403123223	23.6	0.22	-49.99	26.02	52.25	1	1	1	1
20230403123224	23.62	0.26	-48.51	26.03	52.25	1	1	1	1
20230403123225	23.63	0.22	-49.97	26.0	52.25	1	1	1	1
20230403123226	23.62	0.18	-51.71	26.02	52.27	1	1	1	1
20230403123227	23.6	0.26	-48.52	26.02	52.25	1	1	1	1
20230403123228	23.62	0.24	-49.21	26.02	52.25	1	1	1	1
20230403123229	23.65	0.3	-47.22	26.02	52.23	1	1	1	1
20230403123230	23.62	0.18	-51.71	26.02	52.25	1	1	1	1
20230403123231	23.6	0.32	-46.67	26.02	52.25	1	1	1	1
20230403123232	23.63	0.32	-46.65	26.02	52.23	1	1	1	1
20230403123233	23.63	0.28	-47.85	26.02	52.25	1	1	1	1
20230403123234	23.65	0.18	-51.69	26.03	52.27	1	1	1	1
20230403123235	23.63	0.26	-48.5	26.02	52.23	1	1	1	1
20230403123236	23.6	0.22	-49.99	26.02	52.25	1	1	1	1
20230403123238	23.6	0.24	-49.22	26.02	52.25	1	1	1	1
20230403123239	23.63	0.26	-48.5	26.02	52.23	1	1	1	1
20230403123240	23.6	0.28	-47.86	26.02	52.25	1	1	1	1
20230403123241	23.63	0.22	-49.97	26.02	52.25	1	1	1	1
20230403123242	23.6	0.3	-47.25	26.02	52.25	1	1	1	1
20230403123243	23.63	0.28	-47.85	26.02	52.25	1	1	1	1
20230403123244	23.63	0.26	-48.5	26.02	52.25	1	1	1	1
20230403123245	23.62	0.26	-48.51	26.03	52.27	1	1	1	1
20230403123246	23.6	0.3	-47.25	26.03	52.27	1	1	1	1
20230403123247	23.63	0.36	-45.58	26.02	52.27	1	1	1	1
20230403123248	23.63	0.3	-47.23	26.02	52.23	1	1	1	1
20230403123249	23.65	0.24	-49.2	26.02	52.25	1	1	1	1
20230403123250	23.63	0.26	-48.5	26.02	52.25	1	1	1	1
20230403123251	23.62	0.22	-49.97	26.02	52.23	1	1	1	1
20230403123252	23.63	0.24	-49.21	26.02	52.23	1	1	1	1
20230403123253	23.63	0.26	-48.5	26.02	52.25	1	1	1	1
20230403123254	23.62	0.24	-49.21	26.02	52.25	1	1	1	1
20230403123255	23.63	0.3	-47.23	26.02	52.25	1	1	1	1
20230403123257	23.63	0.28	-47.85	26.03	52.27	1	1	1	1
20230403123258	23.63	0.28	-47.85	26.02	52.25	1	1	1	1
20230403123259	23.65	0.26	-48.49	26.02	52.25	1	1	1	1
20230403123300	23.63	0.22	-49.97	26.02	52.27	1	1	1	1
20230403123301	23.62	0.26	-48.51	26.02	52.23	1	1	1	1
20230403123302	23.62	0.2	-50.8	26.02	52.25	1	1	1	1
20230403123303	23.63	0.24	-49.21	26.02	52.25	1	1	1	1
20230403123304	23.63	0.22	-49.97	26.03	52.27	1	1	1	1
20230403123305	23.63	0.24	-49.21	26.03	52.27	1	1	1	1
20230403123306	23.65	0.28	-47.84	26.02	52.25	1	1	1	1
20230403123307	23.63	0.24	-49.21	26.02	52.25	1	1	1	1
20230403123308	23.63	0.22	-49.97	26.02	52.25	1	1	1	1
20230403123309	23.63	0.22	-49.97	26.02	52.25	1	1	1	1
20230403123310	23.65	0.26	-48.49	26.02	52.25	1	1	1	1
20230403123311	23.65	0.2	-50.79	26.02	52.25	1	1	1	1
20230403123312	23.65	0.24	-49.2	26.02	52.25	1	1	1	1
20230403123313	23.65	0.28	-47.84	26.02	52.25	1	1	1	1
20230403123315	23.65	0.32	-46.64	26.02	52.25	1	1	1	1
20230403123316	23.62	0.3	-47.24	26.02	52.25	1	1	1	1
20230403123317	23.65	0.22	-49.96	26.02	52.25	1	1	1	1
20230403123318	23.66	0.24	-49.19	26.03	52.25	1	1	1	1
20230403123319	23.62	0.26	-48.51	26.02	52.25	1	1	1	1
20230403123320	23.66	0.24	-49.19	26.02	52.25	1	1	1	1
20230403123321	23.65	0.28	-47.84	26.02	52.25	1	1	1	1
20230403123322	23.65	0.24	-49.2	26.03	52.27	1	1	1	1
20230403123323	23.65	0.26	-48.49	26.02	52.25	1	1	1	1
20230403123324	23.65	0.28	-47.84	26.03	52.25	1	1	1	1
20230403123325	23.63	0.24	-49.21	26.03	52.25	1	1	1	1
20230403123326	23.63	0.28	-47.85	26.03	52.25	1	1	1	1
20230403123327	23.65	0.2	-50.79	26.02	52.25	1	1	1	1
20230403123328	23.65	0.22	-49.96	26.02	52.23	1	1	1	1
20230403123329	23.63	0.2	-50.8	26.02	52.25	1	1	1	1
20230403123330	23.63	0.24	-49.21	26.02	52.25	1	1	1	1
20230403123332	23.65	0.24	-49.2	26.02	52.25	1	1	1	1
20230403123333	23.65	0.24	-49.2	26.02	52.25	1	1	1	1
20230403123334	23.63	0.18	-51.7	26.02	52.25	1	1	1	1
20230403123335	23.65	0.16	-52.69	26.02	52.25	1	1	1	1
