EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404172852	-4.7	0.76	-51.84	13.78	9.22	1	1	1	1
20230404172854	-4.63	0.79	-51.48	13.99	9.34	1	1	1	1
20230404172855	-4.61	0.79	-51.47	14.17	9.51	1	1	1	1
20230404172856	-4.53	0.8	-51.31	14.37	9.68	1	1	1	1
20230404172857	-4.46	0.78	-51.47	14.58	9.83	1	1	1	1
20230404172858	-4.41	0.82	-51.03	14.76	9.97	1	1	1	1
20230404172859	-4.27	0.82	-50.94	14.94	10.18	1	1	1	1
20230404172900	-4.21	0.84	-50.7	15.15	10.32	1	1	1	1
20230404172901	-4.16	0.8	-51.06	15.36	10.47	1	1	1	1
20230404172902	-4.11	0.79	-51.13	15.54	10.67	1	1	1	1
20230404172903	-4.06	0.73	-51.73	15.69	10.82	1	1	1	1
20230404172905	-3.99	0.77	-51.25	15.9	10.96	1	1	1	1
20230404172906	-3.93	0.79	-51.01	16.09	11.14	1	1	1	1
20230404172907	-3.85	0.76	-51.26	16.27	11.25	1	1	1	1
20230404172908	-3.82	0.78	-51.03	16.45	11.43	1	1	1	1
20230404172909	-3.76	0.76	-51.2	16.66	11.6	1	1	1	1
20230404172910	-3.65	0.78	-50.92	16.82	11.75	1	1	1	1
20230404172911	-3.58	0.82	-50.47	17.01	11.89	1	1	1	1
20230404172912	-3.52	0.75	-51.14	17.17	12.13	1	1	1	1
20230404172913	-3.45	0.84	-50.19	17.33	12.24	1	1	1	1
20230404172914	-3.4	0.73	-51.28	17.51	12.36	1	1	1	1
20230404172915	-3.31	0.81	-50.38	17.67	12.54	1	1	1	1
20230404172917	-3.28	0.73	-51.2	17.86	12.6	1	1	1	1
20230404172918	-3.2	0.79	-50.51	18.02	12.77	1	1	1	1
20230404172919	-3.14	0.81	-50.27	18.18	12.86	1	1	1	1
20230404172920	-3.07	0.81	-50.22	18.34	13.07	1	1	1	1
20230404172921	-2.96	0.81	-50.15	18.53	13.24	1	1	1	1
20230404172922	-2.9	0.76	-50.62	18.69	13.36	1	1	1	1
20230404172923	-2.83	0.78	-50.36	18.86	13.51	1	1	1	1
20230404172924	-2.77	0.8	-50.12	19.02	13.62	1	1	1	1
20230404172925	-2.73	0.71	-51.05	19.16	13.71	1	1	1	1
20230404172926	-2.68	0.82	-49.86	19.35	13.89	1	1	1	1
20230404172928	-2.62	0.79	-50.12	19.48	14.07	1	1	1	1
20230404172929	-2.56	0.79	-50.08	19.65	14.22	1	1	1	1
20230404172930	-2.5	0.79	-50.03	19.81	14.36	1	1	1	1
20230404172931	-2.46	0.79	-50.01	19.95	14.39	1	1	1	1
20230404172932	-2.32	0.81	-49.71	20.11	14.54	1	1	1	1
20230404172933	-2.27	0.74	-50.41	20.28	14.63	1	1	1	1
20230404172934	-2.18	0.74	-50.35	20.45	14.84	1	1	1	1
20230404172935	-2.18	0.78	-49.92	20.56	14.96	1	1	1	1
20230404172936	-2.09	0.76	-50.07	20.72	15.05	1	1	1	1
20230404172937	-2.04	0.78	-49.83	20.84	15.2	1	1	1	1
20230404172938	-1.99	0.82	-49.39	21.0	15.31	1	1	1	1
20230404172939	-1.92	0.8	-49.54	21.14	15.46	1	1	1	1
20230404172940	-1.87	0.82	-49.3	21.28	15.55	1	1	1	1
20230404172942	-1.8	0.73	-50.2	21.42	15.7	1	1	1	1
20230404172943	-1.74	0.79	-49.52	21.59	15.85	1	1	1	1
20230404172944	-1.68	0.77	-49.69	21.73	16.0	1	1	1	1
20230404172945	-1.59	0.79	-49.42	21.85	16.12	1	1	1	1
20230404172946	-1.52	0.76	-49.68	22.02	16.27	1	1	1	1
20230404172947	-1.49	0.76	-49.66	22.13	16.36	1	1	1	1
20230404172948	-1.4	0.82	-48.98	22.3	16.48	1	1	1	1
20230404172949	-1.33	0.77	-49.45	22.42	16.6	1	1	1	1
20230404172950	-1.31	0.8	-49.12	22.59	16.69	1	1	1	1
20230404172951	-1.23	0.81	-48.97	22.73	16.81	1	1	1	1
20230404172952	-1.17	0.81	-48.93	22.88	16.93	1	1	1	1
20230404172954	-1.13	0.81	-48.9	22.99	17.09	1	1	1	1
20230404172955	-1.09	0.81	-48.87	23.14	17.21	1	1	1	1
20230404172956	-0.96	0.78	-49.09	23.31	17.3	1	1	1	1
20230404172957	-0.91	0.82	-48.65	23.43	17.36	1	1	1	1
20230404172958	-0.84	0.8	-48.81	23.57	17.6	1	1	1	1
20230404172959	-0.79	0.76	-49.19	23.69	17.6	1	1	1	1
20230404173000	-0.72	0.78	-48.93	23.81	17.75	1	1	1	1
20230404173001	-0.67	0.79	-48.79	23.95	17.94	1	1	1	1
20230404173002	-0.62	0.79	-48.76	24.07	18.0	1	1	1	1
20230404173003	-0.57	0.81	-48.52	24.19	18.09	1	1	1	1
20230404173005	-0.53	0.77	-48.91	24.31	18.24	1	1	1	1
20230404173006	-0.44	0.85	-48.04	24.45	18.36	1	1	1	1
20230404173007	-0.33	0.78	-48.67	24.57	18.43	1	1	1	1
20230404173008	-0.28	0.82	-48.22	24.72	18.58	1	1	1	1
20230404173009	-0.21	0.76	-48.8	24.84	18.67	1	1	1	1
20230404173010	-0.16	0.77	-48.66	24.99	18.79	1	1	1	1
20230404173011	-0.11	0.8	-48.31	25.11	18.98	1	1	1	1
20230404173012	-0.06	0.84	-47.88	25.26	19.07	1	1	1	1
20230404173013	-0.02	0.81	-48.15	25.35	19.13	1	1	1	1
20230404173014	0.04	0.81	-52.16	25.5	19.29	1	1	1	1
20230404173016	0.11	0.81	-52.12	25.62	19.44	1	1	1	1
20230404173017	0.14	0.81	-52.1	25.75	19.47	1	1	1	1
20230404173018	0.24	0.8	-52.14	25.87	19.53	1	1	1	1
20230404173019	0.32	0.8	-52.09	25.96	19.69	1	1	1	1
20230404173020	0.37	0.8	-52.06	26.08	19.69	1	1	1	1
20230404173021	0.44	0.8	-52.02	26.23	19.91	1	1	1	1
20230404173022	0.48	0.84	-51.58	26.36	20.03	1	1	1	1
20230404173023	0.52	0.88	-51.16	26.48	20.16	1	1	1	1
20230404173024	0.58	0.79	-52.04	26.6	20.25	1	1	1	1
20230404173025	0.67	0.79	-51.99	26.73	20.34	1	1	1	1
20230404173027	0.68	0.81	-51.77	26.85	20.41	1	1	1	1
20230404173028	0.76	0.81	-51.72	26.94	20.53	1	1	1	1
20230404173029	0.86	0.85	-51.24	27.07	20.59	1	1	1	1
20230404173030	0.9	0.87	-51.02	27.19	20.78	1	1	1	1
20230404173031	0.96	0.82	-51.49	27.29	20.84	1	1	1	1
20230404173032	1.0	0.86	-51.06	27.41	20.97	1	1	1	1
20230404173033	1.07	0.77	-51.96	27.54	21.07	1	1	1	1
20230404173034	1.15	0.83	-51.27	27.63	21.07	1	1	1	1
20230404173035	1.16	0.81	-51.47	27.76	21.19	1	1	1	1
20230404173036	1.24	0.87	-50.81	27.89	21.32	1	1	1	1
20230404173037	1.3	0.76	-51.93	28.01	21.48	1	1	1	1
20230404173039	1.34	0.83	-51.15	28.11	21.57	1	1	1	1
20230404173040	1.46	0.85	-50.87	28.2	21.6	1	1	1	1
20230404173041	1.5	0.82	-51.16	28.3	21.7	1	1	1	1
20230404173042	1.53	0.82	-51.14	28.43	21.86	1	1	1	1
20230404173043	1.58	0.86	-50.7	28.56	21.89	1	1	1	1
20230404173044	1.65	0.86	-50.65	28.69	22.02	1	1	1	1
20230404173045	1.7	0.88	-50.42	28.78	22.11	1	1	1	1
20230404173046	1.75	0.81	-51.11	28.91	22.24	1	1	1	1
20230404173047	1.79	0.87	-50.47	28.98	22.37	1	1	1	1
20230404173048	1.85	0.85	-50.63	29.11	22.4	1	1	1	1
20230404173050	1.94	0.85	-50.58	29.21	22.53	1	1	1	1
20230404173051	2.04	0.82	-50.82	29.34	22.59	1	1	1	1
20230404173052	2.09	0.86	-50.38	29.43	22.75	1	1	1	1
20230404173053	2.14	0.88	-50.15	29.57	22.78	1	1	1	1
20230404173054	2.19	0.86	-50.32	29.63	22.95	1	1	1	1
20230404173055	2.24	0.86	-50.29	29.8	23.01	1	1	1	1
20230404173056	2.28	0.84	-50.47	29.86	23.08	1	1	1	1
20230404173057	2.35	0.75	-51.4	30.0	23.14	1	1	1	1
20230404173058	2.39	0.76	-51.26	30.1	23.3	1	1	1	1
20230404173059	2.45	0.89	-49.86	30.16	23.4	1	1	1	1
20230404173101	2.53	0.83	-50.42	30.26	23.46	1	1	1	1
20230404173102	2.61	0.83	-50.37	30.4	23.59	1	1	1	1
20230404173103	2.66	0.82	-50.44	30.46	23.76	1	1	1	1
20230404173104	2.7	0.84	-50.21	30.6	23.72	1	1	1	1
20230404173105	2.76	0.82	-50.38	30.7	23.89	1	1	1	1
20230404173106	2.79	0.88	-49.75	30.8	23.99	1	1	1	1
20230404173107	2.86	0.81	-50.43	30.9	24.02	1	1	1	1
20230404173108	2.9	0.83	-50.19	31.0	24.21	1	1	1	1
20230404173109	2.97	0.88	-49.64	31.1	24.38	1	1	1	1
20230404173110	3.0	0.85	-49.92	31.21	24.44	1	1	1	1
20230404173112	3.11	0.92	-49.16	31.31	24.44	1	1	1	1
20230404173113	3.13	0.87	-49.64	31.45	24.54	1	1	1	1
20230404173114	3.21	0.89	-49.39	31.48	24.58	1	1	1	1
20230404173115	3.24	0.87	-49.57	31.62	24.74	1	1	1	1
20230404173116	3.3	0.82	-50.05	31.72	24.77	1	1	1	1
20230404173117	3.36	0.9	-49.2	31.79	24.81	1	1	1	1
20230404173118	3.39	0.92	-48.99	31.9	24.84	1	1	1	1
20230404173119	3.45	0.88	-49.34	32.03	25.07	1	1	1	1
20230404173120	3.52	0.92	-48.91	32.1	25.11	1	1	1	1
20230404173121	3.55	0.87	-49.38	32.21	25.21	1	1	1	1
20230404173123	3.65	0.94	-48.64	32.31	25.31	1	1	1	1
20230404173124	3.68	0.89	-49.1	32.38	25.37	1	1	1	1
20230404173125	3.74	0.87	-49.26	32.49	25.47	1	1	1	1
20230404173126	3.81	0.89	-49.02	32.63	25.61	1	1	1	1
20230404173127	3.85	0.87	-49.19	32.7	25.64	1	1	1	1
20230404173128	3.9	0.95	-48.39	32.81	25.81	1	1	1	1
20230404173129	3.96	0.88	-49.03	32.88	25.84	1	1	1	1
20230404173130	4.03	0.88	-48.98	32.95	25.94	1	1	1	1
20230404173131	4.05	0.92	-48.58	33.09	25.94	1	1	1	1
20230404173132	4.12	0.9	-48.73	33.16	26.04	1	1	1	1
20230404173134	4.2	0.83	-49.39	33.23	26.21	1	1	1	1
20230404173135	4.26	0.89	-48.74	33.34	26.25	1	1	1	1
20230404173136	4.3	0.87	-48.92	33.45	26.35	1	1	1	1
20230404173137	4.35	0.93	-48.3	33.52	26.35	1	1	1	1
20230404173138	4.39	0.91	-48.46	33.63	26.48	1	1	1	1
20230404173139	4.46	0.88	-48.72	33.7	26.62	1	1	1	1
20230404173140	4.51	0.89	-48.59	33.81	26.62	1	1	1	1
20230404173141	4.57	0.9	-48.45	33.92	26.69	1	1	1	1
20230404173142	4.63	0.88	-48.61	33.99	26.89	1	1	1	1
20230404173143	4.72	0.9	-48.36	34.1	26.96	1	1	1	1
20230404173145	4.74	0.92	-48.15	34.18	27.1	1	1	1	1
20230404173146	4.82	0.91	-48.2	34.29	27.1	1	1	1	1
20230404173147	4.88	0.91	-48.16	34.36	27.23	1	1	1	1
20230404173148	4.9	0.89	-48.35	34.43	27.23	1	1	1	1
20230404173149	4.94	0.93	-47.93	34.55	27.34	1	1	1	1
20230404173150	4.99	0.97	-47.53	34.62	27.44	1	1	1	1
20230404173151	5.04	0.93	-47.87	34.73	27.47	1	1	1	1
20230404173152	5.11	0.93	-47.83	34.84	27.54	1	1	1	1
20230404173153	5.12	0.93	-47.82	34.92	27.68	1	1	1	1
20230404173154	5.23	0.92	-47.85	34.99	27.82	1	1	1	1
20230404173155	5.29	0.98	-47.25	35.07	27.78	1	1	1	1
20230404173157	5.32	0.9	-47.99	35.18	27.82	1	1	1	1
20230404173158	5.41	0.85	-48.44	35.25	27.99	1	1	1	1
20230404173159	5.42	0.92	-47.73	35.37	27.96	1	1	1	1
20230404173200	5.47	0.96	-47.32	35.44	28.13	1	1	1	1
20230404173201	5.53	0.93	-47.57	35.52	28.24	1	1	1	1
20230404173202	5.56	0.93	-47.55	35.59	28.24	1	1	1	1
20230404173203	5.6	0.97	-47.15	35.67	28.24	1	1	1	1
20230404173204	5.69	0.95	-47.28	35.79	28.38	1	1	1	1
20230404173205	5.77	0.97	-47.04	35.86	28.38	1	1	1	1
20230404173206	5.83	0.99	-46.82	35.98	28.51	1	1	1	1
20230404173208	5.86	0.94	-47.27	36.05	28.73	1	1	1	1
20230404173209	5.9	0.88	-47.83	36.13	28.69	1	1	1	1
20230404173210	5.97	0.92	-47.39	36.21	28.76	1	1	1	1
20230404173211	6.01	0.94	-47.17	36.32	28.94	1	1	1	1
20230404173212	6.07	0.96	-46.95	36.36	28.97	1	1	1	1
20230404173213	6.11	0.87	-47.8	36.48	29.01	1	1	1	1
20230404173214	6.14	0.97	-46.81	36.56	29.11	1	1	1	1
20230404173215	6.2	0.97	-46.77	36.63	29.25	1	1	1	1
20230404173216	6.3	0.93	-47.09	36.71	29.11	1	1	1	1
20230404173217	6.32	0.9	-47.37	36.79	29.29	1	1	1	1
20230404173218	6.4	0.95	-46.84	36.87	29.43	1	1	1	1
20230404173220	6.42	0.99	-46.45	36.99	29.54	1	1	1	1
20230404173221	6.48	0.98	-46.51	37.03	29.61	1	1	1	1
20230404173222	6.53	0.98	-46.48	37.15	29.57	1	1	1	1
20230404173223	6.58	0.96	-46.63	37.18	29.57	1	1	1	1
20230404173224	6.62	0.92	-46.99	37.3	29.72	1	1	1	1
20230404173225	6.68	0.94	-46.76	37.34	29.9	1	1	1	1
20230404173226	6.69	0.98	-46.38	37.42	29.97	1	1	1	1
20230404173227	6.81	0.95	-46.58	37.54	30.04	1	1	1	1
20230404173228	6.85	0.97	-46.37	37.62	30.04	1	1	1	1
20230404173229	6.91	0.99	-46.15	37.66	30.08	1	1	1	1
20230404173231	6.95	0.97	-46.31	37.78	30.29	1	1	1	1
20230404173232	6.98	0.92	-46.77	37.86	30.29	1	1	1	1
20230404173233	7.03	0.98	-46.17	37.94	30.33	1	1	1	1
20230404173234	7.1	0.96	-46.31	37.99	30.44	1	1	1	1
20230404173235	7.13	1.0	-45.92	38.07	30.51	1	1	1	1
20230404173236	7.19	0.96	-46.25	38.15	30.51	1	1	1	1
20230404173237	7.2	0.96	-46.25	38.27	30.69	1	1	1	1
20230404173238	7.29	0.91	-46.68	38.31	30.62	1	1	1	1
20230404173239	7.34	0.98	-45.97	38.39	30.76	1	1	1	1
20230404173240	7.37	1.02	-45.59	38.47	30.84	1	1	1	1
20230404173242	7.44	0.93	-46.39	38.56	30.87	1	1	1	1
20230404173243	7.47	0.99	-45.8	38.64	31.05	1	1	1	1
20230404173244	7.51	0.97	-45.96	38.72	30.98	1	1	1	1
20230404173245	7.57	0.97	-45.93	38.8	31.13	1	1	1	1
20230404173246	7.61	0.98	-45.81	38.84	31.2	1	1	1	1
20230404173247	7.67	0.96	-45.96	38.97	31.35	1	1	1	1
20230404173248	7.7	0.98	-45.75	39.01	31.27	1	1	1	1
20230404173249	7.8	0.94	-46.07	39.09	31.38	1	1	1	1
20230404173250	7.84	0.98	-45.66	39.18	31.57	1	1	1	1
20230404173251	7.87	0.93	-46.12	39.3	31.57	1	1	1	1
20230404173253	7.92	0.98	-45.62	39.3	31.57	1	1	1	1
20230404173254	7.99	1.0	-45.39	39.43	31.61	1	1	1	1
20230404173255	8.01	0.97	-45.65	39.47	31.79	1	1	1	1
20230404173256	8.06	0.95	-45.81	39.56	31.83	1	1	1	1
20230404173257	8.12	1.03	-45.04	39.64	31.87	1	1	1	1
20230404173258	8.15	0.97	-45.57	39.72	31.98	1	1	1	1
20230404173259	8.19	0.96	-45.64	39.85	32.01	1	1	1	1
20230404173300	8.29	0.99	-45.29	39.89	32.09	1	1	1	1
20230404173301	8.33	1.02	-45.0	39.94	32.2	1	1	1	1
20230404173302	8.38	1.05	-44.7	40.07	32.16	1	1	1	1
20230404173304	8.42	0.96	-45.49	40.11	32.27	1	1	1	1
20230404173305	8.46	1.09	-44.3	40.19	32.31	1	1	1	1
