EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230323180605	20.51	0.03	-67.27	20.86	19.56	1	1	1	0
20230323180606	20.49	0.15	-54.84	20.86	19.56	1	1	1	0
20230323180607	20.49	0.15	-54.84	20.84	19.55	1	1	1	0
20230323180608	20.51	0.17	-53.79	20.87	19.57	1	1	1	0
20230323180609	20.51	0.13	-56.01	20.84	19.56	1	1	1	0
20230323180610	20.52	0.11	-57.36	20.84	19.56	1	1	1	0
20230323180612	20.49	0.13	-56.02	20.86	19.57	1	1	1	0
20230323180613	20.51	0.09	-58.97	20.84	19.55	1	1	1	0
20230323180614	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180615	20.52	0.05	-63.5	20.86	19.56	1	1	1	0
20230323180616	20.49	0.09	-58.98	20.84	19.56	1	1	1	0
20230323180617	20.52	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180618	20.51	0.17	-53.79	20.86	19.56	1	1	1	0
20230323180619	20.51	0.07	-60.94	20.84	19.56	1	1	1	0
20230323180620	20.49	0.05	-63.52	20.84	19.56	1	1	1	0
20230323180621	20.52	0.11	-57.36	20.86	19.56	1	1	1	0
20230323180622	20.49	0.13	-56.02	20.86	19.56	1	1	1	0
20230323180623	20.51	0.09	-58.97	20.86	19.57	1	1	1	0
20230323180624	20.51	0.07	-60.94	20.86	19.56	1	1	1	0
20230323180625	20.53	0.07	-60.93	20.84	19.56	1	1	1	0
20230323180627	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180628	20.52	0.13	-56.01	20.84	19.56	1	1	1	0
20230323180629	20.48	0.11	-57.38	20.86	19.56	1	1	1	0
20230323180630	20.51	0.17	-53.79	20.87	19.57	1	1	1	0
20230323180631	20.52	0.11	-57.36	20.86	19.56	1	1	1	0
20230323180632	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180633	20.49	0.09	-58.98	20.86	19.56	1	1	1	0
20230323180634	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180635	20.52	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180636	20.49	0.13	-56.02	20.86	19.56	1	1	1	0
20230323180637	20.51	0.17	-53.79	20.86	19.56	1	1	1	0
20230323180638	20.52	0.09	-58.96	20.86	19.56	1	1	1	0
20230323180639	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180640	20.51	0.07	-60.94	20.87	19.56	1	1	1	0
20230323180642	20.52	0.13	-56.01	20.86	19.57	1	1	1	0
20230323180643	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180644	20.51	0.03	-67.27	20.86	19.56	1	1	1	0
20230323180645	20.51	0.17	-53.79	20.86	19.56	1	1	1	0
20230323180646	20.51	0.13	-56.01	20.84	19.56	1	1	1	0
20230323180647	20.49	0.07	-60.95	20.86	19.56	1	1	1	0
20230323180648	20.52	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180649	20.48	0.09	-58.98	20.84	19.56	1	1	1	0
20230323180650	20.52	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180651	20.53	0.11	-57.36	20.86	19.56	1	1	1	0
20230323180652	20.51	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180653	20.49	0.09	-58.98	20.86	19.56	1	1	1	0
20230323180654	20.52	0.11	-57.36	20.86	19.56	1	1	1	0
20230323180655	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180656	20.49	0.11	-57.38	20.86	19.57	1	1	1	0
20230323180658	20.49	0.07	-60.95	20.87	19.57	1	1	1	0
20230323180659	20.53	0.07	-60.93	20.86	19.56	1	1	1	0
20230323180700	20.49	0.19	-52.87	20.87	19.57	1	1	1	0
20230323180701	20.51	0.13	-56.01	20.84	19.56	1	1	1	0
20230323180702	20.52	0.07	-60.93	20.86	19.56	1	1	1	0
20230323180703	20.49	0.13	-56.02	20.86	19.56	1	1	1	0
20230323180704	20.52	0.11	-57.36	20.86	19.56	1	1	1	0
20230323180705	20.51	0.09	-58.97	20.86	19.56	1	1	1	0
20230323180706	20.53	0.09	-58.96	20.86	19.56	1	1	1	0
20230323180707	20.51	0.07	-60.94	20.86	19.56	1	1	1	0
20230323180708	20.51	0.11	-57.37	20.86	19.57	1	1	1	0
20230323180709	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180710	20.51	0.17	-53.79	20.86	19.56	1	1	1	0
20230323180711	20.55	0.15	-54.81	20.86	19.56	1	1	1	0
20230323180713	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180714	20.51	0.19	-52.86	20.84	19.56	1	1	1	0
20230323180715	20.51	0.15	-54.83	20.86	19.56	1	1	1	0
20230323180716	20.52	0.07	-60.93	20.86	19.56	1	1	1	0
20230323180717	20.52	0.07	-60.93	20.86	19.56	1	1	1	0
20230323180718	20.51	0.07	-60.94	20.86	19.56	1	1	1	0
20230323180719	20.52	0.15	-54.83	20.86	19.56	1	1	1	0
20230323180720	20.51	0.09	-58.97	20.86	19.57	1	1	1	0
20230323180721	20.51	0.15	-54.83	20.86	19.56	1	1	1	0
20230323180722	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180723	20.52	0.15	-54.83	20.86	19.56	1	1	1	0
20230323180724	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180725	20.52	0.09	-58.96	20.86	19.56	1	1	1	0
20230323180726	20.52	0.07	-60.93	20.86	19.56	1	1	1	0
20230323180728	20.51	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180729	20.53	0.13	-56.0	20.86	19.57	1	1	1	0
20230323180730	20.53	0.09	-58.96	20.86	19.56	1	1	1	0
20230323180731	20.52	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180732	20.51	0.05	-63.51	20.86	19.56	1	1	1	0
20230323180733	20.52	0.07	-60.93	20.86	19.57	1	1	1	0
20230323180734	20.51	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180735	20.51	0.13	-56.01	20.86	19.57	1	1	1	0
20230323180736	20.51	0.15	-54.83	20.86	19.56	1	1	1	0
20230323180737	20.52	0.15	-54.83	20.86	19.57	1	1	1	0
20230323180738	20.51	0.09	-58.97	20.86	19.56	1	1	1	0
20230323180739	20.52	0.09	-58.96	20.86	19.57	1	1	1	0
20230323180740	20.53	0.13	-56.0	20.86	19.56	1	1	1	0
20230323180741	20.51	0.07	-60.94	20.86	19.56	1	1	1	0
20230323180743	20.52	0.07	-60.93	20.86	19.57	1	1	1	0
20230323180744	20.52	0.01	-74.86	20.86	19.56	1	1	1	0
20230323180745	20.52	0.05	-63.5	20.86	19.56	1	1	1	0
20230323180746	20.52	0.11	-57.36	20.86	19.56	1	1	1	0
20230323180747	20.49	0.13	-56.02	20.86	19.56	1	1	1	0
20230323180748	20.49	0.11	-57.38	20.87	19.57	1	1	1	0
20230323180749	20.53	0.09	-58.96	20.86	19.57	1	1	1	0
20230323180750	20.52	0.13	-56.01	20.86	19.57	1	1	1	0
20230323180751	20.52	0.05	-63.5	20.86	19.57	1	1	1	0
20230323180752	20.52	0.09	-58.96	20.86	19.56	1	1	1	0
20230323180753	20.52	0.15	-54.83	20.86	19.56	1	1	1	0
20230323180754	20.51	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180755	20.51	0.07	-60.94	20.86	19.57	1	1	1	0
20230323180756	20.51	0.13	-56.01	20.86	19.57	1	1	1	0
20230323180758	20.51	0.09	-58.97	20.88	19.57	1	1	1	0
20230323180759	20.53	0.07	-60.93	20.86	19.56	1	1	1	0
20230323180800	20.52	0.09	-58.96	20.86	19.57	1	1	1	0
20230323180801	20.53	0.11	-57.36	20.86	19.57	1	1	1	0
20230323180802	20.51	0.15	-54.83	20.86	19.57	1	1	1	0
20230323180803	20.51	0.11	-57.37	20.86	19.57	1	1	1	0
20230323180804	20.52	0.13	-56.01	20.88	19.58	1	1	1	0
20230323180805	20.51	0.11	-57.37	20.86	19.56	1	1	1	0
20230323180806	20.51	0.07	-60.94	20.86	19.57	1	1	1	0
20230323180807	20.52	0.09	-58.96	20.86	19.56	1	1	1	0
20230323180808	20.51	0.03	-67.27	20.86	19.56	1	1	1	0
20230323180809	20.52	0.17	-53.79	20.86	19.56	1	1	1	0
20230323180810	20.52	0.15	-54.83	20.86	19.56	1	1	1	0
20230323180811	20.53	0.11	-57.36	20.86	19.57	1	1	1	0
20230323180813	20.51	0.09	-58.97	20.87	19.58	1	1	1	0
20230323180814	20.52	0.07	-60.93	20.87	19.57	1	1	1	0
20230323180815	20.51	0.09	-58.97	20.86	19.57	1	1	1	0
20230323180816	20.52	0.11	-57.36	20.86	19.56	1	1	1	0
20230323180817	20.51	0.09	-58.97	20.86	19.57	1	1	1	0
20230323180818	20.51	0.15	-54.83	20.88	19.57	1	1	1	0
20230323180819	20.52	0.09	-58.96	20.86	19.57	1	1	1	0
20230323180820	20.51	0.07	-60.94	20.86	19.56	1	1	1	0
20230323180821	20.51	0.11	-57.37	20.87	19.56	1	1	1	0
20230323180822	20.52	0.07	-60.93	20.86	19.56	1	1	1	0
20230323180823	20.52	0.13	-56.01	20.86	19.56	1	1	1	0
20230323180824	20.51	0.07	-60.94	20.86	19.58	1	1	1	0
20230323180825	20.51	0.07	-60.94	20.86	19.57	1	1	1	0
20230323180826	20.52	0.05	-63.5	20.86	19.56	1	1	1	0
20230323180828	20.52	0.11	-57.36	20.86	19.57	1	1	1	0
20230323180829	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180830	20.51	0.11	-57.37	20.86	19.57	1	1	1	0
20230323180831	20.52	0.11	-57.36	20.86	19.57	1	1	1	0
20230323180832	20.51	0.11	-57.37	20.88	19.58	1	1	1	0
20230323180833	20.53	0.03	-67.26	20.86	19.56	1	1	1	0
20230323180834	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180835	20.52	0.05	-63.5	20.86	19.57	1	1	1	0
20230323180836	20.51	0.13	-56.01	20.88	19.58	1	1	1	0
20230323180837	20.52	0.03	-67.27	20.86	19.56	1	1	1	0
20230323180838	20.53	0.13	-56.0	20.87	19.58	1	1	1	0
20230323180839	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180840	20.55	0.09	-58.95	20.87	19.56	1	1	1	0
20230323180841	20.53	0.09	-58.96	20.86	19.57	1	1	1	0
20230323180843	20.52	0.15	-54.83	20.87	19.57	1	1	1	0
20230323180844	20.52	0.11	-57.36	20.87	19.58	1	1	1	0
20230323180845	20.51	0.13	-56.01	20.86	19.57	1	1	1	0
20230323180846	20.51	0.15	-54.83	20.87	19.56	1	1	1	0
20230323180847	20.52	0.15	-54.83	20.86	19.57	1	1	1	0
20230323180848	20.52	0.05	-63.5	20.87	19.57	1	1	1	0
20230323180849	20.52	0.09	-58.96	20.86	19.56	1	1	1	0
20230323180850	20.53	0.15	-54.82	20.87	19.57	1	1	1	0
20230323180851	20.52	0.13	-56.01	20.86	19.57	1	1	1	0
20230323180852	20.52	0.09	-58.96	20.86	19.57	1	1	1	0
20230323180853	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180854	20.49	0.05	-63.52	20.87	19.57	1	1	1	0
20230323180855	20.52	0.07	-60.93	20.86	19.57	1	1	1	0
20230323180856	20.51	0.09	-58.97	20.86	19.57	1	1	1	0
20230323180858	20.51	0.11	-57.37	20.86	19.57	1	1	1	0
20230323180859	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180900	20.52	0.07	-60.93	20.87	19.57	1	1	1	0
20230323180901	20.53	0.13	-56.0	20.87	19.57	1	1	1	0
20230323180902	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180903	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180904	20.53	0.07	-60.93	20.87	19.58	1	1	1	0
20230323180905	20.52	0.09	-58.96	20.88	19.58	1	1	1	0
20230323180906	20.51	0.09	-58.97	20.87	19.57	1	1	1	0
20230323180907	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180908	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180909	20.55	0.09	-58.95	20.86	19.57	1	1	1	0
20230323180910	20.53	0.15	-54.82	20.87	19.57	1	1	1	0
20230323180911	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180913	20.51	0.17	-53.79	20.87	19.57	1	1	1	0
20230323180914	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323180915	20.51	0.07	-60.94	20.87	19.56	1	1	1	0
20230323180916	20.51	0.15	-54.83	20.87	19.57	1	1	1	0
20230323180917	20.52	0.17	-53.79	20.87	19.57	1	1	1	0
20230323180918	20.55	0.19	-52.84	20.87	19.57	1	1	1	0
20230323180919	20.53	0.03	-67.26	20.87	19.57	1	1	1	0
20230323180920	20.55	0.11	-57.35	20.86	19.57	1	1	1	0
20230323180921	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323180922	20.55	0.13	-55.99	20.87	19.57	1	1	1	0
20230323180923	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180924	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180925	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180926	20.52	0.15	-54.83	20.87	19.57	1	1	1	0
20230323180928	20.51	0.07	-60.94	20.87	19.57	1	1	1	0
20230323180929	20.53	0.09	-58.96	20.88	19.58	1	1	1	0
20230323180930	20.52	0.11	-57.36	20.88	19.58	1	1	1	0
20230323180931	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180932	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323180933	20.51	0.07	-60.94	20.87	19.57	1	1	1	0
20230323180934	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180935	20.53	0.09	-58.96	20.86	19.57	1	1	1	0
20230323180936	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180937	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180938	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323180939	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323180940	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180941	20.51	0.09	-58.97	20.87	19.57	1	1	1	0
20230323180943	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180944	20.49	0.13	-56.02	20.88	19.58	1	1	1	0
20230323180945	20.52	0.15	-54.83	20.88	19.58	1	1	1	0
20230323180946	20.52	0.07	-60.93	20.87	19.57	1	1	1	0
20230323180947	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323180948	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323180949	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180950	20.52	0.03	-67.27	20.87	19.57	1	1	1	0
20230323180951	20.51	0.09	-58.97	20.87	19.57	1	1	1	0
20230323180952	20.52	0.07	-60.93	20.87	19.57	1	1	1	0
20230323180953	20.53	0.13	-56.0	20.87	19.57	1	1	1	0
20230323180954	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323180955	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323180956	20.51	0.11	-57.37	20.88	19.57	1	1	1	0
20230323180958	20.55	0.09	-58.95	20.87	19.57	1	1	1	0
20230323180959	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181000	20.55	0.03	-67.26	20.88	19.58	1	1	1	0
20230323181001	20.53	0.13	-56.0	20.87	19.57	1	1	1	0
20230323181002	20.52	0.09	-58.96	20.88	19.58	1	1	1	0
20230323181003	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181004	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181005	20.52	0.07	-60.93	20.87	19.57	1	1	1	0
20230323181006	20.52	0.15	-54.83	20.87	19.57	1	1	1	0
20230323181007	20.51	0.15	-54.83	20.87	19.57	1	1	1	0
20230323181008	20.53	0.13	-56.0	20.87	19.57	1	1	1	0
20230323181009	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181010	20.52	0.17	-53.79	20.87	19.57	1	1	1	0
20230323181011	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323181013	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181014	20.53	0.13	-56.0	20.88	19.58	1	1	1	0
20230323181015	20.51	0.11	-57.37	20.88	19.58	1	1	1	0
20230323181016	20.53	0.07	-60.93	20.88	19.56	1	1	1	0
20230323181017	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181018	20.53	0.07	-60.93	20.87	19.57	1	1	1	0
20230323181019	20.52	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181020	20.51	0.09	-58.97	20.88	19.58	1	1	1	0
20230323181021	20.51	0.13	-56.01	20.87	19.57	1	1	1	0
20230323181022	20.51	0.11	-57.37	20.87	19.57	1	1	1	0
20230323181023	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181024	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181025	20.55	0.11	-57.35	20.88	19.58	1	1	1	0
20230323181026	20.52	0.13	-56.01	20.88	19.58	1	1	1	0
20230323181028	20.52	0.19	-52.85	20.87	19.57	1	1	1	0
20230323181029	20.53	0.17	-53.78	20.87	19.57	1	1	1	0
20230323181030	20.53	0.05	-63.5	20.88	19.58	1	1	1	0
20230323181031	20.51	0.17	-53.79	20.87	19.57	1	1	1	0
20230323181032	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181033	20.53	0.13	-56.0	20.88	19.57	1	1	1	0
20230323181034	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181035	20.52	0.15	-54.83	20.87	19.57	1	1	1	0
20230323181036	20.53	0.13	-56.0	20.87	19.57	1	1	1	0
20230323181037	20.55	0.15	-54.81	20.87	19.57	1	1	1	0
20230323181038	20.52	0.15	-54.83	20.87	19.57	1	1	1	0
20230323181039	20.52	0.17	-53.79	20.87	19.57	1	1	1	0
20230323181040	20.53	0.13	-56.0	20.87	19.57	1	1	1	0
20230323181041	20.53	0.07	-60.93	20.87	19.57	1	1	1	0
20230323181043	20.52	0.01	-74.86	20.87	19.57	1	1	1	0
20230323181044	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323181045	20.52	0.15	-54.83	20.88	19.58	1	1	1	0
20230323181046	20.52	0.05	-63.5	20.87	19.57	1	1	1	0
20230323181047	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323181048	20.51	0.09	-58.97	20.88	19.57	1	1	1	0
20230323181049	20.53	0.07	-60.93	20.87	19.57	1	1	1	0
20230323181050	20.53	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181051	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323181052	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181053	20.53	0.07	-60.93	20.88	19.58	1	1	1	0
20230323181054	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181055	20.53	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181056	20.52	0.15	-54.83	20.87	19.57	1	1	1	0
20230323181058	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181059	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181100	20.52	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181101	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181102	20.53	0.07	-60.93	20.87	19.57	1	1	1	0
20230323181103	20.52	0.17	-53.79	20.88	19.58	1	1	1	0
20230323181104	20.53	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181105	20.53	0.13	-56.0	20.87	19.57	1	1	1	0
20230323181106	20.53	0.07	-60.93	20.87	19.57	1	1	1	0
20230323181107	20.55	0.05	-63.49	20.88	19.57	1	1	1	0
20230323181108	20.55	0.11	-57.35	20.87	19.57	1	1	1	0
20230323181109	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323181110	20.51	0.05	-63.51	20.87	19.58	1	1	1	0
20230323181111	20.52	0.13	-56.01	20.88	19.57	1	1	1	0
20230323181112	20.53	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181114	20.52	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181115	20.51	0.13	-56.01	20.88	19.57	1	1	1	0
20230323181116	20.53	0.15	-54.82	20.88	19.57	1	1	1	0
20230323181117	20.56	0.09	-58.94	20.88	19.57	1	1	1	0
20230323181118	20.51	0.15	-54.83	20.88	19.57	1	1	1	0
20230323181119	20.53	0.05	-63.5	20.88	19.57	1	1	1	0
20230323181120	20.53	0.05	-63.5	20.87	19.57	1	1	1	0
20230323181121	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181122	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181123	20.52	0.15	-54.83	20.87	19.57	1	1	1	0
20230323181124	20.52	0.05	-63.5	20.88	19.58	1	1	1	0
20230323181125	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181126	20.52	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181127	20.51	0.13	-56.01	20.88	19.58	1	1	1	0
20230323181129	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181130	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181131	20.51	0.09	-58.97	20.88	19.58	1	1	1	0
20230323181132	20.51	0.11	-57.37	20.88	19.57	1	1	1	0
20230323181133	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181134	20.55	0.18	-53.29	20.87	19.57	1	1	1	0
20230323181135	20.53	0.17	-53.78	20.88	19.57	1	1	1	0
20230323181136	20.52	0.11	-57.36	20.88	19.58	1	1	1	0
20230323181137	20.52	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181138	20.53	0.15	-54.82	20.88	19.57	1	1	1	0
20230323181139	20.53	0.15	-54.82	20.87	19.57	1	1	1	0
20230323181140	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181141	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181142	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181144	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181145	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181146	20.53	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181147	20.55	0.13	-55.99	20.88	19.58	1	1	1	0
20230323181148	20.55	0.07	-60.92	20.88	19.58	1	1	1	0
20230323181149	20.53	0.13	-56.0	20.88	19.57	1	1	1	0
20230323181150	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181151	20.51	0.05	-63.51	20.88	19.57	1	1	1	0
20230323181152	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323181153	20.52	0.11	-57.36	20.87	19.57	1	1	1	0
20230323181154	20.53	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181155	20.49	0.09	-58.98	20.88	19.57	1	1	1	0
20230323181156	20.52	0.17	-53.79	20.88	19.57	1	1	1	0
20230323181157	20.53	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181158	20.52	0.07	-60.93	20.87	19.57	1	1	1	0
20230323181200	20.52	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181201	20.52	0.15	-54.83	20.88	19.57	1	1	1	0
20230323181202	20.53	0.13	-56.0	20.88	19.58	1	1	1	0
20230323181203	20.52	0.13	-56.01	20.87	19.57	1	1	1	0
20230323181204	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181205	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181206	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181207	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181208	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181209	20.58	0.18	-53.28	20.88	19.57	1	1	1	0
20230323181210	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181211	20.53	0.05	-63.5	20.88	19.57	1	1	1	0
20230323181212	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181213	20.53	0.02	-70.14	20.88	19.58	1	1	1	0
20230323181215	20.51	0.13	-56.01	20.88	19.57	1	1	1	0
20230323181216	20.52	0.15	-54.83	20.88	19.57	1	1	1	0
20230323181217	20.53	0.09	-58.96	20.88	19.58	1	1	1	0
20230323181218	20.52	0.13	-56.01	20.88	19.58	1	1	1	0
20230323181219	20.52	0.05	-63.5	20.88	19.57	1	1	1	0
20230323181220	20.55	0.03	-67.26	20.88	19.57	1	1	1	0
20230323181221	20.52	0.09	-58.96	20.88	19.57	1	1	1	0
20230323181222	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181223	20.52	0.09	-58.96	20.87	19.57	1	1	1	0
20230323181224	20.53	0.13	-56.0	20.88	19.58	1	1	1	0
20230323181225	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181226	20.53	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181227	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181228	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181229	20.53	0.05	-63.5	20.88	19.57	1	1	1	0
20230323181231	20.53	0.13	-56.0	20.88	19.57	1	1	1	0
20230323181232	20.53	0.07	-60.93	20.88	19.58	1	1	1	0
20230323181233	20.52	0.13	-56.01	20.88	19.58	1	1	1	0
20230323181234	20.55	0.11	-57.35	20.88	19.57	1	1	1	0
20230323181235	20.53	0.17	-53.78	20.88	19.57	1	1	1	0
20230323181236	20.53	0.03	-67.26	20.88	19.58	1	1	1	0
20230323181237	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181238	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181239	20.55	0.0	-88.8	20.88	19.57	1	1	1	0
20230323181240	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181241	20.55	0.09	-58.95	20.87	19.57	1	1	1	0
20230323181242	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181243	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181244	20.53	0.13	-56.0	20.88	19.57	1	1	1	0
20230323181246	20.53	0.15	-54.82	20.88	19.57	1	1	1	0
20230323181247	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181248	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181249	20.55	0.09	-58.95	20.88	19.58	1	1	1	0
20230323181250	20.53	0.17	-53.78	20.88	19.57	1	1	1	0
20230323181251	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181252	20.52	0.09	-58.96	20.88	19.58	1	1	1	0
20230323181253	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181254	20.55	0.07	-60.92	20.88	19.57	1	1	1	0
20230323181255	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181256	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181257	20.53	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181258	20.55	0.18	-53.29	20.88	19.57	1	1	1	0
20230323181259	20.55	0.05	-63.49	20.88	19.57	1	1	1	0
20230323181301	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181302	20.52	0.13	-56.01	20.88	19.57	1	1	1	0
20230323181303	20.52	0.11	-57.36	20.88	19.57	1	1	1	0
20230323181304	20.55	0.11	-57.35	20.89	19.58	1	1	1	0
20230323181305	20.52	0.07	-60.93	20.88	19.57	1	1	1	0
20230323181306	20.51	0.13	-56.01	20.88	19.57	1	1	1	0
20230323181307	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
20230323181308	20.56	0.07	-60.91	20.88	19.57	1	1	1	0
20230323181309	20.55	0.15	-54.81	20.88	19.57	1	1	1	0
20230323181310	20.55	0.09	-58.95	20.88	19.57	1	1	1	0
