EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331155905	-10.7	0.0	-97.13	-5.53	-0.07	1	1	1	1
20230331155906	-10.72	0.0	-97.14	-5.64	-0.14	1	1	1	1
20230331155907	-10.76	0.0	-97.15	-5.61	-0.14	1	1	1	1
20230331155908	-10.73	0.0	-97.14	-5.64	-0.19	1	1	1	1
20230331155909	-10.79	0.0	-97.17	-5.61	-0.17	1	1	1	1
20230331155910	-10.8	0.0	-97.17	-5.64	-0.17	1	1	1	1
20230331155911	-10.83	0.0	-97.19	-5.72	-0.21	1	1	1	1
20230331155912	-10.84	0.0	-97.19	-5.64	-0.19	1	1	1	1
20230331155913	-10.84	0.0	-97.19	-5.64	-0.17	1	1	1	1
20230331155914	-10.87	0.0	-97.2	-5.64	-0.17	1	1	1	1
20230331155916	-10.9	0.0	-97.22	-5.72	-0.17	1	1	1	1
20230331155917	-10.9	0.0	-97.22	-5.72	-0.24	1	1	1	1
20230331155918	-10.93	0.0	-97.23	-5.72	-0.26	1	1	1	1
20230331155919	-10.93	0.0	-97.23	-5.68	-0.21	1	1	1	1
20230331155920	-10.93	0.0	-97.23	-5.68	-0.24	1	1	1	1
20230331155921	-10.96	0.0	-97.24	-5.68	-0.26	1	1	1	1
20230331155922	-10.97	0.0	-97.25	-5.8	-0.29	1	1	1	1
20230331155923	-11.0	0.0	-97.26	-5.8	-0.29	1	1	1	1
20230331155924	-11.02	0.0	-97.27	-5.72	-0.29	1	1	1	1
20230331155925	-11.04	0.0	-97.28	-5.72	-0.24	1	1	1	1
20230331155926	-11.03	0.0	-97.27	-5.8	-0.29	1	1	1	1
20230331155927	-11.04	0.0	-97.28	-5.84	-0.29	1	1	1	1
20230331155928	-11.06	0.0	-97.29	-5.88	-0.29	1	1	1	1
20230331155929	-11.1	0.0	-97.31	-5.84	-0.31	1	1	1	1
20230331155931	-11.12	0.0	-97.32	-5.8	-0.33	1	1	1	1
20230331155932	-11.13	0.0	-97.32	-5.8	-0.36	1	1	1	1
20230331155933	-11.16	0.0	-97.33	-5.88	-0.33	1	1	1	1
20230331155934	-11.13	0.0	-97.32	-5.88	-0.38	1	1	1	1
20230331155935	-11.16	0.0	-97.33	-5.84	-0.33	1	1	1	1
20230331155936	-11.2	0.0	-97.35	-5.8	-0.36	1	1	1	1
20230331155937	-11.19	0.0	-97.35	-5.92	-0.45	1	1	1	1
20230331155938	-11.26	0.0	-97.38	-5.8	-0.41	1	1	1	1
20230331155939	-11.24	0.0	-97.37	-5.84	-0.36	1	1	1	1
20230331155940	-11.26	0.0	-97.38	-5.92	-0.36	1	1	1	1
20230331155941	-11.28	0.0	-97.39	-5.96	-0.38	1	1	1	1
20230331155942	-11.28	0.0	-97.39	-5.88	-0.36	1	1	1	1
20230331155943	-11.33	0.0	-97.41	-5.96	-0.43	1	1	1	1
20230331155944	-11.33	0.0	-97.41	-5.92	-0.36	1	1	1	1
20230331155946	-11.33	0.0	-97.41	-5.92	-0.36	1	1	1	1
20230331155947	-11.37	0.0	-97.43	-6.04	-0.43	1	1	1	1
20230331155948	-11.36	0.0	-97.42	-5.92	-0.45	1	1	1	1
20230331155949	-11.34	0.0	-97.41	-6.04	-0.5	1	1	1	1
20230331155950	-11.38	0.0	-97.43	-6.04	-0.5	1	1	1	1
20230331155951	-11.41	0.0	-97.45	-5.96	-0.45	1	1	1	1
20230331155952	-11.43	0.0	-97.45	-6.04	-0.53	1	1	1	1
20230331155953	-11.46	0.0	-97.47	-6.04	-0.45	1	1	1	1
20230331155954	-11.47	0.0	-97.47	-6.08	-0.5	1	1	1	1
20230331155955	-11.5	0.0	-97.49	-5.96	-0.48	1	1	1	1
20230331155956	-11.5	0.0	-97.49	-5.96	-0.53	1	1	1	1
20230331155957	-11.52	0.0	-97.5	-6.08	-0.55	1	1	1	1
20230331155958	-11.51	0.0	-97.49	-6.08	-0.53	1	1	1	1
20230331155959	-11.52	0.0	-97.5	-6.0	-0.5	1	1	1	1
20230331160000	-11.57	0.0	-97.52	-6.04	-0.53	1	1	1	1
20230331160002	-11.6	0.0	-97.53	-6.0	-0.45	1	1	1	1
20230331160003	-11.58	0.0	-97.52	-6.13	-0.55	1	1	1	1
20230331160004	-11.6	0.0	-97.53	-6.13	-0.58	1	1	1	1
20230331160005	-11.61	0.0	-97.54	-6.08	-0.53	1	1	1	1
20230331160006	-11.61	0.0	-97.54	-6.13	-0.55	1	1	1	1
20230331160007	-11.67	0.0	-97.56	-6.08	-0.5	1	1	1	1
20230331160008	-11.67	0.0	-97.56	-6.17	-0.58	1	1	1	1
20230331160009	-11.68	0.0	-97.57	-6.08	-0.6	1	1	1	1
20230331160010	-11.71	0.0	-97.58	-6.17	-0.6	1	1	1	1
20230331160011	-11.7	0.0	-97.58	-6.13	-0.58	1	1	1	1
20230331160012	-11.71	0.0	-97.58	-6.21	-0.6	1	1	1	1
20230331160013	-11.75	0.0	-97.6	-6.17	-0.63	1	1	1	1
20230331160014	-11.75	0.0	-97.6	-6.21	-0.65	1	1	1	1
20230331160015	-11.77	0.0	-97.61	-6.17	-0.6	1	1	1	1
20230331160016	-11.78	0.0	-97.61	-6.25	-0.68	1	1	1	1
20230331160018	-11.79	0.0	-97.62	-6.17	-0.63	1	1	1	1
20230331160019	-11.81	0.0	-97.63	-6.17	-0.63	1	1	1	1
20230331160020	-11.82	0.0	-97.63	-6.17	-0.65	1	1	1	1
20230331160021	-11.85	0.0	-97.64	-6.17	-0.65	1	1	1	1
20230331160022	-11.86	0.0	-97.65	-6.25	-0.65	1	1	1	1
20230331160023	-11.88	0.0	-97.66	-6.21	-0.65	1	1	1	1
20230331160024	-11.92	0.0	-97.68	-6.29	-0.68	1	1	1	1
20230331160025	-11.89	0.0	-97.66	-6.21	-0.7	1	1	1	1
20230331160026	-11.92	0.0	-97.68	-6.25	-0.65	1	1	1	1
20230331160027	-11.93	0.0	-97.68	-6.21	-0.65	1	1	1	1
20230331160028	-11.96	0.0	-97.69	-6.29	-0.7	1	1	1	1
20230331160029	-11.95	0.0	-97.69	-6.29	-0.72	1	1	1	1
20230331160030	-11.96	0.0	-97.69	-6.33	-0.7	1	1	1	1
20230331160031	-11.98	0.0	-97.7	-6.38	-0.7	1	1	1	1
20230331160032	-12.01	0.0	-97.72	-6.38	-0.7	1	1	1	1
20230331160033	-12.01	0.0	-97.72	-6.38	-0.77	1	1	1	1
20230331160034	-12.02	0.0	-97.72	-6.29	-0.7	1	1	1	1
20230331160035	-12.02	0.0	-97.72	-6.29	-0.65	1	1	1	1
20230331160036	-12.05	0.0	-97.73	-6.38	-0.8	1	1	1	1
20230331160037	-12.08	0.0	-97.75	-6.33	-0.75	1	1	1	1
20230331160039	-12.06	0.0	-97.74	-6.29	-0.75	1	1	1	1
20230331160040	-12.11	0.0	-97.76	-6.42	-0.8	1	1	1	1
20230331160041	-12.12	0.0	-97.77	-6.42	-0.8	1	1	1	1
20230331160042	-12.15	0.0	-97.78	-6.42	-0.8	1	1	1	1
20230331160043	-12.14	0.0	-97.77	-6.42	-0.82	1	1	1	1
20230331160044	-12.16	0.0	-97.78	-6.33	-0.85	1	1	1	1
20230331160045	-12.16	0.0	-97.78	-6.33	-0.82	1	1	1	1
20230331160046	-12.18	0.0	-97.79	-6.42	-0.82	1	1	1	1
20230331160047	-12.19	0.0	-97.8	-6.33	-0.77	1	1	1	1
20230331160048	-12.22	0.0	-97.81	-6.42	-0.82	1	1	1	1
20230331160049	-12.22	0.0	-97.81	-6.42	-0.85	1	1	1	1
20230331160050	-12.26	0.0	-97.83	-6.46	-0.85	1	1	1	1
20230331160051	-12.26	0.0	-97.83	-6.38	-0.77	1	1	1	1
20230331160052	-12.28	0.0	-97.84	-6.38	-0.82	1	1	1	1
20230331160053	-12.29	0.0	-97.84	-6.38	-0.87	1	1	1	1
20230331160054	-12.3	0.0	-97.85	-6.5	-0.85	1	1	1	1
20230331160055	-12.3	0.0	-97.85	-6.42	-0.85	1	1	1	1
20230331160056	-12.33	0.0	-97.86	-6.42	-0.85	1	1	1	1
20230331160057	-12.33	0.0	-97.86	-6.54	-0.85	1	1	1	1
20230331160059	-12.36	0.0	-97.87	-6.54	-0.9	1	1	1	1
20230331160100	-12.38	0.0	-97.88	-6.46	-0.87	1	1	1	1
20230331160101	-12.38	0.0	-97.88	-6.5	-0.9	1	1	1	1
20230331160102	-12.4	0.0	-97.89	-6.54	-0.9	1	1	1	1
20230331160103	-12.38	0.0	-97.88	-6.59	-0.93	1	1	1	1
20230331160104	-12.43	0.0	-97.9	-6.59	-0.9	1	1	1	1
20230331160105	-12.43	0.0	-97.9	-6.59	-0.93	1	1	1	1
20230331160106	-12.43	0.0	-97.9	-6.5	-0.87	1	1	1	1
20230331160107	-12.46	0.0	-97.92	-6.5	-0.93	1	1	1	1
20230331160108	-12.46	0.0	-97.92	-6.5	-0.9	1	1	1	1
20230331160109	-12.5	0.0	-97.94	-6.59	-0.93	1	1	1	1
20230331160110	-12.49	0.0	-97.93	-6.59	-0.93	1	1	1	1
20230331160111	-12.52	0.0	-97.95	-6.59	-0.93	1	1	1	1
20230331160112	-12.53	0.0	-97.95	-6.59	-0.95	1	1	1	1
20230331160113	-12.56	0.0	-97.96	-6.63	-0.93	1	1	1	1
20230331160114	-12.57	0.0	-97.97	-6.54	-0.95	1	1	1	1
20230331160115	-12.57	0.0	-97.97	-6.54	-0.98	1	1	1	1
20230331160116	-12.59	0.0	-97.98	-6.54	-0.95	1	1	1	1
20230331160117	-12.61	0.0	-97.99	-6.63	-1.03	1	1	1	1
20230331160119	-12.63	0.0	-98.0	-6.67	-0.98	1	1	1	1
20230331160120	-12.63	0.0	-98.0	-6.59	-0.98	1	1	1	1
20230331160121	-12.64	0.0	-98.0	-6.54	-1.03	1	1	1	1
20230331160122	-12.67	0.0	-98.01	-6.72	-1.03	1	1	1	1
20230331160123	-12.67	0.0	-98.01	-6.67	-1.05	1	1	1	1
20230331160124	-12.69	0.0	-98.02	-6.63	-0.98	1	1	1	1
20230331160125	-12.69	0.0	-98.02	-6.63	-1.0	1	1	1	1
20230331160126	-12.7	0.0	-98.03	-6.63	-0.98	1	1	1	1
20230331160127	-12.73	0.0	-98.04	-6.67	-1.03	1	1	1	1
20230331160128	-12.74	0.0	-98.04	-6.67	-1.0	1	1	1	1
20230331160129	-12.73	0.0	-98.04	-6.67	-1.0	1	1	1	1
20230331160130	-12.74	0.0	-98.04	-6.76	-1.0	1	1	1	1
20230331160131	-12.77	0.0	-98.06	-6.76	-1.1	1	1	1	1
20230331160132	-12.8	0.0	-98.07	-6.76	-1.08	1	1	1	1
20230331160133	-12.79	0.0	-98.07	-6.76	-1.1	1	1	1	1
20230331160134	-12.8	0.0	-98.07	-6.76	-1.1	1	1	1	1
20230331160135	-12.83	0.0	-98.09	-6.67	-1.03	1	1	1	1
20230331160136	-12.84	0.0	-98.09	-6.76	-1.1	1	1	1	1
20230331160138	-12.84	0.0	-98.09	-6.76	-1.13	1	1	1	1
20230331160139	-12.87	0.0	-98.1	-6.67	-1.05	1	1	1	1
20230331160140	-12.87	0.0	-98.1	-6.72	-1.08	1	1	1	1
20230331160141	-12.9	0.0	-98.12	-6.81	-1.1	1	1	1	1
20230331160142	-12.9	0.0	-98.12	-6.81	-1.08	1	1	1	1
20230331160143	-12.91	0.0	-98.12	-6.81	-1.1	1	1	1	1
20230331160144	-12.93	0.0	-98.13	-6.72	-1.05	1	1	1	1
20230331160145	-12.93	0.0	-98.13	-6.85	-1.13	1	1	1	1
20230331160146	-12.94	0.0	-98.14	-6.81	-1.1	1	1	1	1
20230331160147	-12.95	0.0	-98.14	-6.85	-1.16	1	1	1	1
20230331160148	-12.98	0.0	-98.15	-6.81	-1.1	1	1	1	1
20230331160149	-12.95	0.0	-98.14	-6.85	-1.13	1	1	1	1
20230331160150	-13.03	0.0	-98.18	-6.76	-1.1	1	1	1	1
20230331160151	-13.03	0.0	-98.18	-6.89	-1.16	1	1	1	1
20230331160152	-13.03	0.0	-98.18	-6.89	-1.21	1	1	1	1
20230331160153	-13.04	0.0	-98.18	-6.89	-1.23	1	1	1	1
20230331160154	-13.07	0.0	-98.19	-6.89	-1.18	1	1	1	1
20230331160155	-13.09	0.0	-98.2	-6.89	-1.23	1	1	1	1
20230331160157	-13.07	0.0	-98.19	-6.89	-1.18	1	1	1	1
20230331160158	-13.08	0.0	-98.2	-6.85	-1.18	1	1	1	1
20230331160159	-13.09	0.0	-98.2	-6.85	-1.18	1	1	1	1
20230331160200	-13.12	0.0	-98.22	-6.94	-1.23	1	1	1	1
20230331160201	-13.14	0.0	-98.23	-6.85	-1.18	1	1	1	1
20230331160202	-13.15	0.0	-98.23	-6.94	-1.21	1	1	1	1
20230331160203	-13.15	0.0	-98.23	-6.98	-1.21	1	1	1	1
20230331160204	-13.17	0.0	-98.24	-6.94	-1.23	1	1	1	1
20230331160205	-13.18	0.0	-98.24	-6.98	-1.23	1	1	1	1
20230331160206	-13.17	0.0	-98.24	-6.98	-1.23	1	1	1	1
20230331160207	-13.21	0.0	-98.26	-6.98	-1.18	1	1	1	1
20230331160208	-13.22	0.0	-98.26	-6.89	-1.23	1	1	1	1
20230331160209	-13.24	0.0	-98.27	-6.98	-1.29	1	1	1	1
20230331160210	-13.27	0.0	-98.28	-6.98	-1.29	1	1	1	1
20230331160211	-13.29	0.0	-98.29	-6.98	-1.26	1	1	1	1
20230331160212	-13.28	0.0	-98.29	-6.98	-1.34	1	1	1	1
20230331160213	-13.27	0.0	-98.28	-6.98	-1.31	1	1	1	1
20230331160214	-13.28	0.0	-98.29	-6.89	-1.29	1	1	1	1
20230331160215	-13.29	0.0	-98.29	-6.98	-1.34	1	1	1	1
20230331160217	-13.31	0.0	-98.3	-6.89	-1.29	1	1	1	1
20230331160218	-13.31	0.0	-98.3	-6.94	-1.26	1	1	1	1
20230331160219	-13.32	0.0	-98.31	-6.98	-1.26	1	1	1	1
20230331160220	-13.35	0.0	-98.32	-6.98	-1.29	1	1	1	1
20230331160221	-13.37	0.0	-98.33	-7.07	-1.34	1	1	1	1
20230331160222	-13.38	0.0	-98.33	-7.07	-1.34	1	1	1	1
20230331160223	-13.39	0.0	-98.34	-7.03	-1.34	1	1	1	1
20230331160224	-13.39	0.0	-98.34	-7.07	-1.36	1	1	1	1
20230331160225	-13.41	0.0	-98.35	-7.07	-1.39	1	1	1	1
20230331160226	-13.42	0.0	-98.35	-7.12	-1.36	1	1	1	1
20230331160227	-13.44	0.0	-98.36	-7.12	-1.31	1	1	1	1
20230331160228	-13.45	0.0	-98.37	-7.12	-1.34	1	1	1	1
20230331160229	-13.47	0.0	-98.37	-7.03	-1.31	1	1	1	1
20230331160230	-13.47	0.0	-98.37	-7.16	-1.39	1	1	1	1
20230331160231	-13.47	0.0	-98.37	-7.16	-1.42	1	1	1	1
20230331160232	-13.49	0.0	-98.38	-7.12	-1.44	1	1	1	1
20230331160233	-13.51	0.0	-98.39	-7.03	-1.34	1	1	1	1
20230331160235	-13.52	0.0	-98.4	-7.16	-1.44	1	1	1	1
20230331160236	-13.52	0.0	-98.4	-7.07	-1.39	1	1	1	1
20230331160237	-13.52	0.0	-98.4	-7.03	-1.36	1	1	1	1
20230331160238	-13.54	0.0	-98.41	-7.16	-1.44	1	1	1	1
20230331160239	-13.56	0.0	-98.42	-7.16	-1.44	1	1	1	1
20230331160240	-13.58	0.0	-98.42	-7.16	-1.44	1	1	1	1
20230331160241	-13.58	0.0	-98.42	-7.16	-1.5	1	1	1	1
20230331160242	-13.61	0.0	-98.44	-7.16	-1.5	1	1	1	1
20230331160243	-13.61	0.0	-98.44	-7.07	-1.42	1	1	1	1
20230331160244	-13.62	0.0	-98.44	-7.12	-1.44	1	1	1	1
20230331160245	-13.63	0.0	-98.45	-7.12	-1.42	1	1	1	1
20230331160246	-13.66	0.0	-98.46	-7.21	-1.42	1	1	1	1
20230331160247	-13.66	0.0	-98.46	-7.21	-1.42	1	1	1	1
20230331160248	-13.66	0.0	-98.46	-7.21	-1.44	1	1	1	1
20230331160250	-13.68	0.0	-98.47	-7.12	-1.42	1	1	1	1
20230331160251	-13.69	0.0	-98.47	-7.21	-1.42	1	1	1	1
20230331160252	-13.72	0.0	-98.49	-7.12	-1.44	1	1	1	1
20230331160253	-13.71	0.0	-98.48	-7.16	-1.44	1	1	1	1
20230331160254	-13.73	0.0	-98.49	-7.26	-1.52	1	1	1	1
20230331160255	-13.72	0.0	-98.49	-7.26	-1.52	1	1	1	1
20230331160256	-13.76	0.0	-98.51	-7.16	-1.5	1	1	1	1
20230331160257	-13.78	0.0	-98.51	-7.26	-1.5	1	1	1	1
20230331160258	-13.76	0.0	-98.51	-7.3	-1.52	1	1	1	1
20230331160259	-13.78	0.0	-98.51	-7.21	-1.52	1	1	1	1
20230331160300	-13.81	0.0	-98.53	-7.21	-1.52	1	1	1	1
20230331160301	-13.81	0.0	-98.53	-7.3	-1.55	1	1	1	1
20230331160302	-13.83	0.0	-98.54	-7.3	-1.58	1	1	1	1
20230331160303	-13.83	0.0	-98.54	-7.35	-1.52	1	1	1	1
20230331160304	-13.85	0.0	-98.55	-7.3	-1.58	1	1	1	1
20230331160305	-13.86	0.0	-98.55	-7.35	-1.55	1	1	1	1
20230331160306	-13.87	0.0	-98.56	-7.35	-1.5	1	1	1	1
20230331160307	-13.86	0.0	-98.55	-7.35	-1.52	1	1	1	1
20230331160308	-13.87	0.0	-98.56	-7.35	-1.58	1	1	1	1
20230331160310	-13.86	0.0	-98.55	-7.35	-1.58	1	1	1	1
20230331160311	-13.92	0.0	-98.58	-7.26	-1.52	1	1	1	1
20230331160312	-13.93	0.0	-98.58	-7.26	-1.52	1	1	1	1
20230331160313	-13.95	0.0	-98.59	-7.35	-1.58	1	1	1	1
20230331160314	-13.96	0.0	-98.6	-7.35	-1.58	1	1	1	1
20230331160315	-13.96	0.0	-98.6	-7.3	-1.58	1	1	1	1
20230331160316	-13.97	0.0	-98.6	-7.4	-1.63	1	1	1	1
20230331160317	-13.99	0.0	-98.61	-7.35	-1.63	1	1	1	1
20230331160318	-13.99	0.0	-98.61	-7.4	-1.6	1	1	1	1
20230331160319	-14.0	0.0	-98.61	-7.4	-1.66	1	1	1	1
20230331160320	-14.02	0.0	-98.62	-7.3	-1.63	1	1	1	1
20230331160321	-14.0	0.0	-98.61	-7.4	-1.66	1	1	1	1
20230331160322	-14.0	0.0	-98.61	-7.4	-1.63	1	1	1	1
20230331160323	-14.03	0.0	-98.63	-7.3	-1.58	1	1	1	1
20230331160324	-14.06	0.0	-98.64	-7.44	-1.63	1	1	1	1
20230331160325	-14.06	0.0	-98.64	-7.4	-1.6	1	1	1	1
20230331160327	-14.1	0.0	-98.66	-7.35	-1.63	1	1	1	1
20230331160328	-14.11	0.0	-98.66	-7.35	-1.6	1	1	1	1
20230331160329	-14.09	0.0	-98.66	-7.4	-1.63	1	1	1	1
20230331160330	-14.13	0.0	-98.67	-7.35	-1.63	1	1	1	1
20230331160331	-14.11	0.0	-98.66	-7.4	-1.68	1	1	1	1
20230331160332	-14.14	0.0	-98.68	-7.54	-1.68	1	1	1	1
20230331160333	-14.14	0.0	-98.68	-7.44	-1.6	1	1	1	1
20230331160334	-14.14	0.0	-98.68	-7.4	-1.63	1	1	1	1
20230331160335	-14.16	0.0	-98.69	-7.54	-1.63	1	1	1	1
20230331160336	-14.19	0.0	-98.7	-7.4	-1.63	1	1	1	1
20230331160337	-14.19	0.0	-98.7	-7.54	-1.68	1	1	1	1
20230331160338	-14.21	0.0	-98.71	-7.4	-1.63	1	1	1	1
20230331160339	-14.2	0.0	-98.7	-7.44	-1.71	1	1	1	1
20230331160340	-14.23	0.0	-98.72	-7.54	-1.68	1	1	1	1
20230331160341	-14.23	0.0	-98.72	-7.44	-1.71	1	1	1	1
20230331160342	-14.23	0.0	-98.72	-7.44	-1.79	1	1	1	1
20230331160343	-14.24	0.0	-98.72	-7.44	-1.71	1	1	1	1
20230331160344	-14.29	0.0	-98.75	-7.54	-1.71	1	1	1	1
20230331160346	-14.27	0.0	-98.74	-7.44	-1.66	1	1	1	1
20230331160347	-14.3	0.0	-98.75	-7.54	-1.76	1	1	1	1
20230331160348	-14.3	0.0	-98.75	-7.44	-1.71	1	1	1	1
20230331160349	-14.33	0.0	-98.76	-7.44	-1.76	1	1	1	1
20230331160350	-14.33	0.0	-98.76	-7.54	-1.79	1	1	1	1
20230331160351	-14.31	0.0	-98.75	-7.54	-1.71	1	1	1	1
20230331160352	-14.36	0.0	-98.78	-7.49	-1.71	1	1	1	1
20230331160353	-14.36	0.0	-98.78	-7.58	-1.79	1	1	1	1
20230331160354	-14.37	0.0	-98.78	-7.49	-1.74	1	1	1	1
20230331160355	-14.37	0.0	-98.78	-7.58	-1.82	1	1	1	1
20230331160356	-14.36	0.0	-98.78	-7.49	-1.76	1	1	1	1
20230331160357	-14.4	0.0	-98.8	-7.54	-1.74	1	1	1	1
20230331160358	-14.41	0.0	-98.8	-7.54	-1.74	1	1	1	1
20230331160359	-14.4	0.0	-98.8	-7.54	-1.74	1	1	1	1
20230331160400	-14.41	0.0	-98.8	-7.54	-1.79	1	1	1	1
20230331160401	-14.47	0.0	-98.83	-7.63	-1.82	1	1	1	1
20230331160402	-14.45	0.0	-98.82	-7.54	-1.82	1	1	1	1
20230331160403	-14.47	0.0	-98.83	-7.54	-1.76	1	1	1	1
20230331160405	-14.45	0.0	-98.82	-7.58	-1.76	1	1	1	1
20230331160406	-14.47	0.0	-98.83	-7.58	-1.85	1	1	1	1
20230331160407	-14.48	0.0	-98.83	-7.68	-1.79	1	1	1	1
20230331160408	-14.51	0.0	-98.85	-7.54	-1.74	1	1	1	1
20230331160409	-14.53	0.0	-98.85	-7.68	-1.85	1	1	1	1
20230331160410	-14.53	0.0	-98.85	-7.58	-1.76	1	1	1	1
20230331160411	-14.53	0.0	-98.85	-7.58	-1.82	1	1	1	1
20230331160412	-14.55	0.0	-98.86	-7.63	-1.79	1	1	1	1
20230331160413	-14.53	0.0	-98.85	-7.68	-1.87	1	1	1	1
20230331160414	-14.55	0.0	-98.86	-7.58	-1.82	1	1	1	1
20230331160415	-14.57	0.0	-98.87	-7.63	-1.85	1	1	1	1
20230331160416	-14.58	0.0	-98.88	-7.63	-1.85	1	1	1	1
20230331160417	-14.6	0.0	-98.89	-7.73	-1.87	1	1	1	1
20230331160418	-14.61	0.0	-98.89	-7.63	-1.82	1	1	1	1
20230331160419	-14.64	0.0	-98.9	-7.63	-1.85	1	1	1	1
20230331160420	-14.63	0.0	-98.9	-7.73	-1.9	1	1	1	1
20230331160421	-14.65	0.0	-98.91	-7.63	-1.9	1	1	1	1
20230331160422	-14.65	0.0	-98.91	-7.63	-1.85	1	1	1	1
20230331160424	-14.67	0.0	-98.92	-7.63	-1.87	1	1	1	1
20230331160425	-14.67	0.0	-98.92	-7.73	-1.9	1	1	1	1
20230331160426	-14.7	0.0	-98.93	-7.63	-1.87	1	1	1	1
20230331160427	-14.71	0.0	-98.94	-7.63	-1.9	1	1	1	1
20230331160428	-14.73	0.0	-98.95	-7.68	-1.85	1	1	1	1
20230331160429	-14.73	0.0	-98.95	-7.68	-1.9	1	1	1	1
20230331160430	-14.74	0.0	-98.95	-7.68	-1.85	1	1	1	1
20230331160431	-14.75	0.0	-98.95	-7.78	-1.96	1	1	1	1
20230331160432	-14.77	0.0	-98.96	-7.68	-1.87	1	1	1	1
20230331160433	-14.77	0.0	-98.96	-7.78	-1.9	1	1	1	1
20230331160434	-14.81	0.0	-98.98	-7.78	-1.9	1	1	1	1
20230331160435	-14.8	0.0	-98.98	-7.68	-1.87	1	1	1	1
20230331160436	-14.8	0.0	-98.98	-7.83	-1.9	1	1	1	1
20230331160437	-14.81	0.0	-98.98	-7.73	-1.96	1	1	1	1
20230331160438	-14.81	0.0	-98.98	-7.78	-1.98	1	1	1	1
20230331160439	-14.84	0.0	-98.99	-7.73	-1.96	1	1	1	1
20230331160440	-14.84	0.0	-98.99	-7.73	-1.9	1	1	1	1
20230331160442	-14.85	0.0	-99.0	-7.73	-1.96	1	1	1	1
20230331160443	-14.85	0.0	-99.0	-7.73	-1.93	1	1	1	1
20230331160444	-14.85	0.0	-99.0	-7.83	-2.01	1	1	1	1
20230331160445	-14.89	0.0	-99.02	-7.83	-1.96	1	1	1	1
20230331160446	-14.88	0.0	-99.01	-7.78	-1.96	1	1	1	1
20230331160447	-14.89	0.0	-99.02	-7.78	-1.96	1	1	1	1
20230331160448	-14.91	0.0	-99.03	-7.87	-1.96	1	1	1	1
20230331160449	-14.94	0.0	-99.04	-7.78	-1.96	1	1	1	1
20230331160450	-14.91	0.0	-99.03	-7.83	-1.96	1	1	1	1
20230331160451	-14.95	0.0	-99.04	-7.78	-1.93	1	1	1	1
20230331160452	-14.95	0.0	-99.04	-7.83	-2.01	1	1	1	1
20230331160453	-14.97	0.0	-99.05	-7.92	-2.04	1	1	1	1
20230331160454	-14.97	0.0	-99.05	-7.78	-1.96	1	1	1	1
20230331160455	-14.99	0.0	-99.06	-7.83	-2.01	1	1	1	1
20230331160457	-15.01	0.0	-99.07	-7.83	-1.96	1	1	1	1
20230331160458	-15.02	0.0	-99.08	-7.78	-1.96	1	1	1	1
20230331160459	-15.02	0.0	-99.08	-7.83	-1.96	1	1	1	1
20230331160500	-15.02	0.0	-99.08	-7.83	-1.96	1	1	1	1
20230331160501	-15.05	0.0	-99.09	-7.83	-1.9	1	1	1	1
20230331160502	-15.05	0.0	-99.09	-7.83	-2.04	1	1	1	1
20230331160503	-15.05	0.0	-99.09	-7.97	-2.01	1	1	1	1
20230331160504	-15.07	0.0	-99.1	-7.83	-1.98	1	1	1	1
20230331160505	-15.11	0.0	-99.12	-7.83	-2.01	1	1	1	1
20230331160506	-15.11	0.0	-99.12	-7.97	-2.07	1	1	1	1
20230331160507	-15.09	0.0	-99.11	-7.83	-2.07	1	1	1	1
20230331160508	-15.12	0.0	-99.12	-7.97	-2.07	1	1	1	1
20230331160509	-15.14	0.0	-99.13	-7.97	-2.1	1	1	1	1
20230331160510	-15.16	0.0	-99.14	-7.97	-2.04	1	1	1	1
20230331160511	-15.16	0.0	-99.14	-7.87	-2.04	1	1	1	1
20230331160512	-15.16	0.0	-99.14	-7.87	-2.04	1	1	1	1
20230331160513	-15.16	0.0	-99.14	-7.87	-2.04	1	1	1	1
20230331160514	-15.16	0.0	-99.14	-7.97	-2.12	1	1	1	1
20230331160516	-15.19	0.0	-99.15	-7.97	-2.1	1	1	1	1
20230331160517	-15.22	0.0	-99.17	-7.87	-2.12	1	1	1	1
20230331160518	-15.21	0.0	-99.16	-7.92	-2.07	1	1	1	1
20230331160519	-15.19	0.0	-99.15	-7.92	-2.1	1	1	1	1
20230331160520	-15.28	0.0	-99.19	-8.02	-2.12	1	1	1	1
20230331160521	-15.26	0.0	-99.19	-7.92	-2.1	1	1	1	1
20230331160522	-15.26	0.0	-99.19	-8.02	-2.15	1	1	1	1
20230331160523	-15.25	0.0	-99.18	-7.92	-2.1	1	1	1	1
20230331160524	-15.29	0.0	-99.2	-7.97	-2.1	1	1	1	1
20230331160525	-15.29	0.0	-99.2	-8.02	-2.18	1	1	1	1
20230331160526	-15.32	0.0	-99.21	-7.97	-2.12	1	1	1	1
20230331160527	-15.29	0.0	-99.2	-7.97	-2.1	1	1	1	1
20230331160528	-15.31	0.0	-99.21	-8.12	-2.18	1	1	1	1
20230331160529	-15.32	0.0	-99.21	-8.07	-2.18	1	1	1	1
20230331160530	-15.33	0.0	-99.22	-7.97	-2.12	1	1	1	1
20230331160531	-15.33	0.0	-99.22	-8.02	-2.1	1	1	1	1
20230331160532	-15.36	0.0	-99.23	-7.97	-2.18	1	1	1	1
