EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331134728	-2.43	0.0	-93.45	8.23	9.01	1	1	1	1
20230331134729	-2.46	0.0	-93.47	8.22	9.01	1	1	1	1
20230331134730	-2.46	0.0	-93.47	8.21	9.01	1	1	1	1
20230331134731	-2.48	0.0	-93.47	8.21	9.0	1	1	1	1
20230331134732	-2.48	0.0	-93.47	8.21	9.0	1	1	1	1
20230331134733	-2.5	0.0	-93.48	8.21	8.98	1	1	1	1
20230331134734	-2.5	0.0	-93.48	8.21	8.98	1	1	1	1
20230331134736	-2.52	0.0	-93.49	8.19	8.98	1	1	1	1
20230331134737	-2.5	0.0	-93.48	8.18	8.97	1	1	1	1
20230331134738	-2.55	0.0	-93.5	8.18	8.97	1	1	1	1
20230331134739	-2.53	0.0	-93.5	8.18	8.97	1	1	1	1
20230331134740	-2.55	0.0	-93.5	8.19	8.98	1	1	1	1
20230331134741	-2.53	0.0	-93.5	8.17	8.96	1	1	1	1
20230331134742	-2.56	0.0	-93.51	8.18	8.97	1	1	1	1
20230331134743	-2.53	0.0	-93.5	8.15	8.96	1	1	1	1
20230331134744	-2.56	0.0	-93.51	8.15	8.96	1	1	1	1
20230331134745	-2.56	0.0	-93.51	8.17	8.96	1	1	1	1
20230331134746	-2.59	0.0	-93.52	8.15	8.96	1	1	1	1
20230331134747	-2.58	0.0	-93.52	8.14	8.93	1	1	1	1
20230331134748	-2.6	0.0	-93.53	8.14	8.93	1	1	1	1
20230331134749	-2.6	0.0	-93.53	8.12	8.93	1	1	1	1
20230331134750	-2.62	0.0	-93.54	8.12	8.93	1	1	1	1
20230331134751	-2.62	0.0	-93.54	8.11	8.92	1	1	1	1
20230331134752	-2.65	0.0	-93.55	8.11	8.92	1	1	1	1
20230331134753	-2.65	0.0	-93.55	8.1	8.9	1	1	1	1
20230331134754	-2.63	0.0	-93.54	8.1	8.9	1	1	1	1
20230331134755	-2.63	0.0	-93.54	8.1	8.89	1	1	1	1
20230331134756	-2.65	0.0	-93.55	8.1	8.89	1	1	1	1
20230331134758	-2.68	0.0	-93.56	8.1	8.9	1	1	1	1
20230331134759	-2.65	0.0	-93.55	8.08	8.89	1	1	1	1
20230331134800	-2.66	0.0	-93.55	8.07	8.89	1	1	1	1
20230331134801	-2.66	0.0	-93.55	8.07	8.89	1	1	1	1
20230331134802	-2.69	0.0	-93.57	8.05	8.88	1	1	1	1
20230331134803	-2.69	0.0	-93.57	8.08	8.89	1	1	1	1
20230331134804	-2.68	0.0	-93.56	8.07	8.89	1	1	1	1
20230331134805	-2.7	0.0	-93.57	8.04	8.86	1	1	1	1
20230331134806	-2.72	0.0	-93.58	8.04	8.89	1	1	1	1
20230331134807	-2.7	0.0	-93.57	8.04	8.88	1	1	1	1
20230331134808	-2.74	0.0	-93.59	8.04	8.88	1	1	1	1
20230331134809	-2.72	0.0	-93.58	8.01	8.83	1	1	1	1
20230331134810	-2.74	0.0	-93.59	8.01	8.83	1	1	1	1
20230331134811	-2.76	0.0	-93.6	8.01	8.83	1	1	1	1
20230331134812	-2.76	0.0	-93.6	8.03	8.83	1	1	1	1
20230331134813	-2.77	0.0	-93.6	7.98	8.82	1	1	1	1
20230331134814	-2.77	0.0	-93.6	7.98	8.82	1	1	1	1
20230331134815	-2.79	0.0	-93.61	7.98	8.81	1	1	1	1
20230331134816	-2.79	0.0	-93.61	8.0	8.81	1	1	1	1
20230331134817	-2.8	0.0	-93.61	7.97	8.81	1	1	1	1
20230331134818	-2.77	0.0	-93.6	7.97	8.79	1	1	1	1
20230331134820	-2.8	0.0	-93.61	7.97	8.82	1	1	1	1
20230331134821	-2.83	0.0	-93.63	7.97	8.79	1	1	1	1
20230331134822	-2.82	0.0	-93.62	7.96	8.78	1	1	1	1
20230331134823	-2.83	0.0	-93.63	7.94	8.78	1	1	1	1
20230331134824	-2.84	0.0	-93.63	7.94	8.78	1	1	1	1
20230331134825	-2.86	0.0	-93.64	7.93	8.78	1	1	1	1
20230331134826	-2.84	0.0	-93.63	7.94	8.79	1	1	1	1
20230331134827	-2.86	0.0	-93.64	7.91	8.77	1	1	1	1
20230331134828	-2.89	0.0	-93.65	7.94	8.78	1	1	1	1
20230331134829	-2.87	0.0	-93.65	7.93	8.78	1	1	1	1
20230331134830	-2.87	0.0	-93.65	7.91	8.75	1	1	1	1
20230331134831	-2.89	0.0	-93.65	7.91	8.74	1	1	1	1
20230331134832	-2.9	0.0	-93.66	7.9	8.74	1	1	1	1
20230331134833	-2.9	0.0	-93.66	7.9	8.74	1	1	1	1
20230331134834	-2.9	0.0	-93.66	7.91	8.75	1	1	1	1
20230331134835	-2.93	0.0	-93.67	7.9	8.75	1	1	1	1
20230331134836	-2.94	0.0	-93.68	7.87	8.73	1	1	1	1
20230331134837	-2.94	0.0	-93.68	7.9	8.73	1	1	1	1
20230331134838	-2.96	0.0	-93.69	7.86	8.73	1	1	1	1
20230331134839	-2.97	0.0	-93.69	7.86	8.71	1	1	1	1
20230331134840	-2.96	0.0	-93.69	7.86	8.73	1	1	1	1
20230331134842	-2.97	0.0	-93.69	7.87	8.73	1	1	1	1
20230331134843	-2.99	0.0	-93.7	7.84	8.7	1	1	1	1
20230331134844	-2.97	0.0	-93.69	7.83	8.73	1	1	1	1
20230331134845	-2.99	0.0	-93.7	7.86	8.71	1	1	1	1
20230331134846	-3.0	0.0	-93.7	7.83	8.69	1	1	1	1
20230331134847	-2.99	0.0	-93.7	7.82	8.67	1	1	1	1
20230331134848	-3.01	0.0	-93.71	7.82	8.67	1	1	1	1
20230331134849	-3.03	0.0	-93.72	7.8	8.67	1	1	1	1
20230331134850	-3.04	0.0	-93.72	7.83	8.67	1	1	1	1
20230331134851	-3.04	0.0	-93.72	7.82	8.67	1	1	1	1
20230331134852	-3.06	0.0	-93.73	7.8	8.67	1	1	1	1
20230331134853	-3.06	0.0	-93.73	7.79	8.66	1	1	1	1
20230331134854	-3.08	0.0	-93.74	7.79	8.65	1	1	1	1
20230331134855	-3.08	0.0	-93.74	7.77	8.65	1	1	1	1
20230331134856	-3.1	0.0	-93.75	7.76	8.63	1	1	1	1
20230331134857	-3.1	0.0	-93.75	7.79	8.66	1	1	1	1
20230331134858	-3.1	0.0	-93.75	7.76	8.63	1	1	1	1
20230331134859	-3.14	0.0	-93.76	7.75	8.62	1	1	1	1
20230331134900	-3.14	0.0	-93.76	7.75	8.62	1	1	1	1
20230331134901	-3.13	0.0	-93.76	7.75	8.62	1	1	1	1
20230331134903	-3.14	0.0	-93.76	7.75	8.62	1	1	1	1
20230331134904	-3.14	0.0	-93.76	7.73	8.62	1	1	1	1
20230331134905	-3.17	0.0	-93.78	7.73	8.6	1	1	1	1
20230331134906	-3.13	0.0	-93.76	7.72	8.6	1	1	1	1
20230331134907	-3.17	0.0	-93.78	7.72	8.59	1	1	1	1
20230331134908	-3.18	0.0	-93.78	7.7	8.59	1	1	1	1
20230331134909	-3.18	0.0	-93.78	7.72	8.6	1	1	1	1
20230331134910	-3.18	0.0	-93.78	7.72	8.59	1	1	1	1
20230331134911	-3.21	0.0	-93.8	7.69	8.56	1	1	1	1
20230331134912	-3.21	0.0	-93.8	7.7	8.59	1	1	1	1
20230331134913	-3.2	0.0	-93.79	7.69	8.59	1	1	1	1
20230331134914	-3.23	0.0	-93.8	7.68	8.55	1	1	1	1
20230331134915	-3.25	0.0	-93.81	7.66	8.55	1	1	1	1
20230331134916	-3.24	0.0	-93.81	7.66	8.55	1	1	1	1
20230331134917	-3.25	0.0	-93.81	7.69	8.55	1	1	1	1
20230331134918	-3.28	0.0	-93.83	7.66	8.55	1	1	1	1
20230331134919	-3.28	0.0	-93.83	7.65	8.54	1	1	1	1
20230331134920	-3.3	0.0	-93.84	7.66	8.55	1	1	1	1
20230331134921	-3.27	0.0	-93.82	7.63	8.52	1	1	1	1
20230331134922	-3.31	0.0	-93.84	7.62	8.52	1	1	1	1
20230331134923	-3.31	0.0	-93.84	7.62	8.54	1	1	1	1
20230331134925	-3.31	0.0	-93.84	7.62	8.51	1	1	1	1
20230331134926	-3.31	0.0	-93.84	7.62	8.51	1	1	1	1
20230331134927	-3.31	0.0	-93.84	7.62	8.51	1	1	1	1
20230331134928	-3.36	0.0	-93.86	7.6	8.5	1	1	1	1
20230331134929	-3.36	0.0	-93.86	7.59	8.5	1	1	1	1
20230331134930	-3.37	0.0	-93.87	7.58	8.5	1	1	1	1
20230331134931	-3.38	0.0	-93.87	7.58	8.48	1	1	1	1
20230331134932	-3.38	0.0	-93.87	7.59	8.5	1	1	1	1
20230331134933	-3.4	0.0	-93.88	7.59	8.5	1	1	1	1
20230331134934	-3.4	0.0	-93.88	7.59	8.5	1	1	1	1
20230331134935	-3.4	0.0	-93.88	7.58	8.47	1	1	1	1
20230331134936	-3.43	0.0	-93.89	7.55	8.45	1	1	1	1
20230331134937	-3.44	0.0	-93.9	7.55	8.45	1	1	1	1
20230331134938	-3.44	0.0	-93.9	7.55	8.44	1	1	1	1
20230331134939	-3.44	0.0	-93.9	7.53	8.44	1	1	1	1
20230331134940	-3.44	0.0	-93.9	7.53	8.44	1	1	1	1
20230331134941	-3.46	0.0	-93.91	7.55	8.45	1	1	1	1
20230331134942	-3.47	0.0	-93.91	7.52	8.43	1	1	1	1
20230331134943	-3.48	0.0	-93.91	7.5	8.43	1	1	1	1
20230331134944	-3.47	0.0	-93.91	7.5	8.41	1	1	1	1
20230331134945	-3.47	0.0	-93.91	7.5	8.41	1	1	1	1
20230331134947	-3.51	0.0	-93.93	7.5	8.41	1	1	1	1
20230331134948	-3.51	0.0	-93.93	7.52	8.4	1	1	1	1
20230331134949	-3.52	0.0	-93.93	7.49	8.4	1	1	1	1
20230331134950	-3.51	0.0	-93.93	7.48	8.4	1	1	1	1
20230331134951	-3.54	0.0	-93.94	7.46	8.39	1	1	1	1
20230331134952	-3.52	0.0	-93.93	7.46	8.39	1	1	1	1
20230331134953	-3.54	0.0	-93.94	7.46	8.39	1	1	1	1
20230331134954	-3.55	0.0	-93.95	7.45	8.39	1	1	1	1
20230331134955	-3.57	0.0	-93.95	7.45	8.37	1	1	1	1
20230331134956	-3.57	0.0	-93.95	7.48	8.39	1	1	1	1
20230331134957	-3.57	0.0	-93.95	7.46	8.39	1	1	1	1
20230331134958	-3.6	0.0	-93.97	7.43	8.36	1	1	1	1
20230331134959	-3.6	0.0	-93.97	7.45	8.39	1	1	1	1
20230331135000	-3.6	0.0	-93.97	7.42	8.36	1	1	1	1
20230331135001	-3.61	0.0	-93.97	7.42	8.35	1	1	1	1
20230331135002	-3.61	0.0	-93.97	7.42	8.35	1	1	1	1
20230331135003	-3.61	0.0	-93.97	7.43	8.36	1	1	1	1
20230331135004	-3.64	0.0	-93.99	7.39	8.33	1	1	1	1
20230331135005	-3.64	0.0	-93.99	7.42	8.36	1	1	1	1
20230331135006	-3.67	0.0	-94.0	7.39	8.32	1	1	1	1
20230331135007	-3.68	0.0	-94.0	7.39	8.33	1	1	1	1
20230331135009	-3.67	0.0	-94.0	7.38	8.3	1	1	1	1
20230331135010	-3.68	0.0	-94.0	7.38	8.32	1	1	1	1
20230331135011	-3.68	0.0	-94.0	7.36	8.3	1	1	1	1
20230331135012	-3.7	0.0	-94.01	7.36	8.29	1	1	1	1
20230331135013	-3.71	0.0	-94.02	7.36	8.29	1	1	1	1
20230331135014	-3.71	0.0	-94.02	7.35	8.28	1	1	1	1
20230331135015	-3.72	0.0	-94.02	7.33	8.28	1	1	1	1
20230331135016	-3.72	0.0	-94.02	7.33	8.28	1	1	1	1
20230331135017	-3.75	0.0	-94.03	7.33	8.26	1	1	1	1
20230331135018	-3.74	0.0	-94.03	7.35	8.29	1	1	1	1
20230331135019	-3.72	0.0	-94.02	7.35	8.29	1	1	1	1
20230331135020	-3.76	0.0	-94.04	7.32	8.26	1	1	1	1
20230331135021	-3.78	0.0	-94.05	7.32	8.25	1	1	1	1
20230331135022	-3.76	0.0	-94.04	7.3	8.26	1	1	1	1
20230331135023	-3.76	0.0	-94.04	7.3	8.26	1	1	1	1
20230331135024	-3.81	0.0	-94.06	7.29	8.25	1	1	1	1
20230331135025	-3.81	0.0	-94.06	7.27	8.23	1	1	1	1
20230331135026	-3.82	0.0	-94.06	7.26	8.23	1	1	1	1
20230331135027	-3.86	0.0	-94.08	7.26	8.22	1	1	1	1
20230331135028	-3.83	0.0	-94.07	7.29	8.23	1	1	1	1
20230331135030	-3.85	0.0	-94.08	7.26	8.22	1	1	1	1
20230331135031	-3.83	0.0	-94.07	7.27	8.23	1	1	1	1
20230331135032	-3.85	0.0	-94.08	7.25	8.21	1	1	1	1
20230331135033	-3.88	0.0	-94.09	7.25	8.21	1	1	1	1
20230331135034	-3.89	0.0	-94.1	7.25	8.22	1	1	1	1
20230331135035	-3.92	0.0	-94.11	7.25	8.21	1	1	1	1
20230331135036	-3.89	0.0	-94.1	7.22	8.19	1	1	1	1
20230331135037	-3.91	0.0	-94.1	7.22	8.21	1	1	1	1
20230331135038	-3.92	0.0	-94.11	7.2	8.21	1	1	1	1
20230331135039	-3.92	0.0	-94.11	7.23	8.19	1	1	1	1
20230331135040	-3.95	0.0	-94.12	7.22	8.19	1	1	1	1
20230331135041	-3.94	0.0	-94.12	7.19	8.15	1	1	1	1
20230331135042	-3.95	0.0	-94.12	7.19	8.15	1	1	1	1
20230331135043	-3.98	0.0	-94.14	7.19	8.15	1	1	1	1
20230331135044	-3.98	0.0	-94.14	7.17	8.15	1	1	1	1
20230331135045	-3.96	0.0	-94.13	7.17	8.15	1	1	1	1
20230331135046	-3.99	0.0	-94.14	7.17	8.15	1	1	1	1
20230331135047	-4.01	0.0	-94.15	7.16	8.14	1	1	1	1
20230331135048	-4.02	0.0	-94.15	7.16	8.14	1	1	1	1
20230331135049	-4.02	0.0	-94.15	7.17	8.12	1	1	1	1
20230331135050	-4.01	0.0	-94.15	7.16	8.15	1	1	1	1
20230331135052	-4.01	0.0	-94.15	7.13	8.11	1	1	1	1
20230331135053	-4.03	0.0	-94.16	7.14	8.14	1	1	1	1
20230331135054	-4.03	0.0	-94.16	7.13	8.1	1	1	1	1
20230331135055	-4.06	0.0	-94.17	7.11	8.1	1	1	1	1
20230331135056	-4.06	0.0	-94.17	7.11	8.1	1	1	1	1
20230331135057	-4.07	0.0	-94.17	7.11	8.1	1	1	1	1
20230331135058	-4.09	0.0	-94.18	7.1	8.1	1	1	1	1
20230331135059	-4.09	0.0	-94.18	7.11	8.11	1	1	1	1
20230331135100	-4.1	0.0	-94.19	7.09	8.08	1	1	1	1
20230331135101	-4.1	0.0	-94.19	7.1	8.1	1	1	1	1
20230331135102	-4.13	0.0	-94.2	7.1	8.1	1	1	1	1
20230331135103	-4.13	0.0	-94.2	7.09	8.07	1	1	1	1
20230331135104	-4.12	0.0	-94.2	7.07	8.05	1	1	1	1
20230331135105	-4.15	0.0	-94.21	7.07	8.05	1	1	1	1
20230331135106	-4.15	0.0	-94.21	7.06	8.04	1	1	1	1
20230331135107	-4.16	0.0	-94.21	7.06	8.04	1	1	1	1
20230331135108	-4.17	0.0	-94.22	7.04	8.04	1	1	1	1
20230331135109	-4.19	0.0	-94.23	7.03	8.04	1	1	1	1
20230331135110	-4.17	0.0	-94.22	7.03	8.03	1	1	1	1
20230331135111	-4.19	0.0	-94.23	7.03	8.03	1	1	1	1
20230331135113	-4.2	0.0	-94.23	7.04	8.04	1	1	1	1
20230331135114	-4.2	0.0	-94.23	7.03	8.01	1	1	1	1
20230331135115	-4.22	0.0	-94.24	7.03	8.01	1	1	1	1
20230331135116	-4.22	0.0	-94.24	7.03	8.03	1	1	1	1
20230331135117	-4.23	0.0	-94.25	7.0	7.98	1	1	1	1
20230331135118	-4.25	0.0	-94.25	7.01	8.03	1	1	1	1
20230331135119	-4.26	0.0	-94.26	6.98	7.98	1	1	1	1
20230331135120	-4.26	0.0	-94.26	6.97	7.98	1	1	1	1
20230331135121	-4.27	0.0	-94.26	6.97	7.98	1	1	1	1
20230331135122	-4.27	0.0	-94.26	6.97	7.98	1	1	1	1
20230331135123	-4.29	0.0	-94.27	6.98	7.98	1	1	1	1
20230331135124	-4.3	0.0	-94.28	6.97	7.98	1	1	1	1
20230331135125	-4.31	0.0	-94.28	6.95	7.96	1	1	1	1
20230331135126	-4.3	0.0	-94.28	6.95	7.96	1	1	1	1
20230331135127	-4.33	0.0	-94.29	6.94	7.94	1	1	1	1
20230331135128	-4.36	0.0	-94.3	6.92	7.93	1	1	1	1
20230331135129	-4.36	0.0	-94.3	6.92	7.94	1	1	1	1
20230331135130	-4.37	0.0	-94.31	6.92	7.93	1	1	1	1
20230331135131	-4.39	0.0	-94.32	6.94	7.94	1	1	1	1
20230331135132	-4.39	0.0	-94.32	6.94	7.94	1	1	1	1
20230331135133	-4.39	0.0	-94.32	6.89	7.91	1	1	1	1
20230331135135	-4.42	0.0	-94.33	6.89	7.91	1	1	1	1
20230331135136	-4.37	0.0	-94.31	6.89	7.91	1	1	1	1
20230331135137	-4.42	0.0	-94.33	6.89	7.91	1	1	1	1
20230331135138	-4.43	0.0	-94.33	6.88	7.9	1	1	1	1
20230331135139	-4.43	0.0	-94.33	6.88	7.9	1	1	1	1
20230331135140	-4.46	0.0	-94.35	6.89	7.91	1	1	1	1
20230331135141	-4.48	0.0	-94.36	6.87	7.89	1	1	1	1
20230331135142	-4.48	0.0	-94.36	6.87	7.9	1	1	1	1
20230331135143	-4.48	0.0	-94.36	6.88	7.9	1	1	1	1
20230331135144	-4.49	0.0	-94.36	6.88	7.9	1	1	1	1
20230331135145	-4.5	0.0	-94.36	6.87	7.9	1	1	1	1
20230331135146	-4.5	0.0	-94.36	6.84	7.86	1	1	1	1
20230331135147	-4.5	0.0	-94.36	6.84	7.86	1	1	1	1
20230331135148	-4.53	0.0	-94.38	6.82	7.86	1	1	1	1
20230331135149	-4.52	0.0	-94.37	6.84	7.84	1	1	1	1
20230331135150	-4.53	0.0	-94.38	6.82	7.84	1	1	1	1
20230331135151	-4.54	0.0	-94.38	6.81	7.86	1	1	1	1
20230331135152	-4.54	0.0	-94.38	6.82	7.84	1	1	1	1
20230331135153	-4.54	0.0	-94.38	6.79	7.83	1	1	1	1
20230331135155	-4.57	0.0	-94.4	6.79	7.82	1	1	1	1
20230331135156	-4.57	0.0	-94.4	6.78	7.84	1	1	1	1
20230331135157	-4.59	0.0	-94.4	6.78	7.82	1	1	1	1
20230331135158	-4.6	0.0	-94.41	6.78	7.84	1	1	1	1
20230331135159	-4.61	0.0	-94.41	6.76	7.8	1	1	1	1
20230331135200	-4.61	0.0	-94.41	6.78	7.82	1	1	1	1
20230331135201	-4.63	0.0	-94.42	6.76	7.82	1	1	1	1
20230331135202	-4.64	0.0	-94.43	6.75	7.8	1	1	1	1
20230331135203	-4.64	0.0	-94.43	6.75	7.79	1	1	1	1
20230331135204	-4.66	0.0	-94.44	6.73	7.79	1	1	1	1
20230331135205	-4.67	0.0	-94.44	6.76	7.8	1	1	1	1
20230331135206	-4.67	0.0	-94.44	6.75	7.8	1	1	1	1
20230331135207	-4.69	0.0	-94.45	6.72	7.77	1	1	1	1
20230331135208	-4.69	0.0	-94.45	6.72	7.76	1	1	1	1
20230331135209	-4.7	0.0	-94.45	6.72	7.76	1	1	1	1
20230331135210	-4.71	0.0	-94.46	6.7	7.75	1	1	1	1
20230331135211	-4.71	0.0	-94.46	6.72	7.77	1	1	1	1
20230331135212	-4.73	0.0	-94.47	6.7	7.75	1	1	1	1
20230331135213	-4.71	0.0	-94.46	6.69	7.75	1	1	1	1
20230331135214	-4.73	0.0	-94.47	6.69	7.73	1	1	1	1
20230331135216	-4.76	0.0	-94.48	6.69	7.75	1	1	1	1
20230331135217	-4.76	0.0	-94.48	6.67	7.73	1	1	1	1
20230331135218	-4.76	0.0	-94.48	6.67	7.73	1	1	1	1
20230331135219	-4.76	0.0	-94.48	6.66	7.72	1	1	1	1
20230331135220	-4.8	0.0	-94.5	6.64	7.7	1	1	1	1
20230331135221	-4.78	0.0	-94.49	6.64	7.7	1	1	1	1
20230331135222	-4.81	0.0	-94.5	6.66	7.72	1	1	1	1
20230331135223	-4.81	0.0	-94.5	6.64	7.69	1	1	1	1
20230331135224	-4.83	0.0	-94.51	6.64	7.69	1	1	1	1
20230331135225	-4.84	0.0	-94.52	6.66	7.69	1	1	1	1
20230331135226	-4.85	0.0	-94.52	6.64	7.7	1	1	1	1
20230331135227	-4.84	0.0	-94.52	6.6	7.69	1	1	1	1
20230331135228	-4.88	0.0	-94.53	6.63	7.69	1	1	1	1
20230331135229	-4.9	0.0	-94.54	6.63	7.69	1	1	1	1
20230331135230	-4.9	0.0	-94.54	6.58	7.66	1	1	1	1
20230331135231	-4.9	0.0	-94.54	6.58	7.66	1	1	1	1
20230331135233	-4.93	0.0	-94.55	6.6	7.68	1	1	1	1
20230331135234	-4.91	0.0	-94.55	6.6	7.68	1	1	1	1
20230331135235	-4.91	0.0	-94.55	6.6	7.66	1	1	1	1
20230331135236	-4.97	0.0	-94.57	6.58	7.63	1	1	1	1
20230331135237	-4.97	0.0	-94.57	6.55	7.63	1	1	1	1
20230331135238	-4.95	0.0	-94.56	6.58	7.63	1	1	1	1
20230331135239	-4.95	0.0	-94.56	6.54	7.62	1	1	1	1
20230331135240	-4.97	0.0	-94.57	6.52	7.62	1	1	1	1
20230331135241	-5.0	0.0	-94.59	6.55	7.63	1	1	1	1
20230331135242	-5.0	0.0	-94.59	6.55	7.62	1	1	1	1
20230331135243	-5.01	0.0	-94.59	6.52	7.6	1	1	1	1
20230331135244	-5.03	0.0	-94.6	6.52	7.6	1	1	1	1
20230331135245	-5.04	0.0	-94.6	6.52	7.6	1	1	1	1
20230331135246	-5.04	0.0	-94.6	6.51	7.59	1	1	1	1
20230331135247	-5.05	0.0	-94.61	6.51	7.58	1	1	1	1
20230331135248	-5.05	0.0	-94.61	6.52	7.56	1	1	1	1
20230331135250	-5.07	0.0	-94.62	6.51	7.6	1	1	1	1
20230331135251	-5.08	0.0	-94.62	6.49	7.56	1	1	1	1
20230331135252	-5.07	0.0	-94.62	6.48	7.56	1	1	1	1
20230331135253	-5.11	0.0	-94.63	6.49	7.58	1	1	1	1
20230331135254	-5.11	0.0	-94.63	6.46	7.56	1	1	1	1
20230331135255	-5.11	0.0	-94.63	6.46	7.56	1	1	1	1
20230331135256	-5.12	0.0	-94.64	6.46	7.55	1	1	1	1
20230331135257	-5.14	0.0	-94.65	6.45	7.55	1	1	1	1
20230331135258	-5.15	0.0	-94.65	6.46	7.56	1	1	1	1
20230331135259	-5.14	0.0	-94.65	6.46	7.56	1	1	1	1
20230331135300	-5.17	0.0	-94.66	6.43	7.53	1	1	1	1
20230331135301	-5.15	0.0	-94.65	6.45	7.55	1	1	1	1
20230331135302	-5.18	0.0	-94.67	6.42	7.5	1	1	1	1
20230331135303	-5.24	0.0	-94.69	6.43	7.53	1	1	1	1
20230331135304	-5.19	0.0	-94.67	6.42	7.5	1	1	1	1
20230331135306	-5.22	0.0	-94.68	6.4	7.5	1	1	1	1
20230331135307	-5.21	0.0	-94.68	6.4	7.5	1	1	1	1
20230331135308	-5.24	0.0	-94.69	6.4	7.5	1	1	1	1
20230331135309	-5.24	0.0	-94.69	6.39	7.49	1	1	1	1
20230331135310	-5.25	0.0	-94.7	6.39	7.49	1	1	1	1
20230331135311	-5.27	0.0	-94.71	6.39	7.49	1	1	1	1
20230331135312	-5.29	0.0	-94.71	6.4	7.49	1	1	1	1
20230331135313	-5.27	0.0	-94.71	6.36	7.48	1	1	1	1
20230331135314	-5.31	0.0	-94.72	6.36	7.46	1	1	1	1
20230331135315	-5.29	0.0	-94.71	6.39	7.48	1	1	1	1
20230331135316	-5.32	0.0	-94.73	6.37	7.45	1	1	1	1
20230331135317	-5.32	0.0	-94.73	6.36	7.48	1	1	1	1
20230331135318	-5.32	0.0	-94.73	6.33	7.45	1	1	1	1
20230331135319	-5.36	0.0	-94.75	6.34	7.46	1	1	1	1
20230331135320	-5.36	0.0	-94.75	6.33	7.45	1	1	1	1
20230331135322	-5.36	0.0	-94.75	6.34	7.45	1	1	1	1
20230331135323	-5.38	0.0	-94.75	6.33	7.43	1	1	1	1
20230331135324	-5.39	0.0	-94.76	6.3	7.42	1	1	1	1
20230331135325	-5.38	0.0	-94.75	6.3	7.42	1	1	1	1
20230331135326	-5.39	0.0	-94.76	6.28	7.42	1	1	1	1
20230331135327	-5.39	0.0	-94.76	6.28	7.4	1	1	1	1
20230331135328	-5.41	0.0	-94.77	6.28	7.39	1	1	1	1
20230331135329	-5.43	0.0	-94.78	6.3	7.42	1	1	1	1
20230331135330	-5.42	0.0	-94.77	6.3	7.39	1	1	1	1
20230331135331	-5.45	0.0	-94.79	6.27	7.39	1	1	1	1
20230331135332	-5.47	0.0	-94.79	6.27	7.39	1	1	1	1
20230331135333	-5.48	0.0	-94.8	6.25	7.39	1	1	1	1
20230331135334	-5.48	0.0	-94.8	6.28	7.39	1	1	1	1
20230331135335	-5.49	0.0	-94.8	6.27	7.39	1	1	1	1
20230331135336	-5.49	0.0	-94.8	6.24	7.38	1	1	1	1
20230331135338	-5.49	0.0	-94.8	6.25	7.36	1	1	1	1
20230331135339	-5.51	0.0	-94.81	6.22	7.36	1	1	1	1
20230331135340	-5.54	0.0	-94.83	6.22	7.35	1	1	1	1
20230331135341	-5.55	0.0	-94.83	6.2	7.35	1	1	1	1
20230331135342	-5.55	0.0	-94.83	6.2	7.35	1	1	1	1
20230331135343	-5.55	0.0	-94.83	6.2	7.33	1	1	1	1
20230331135344	-5.58	0.0	-94.84	6.2	7.33	1	1	1	1
20230331135345	-5.56	0.0	-94.83	6.2	7.35	1	1	1	1
20230331135346	-5.58	0.0	-94.84	6.19	7.32	1	1	1	1
20230331135347	-5.61	0.0	-94.86	6.17	7.32	1	1	1	1
20230331135348	-5.61	0.0	-94.86	6.17	7.32	1	1	1	1
20230331135349	-5.63	0.0	-94.86	6.17	7.32	1	1	1	1
20230331135351	-5.62	0.0	-94.86	6.16	7.32	1	1	1	1
20230331135352	-5.62	0.0	-94.86	6.14	7.32	1	1	1	1
20230331135353	-5.63	0.0	-94.86	6.14	7.3	1	1	1	1
20230331135354	-5.63	0.0	-94.86	6.14	7.29	1	1	1	1
20230331135355	-5.68	0.0	-94.89	6.14	7.32	1	1	1	1
20230331135356	-5.68	0.0	-94.89	6.14	7.27	1	1	1	1
20230331135357	-5.66	0.0	-94.88	6.13	7.27	1	1	1	1
20230331135358	-5.72	0.0	-94.9	6.14	7.29	1	1	1	1
20230331135359	-5.71	0.0	-94.9	6.11	7.26	1	1	1	1
20230331135400	-5.72	0.0	-94.9	6.14	7.27	1	1	1	1
20230331135401	-5.71	0.0	-94.9	6.1	7.26	1	1	1	1
20230331135402	-5.73	0.0	-94.91	6.1	7.26	1	1	1	1
20230331135403	-5.75	0.0	-94.92	6.08	7.25	1	1	1	1
20230331135404	-5.76	0.0	-94.92	6.11	7.26	1	1	1	1
20230331135405	-5.78	0.0	-94.93	6.11	7.26	1	1	1	1
20230331135406	-5.75	0.0	-94.92	6.08	7.23	1	1	1	1
20230331135408	-5.78	0.0	-94.93	6.08	7.23	1	1	1	1
20230331135409	-5.79	0.0	-94.94	6.07	7.22	1	1	1	1
20230331135410	-5.8	0.0	-94.94	6.07	7.22	1	1	1	1
20230331135411	-5.8	0.0	-94.94	6.05	7.23	1	1	1	1
20230331135412	-5.8	0.0	-94.94	6.05	7.2	1	1	1	1
20230331135413	-5.83	0.0	-94.95	6.05	7.2	1	1	1	1
20230331135414	-5.85	0.0	-94.96	6.04	7.2	1	1	1	1
20230331135415	-5.86	0.0	-94.97	6.05	7.23	1	1	1	1
