EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404103903	-6.63	5.02	-37.22	-12.84	1000.0	1	1	1	1
20230404103904	-6.65	4.98	-37.31	-12.87	1000.0	1	1	1	1
20230404103905	-6.65	5.02	-37.24	-12.91	1000.0	1	1	1	1
20230404103906	-6.67	4.98	-37.33	-12.94	1000.0	1	1	1	1
20230404103907	-6.65	5.02	-37.24	-12.91	1000.0	1	1	1	1
20230404103908	-6.68	5.02	-37.26	-12.91	1000.0	1	1	1	1
20230404103909	-6.7	5.0	-37.31	-12.91	1000.0	1	1	1	1
20230404103910	-6.7	5.04	-37.24	-12.91	1000.0	1	1	1	1
20230404103911	-6.73	4.98	-37.37	-12.94	1000.0	1	1	1	1
20230404103913	-6.73	4.98	-37.37	-12.94	1000.0	1	1	1	1
20230404103914	-6.71	4.94	-37.43	-12.97	1000.0	1	1	1	1
20230404103915	-6.73	4.99	-37.36	-12.97	1000.0	1	1	1	1
20230404103916	-6.73	4.98	-37.37	-13.03	1000.0	1	1	1	1
20230404103917	-6.77	4.99	-37.39	-13.07	1000.0	1	1	1	1
20230404103918	-6.77	4.98	-37.4	-13.0	1000.0	1	1	1	1
20230404103919	-6.77	4.88	-37.59	-13.07	1000.0	1	1	1	1
20230404103920	-6.78	4.88	-37.6	-13.03	1000.0	1	1	1	1
20230404103921	-6.8	4.98	-37.43	-13.03	1000.0	1	1	1	1
20230404103922	-6.82	4.92	-37.55	-13.03	1000.0	1	1	1	1
20230404103923	-6.8	4.86	-37.65	-13.03	1000.0	1	1	1	1
20230404103925	-6.81	4.86	-37.66	-13.07	1000.0	1	1	1	1
20230404103926	-6.81	4.93	-37.53	-13.07	1000.0	1	1	1	1
20230404103927	-6.84	4.9	-37.61	-13.13	1000.0	1	1	1	1
20230404103928	-6.85	4.86	-37.69	-13.07	1000.0	1	1	1	1
20230404103929	-6.87	4.89	-37.65	-13.07	1000.0	1	1	1	1
20230404103930	-6.87	4.93	-37.57	-13.16	1000.0	1	1	1	1
20230404103931	-6.88	4.82	-37.79	-13.1	1000.0	1	1	1	1
20230404103932	-6.88	4.93	-37.58	-13.13	1000.0	1	1	1	1
20230404103933	-6.89	4.88	-37.68	-13.13	1000.0	1	1	1	1
20230404103934	-6.91	4.89	-37.68	-13.16	1000.0	1	1	1	1
20230404103935	-6.89	4.86	-37.72	-13.16	1000.0	1	1	1	1
20230404103936	-6.91	4.88	-37.7	-13.16	1000.0	1	1	1	1
20230404103938	-6.92	4.93	-37.61	-13.19	1000.0	1	1	1	1
20230404103939	-6.94	4.8	-37.87	-13.23	1000.0	1	1	1	1
20230404103940	-6.95	4.86	-37.77	-13.19	1000.0	1	1	1	1
20230404103941	-6.97	4.8	-37.89	-13.26	1000.0	1	1	1	1
20230404103942	-6.97	4.83	-37.84	-13.19	1000.0	1	1	1	1
20230404103943	-6.95	4.82	-37.84	-13.23	1000.0	1	1	1	1
20230404103944	-6.97	4.76	-37.97	-13.23	1000.0	1	1	1	1
20230404103945	-6.98	4.85	-37.81	-13.26	1000.0	1	1	1	1
20230404103946	-6.98	4.8	-37.9	-13.29	1000.0	1	1	1	1
20230404103947	-6.99	4.8	-37.91	-13.26	1000.0	1	1	1	1
20230404103948	-6.99	4.82	-37.87	-13.29	1000.0	1	1	1	1
20230404103950	-6.99	4.82	-37.87	-13.32	1000.0	1	1	1	1
20230404103951	-7.01	4.77	-37.98	-13.29	1000.0	1	1	1	1
20230404103952	-7.02	4.83	-37.88	-13.29	1000.0	1	1	1	1
20230404103953	-7.02	4.8	-37.93	-13.29	1000.0	1	1	1	1
20230404103954	-7.04	4.81	-37.93	-13.39	1000.0	1	1	1	1
20230404103955	-7.05	4.68	-38.18	-13.32	1000.0	1	1	1	1
20230404103956	-7.05	4.72	-38.11	-13.36	1000.0	1	1	1	1
20230404103957	-7.09	4.73	-38.12	-13.36	1000.0	1	1	1	1
20230404103958	-7.07	4.76	-38.05	-13.39	1000.0	1	1	1	1
20230404103959	-7.07	4.83	-37.92	-13.39	1000.0	1	1	1	1
20230404104000	-7.08	4.72	-38.13	-13.45	1000.0	1	1	1	1
20230404104001	-7.07	4.73	-38.1	-13.42	1000.0	1	1	1	1
20230404104002	-7.11	4.77	-38.06	-13.42	1000.0	1	1	1	1
20230404104003	-7.12	4.75	-38.1	-13.42	1000.0	1	1	1	1
20230404104005	-7.09	4.73	-38.12	-13.49	1000.0	1	1	1	1
20230404104006	-7.13	4.72	-38.17	-13.42	1000.0	1	1	1	1
20230404104007	-7.13	4.72	-38.17	-13.45	1000.0	1	1	1	1
20230404104008	-7.12	4.72	-38.16	-13.52	1000.0	1	1	1	1
20230404104009	-7.15	4.7	-38.22	-13.55	1000.0	1	1	1	1
20230404104010	-7.15	4.67	-38.28	-13.49	1000.0	1	1	1	1
20230404104011	-7.13	4.73	-38.15	-13.45	1000.0	1	1	1	1
20230404104012	-7.15	4.72	-38.18	-13.49	1000.0	1	1	1	1
20230404104013	-7.16	4.69	-38.25	-13.52	1000.0	1	1	1	1
20230404104014	-7.16	4.73	-38.17	-13.52	1000.0	1	1	1	1
20230404104015	-7.21	4.75	-38.17	-13.52	1000.0	1	1	1	1
20230404104016	-7.19	4.71	-38.24	-13.55	1000.0	1	1	1	1
20230404104018	-7.19	4.71	-38.24	-13.55	1000.0	1	1	1	1
20230404104019	-7.19	4.67	-38.31	-13.58	1000.0	1	1	1	1
20230404104020	-7.23	4.69	-38.3	-13.58	1000.0	1	1	1	1
20230404104021	-7.21	4.67	-38.33	-13.58	1000.0	1	1	1	1
20230404104022	-7.22	4.66	-38.35	-13.58	1000.0	1	1	1	1
20230404104023	-7.23	4.73	-38.23	-13.68	1000.0	1	1	1	1
20230404104024	-7.26	4.65	-38.4	-13.61	1000.0	1	1	1	1
20230404104025	-7.26	4.65	-38.4	-13.61	1000.0	1	1	1	1
20230404104026	-7.25	4.69	-38.32	-13.65	1000.0	1	1	1	1
20230404104027	-7.28	4.65	-38.42	-13.68	1000.0	1	1	1	1
20230404104028	-7.28	4.71	-38.31	-13.71	1000.0	1	1	1	1
20230404104030	-7.29	4.57	-38.58	-13.71	1000.0	1	1	1	1
20230404104031	-7.31	4.69	-38.37	-13.71	1000.0	1	1	1	1
20230404104032	-7.32	4.63	-38.49	-13.71	1000.0	1	1	1	1
20230404104033	-7.35	4.65	-38.47	-13.71	1000.0	1	1	1	1
20230404104034	-7.33	4.59	-38.58	-13.78	1000.0	1	1	1	1
20230404104035	-7.36	4.65	-38.48	-13.81	1000.0	1	1	1	1
20230404104036	-7.36	4.63	-38.52	-13.71	1000.0	1	1	1	1
20230404104037	-7.35	4.69	-38.4	-13.75	1000.0	1	1	1	1
20230404104038	-7.36	4.59	-38.6	-13.84	1000.0	1	1	1	1
20230404104039	-7.36	4.59	-38.6	-13.75	1000.0	1	1	1	1
20230404104040	-7.38	4.67	-38.46	-13.78	1000.0	1	1	1	1
20230404104041	-7.38	4.61	-38.58	-13.81	1000.0	1	1	1	1
20230404104043	-7.42	4.59	-38.65	-13.81	1000.0	1	1	1	1
20230404104044	-7.4	4.61	-38.59	-13.84	1000.0	1	1	1	1
20230404104045	-7.4	4.59	-38.63	-13.88	1000.0	1	1	1	1
20230404104046	-7.43	4.61	-38.61	-13.84	1000.0	1	1	1	1
20230404104047	-7.45	4.59	-38.67	-13.84	1000.0	1	1	1	1
20230404104048	-7.45	4.61	-38.63	-13.88	1000.0	1	1	1	1
20230404104049	-7.45	4.59	-38.67	-13.88	1000.0	1	1	1	1
20230404104050	-7.45	4.63	-38.59	-13.94	1000.0	1	1	1	1
20230404104051	-7.46	4.53	-38.79	-13.91	1000.0	1	1	1	1
20230404104052	-7.47	4.57	-38.72	-13.97	1000.0	1	1	1	1
20230404104054	-7.49	4.57	-38.74	-13.94	1000.0	1	1	1	1
20230404104055	-7.47	4.61	-38.65	-13.94	1000.0	1	1	1	1
20230404104056	-7.49	4.55	-38.78	-13.94	1000.0	1	1	1	1
20230404104057	-7.49	4.55	-38.78	-13.94	1000.0	1	1	1	1
20230404104058	-7.5	4.55	-38.79	-13.97	1000.0	1	1	1	1
20230404104059	-7.52	4.61	-38.68	-13.94	1000.0	1	1	1	1
20230404104100	-7.49	4.53	-38.82	-13.65	1000.0	1	1	1	1
20230404104101	-7.53	4.53	-38.85	-13.1	1000.0	1	1	1	1
20230404104102	-7.52	4.63	-38.65	-12.3	1000.0	1	1	1	1
20230404104103	-7.5	4.57	-38.75	-11.5	1000.0	1	1	1	1
20230404104105	-7.52	4.51	-38.88	-10.67	1000.0	1	1	1	1
20230404104106	-7.52	4.49	-38.92	-9.74	1000.0	1	1	1	1
20230404104107	-7.45	4.47	-38.91	-8.69	1000.0	1	1	1	1
20230404104108	-7.43	4.45	-38.93	-7.69	1000.0	1	1	1	1
20230404104109	-7.39	4.55	-38.7	-6.65	1000.0	1	1	1	1
20230404104110	-7.36	4.51	-38.76	-5.65	1000.0	1	1	1	1
20230404104111	-7.28	4.52	-38.67	-4.59	1000.0	1	1	1	1
20230404104112	-7.19	4.58	-38.49	-3.55	1000.0	1	1	1	1
20230404104113	-7.09	4.6	-38.37	-2.6	1000.0	1	1	1	1
20230404104114	-7.02	4.62	-38.28	-1.53	1000.0	1	1	1	1
20230404104115	-6.95	4.62	-38.22	-0.52	1000.0	1	1	1	1
20230404104117	-6.85	4.57	-38.24	0.45	1000.0	1	1	1	1
20230404104118	-6.74	4.71	-37.88	1.44	1000.0	1	1	1	1
20230404104119	-6.65	4.73	-37.78	2.35	1000.0	1	1	1	1
20230404104120	-6.55	4.81	-37.55	3.35	1000.0	1	1	1	1
20230404104121	-6.43	4.83	-37.42	4.45	1000.0	1	1	1	1
20230404104122	-6.33	4.91	-37.19	5.48	1000.0	1	1	1	1
20230404104123	-6.21	4.97	-36.98	6.5	1000.0	1	1	1	1
20230404104124	-6.07	5.01	-36.8	7.47	1000.0	1	1	1	1
20230404104125	-5.8	5.24	-36.18	8.51	1000.0	1	1	1	1
20230404104126	-5.66	5.3	-35.97	9.61	1000.0	1	1	1	1
20230404104127	-5.49	5.42	-35.63	10.49	1000.0	1	1	1	1
20230404104128	-5.41	5.53	-35.38	10.96	1000.0	1	1	1	1
20230404104129	-5.24	5.73	-34.92	11.24	1000.0	1	1	1	1
20230404104131	-5.12	5.91	-34.54	11.34	1000.0	1	1	1	1
20230404104132	-4.95	5.98	-34.3	11.37	1000.0	1	1	1	1
20230404104133	-4.83	6.23	-33.82	11.42	1000.0	1	1	1	1
20230404104134	-4.7	6.39	-33.48	11.64	1000.0	1	1	1	1
20230404104135	-4.57	6.57	-33.12	12.15	1000.0	1	1	1	1
20230404104136	-4.45	6.75	-32.77	12.81	1000.0	1	1	1	1
20230404104137	-4.31	6.96	-32.37	13.5	1000.0	1	1	1	1
20230404104138	-4.06	7.32	-31.69	13.99	1000.0	1	1	1	1
20230404104139	-3.95	7.48	-31.4	14.19	1000.0	1	1	1	1
20230404104140	-3.85	7.67	-31.08	14.24	1000.0	1	1	1	1
20230404104141	-3.72	7.91	-30.68	14.14	1000.0	1	1	1	1
20230404104142	-3.58	8.05	-30.4	13.68	1000.0	1	1	1	1
20230404104144	-3.48	8.31	-30.01	13.17	1000.0	1	1	1	1
20230404104145	-3.38	8.48	-29.73	12.53	1000.0	1	1	1	1
20230404104146	-3.27	8.6	-29.51	11.87	1000.0	1	1	1	1
20230404104147	-3.18	8.76	-29.26	11.22	1000.0	1	1	1	1
20230404104148	-3.08	8.98	-28.93	10.51	1000.0	1	1	1	1
20230404104149	-3.03	9.12	-28.74	9.83	1000.0	1	1	1	1
20230404104150	-2.93	9.31	-28.46	9.13	1000.0	1	1	1	1
20230404104151	-2.89	9.39	-28.34	8.46	1000.0	1	1	1	1
20230404104152	-2.82	9.49	-28.18	7.76	1000.0	1	1	1	1
20230404104153	-2.79	9.55	-28.1	7.12	1000.0	1	1	1	1
20230404104155	-2.76	9.47	-28.16	6.45	1000.0	1	1	1	1
20230404104156	-2.74	9.59	-28.02	5.77	1000.0	1	1	1	1
20230404104157	-2.74	9.51	-28.1	5.18	1000.0	1	1	1	1
20230404104158	-2.72	9.53	-28.06	4.5	1000.0	1	1	1	1
20230404104159	-2.72	9.53	-28.06	3.9	1000.0	1	1	1	1
20230404104200	-2.72	9.49	-28.1	3.3	1000.0	1	1	1	1
20230404104201	-2.73	9.51	-28.09	2.68	1000.0	1	1	1	1
20230404104202	-2.74	9.32	-28.29	2.1	1000.0	1	1	1	1
20230404104203	-2.79	9.28	-28.38	1.47	1000.0	1	1	1	1
20230404104204	-2.8	9.18	-28.49	0.83	1000.0	1	1	1	1
20230404104205	-2.83	9.1	-28.6	0.3	1000.0	1	1	1	1
20230404104206	-2.84	9.02	-28.7	-0.29	1000.0	1	1	1	1
20230404104208	-2.89	8.92	-28.84	-0.85	1000.0	1	1	1	1
20230404104209	-2.92	8.89	-28.9	-1.42	1000.0	1	1	1	1
20230404104210	-2.96	8.83	-29.0	-1.99	1000.0	1	1	1	1
20230404104211	-2.99	8.67	-29.2	-2.6	1000.0	1	1	1	1
20230404104212	-3.04	8.63	-29.29	-3.12	1000.0	1	1	1	1
20230404104213	-3.18	8.29	-29.79	-3.68	1000.0	1	1	1	1
20230404104214	-3.21	8.26	-29.85	-4.27	1000.0	1	1	1	1
20230404104215	-3.28	8.12	-30.07	-4.78	1000.0	1	1	1	1
20230404104216	-3.33	8.02	-30.23	-5.3	1000.0	1	1	1	1
20230404104217	-3.38	7.9	-30.41	-5.79	1000.0	1	1	1	1
