EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331165807	-14.23	0.0	-98.72	-8.33	-3.23	1	1	1	1
20230331165808	-14.23	0.0	-98.72	-8.38	-3.26	1	1	1	1
20230331165809	-14.23	0.0	-98.72	-8.33	-3.26	1	1	1	1
20230331165810	-14.23	0.0	-98.72	-8.33	-3.26	1	1	1	1
20230331165811	-14.2	0.0	-98.7	-8.33	-3.31	1	1	1	1
20230331165812	-14.19	0.0	-98.7	-8.43	-3.28	1	1	1	1
20230331165813	-14.21	0.0	-98.71	-8.43	-3.23	1	1	1	1
20230331165814	-14.19	0.0	-98.7	-8.33	-3.23	1	1	1	1
20230331165815	-14.19	0.0	-98.7	-8.28	-3.26	1	1	1	1
20230331165816	-14.19	0.0	-98.7	-8.43	-3.36	1	1	1	1
20230331165817	-14.16	0.0	-98.69	-8.38	-3.31	1	1	1	1
20230331165818	-14.16	0.0	-98.69	-8.43	-3.26	1	1	1	1
20230331165819	-14.14	0.0	-98.68	-8.33	-3.23	1	1	1	1
20230331165820	-14.14	0.0	-98.68	-8.33	-3.23	1	1	1	1
20230331165822	-14.14	0.0	-98.68	-8.43	-3.28	1	1	1	1
20230331165823	-14.14	0.0	-98.68	-8.38	-3.28	1	1	1	1
20230331165824	-14.13	0.0	-98.67	-8.28	-3.23	1	1	1	1
20230331165825	-14.11	0.0	-98.66	-8.38	-3.26	1	1	1	1
20230331165826	-14.13	0.0	-98.67	-8.28	-3.21	1	1	1	1
20230331165827	-14.11	0.0	-98.66	-8.28	-3.23	1	1	1	1
20230331165828	-14.1	0.0	-98.66	-8.38	-3.23	1	1	1	1
20230331165829	-14.11	0.0	-98.66	-8.38	-3.28	1	1	1	1
20230331165830	-14.1	0.0	-98.66	-8.28	-3.23	1	1	1	1
20230331165831	-14.07	0.0	-98.65	-8.28	-3.23	1	1	1	1
20230331165832	-14.09	0.0	-98.66	-8.28	-3.21	1	1	1	1
20230331165833	-14.09	0.0	-98.66	-8.38	-3.28	1	1	1	1
20230331165834	-14.09	0.0	-98.66	-8.38	-3.26	1	1	1	1
20230331165835	-14.09	0.0	-98.66	-8.28	-3.21	1	1	1	1
20230331165836	-14.07	0.0	-98.65	-8.28	-3.21	1	1	1	1
20230331165837	-14.07	0.0	-98.65	-8.28	-3.23	1	1	1	1
20230331165838	-14.07	0.0	-98.65	-8.28	-3.28	1	1	1	1
20230331165839	-14.07	0.0	-98.65	-8.33	-3.23	1	1	1	1
20230331165840	-14.06	0.0	-98.64	-8.28	-3.21	1	1	1	1
20230331165841	-14.05	0.0	-98.64	-8.23	-3.26	1	1	1	1
20230331165843	-14.06	0.0	-98.64	-8.33	-3.26	1	1	1	1
20230331165844	-14.03	0.0	-98.63	-8.28	-3.21	1	1	1	1
20230331165845	-14.05	0.0	-98.64	-8.23	-3.21	1	1	1	1
20230331165846	-14.06	0.0	-98.64	-8.33	-3.23	1	1	1	1
20230331165847	-14.0	0.0	-98.61	-8.28	-3.23	1	1	1	1
20230331165848	-14.02	0.0	-98.62	-8.33	-3.21	1	1	1	1
20230331165849	-14.02	0.0	-98.62	-8.28	-3.18	1	1	1	1
20230331165850	-14.02	0.0	-98.62	-8.23	-3.21	1	1	1	1
20230331165851	-14.0	0.0	-98.61	-8.33	-3.26	1	1	1	1
20230331165852	-14.0	0.0	-98.61	-8.33	-3.23	1	1	1	1
20230331165853	-14.02	0.0	-98.62	-8.23	-3.21	1	1	1	1
20230331165854	-14.0	0.0	-98.61	-8.28	-3.21	1	1	1	1
20230331165855	-14.0	0.0	-98.61	-8.17	-3.21	1	1	1	1
20230331165856	-13.97	0.0	-98.6	-8.33	-3.21	1	1	1	1
20230331165857	-14.0	0.0	-98.61	-8.23	-3.21	1	1	1	1
20230331165858	-13.99	0.0	-98.61	-8.17	-3.18	1	1	1	1
20230331165859	-14.0	0.0	-98.61	-8.23	-3.21	1	1	1	1
20230331165900	-13.97	0.0	-98.6	-8.28	-3.23	1	1	1	1
20230331165901	-13.97	0.0	-98.6	-8.17	-3.21	1	1	1	1
20230331165902	-13.99	0.0	-98.61	-8.28	-3.23	1	1	1	1
20230331165903	-13.96	0.0	-98.6	-8.17	-3.15	1	1	1	1
20230331165905	-13.95	0.0	-98.59	-8.23	-3.13	1	1	1	1
20230331165906	-13.96	0.0	-98.6	-8.28	-3.21	1	1	1	1
20230331165907	-13.96	0.0	-98.6	-8.28	-3.18	1	1	1	1
20230331165908	-13.97	0.0	-98.6	-8.17	-3.18	1	1	1	1
20230331165909	-13.96	0.0	-98.6	-8.28	-3.21	1	1	1	1
20230331165910	-13.93	0.0	-98.58	-8.17	-3.15	1	1	1	1
20230331165911	-13.95	0.0	-98.59	-8.17	-3.18	1	1	1	1
20230331165912	-13.93	0.0	-98.58	-8.17	-3.18	1	1	1	1
20230331165913	-13.95	0.0	-98.59	-8.23	-3.21	1	1	1	1
20230331165914	-13.92	0.0	-98.58	-8.17	-3.13	1	1	1	1
20230331165915	-13.92	0.0	-98.58	-8.12	-3.21	1	1	1	1
20230331165916	-13.92	0.0	-98.58	-8.17	-3.15	1	1	1	1
20230331165917	-13.92	0.0	-98.58	-8.28	-3.21	1	1	1	1
20230331165918	-13.9	0.0	-98.57	-8.28	-3.21	1	1	1	1
20230331165919	-13.89	0.0	-98.56	-8.17	-3.18	1	1	1	1
20230331165920	-13.9	0.0	-98.57	-8.12	-3.18	1	1	1	1
20230331165921	-13.89	0.0	-98.56	-8.17	-3.21	1	1	1	1
20230331165922	-13.87	0.0	-98.56	-8.17	-3.13	1	1	1	1
20230331165923	-13.87	0.0	-98.56	-8.17	-3.13	1	1	1	1
20230331165924	-13.89	0.0	-98.56	-8.17	-3.13	1	1	1	1
20230331165926	-13.89	0.0	-98.56	-8.12	-3.15	1	1	1	1
20230331165927	-13.86	0.0	-98.55	-8.17	-3.13	1	1	1	1
20230331165928	-13.86	0.0	-98.55	-8.28	-3.21	1	1	1	1
20230331165929	-13.87	0.0	-98.56	-8.12	-3.21	1	1	1	1
20230331165930	-13.85	0.0	-98.55	-8.12	-3.13	1	1	1	1
20230331165931	-13.89	0.0	-98.56	-8.12	-3.15	1	1	1	1
20230331165932	-13.87	0.0	-98.56	-8.12	-3.15	1	1	1	1
20230331165933	-13.85	0.0	-98.55	-8.12	-3.13	1	1	1	1
20230331165934	-13.85	0.0	-98.55	-8.17	-3.13	1	1	1	1
20230331165935	-13.85	0.0	-98.55	-8.23	-3.18	1	1	1	1
20230331165936	-13.85	0.0	-98.55	-8.23	-3.13	1	1	1	1
20230331165937	-13.85	0.0	-98.55	-8.17	-3.15	1	1	1	1
20230331165938	-13.83	0.0	-98.54	-8.12	-3.18	1	1	1	1
20230331165939	-13.83	0.0	-98.54	-8.12	-3.18	1	1	1	1
20230331165940	-13.85	0.0	-98.55	-8.12	-3.15	1	1	1	1
20230331165941	-13.85	0.0	-98.55	-8.12	-3.13	1	1	1	1
20230331165942	-13.82	0.0	-98.53	-8.12	-3.18	1	1	1	1
20230331165943	-13.83	0.0	-98.54	-8.17	-3.21	1	1	1	1
20230331165944	-13.82	0.0	-98.53	-8.12	-3.18	1	1	1	1
20230331165945	-13.79	0.0	-98.52	-8.23	-3.18	1	1	1	1
20230331165946	-13.81	0.0	-98.53	-8.12	-3.13	1	1	1	1
20230331165948	-13.83	0.0	-98.54	-8.12	-3.18	1	1	1	1
20230331165949	-13.81	0.0	-98.53	-8.12	-3.15	1	1	1	1
20230331165950	-13.79	0.0	-98.52	-8.12	-3.15	1	1	1	1
20230331165951	-13.81	0.0	-98.53	-8.23	-3.18	1	1	1	1
20230331165952	-13.81	0.0	-98.53	-8.23	-3.21	1	1	1	1
20230331165953	-13.79	0.0	-98.52	-8.23	-3.18	1	1	1	1
20230331165954	-13.79	0.0	-98.52	-8.23	-3.18	1	1	1	1
20230331165955	-13.82	0.0	-98.53	-8.12	-3.18	1	1	1	1
20230331165956	-13.78	0.0	-98.51	-8.23	-3.18	1	1	1	1
20230331165957	-13.81	0.0	-98.53	-8.23	-3.18	1	1	1	1
20230331165958	-13.78	0.0	-98.51	-8.23	-3.18	1	1	1	1
20230331165959	-13.78	0.0	-98.51	-8.23	-3.18	1	1	1	1
20230331170000	-13.78	0.0	-98.51	-8.12	-3.18	1	1	1	1
20230331170001	-13.75	0.0	-98.5	-8.23	-3.13	1	1	1	1
20230331170002	-13.78	0.0	-98.51	-8.17	-3.18	1	1	1	1
20230331170003	-13.76	0.0	-98.51	-8.12	-3.15	1	1	1	1
20230331170004	-13.78	0.0	-98.51	-8.12	-3.13	1	1	1	1
20230331170005	-13.76	0.0	-98.51	-8.12	-3.15	1	1	1	1
20230331170006	-13.78	0.0	-98.51	-8.12	-3.13	1	1	1	1
20230331170007	-13.76	0.0	-98.51	-8.23	-3.18	1	1	1	1
20230331170009	-13.78	0.0	-98.51	-8.23	-3.18	1	1	1	1
20230331170010	-13.75	0.0	-98.5	-8.23	-3.21	1	1	1	1
20230331170011	-13.73	0.0	-98.49	-8.12	-3.13	1	1	1	1
20230331170012	-13.75	0.0	-98.5	-8.12	-3.15	1	1	1	1
20230331170013	-13.73	0.0	-98.49	-8.07	-3.15	1	1	1	1
20230331170014	-13.73	0.0	-98.49	-8.12	-3.15	1	1	1	1
20230331170015	-13.75	0.0	-98.5	-8.12	-3.15	1	1	1	1
20230331170016	-13.73	0.0	-98.49	-8.12	-3.13	1	1	1	1
20230331170017	-13.75	0.0	-98.5	-8.12	-3.13	1	1	1	1
20230331170018	-13.73	0.0	-98.49	-8.12	-3.13	1	1	1	1
20230331170019	-13.73	0.0	-98.49	-8.12	-3.18	1	1	1	1
20230331170020	-13.75	0.0	-98.5	-8.12	-3.13	1	1	1	1
20230331170021	-13.73	0.0	-98.49	-8.23	-3.18	1	1	1	1
20230331170022	-13.71	0.0	-98.48	-8.12	-3.13	1	1	1	1
20230331170023	-13.71	0.0	-98.48	-8.23	-3.15	1	1	1	1
20230331170024	-13.73	0.0	-98.49	-8.12	-3.15	1	1	1	1
20230331170025	-13.72	0.0	-98.49	-8.12	-3.13	1	1	1	1
20230331170026	-13.73	0.0	-98.49	-8.07	-3.13	1	1	1	1
20230331170027	-13.71	0.0	-98.48	-8.07	-3.13	1	1	1	1
20230331170028	-13.71	0.0	-98.48	-8.12	-3.13	1	1	1	1
20230331170029	-13.71	0.0	-98.48	-8.07	-3.15	1	1	1	1
20230331170031	-13.71	0.0	-98.48	-8.07	-3.13	1	1	1	1
20230331170032	-13.71	0.0	-98.48	-8.07	-3.13	1	1	1	1
20230331170033	-13.72	0.0	-98.49	-8.12	-3.1	1	1	1	1
20230331170034	-13.71	0.0	-98.48	-8.12	-3.1	1	1	1	1
20230331170035	-13.72	0.0	-98.49	-8.12	-3.1	1	1	1	1
20230331170036	-13.69	0.0	-98.47	-8.17	-3.18	1	1	1	1
20230331170037	-13.71	0.0	-98.48	-8.07	-3.13	1	1	1	1
20230331170038	-13.69	0.0	-98.47	-8.17	-3.18	1	1	1	1
20230331170039	-13.68	0.0	-98.47	-8.07	-3.13	1	1	1	1
20230331170040	-13.71	0.0	-98.48	-8.12	-3.13	1	1	1	1
20230331170041	-13.73	0.0	-98.49	-8.23	-3.18	1	1	1	1
20230331170042	-13.72	0.0	-98.49	-8.23	-3.18	1	1	1	1
20230331170043	-13.71	0.0	-98.48	-8.23	-3.18	1	1	1	1
20230331170044	-13.69	0.0	-98.47	-8.12	-3.13	1	1	1	1
20230331170045	-13.69	0.0	-98.47	-8.07	-3.13	1	1	1	1
20230331170046	-13.69	0.0	-98.47	-8.07	-3.13	1	1	1	1
20230331170047	-13.68	0.0	-98.47	-8.12	-3.13	1	1	1	1
20230331170048	-13.68	0.0	-98.47	-8.12	-3.15	1	1	1	1
20230331170049	-13.71	0.0	-98.48	-8.23	-3.18	1	1	1	1
20230331170050	-13.69	0.0	-98.47	-8.07	-3.13	1	1	1	1
20230331170052	-13.69	0.0	-98.47	-8.12	-3.13	1	1	1	1
20230331170053	-13.69	0.0	-98.47	-8.12	-3.13	1	1	1	1
20230331170054	-13.68	0.0	-98.47	-8.17	-3.18	1	1	1	1
20230331170055	-13.68	0.0	-98.47	-8.23	-3.15	1	1	1	1
20230331170056	-13.68	0.0	-98.47	-8.23	-3.15	1	1	1	1
20230331170057	-13.68	0.0	-98.47	-8.12	-3.1	1	1	1	1
20230331170058	-13.68	0.0	-98.47	-8.23	-3.18	1	1	1	1
20230331170059	-13.68	0.0	-98.47	-8.07	-3.13	1	1	1	1
20230331170100	-13.65	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170101	-13.66	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170102	-13.69	0.0	-98.47	-8.23	-3.18	1	1	1	1
20230331170103	-13.66	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170104	-13.66	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170105	-13.66	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170106	-13.66	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170107	-13.65	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170108	-13.66	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170109	-13.65	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170110	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170111	-13.65	0.0	-98.46	-8.12	-3.18	1	1	1	1
20230331170112	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170114	-13.66	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170115	-13.65	0.0	-98.46	-8.12	-3.15	1	1	1	1
20230331170116	-13.68	0.0	-98.47	-8.17	-3.18	1	1	1	1
20230331170117	-13.66	0.0	-98.46	-8.17	-3.15	1	1	1	1
20230331170118	-13.66	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170119	-13.65	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170120	-13.66	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170121	-13.65	0.0	-98.46	-8.07	-3.13	1	1	1	1
20230331170122	-13.65	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170123	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170124	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170125	-13.63	0.0	-98.45	-8.17	-3.15	1	1	1	1
20230331170126	-13.65	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170127	-13.65	0.0	-98.46	-8.17	-3.13	1	1	1	1
20230331170128	-13.63	0.0	-98.45	-8.23	-3.23	1	1	1	1
20230331170129	-13.63	0.0	-98.45	-8.23	-3.21	1	1	1	1
20230331170130	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170131	-13.65	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170132	-13.65	0.0	-98.46	-8.17	-3.15	1	1	1	1
20230331170133	-13.68	0.0	-98.47	-8.12	-3.13	1	1	1	1
20230331170135	-13.63	0.0	-98.45	-8.23	-3.13	1	1	1	1
20230331170136	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170137	-13.63	0.0	-98.45	-8.23	-3.21	1	1	1	1
20230331170138	-13.62	0.0	-98.44	-8.23	-3.18	1	1	1	1
20230331170139	-13.63	0.0	-98.45	-8.23	-3.15	1	1	1	1
20230331170140	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170141	-13.62	0.0	-98.44	-8.12	-3.15	1	1	1	1
20230331170142	-13.63	0.0	-98.45	-8.12	-3.23	1	1	1	1
20230331170143	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170144	-13.62	0.0	-98.44	-8.23	-3.18	1	1	1	1
20230331170145	-13.65	0.0	-98.46	-8.12	-3.15	1	1	1	1
20230331170146	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170147	-13.65	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170148	-13.65	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170149	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170150	-13.62	0.0	-98.44	-8.23	-3.18	1	1	1	1
20230331170151	-13.63	0.0	-98.45	-8.23	-3.13	1	1	1	1
20230331170152	-13.61	0.0	-98.44	-8.12	-3.13	1	1	1	1
20230331170153	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170154	-13.65	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170155	-13.65	0.0	-98.46	-8.23	-3.13	1	1	1	1
20230331170157	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170158	-13.62	0.0	-98.44	-8.23	-3.21	1	1	1	1
20230331170159	-13.62	0.0	-98.44	-8.23	-3.23	1	1	1	1
20230331170200	-13.62	0.0	-98.44	-8.12	-3.13	1	1	1	1
20230331170201	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170202	-13.65	0.0	-98.46	-8.23	-3.23	1	1	1	1
20230331170203	-13.62	0.0	-98.44	-8.23	-3.18	1	1	1	1
20230331170204	-13.61	0.0	-98.44	-8.12	-3.13	1	1	1	1
20230331170205	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170206	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170207	-13.61	0.0	-98.44	-8.23	-3.18	1	1	1	1
20230331170208	-13.65	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170209	-13.63	0.0	-98.45	-8.12	-3.15	1	1	1	1
20230331170210	-13.62	0.0	-98.44	-8.23	-3.13	1	1	1	1
20230331170211	-13.62	0.0	-98.44	-8.23	-3.13	1	1	1	1
20230331170212	-13.62	0.0	-98.44	-8.17	-3.15	1	1	1	1
20230331170213	-13.65	0.0	-98.46	-8.12	-3.13	1	1	1	1
20230331170214	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170215	-13.63	0.0	-98.45	-8.17	-3.13	1	1	1	1
20230331170216	-13.63	0.0	-98.45	-8.23	-3.13	1	1	1	1
20230331170218	-13.62	0.0	-98.44	-8.23	-3.18	1	1	1	1
20230331170219	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170220	-13.62	0.0	-98.44	-8.23	-3.21	1	1	1	1
20230331170221	-13.63	0.0	-98.45	-8.12	-3.1	1	1	1	1
20230331170222	-13.62	0.0	-98.44	-8.12	-3.15	1	1	1	1
20230331170223	-13.63	0.0	-98.45	-8.23	-3.21	1	1	1	1
20230331170224	-13.65	0.0	-98.46	-8.17	-3.13	1	1	1	1
20230331170225	-13.62	0.0	-98.44	-8.12	-3.18	1	1	1	1
20230331170226	-13.65	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170227	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170228	-13.62	0.0	-98.44	-8.17	-3.15	1	1	1	1
20230331170229	-13.63	0.0	-98.45	-8.12	-3.18	1	1	1	1
20230331170230	-13.63	0.0	-98.45	-8.28	-3.18	1	1	1	1
20230331170231	-13.65	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170232	-13.62	0.0	-98.44	-8.12	-3.21	1	1	1	1
20230331170233	-13.63	0.0	-98.45	-8.12	-3.13	1	1	1	1
20230331170234	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170235	-13.66	0.0	-98.46	-8.17	-3.13	1	1	1	1
20230331170236	-13.63	0.0	-98.45	-8.12	-3.15	1	1	1	1
20230331170237	-13.65	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170238	-13.65	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170240	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170241	-13.65	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170242	-13.65	0.0	-98.46	-8.23	-3.23	1	1	1	1
20230331170243	-13.65	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170244	-13.65	0.0	-98.46	-8.12	-3.15	1	1	1	1
20230331170245	-13.65	0.0	-98.46	-8.28	-3.18	1	1	1	1
20230331170246	-13.65	0.0	-98.46	-8.17	-3.15	1	1	1	1
20230331170247	-13.65	0.0	-98.46	-8.17	-3.13	1	1	1	1
20230331170248	-13.65	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170249	-13.63	0.0	-98.45	-8.28	-3.21	1	1	1	1
20230331170250	-13.63	0.0	-98.45	-8.12	-3.18	1	1	1	1
20230331170251	-13.65	0.0	-98.46	-8.12	-3.18	1	1	1	1
20230331170252	-13.65	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170253	-13.62	0.0	-98.44	-8.28	-3.21	1	1	1	1
20230331170254	-13.62	0.0	-98.44	-8.23	-3.21	1	1	1	1
20230331170255	-13.66	0.0	-98.46	-8.17	-3.15	1	1	1	1
20230331170256	-13.63	0.0	-98.45	-8.17	-3.18	1	1	1	1
20230331170257	-13.65	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170258	-13.65	0.0	-98.46	-8.12	-3.18	1	1	1	1
20230331170259	-13.66	0.0	-98.46	-8.23	-3.18	1	1	1	1
20230331170301	-13.63	0.0	-98.45	-8.23	-3.18	1	1	1	1
20230331170302	-13.63	0.0	-98.45	-8.28	-3.21	1	1	1	1
20230331170303	-13.62	0.0	-98.44	-8.17	-3.18	1	1	1	1
20230331170304	-13.63	0.0	-98.45	-8.28	-3.18	1	1	1	1
20230331170305	-13.62	0.0	-98.44	-8.17	-3.13	1	1	1	1
20230331170306	-13.65	0.0	-98.46	-8.28	-3.23	1	1	1	1
20230331170307	-13.63	0.0	-98.45	-8.28	-3.18	1	1	1	1
20230331170308	-13.65	0.0	-98.46	-8.12	-3.18	1	1	1	1
20230331170309	-13.65	0.0	-98.46	-8.17	-3.15	1	1	1	1
20230331170310	-13.65	0.0	-98.46	-8.12	-3.18	1	1	1	1
20230331170311	-13.65	0.0	-98.46	-8.28	-3.23	1	1	1	1
20230331170312	-13.63	0.0	-98.45	-8.23	-3.21	1	1	1	1
20230331170313	-13.65	0.0	-98.46	-8.28	-3.18	1	1	1	1
20230331170314	-13.65	0.0	-98.46	-8.28	-3.15	1	1	1	1
20230331170315	-13.65	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170316	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170317	-13.65	0.0	-98.46	-8.23	-3.26	1	1	1	1
20230331170318	-13.63	0.0	-98.45	-8.28	-3.18	1	1	1	1
20230331170319	-13.65	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170320	-13.66	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170321	-13.63	0.0	-98.45	-8.17	-3.21	1	1	1	1
20230331170323	-13.63	0.0	-98.45	-8.28	-3.21	1	1	1	1
20230331170324	-13.66	0.0	-98.46	-8.28	-3.21	1	1	1	1
20230331170325	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170326	-13.65	0.0	-98.46	-8.28	-3.26	1	1	1	1
20230331170327	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170328	-13.65	0.0	-98.46	-8.28	-3.23	1	1	1	1
20230331170329	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170330	-13.65	0.0	-98.46	-8.28	-3.26	1	1	1	1
20230331170331	-13.65	0.0	-98.46	-8.28	-3.26	1	1	1	1
20230331170332	-13.65	0.0	-98.46	-8.28	-3.21	1	1	1	1
20230331170333	-13.68	0.0	-98.47	-8.28	-3.26	1	1	1	1
20230331170334	-13.68	0.0	-98.47	-8.28	-3.26	1	1	1	1
20230331170335	-13.65	0.0	-98.46	-8.28	-3.26	1	1	1	1
20230331170336	-13.65	0.0	-98.46	-8.17	-3.23	1	1	1	1
20230331170337	-13.65	0.0	-98.46	-8.23	-3.26	1	1	1	1
20230331170338	-13.65	0.0	-98.46	-8.33	-3.23	1	1	1	1
20230331170339	-13.65	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170340	-13.68	0.0	-98.47	-8.28	-3.18	1	1	1	1
20230331170341	-13.66	0.0	-98.46	-8.17	-3.18	1	1	1	1
20230331170342	-13.66	0.0	-98.46	-8.33	-3.23	1	1	1	1
20230331170344	-13.63	0.0	-98.45	-8.28	-3.26	1	1	1	1
20230331170345	-13.66	0.0	-98.46	-8.28	-3.26	1	1	1	1
20230331170346	-13.65	0.0	-98.46	-8.33	-3.26	1	1	1	1
20230331170347	-13.66	0.0	-98.46	-8.33	-3.23	1	1	1	1
20230331170348	-13.66	0.0	-98.46	-8.17	-3.21	1	1	1	1
20230331170349	-13.66	0.0	-98.46	-8.33	-3.23	1	1	1	1
20230331170350	-13.69	0.0	-98.47	-8.28	-3.23	1	1	1	1
20230331170351	-13.68	0.0	-98.47	-8.33	-3.23	1	1	1	1
20230331170352	-13.66	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170353	-13.66	0.0	-98.46	-8.28	-3.26	1	1	1	1
20230331170354	-13.66	0.0	-98.46	-8.33	-3.28	1	1	1	1
20230331170355	-13.68	0.0	-98.47	-8.28	-3.28	1	1	1	1
20230331170356	-13.66	0.0	-98.46	-8.23	-3.21	1	1	1	1
20230331170357	-13.66	0.0	-98.46	-8.33	-3.23	1	1	1	1
20230331170358	-13.65	0.0	-98.46	-8.28	-3.23	1	1	1	1
20230331170359	-13.68	0.0	-98.47	-8.33	-3.23	1	1	1	1
20230331170400	-13.68	0.0	-98.47	-8.28	-3.28	1	1	1	1
20230331170401	-13.68	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170402	-13.68	0.0	-98.47	-8.17	-3.21	1	1	1	1
20230331170403	-13.69	0.0	-98.47	-8.17	-3.23	1	1	1	1
20230331170404	-13.66	0.0	-98.46	-8.33	-3.26	1	1	1	1
20230331170406	-13.66	0.0	-98.46	-8.28	-3.26	1	1	1	1
20230331170407	-13.65	0.0	-98.46	-8.33	-3.26	1	1	1	1
20230331170408	-13.68	0.0	-98.47	-8.28	-3.26	1	1	1	1
20230331170409	-13.69	0.0	-98.47	-8.33	-3.26	1	1	1	1
20230331170410	-13.68	0.0	-98.47	-8.28	-3.26	1	1	1	1
20230331170411	-13.65	0.0	-98.46	-8.28	-3.23	1	1	1	1
20230331170412	-13.68	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170413	-13.68	0.0	-98.47	-8.33	-3.26	1	1	1	1
20230331170414	-13.66	0.0	-98.46	-8.33	-3.26	1	1	1	1
20230331170415	-13.69	0.0	-98.47	-8.23	-3.26	1	1	1	1
20230331170416	-13.65	0.0	-98.46	-8.28	-3.23	1	1	1	1
20230331170417	-13.68	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170418	-13.69	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170419	-13.68	0.0	-98.47	-8.33	-3.26	1	1	1	1
20230331170420	-13.65	0.0	-98.46	-8.28	-3.28	1	1	1	1
20230331170421	-13.69	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170422	-13.65	0.0	-98.46	-8.33	-3.26	1	1	1	1
20230331170423	-13.66	0.0	-98.46	-8.33	-3.28	1	1	1	1
20230331170424	-13.66	0.0	-98.46	-8.23	-3.23	1	1	1	1
20230331170425	-13.66	0.0	-98.46	-8.23	-3.23	1	1	1	1
20230331170427	-13.68	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170428	-13.68	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170429	-13.68	0.0	-98.47	-8.33	-3.28	1	1	1	1
20230331170430	-13.68	0.0	-98.47	-8.38	-3.28	1	1	1	1
20230331170431	-13.66	0.0	-98.46	-8.38	-3.28	1	1	1	1
