EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403150424	21.54	47.74	9.98	29.61	28.77	1	1	0	1
20230403150425	21.54	47.83	10.01	29.54	28.72	1	1	0	1
20230403150426	21.56	48.02	10.08	29.49	28.67	1	1	0	1
20230403150427	21.53	48.22	10.12	29.45	28.64	1	1	0	1
20230403150428	21.56	47.82	10.02	29.42	28.59	1	1	0	1
20230403150429	21.54	47.32	9.85	29.35	28.53	1	1	0	1
20230403150430	21.54	46.91	9.72	29.31	28.48	1	1	0	1
20230403150431	21.51	46.44	9.54	29.26	28.39	1	1	0	1
20230403150432	21.51	46.26	9.48	29.23	28.35	1	1	0	1
20230403150433	21.5	46.95	9.69	29.18	28.31	1	1	0	1
20230403150434	21.5	47.02	9.71	29.15	28.27	1	1	0	1
20230403150436	21.49	46.93	9.68	29.1	28.23	1	1	1	1
20230403150437	21.47	46.76	9.6	29.07	28.2	1	1	0	1
20230403150438	21.47	46.68	9.58	29.03	28.18	1	1	0	1
20230403150439	21.46	46.94	9.65	28.99	28.2	1	1	0	1
20230403150440	21.47	47.36	9.79	28.96	28.16	1	1	0	1
20230403150441	21.47	47.84	9.95	28.93	28.13	1	1	0	1
20230403150442	21.49	48.31	10.11	28.9	28.08	1	1	0	1
20230403150443	21.47	48.73	10.22	28.87	28.05	1	1	0	1
20230403150444	21.46	48.33	10.09	28.84	28.01	1	1	0	1
20230403150445	21.47	47.7	9.9	28.78	27.99	1	1	0	1
20230403150446	21.44	47.06	9.67	28.73	27.99	1	1	0	1
20230403150447	21.47	46.58	9.55	28.7	27.93	1	1	0	1
20230403150448	21.47	46.21	9.43	28.66	27.85	1	1	0	1
20230403150449	21.46	46.12	9.39	28.63	27.83	1	1	0	1
20230403150450	21.44	46.24	9.41	28.6	27.83	1	1	0	1
20230403150451	21.44	46.62	9.53	28.55	27.8	1	1	0	1
20230403150452	21.43	47.15	9.69	28.52	27.77	1	1	0	1
20230403150453	21.47	47.2	9.74	28.51	27.74	1	1	0	1
20230403150455	21.46	46.93	9.65	28.46	27.72	1	1	0	1
20230403150456	21.43	46.92	9.62	28.43	27.66	1	1	0	1
20230403150457	21.44	47.03	9.66	28.42	27.65	1	1	0	1
20230403150458	21.44	47.08	9.68	28.39	27.62	1	1	0	1
20230403150459	21.46	47.36	9.79	28.37	27.57	1	1	0	1
20230403150500	21.46	47.59	9.86	28.33	27.54	1	1	0	1
20230403150501	21.41	47.77	9.87	28.3	27.52	1	1	0	1
20230403150502	21.41	48.0	9.94	28.28	27.52	1	1	0	1
20230403150503	21.4	47.99	9.93	28.27	27.51	1	1	0	1
20230403150504	21.43	47.46	9.79	28.25	27.51	1	1	0	1
20230403150505	21.44	46.85	9.61	28.22	27.48	1	1	0	1
20230403150506	21.44	46.55	9.51	28.21	27.46	1	1	0	1
20230403150507	21.44	45.36	9.12	28.21	27.43	1	1	0	1
20230403150508	21.43	45.33	9.11	28.19	27.41	1	1	0	1
20230403150509	21.43	45.32	9.1	28.16	27.38	1	1	0	1
20230403150510	21.43	45.52	9.17	28.15	27.35	1	1	0	1
20230403150511	21.43	45.93	9.3	28.13	27.35	1	1	0	1
20230403150513	21.44	46.05	9.35	28.13	27.37	1	1	0	1
20230403150514	21.43	46.28	9.41	28.12	27.37	1	1	0	1
20230403150515	21.43	46.44	9.47	28.1	27.35	1	1	0	1
20230403150516	21.43	46.51	9.49	28.09	27.35	1	1	0	1
20230403150517	21.43	46.64	9.53	28.09	27.29	1	1	0	1
20230403150518	21.43	46.83	9.59	28.09	27.31	1	1	0	1
20230403150519	21.4	46.27	9.38	28.07	27.29	1	1	0	1
20230403150520	21.43	45.84	9.27	28.06	27.24	1	1	0	1
20230403150521	21.41	45.73	9.22	28.06	27.26	1	1	0	1
20230403150522	21.4	45.56	9.15	28.06	27.24	1	1	0	1
20230403150523	21.37	45.66	9.16	28.03	27.23	1	1	0	1
20230403150524	21.34	45.67	9.13	28.03	27.21	1	1	0	1
20230403150525	21.33	45.7	9.14	28.04	27.23	1	1	0	1
20230403150526	21.3	45.71	9.11	28.03	27.24	1	1	0	1
20230403150527	21.33	45.86	9.19	28.03	27.21	1	1	0	1
20230403150528	21.3	45.83	9.15	28.03	27.21	1	1	0	1
20230403150529	21.31	45.76	9.14	28.03	27.21	1	1	0	1
20230403150531	21.31	45.47	9.04	28.03	27.21	1	1	0	1
20230403150532	21.33	45.12	8.95	28.04	27.26	1	1	0	1
20230403150533	21.31	44.64	8.77	28.03	27.24	1	1	0	1
20230403150534	21.33	44.73	8.82	28.03	27.21	1	1	0	1
20230403150535	21.31	44.36	8.68	28.03	27.2	1	1	0	1
20230403150536	21.3	44.16	8.6	28.04	27.21	1	1	0	1
20230403150537	21.29	44.17	8.59	28.04	27.23	1	1	0	1
20230403150538	21.3	44.38	8.67	28.04	27.26	1	1	0	1
20230403150539	21.31	44.6	8.76	28.06	27.28	1	1	0	1
20230403150540	21.31	44.45	8.71	28.06	27.28	1	1	0	1
20230403150541	21.36	44.15	8.65	28.07	27.28	1	1	0	1
20230403150542	21.37	43.78	8.54	28.07	27.28	1	1	0	1
20230403150543	21.37	43.6	8.47	28.07	27.28	1	1	0	1
20230403150544	21.39	43.59	8.49	28.07	27.31	1	1	0	1
20230403150545	21.4	43.79	8.57	28.09	27.32	1	1	0	1
20230403150546	21.4	44.06	8.66	28.09	27.31	1	1	0	1
20230403150547	21.4	44.24	8.72	28.09	27.29	1	1	0	1
20230403150548	21.37	44.35	8.73	28.1	27.29	1	1	0	1
20230403150550	21.37	44.27	8.7	28.13	27.32	1	1	0	1
20230403150551	21.39	44.11	8.67	28.13	27.35	1	1	0	1
20230403150552	21.4	44.06	8.66	28.15	27.37	1	1	0	1
20230403150553	21.41	44.26	8.73	28.15	27.37	1	1	0	1
20230403150554	21.4	44.61	8.84	28.16	27.32	1	1	0	1
20230403150555	21.4	44.65	8.85	28.19	27.35	1	1	0	1
20230403150556	21.39	44.34	8.74	28.18	27.35	1	1	0	1
20230403150557	21.37	44.12	8.65	28.21	27.4	1	1	0	1
20230403150558	21.39	43.73	8.54	28.22	27.41	1	1	0	1
20230403150559	21.41	43.57	8.5	28.24	27.44	1	1	0	1
20230403150600	21.43	43.51	8.5	28.24	27.46	1	1	0	1
20230403150601	21.43	43.4	8.46	28.25	27.44	1	1	0	1
20230403150602	21.46	43.43	8.5	28.27	27.43	1	1	0	1
20230403150603	21.44	43.38	8.46	28.28	27.48	1	1	0	1
20230403150604	21.47	43.34	8.48	28.3	27.48	1	1	0	1
20230403150605	21.49	43.64	8.6	28.4	27.48	1	1	0	1
20230403150606	21.44	43.65	8.56	28.54	27.52	1	1	0	1
20230403150607	21.44	43.63	8.55	28.7	27.57	1	1	0	1
20230403150609	21.41	43.45	8.46	28.9	27.68	1	1	0	1
20230403150610	21.41	43.26	8.4	29.07	27.8	1	1	0	1
20230403150611	21.43	43.14	8.37	29.26	27.93	1	1	0	1
20230403150612	21.43	42.89	8.29	29.43	28.01	1	1	0	1
20230403150613	21.43	42.7	8.22	29.61	28.18	1	1	0	1
20230403150614	21.43	42.73	8.23	29.78	28.29	1	1	0	1
20230403150615	21.43	42.82	8.26	29.96	28.47	1	1	0	1
20230403150616	21.43	42.79	8.25	30.12	28.56	1	1	0	1
20230403150617	21.46	42.47	8.17	30.3	28.74	1	1	0	1
20230403150618	21.46	42.44	8.16	30.47	28.85	1	1	0	1
20230403150619	21.44	42.5	8.16	30.64	28.95	1	1	0	1
20230403150620	21.43	42.35	8.1	30.79	29.13	1	1	0	1
20230403150621	21.41	42.26	8.05	30.94	29.28	1	1	0	1
20230403150622	21.43	42.13	8.02	31.1	29.41	1	1	0	1
20230403150623	21.4	41.96	7.94	31.26	29.58	1	1	1	1
20230403150624	21.41	41.82	7.9	31.43	29.73	1	1	0	1
20230403150625	21.44	41.91	7.96	31.57	29.89	1	1	0	1
20230403150626	21.44	42.01	7.99	31.7	30.0	1	1	0	1
20230403150628	21.46	42.08	8.03	31.84	30.11	1	1	0	1
20230403150629	21.47	42.13	8.06	31.99	30.25	1	1	0	1
20230403150630	21.5	42.04	8.05	32.12	30.37	1	1	0	1
20230403150631	21.47	41.99	8.01	32.24	30.49	1	1	0	1
20230403150632	21.51	41.93	8.03	32.37	30.65	1	1	0	1
20230403150633	21.53	41.87	8.02	32.51	30.77	1	1	0	1
20230403150634	21.53	41.93	8.04	32.62	30.93	1	1	0	1
20230403150635	21.59	41.82	8.06	32.75	31.09	1	1	0	1
20230403150636	21.63	41.59	8.01	32.87	31.21	1	1	0	1
20230403150637	21.64	41.52	8.0	32.96	31.34	1	1	0	1
20230403150638	21.67	41.72	8.1	33.1	31.46	1	1	0	1
20230403150639	21.7	41.99	8.22	33.22	31.57	1	1	0	1
20230403150640	21.73	42.26	8.34	33.32	31.7	1	1	0	1
20230403150641	21.76	42.61	8.49	33.44	31.81	1	1	0	1
20230403150642	21.78	42.84	8.59	33.54	31.92	1	1	0	1
20230403150643	21.81	43.15	8.72	33.64	32.05	1	1	0	1
20230403150644	21.83	43.41	8.83	33.74	32.16	1	1	0	1
20230403150645	21.88	43.75	8.99	33.84	32.25	1	1	0	1
20230403150647	21.91	44.11	9.14	33.94	32.36	1	1	0	1
20230403150648	21.93	44.39	9.25	34.05	32.48	1	1	0	1
20230403150649	21.93	44.7	9.35	34.11	32.55	1	1	0	1
20230403150650	21.95	45.06	9.49	34.23	32.67	1	1	0	1
20230403150651	21.98	45.41	9.63	34.3	32.74	1	1	0	1
20230403150652	22.04	45.72	9.79	34.38	32.84	1	1	0	1
20230403150653	22.05	46.24	9.97	34.47	32.92	1	1	0	1
20230403150654	22.13	46.5	10.12	34.55	33.01	1	1	0	1
20230403150655	22.14	46.71	10.2	34.64	33.09	1	1	0	1
20230403150656	22.15	46.92	10.28	34.73	33.17	1	1	0	1
20230403150657	22.17	47.1	10.35	34.79	33.26	1	1	0	1
20230403150658	22.21	47.24	10.43	34.86	33.32	1	1	0	1
20230403150659	22.24	47.41	10.51	34.94	33.42	1	1	0	1
20230403150700	22.27	47.56	10.59	35.01	33.48	1	1	0	1
20230403150701	22.28	47.67	10.63	35.1	33.56	1	1	0	1
20230403150702	22.34	47.76	10.72	35.17	33.62	1	1	0	1
20230403150703	22.34	47.8	10.73	35.23	33.68	1	1	0	1
20230403150704	22.37	47.82	10.76	35.3	33.76	1	1	0	1
20230403150706	22.38	47.75	10.75	35.37	33.82	1	1	0	1
20230403150707	22.42	47.64	10.75	35.44	33.88	1	1	0	1
20230403150708	22.45	47.63	10.78	35.51	33.96	1	1	0	1
20230403150709	22.47	47.51	10.76	35.57	34.0	1	1	0	1
20230403150710	22.54	47.33	10.76	35.62	34.06	1	1	0	1
20230403150711	22.54	47.12	10.7	35.67	34.12	1	1	0	1
20230403150712	22.55	47.04	10.68	35.76	34.19	1	1	0	1
20230403150713	22.58	46.91	10.67	35.81	34.25	1	1	0	1
20230403150714	22.61	46.78	10.65	35.85	34.31	1	1	0	1
20230403150715	22.64	46.62	10.63	35.9	34.37	1	1	0	1
20230403150716	22.67	46.49	10.61	35.97	34.43	1	1	0	1
20230403150717	22.72	46.36	10.62	36.02	34.48	1	1	0	1
20230403150718	22.74	46.16	10.57	36.07	34.52	1	1	0	1
20230403150719	22.75	46.05	10.54	36.11	34.58	1	1	0	1
20230403150720	22.75	45.89	10.49	36.18	34.64	1	1	0	1
20230403150721	22.78	45.72	10.46	36.21	34.68	1	1	0	1
20230403150722	22.85	45.61	10.49	36.26	34.75	1	1	0	1
20230403150723	22.85	45.49	10.45	36.31	34.77	1	1	0	1
20230403150725	22.91	45.33	10.45	36.35	34.83	1	1	0	1
20230403150726	22.92	45.21	10.42	36.38	34.87	1	1	0	1
20230403150727	22.92	45.08	10.38	36.43	34.92	1	1	0	1
20230403150728	23.01	44.81	10.37	36.45	34.96	1	1	0	1
20230403150729	23.02	44.72	10.35	36.52	34.98	1	1	0	1
20230403150730	23.05	44.54	10.31	36.55	35.02	1	1	0	1
20230403150731	23.08	44.42	10.3	36.6	35.09	1	1	0	1
20230403150732	23.09	44.26	10.26	36.62	35.11	1	1	0	1
20230403150733	23.16	44.12	10.27	36.67	35.13	1	1	0	1
20230403150734	23.16	44.04	10.24	36.72	35.2	1	1	0	1
20230403150735	23.19	43.92	10.23	36.75	35.22	1	1	0	1
20230403150736	23.19	43.73	10.17	36.77	35.26	1	1	0	1
20230403150737	23.25	43.59	10.17	36.82	35.28	1	1	0	1
20230403150738	23.26	43.5	10.15	36.82	35.33	1	1	0	1
20230403150739	23.32	43.35	10.15	36.87	35.37	1	1	0	1
20230403150740	23.35	43.24	10.14	36.9	35.39	1	1	0	1
20230403150741	23.36	43.09	10.1	36.92	35.43	1	1	0	1
20230403150742	23.39	42.98	10.09	36.95	35.46	1	1	0	1
20230403150744	23.4	42.86	10.05	36.97	35.48	1	1	0	1
20230403150745	23.46	42.72	10.06	37.03	35.5	1	1	0	1
20230403150746	23.49	42.57	10.03	37.05	35.52	1	1	0	1
20230403150747	23.52	42.43	10.01	37.08	35.57	1	1	0	1
20230403150748	23.54	42.37	10.01	37.1	35.59	1	1	0	1
20230403150749	23.59	42.24	10.01	37.1	35.61	1	1	0	1
20230403150750	23.63	42.12	10.0	37.15	35.63	1	1	0	1
20230403150751	23.66	42.09	10.02	37.18	35.65	1	1	0	1
20230403150752	23.68	41.97	9.99	37.2	35.7	1	1	0	1
20230403150753	23.69	41.86	9.96	37.2	35.7	1	1	0	1
20230403150754	23.73	41.68	9.93	37.23	35.74	1	1	0	1
20230403150755	23.76	41.64	9.95	37.26	35.77	1	1	0	1
20230403150756	23.76	41.58	9.93	37.28	35.77	1	1	0	1
20230403150757	23.83	41.48	9.95	37.28	35.79	1	1	0	1
20230403150758	23.86	41.35	9.93	37.31	35.83	1	1	0	1
20230403150759	23.89	41.27	9.93	37.33	35.83	1	1	0	1
20230403150800	23.9	41.21	9.92	37.33	35.85	1	1	0	1
20230403150801	23.91	41.11	9.89	37.36	35.88	1	1	0	1
20230403150803	23.94	41.01	9.88	37.36	35.9	1	1	0	1
20230403150804	24.01	40.82	9.87	37.41	35.92	1	1	0	1
20230403150805	24.04	40.75	9.88	37.44	35.92	1	1	0	1
20230403150806	24.09	40.71	9.91	37.41	35.94	1	1	0	1
20230403150807	24.09	40.62	9.87	37.44	35.99	1	1	0	1
20230403150808	24.12	40.52	9.86	37.47	35.99	1	1	0	1
20230403150809	24.14	40.45	9.85	37.47	36.01	1	1	0	1
20230403150810	24.19	40.33	9.86	37.47	36.01	1	1	0	1
20230403150811	24.23	40.29	9.88	37.49	36.01	1	1	0	1
20230403150812	24.25	40.18	9.85	37.49	36.03	1	1	0	1
20230403150813	24.27	40.14	9.86	37.52	36.06	1	1	0	1
20230403150814	24.28	40.02	9.82	37.54	36.08	1	1	0	1
20230403150815	24.31	39.92	9.81	37.54	36.08	1	1	0	1
20230403150816	24.34	39.86	9.81	37.52	36.08	1	1	0	1
20230403150817	24.35	39.77	9.79	37.57	36.1	1	1	0	1
20230403150818	24.4	39.73	9.82	37.57	36.1	1	1	0	1
20230403150819	24.41	39.58	9.77	37.57	36.12	1	1	0	1
20230403150820	24.44	39.54	9.78	37.57	36.12	1	1	0	1
20230403150822	24.48	39.39	9.76	37.6	36.12	1	1	0	1
20230403150823	24.51	39.28	9.75	37.6	36.15	1	1	0	1
20230403150824	24.57	39.22	9.78	37.6	36.15	1	1	0	1
20230403150825	24.57	39.1	9.73	37.62	36.17	1	1	0	1
20230403150826	24.6	39.05	9.74	37.62	36.15	1	1	0	1
20230403150827	24.63	38.97	9.74	37.62	36.17	1	1	0	1
20230403150828	24.66	38.87	9.72	37.62	36.19	1	1	0	1
20230403150829	24.67	38.79	9.7	37.62	36.19	1	1	0	1
20230403150830	24.7	38.72	9.7	37.65	36.22	1	1	0	1
20230403150831	24.72	38.65	9.69	37.65	36.22	1	1	0	1
20230403150832	24.74	38.53	9.66	37.65	36.22	1	1	0	1
20230403150833	24.79	38.52	9.71	37.65	36.22	1	1	0	1
20230403150834	24.78	38.4	9.65	37.65	36.22	1	1	0	1
20230403150835	24.84	38.38	9.7	37.65	36.22	1	1	0	1
20230403150836	24.85	38.26	9.66	37.68	36.24	1	1	0	1
20230403150837	24.87	38.16	9.64	37.68	36.24	1	1	0	1
20230403150838	24.91	38.15	9.67	37.68	36.24	1	1	0	1
20230403150839	24.95	37.99	9.64	37.65	36.24	1	1	0	1
20230403150841	24.95	37.87	9.59	37.65	36.24	1	1	0	1
20230403150842	25.01	37.79	9.62	37.68	36.24	1	1	0	1
20230403150843	24.99	37.71	9.57	37.65	36.24	1	1	0	1
20230403150844	25.05	37.63	9.59	37.65	36.24	1	1	0	1
20230403150845	25.06	37.58	9.58	37.68	36.26	1	1	0	1
20230403150846	25.11	37.44	9.57	37.68	36.24	1	1	0	1
20230403150847	25.14	37.35	9.56	37.65	36.24	1	1	0	1
20230403150848	25.15	37.2	9.51	37.65	36.24	1	1	0	1
20230403150849	25.18	37.13	9.5	37.68	36.26	1	1	0	1
20230403150850	25.19	37.09	9.5	37.65	36.24	1	1	0	1
20230403150851	25.21	36.99	9.47	37.65	36.26	1	1	1	1
20230403150852	25.25	36.92	9.48	37.65	36.26	1	1	0	1
20230403150853	25.28	36.85	9.48	37.68	36.26	1	1	0	1
20230403150854	25.31	36.7	9.45	37.62	36.24	1	1	0	1
20230403150855	25.31	36.57	9.39	37.65	36.26	1	1	0	1
20230403150856	25.33	36.48	9.37	37.65	36.26	1	1	0	1
20230403150857	25.36	36.32	9.34	37.65	36.26	1	1	0	1
20230403150858	25.41	36.22	9.34	37.65	36.24	1	1	0	1
20230403150900	25.44	36.13	9.33	37.65	36.26	1	1	0	1
20230403150901	25.44	36.0	9.27	37.62	36.24	1	1	0	1
20230403150902	25.45	35.89	9.24	37.62	36.24	1	1	0	1
20230403150903	25.46	35.82	9.22	37.62	36.22	1	1	0	1
20230403150904	25.39	35.51	9.03	37.62	36.15	1	1	0	1
20230403150905	25.32	35.15	8.81	37.62	36.08	1	1	0	1
20230403150906	25.32	34.84	8.68	37.62	36.01	1	1	0	1
20230403150907	25.31	34.64	8.59	37.6	36.01	1	1	0	1
20230403150908	25.32	34.42	8.5	37.6	36.01	1	1	0	1
20230403150909	25.28	34.19	8.37	37.57	35.97	1	1	0	1
20230403150910	25.28	34.04	8.3	37.6	35.99	1	0	0	1
20230403150911	25.23	33.88	8.19	37.57	35.97	1	0	0	1
20230403150912	25.25	33.82	8.18	37.57	35.99	1	0	0	1
20230403150913	25.23	33.68	8.1	37.57	36.01	1	0	0	1
20230403150914	25.21	33.58	8.04	37.57	35.97	1	0	0	1
20230403150915	25.17	33.48	7.96	37.54	35.94	1	0	0	1
20230403150916	25.18	33.38	7.93	37.52	1000.0	1	0	0	1
20230403150917	25.17	33.38	7.92	37.52	1000.0	1	0	0	1
20230403150919	25.14	33.34	7.88	37.54	1000.0	1	0	0	1
20230403150920	25.15	33.36	7.89	37.52	1000.0	1	0	0	1
20230403150921	25.15	33.33	7.88	37.52	1000.0	1	0	0	1
20230403150922	25.15	33.35	7.89	37.52	1000.0	1	0	0	1
20230403150923	25.12	33.33	7.85	37.52	1000.0	1	0	0	1
20230403150924	25.05	33.3	7.78	37.52	1000.0	1	0	0	1
20230403150925	25.01	33.3	7.74	37.52	1000.0	1	0	0	1
20230403150926	25.02	33.3	7.75	37.52	1000.0	1	0	0	1
20230403150927	25.06	33.54	7.89	37.52	1000.0	1	0	0	1
20230403150928	25.1	34.1	8.17	37.52	1000.0	1	0	0	1
20230403150929	25.14	34.69	8.46	37.49	1000.0	1	0	0	1
20230403150930	25.22	35.29	8.78	37.49	1000.0	1	0	0	1
20230403150931	25.21	35.68	8.94	37.49	1000.0	1	0	0	1
20230403150932	25.26	36.28	9.23	37.49	1000.0	1	0	0	1
20230403150933	25.25	36.14	9.16	37.49	1000.0	1	0	0	1
20230403150934	25.22	35.66	8.94	37.49	1000.0	1	0	0	1
20230403150935	25.19	35.39	8.8	37.49	1000.0	1	0	0	1
20230403150936	25.17	35.0	8.62	37.49	1000.0	1	0	0	1
20230403150938	25.19	34.82	8.56	37.49	1000.0	1	0	0	1
20230403150939	25.23	34.93	8.64	37.47	1000.0	1	0	0	1
20230403150940	25.28	35.74	9.03	37.47	1000.0	1	0	0	1
20230403150941	25.23	36.35	9.23	37.47	1000.0	1	0	0	1
20230403150942	25.18	35.9	9.0	37.47	1000.0	1	0	0	1
20230403150943	25.06	35.36	8.67	37.44	1000.0	1	0	0	1
20230403150944	24.92	34.96	8.38	37.47	1000.0	1	0	0	1
20230403150945	24.9	34.65	8.23	37.47	1000.0	1	0	0	1
20230403150946	24.92	34.4	8.14	37.44	1000.0	1	0	0	1
20230403150947	24.87	34.24	8.03	37.44	1000.0	1	0	0	1
20230403150948	24.7	34.08	7.81	37.44	1000.0	1	0	0	1
20230403150949	24.64	33.97	7.71	37.44	1000.0	1	0	0	1
20230403150950	24.54	34.02	7.65	37.44	1000.0	1	0	0	1
20230403150951	24.57	34.23	7.76	37.39	1000.0	1	0	0	1
20230403150952	24.5	34.42	7.78	37.31	1000.0	1	0	0	1
20230403150953	24.48	34.52	7.81	37.31	1000.0	1	0	0	1
20230403150954	24.51	34.67	7.9	37.28	1000.0	1	0	0	1
20230403150955	24.47	34.59	7.83	37.23	1000.0	1	0	0	1
20230403150957	24.4	34.55	7.75	37.18	1000.0	1	0	0	1
20230403150958	24.3	34.47	7.63	37.18	1000.0	1	0	0	1
20230403150959	24.33	34.65	7.73	37.13	1000.0	1	0	0	1
20230403151000	24.23	34.64	7.64	37.1	1000.0	1	0	0	1
20230403151001	24.19	34.65	7.61	37.08	1000.0	1	0	0	1
20230403151002	24.14	34.56	7.53	37.08	1000.0	1	0	0	1
20230403151003	24.1	34.59	7.5	37.05	1000.0	1	0	0	1
20230403151004	24.1	34.62	7.52	37.05	1000.0	1	0	0	1
20230403151005	24.07	34.61	7.49	37.03	1000.0	1	0	0	1
20230403151006	24.14	34.84	7.64	36.97	1000.0	1	0	0	1
20230403151007	24.23	35.33	7.93	36.97	1000.0	1	0	0	1
20230403151008	24.28	36.02	8.26	36.95	1000.0	1	0	0	1
20230403151009	24.2	35.79	8.09	36.95	1000.0	1	0	0	1
20230403151010	24.25	35.54	8.03	36.95	1000.0	1	0	0	1
20230403151011	24.31	35.36	8.01	36.95	1000.0	1	0	0	1
20230403151012	24.35	35.15	7.96	36.92	1000.0	1	0	0	1
20230403151013	24.41	35.06	7.97	36.92	1000.0	1	0	0	1
20230403151014	24.48	34.91	7.97	36.9	1000.0	1	0	0	1
20230403151016	24.51	35.19	8.12	36.87	1000.0	1	0	0	1
20230403151017	24.55	35.51	8.29	36.85	1000.0	1	0	0	1
20230403151018	24.6	35.69	8.4	36.85	1000.0	1	0	0	1
20230403151019	24.52	35.53	8.27	36.85	1000.0	1	0	0	1
20230403151020	24.52	35.27	8.16	36.82	1000.0	1	0	0	1
20230403151021	24.43	34.99	7.96	36.82	1000.0	1	0	0	1
20230403151022	24.38	34.87	7.87	36.77	1000.0	1	0	0	1
20230403151023	24.4	34.78	7.85	36.77	1000.0	1	0	0	1
20230403151024	24.51	34.7	7.91	36.77	1000.0	1	0	0	1
20230403151025	24.44	34.62	7.81	36.77	1000.0	1	0	0	1
20230403151026	24.38	34.48	7.7	36.75	1000.0	1	0	0	1
20230403151027	24.31	34.46	7.63	36.75	1000.0	1	0	0	1
20230403151028	24.21	34.36	7.5	36.75	1000.0	1	0	0	1
20230403151029	24.2	34.33	7.48	36.75	1000.0	1	0	0	1
20230403151030	24.23	34.39	7.53	36.72	1000.0	1	0	0	1
20230403151031	24.21	34.44	7.54	36.7	1000.0	1	0	0	1
20230403151032	24.31	34.46	7.63	36.7	1000.0	1	0	0	1
20230403151033	24.27	34.48	7.61	36.67	1000.0	1	0	0	1
20230403151035	24.31	34.47	7.64	36.67	1000.0	1	0	0	1
20230403151036	24.38	34.61	7.76	36.67	1000.0	1	0	0	1
20230403151037	24.37	34.75	7.81	36.67	1000.0	1	0	0	1
20230403151038	24.37	34.92	7.88	36.65	1000.0	1	0	0	1
20230403151039	24.35	35.03	7.91	36.62	1000.0	1	0	0	1
20230403151040	24.37	35.15	7.98	36.6	1000.0	1	0	0	1
20230403151041	24.38	35.12	7.97	36.62	1000.0	1	0	0	1
20230403151042	24.41	35.03	7.96	36.6	1000.0	1	0	0	1
20230403151043	24.37	34.91	7.88	36.57	1000.0	1	0	0	1
20230403151044	24.28	34.8	7.75	36.57	1000.0	1	0	0	1
20230403151045	24.27	34.96	7.81	36.6	1000.0	1	0	0	1
20230403151046	24.28	35.2	7.92	36.57	1000.0	1	0	0	1
20230403151047	24.31	35.35	8.01	36.57	1000.0	1	0	0	1
20230403151048	24.38	35.76	8.24	36.55	1000.0	1	0	0	1
20230403151049	24.44	36.2	8.47	36.55	1000.0	1	0	0	1
20230403151050	24.38	36.44	8.52	36.52	1000.0	1	0	0	1
20230403151051	24.3	36.29	8.39	36.52	1000.0	1	0	0	1
20230403151052	24.23	35.94	8.18	36.5	1000.0	1	0	0	1
20230403151054	24.12	35.69	7.98	36.5	1000.0	1	0	0	1
20230403151055	24.07	35.52	7.87	36.5	1000.0	1	0	0	1
20230403151056	24.17	35.38	7.9	36.48	1000.0	1	0	0	1
20230403151057	24.23	35.3	7.92	36.48	1000.0	1	0	0	1
20230403151058	24.31	35.19	7.94	36.48	1000.0	1	0	0	1
20230403151059	24.25	35.03	7.82	36.45	1000.0	1	0	0	1
20230403151100	24.25	34.99	7.8	36.45	1000.0	1	0	1	1
20230403151101	24.25	34.91	7.77	36.43	1000.0	1	0	0	1
20230403151102	24.35	34.89	7.85	36.43	1000.0	1	0	0	1
20230403151103	24.33	35.01	7.88	36.38	1000.0	1	0	0	1
20230403151104	24.28	34.95	7.81	36.35	1000.0	1	0	0	1
20230403151105	24.25	35.05	7.83	36.31	1000.0	1	0	0	1
20230403151106	24.23	35.04	7.81	36.26	1000.0	1	0	0	1
20230403151107	24.19	34.94	7.73	36.23	1000.0	1	0	0	1
20230403151108	24.2	34.95	7.74	36.21	1000.0	1	0	0	1
20230403151109	24.25	35.09	7.85	36.21	1000.0	1	0	0	1
20230403151110	24.28	35.24	7.94	36.18	1000.0	1	0	0	1
20230403151111	24.33	35.41	8.05	36.16	1000.0	1	0	0	1
20230403151113	24.4	35.64	8.21	36.16	1000.0	1	0	0	1
20230403151114	24.51	36.47	8.64	36.11	1000.0	1	0	0	1
20230403151115	24.55	37.65	9.15	36.11	1000.0	1	0	0	1
20230403151116	24.46	37.77	9.12	36.09	1000.0	1	0	0	1
20230403151117	24.35	37.14	8.77	36.04	1000.0	1	0	0	1
20230403151118	24.31	36.75	8.58	36.02	1000.0	1	0	0	1
20230403151119	24.27	36.57	8.47	35.99	1000.0	1	0	0	1
20230403151120	24.21	36.2	8.27	35.97	1000.0	1	0	0	1
20230403151121	24.12	35.93	8.08	35.95	1000.0	1	0	0	1
20230403151122	23.99	35.66	7.85	35.92	1000.0	1	0	0	1
20230403151123	24.07	35.5	7.86	35.9	1000.0	1	0	0	1
20230403151124	24.17	36.27	8.26	35.88	1000.0	1	0	0	1
20230403151125	24.16	36.85	8.49	35.88	1000.0	1	0	0	1
20230403151126	24.1	36.85	8.43	35.85	1000.0	1	0	0	1
20230403151127	24.05	36.53	8.26	35.83	1000.0	1	0	0	1
20230403151128	24.04	36.28	8.15	35.81	1000.0	1	0	0	1
20230403151129	24.01	36.1	8.05	35.81	1000.0	1	0	0	1
20230403151130	24.0	36.0	8.0	35.76	1000.0	1	0	0	1
20230403151132	24.07	35.95	8.04	35.76	1000.0	1	0	0	1
