EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230330103822	21.6	0.02	-69.68	20.92	21.05	1	1	1	1
20230330103823	21.6	0.05	-63.0	20.89	21.05	1	1	1	1
20230330103824	21.64	0.08	-59.35	20.88	21.04	1	1	1	1
20230330103825	21.67	0.08	-59.34	20.84	21.03	1	1	1	1
20230330103826	21.66	0.06	-61.58	20.83	21.03	1	1	1	1
20230330103827	21.69	0.08	-59.33	20.81	21.03	1	1	1	1
20230330103828	21.7	0.07	-60.37	20.8	21.03	1	1	1	1
20230330103829	21.7	0.05	-62.96	20.78	21.0	1	1	1	1
20230330103830	21.7	0.07	-60.37	20.76	20.99	1	1	1	1
20230330103832	21.71	0.11	-56.77	20.74	20.99	1	1	1	1
20230330103833	21.73	0.05	-62.94	20.72	20.98	1	1	1	1
20230330103834	21.76	0.09	-58.36	20.71	20.95	1	1	1	1
20230330103835	21.74	0.09	-58.37	20.7	20.95	1	1	1	1
20230330103836	21.76	0.09	-58.36	20.69	20.95	1	1	1	1
20230330103837	21.8	0.11	-56.73	20.66	20.94	1	1	1	1
20230330103838	21.81	0.07	-60.32	20.63	20.93	1	1	1	1
20230330103839	21.78	0.09	-58.35	20.61	20.92	1	1	1	1
20230330103840	21.81	0.07	-60.32	20.6	20.91	1	1	1	1
20230330103841	21.84	0.07	-60.3	20.59	20.89	1	1	1	1
20230330103842	21.84	0.15	-54.16	20.58	20.88	1	1	1	1
20230330103843	21.83	0.13	-55.35	20.55	20.88	1	1	1	1
20230330103844	21.84	0.05	-62.89	20.53	20.87	1	1	1	1
20230330103845	21.88	0.09	-58.3	20.52	20.84	1	1	1	1
20230330103846	21.85	0.05	-62.89	20.49	20.83	1	1	1	1
20230330103847	21.87	0.15	-54.14	20.47	20.83	1	1	1	1
20230330103848	21.88	0.03	-66.67	20.47	20.83	1	1	1	1
20230330103849	21.88	0.07	-60.28	20.44	20.81	1	1	1	1
20230330103850	21.87	0.07	-60.29	20.43	20.8	1	1	1	1
20230330103851	21.91	0.11	-56.67	20.42	20.8	1	1	1	1
20230330103853	21.91	0.03	-66.65	20.41	20.78	1	1	1	1
20230330103854	21.91	0.07	-60.27	20.38	20.77	1	1	1	1
20230330103855	21.93	0.05	-62.85	20.37	20.76	1	1	1	1
20230330103856	21.94	0.11	-56.66	20.36	20.75	1	1	1	1
20230330103857	21.94	0.11	-56.66	20.35	20.76	1	1	1	1
20230330103858	21.93	0.07	-60.26	20.34	20.74	1	1	1	1
20230330103859	21.97	0.05	-62.83	20.31	20.72	1	1	1	1
20230330103900	21.94	0.05	-62.84	20.3	20.72	1	1	1	1
20230330103901	21.97	0.03	-66.63	20.27	20.71	1	1	1	1
20230330103902	21.98	0.09	-58.25	20.27	20.69	1	1	1	1
20230330103903	21.97	0.11	-56.64	20.25	20.69	1	1	1	1
20230330103904	21.95	0.05	-62.84	20.24	20.67	1	1	1	1
20230330103905	21.97	0.07	-60.24	20.23	20.67	1	1	1	1
20230330103906	21.95	0.17	-53.05	20.2	20.66	1	1	1	1
20230330103907	21.98	0.13	-55.27	20.19	20.65	1	1	1	1
20230330103908	22.0	0.07	-60.23	20.17	20.64	1	1	1	1
20230330103909	22.01	0.02	-69.51	20.17	20.63	1	1	1	1
20230330103910	22.0	0.02	-69.51	20.15	20.63	1	1	1	1
20230330103911	22.0	0.03	-66.61	20.13	20.6	1	1	1	1
20230330103913	22.0	0.09	-58.24	20.12	20.6	1	1	1	1
20230330103914	22.03	0.18	-52.53	20.11	20.59	1	1	1	1
20230330103915	22.01	0.07	-60.22	20.09	20.58	1	1	1	1
20230330103916	22.04	0.03	-66.59	20.07	20.58	1	1	1	1
20230330103917	22.04	0.09	-58.22	20.07	20.56	1	1	1	1
20230330103918	22.01	0.12	-55.91	20.06	20.56	1	1	1	1
20230330103919	22.0	0.07	-60.23	20.03	20.54	1	1	1	1
20230330103920	22.01	0.12	-55.91	20.02	20.53	1	1	1	1
20230330103921	22.03	0.12	-55.9	20.01	20.53	1	1	1	1
20230330103922	22.01	0.09	-58.24	20.0	20.53	1	1	1	1
20230330103923	22.04	0.06	-61.4	19.97	20.5	1	1	1	1
20230330103924	22.04	0.09	-58.22	19.97	20.49	1	1	1	1
20230330103925	22.04	0.06	-61.4	19.96	20.48	1	1	1	1
20230330103926	22.04	0.07	-60.21	19.95	20.47	1	1	1	1
20230330103927	22.05	0.16	-53.51	19.93	20.48	1	1	1	1
20230330103928	22.04	0.09	-58.22	19.93	20.48	1	1	1	1
20230330103929	22.04	0.12	-55.9	19.9	20.46	1	1	1	1
20230330103930	22.05	0.12	-55.89	19.89	20.46	1	1	1	1
20230330103931	22.04	0.09	-58.22	19.87	20.43	1	1	1	1
20230330103933	22.07	0.14	-54.61	19.87	20.43	1	1	1	1
20230330103934	22.05	0.07	-60.2	19.85	20.42	1	1	1	1
20230330103935	22.04	0.07	-60.21	19.84	20.42	1	1	1	1
20230330103936	22.04	0.06	-61.4	19.82	20.4	1	1	1	1
20230330103937	22.04	0.09	-58.22	19.82	20.4	1	1	1	1
20230330103938	22.05	0.06	-61.4	19.81	20.38	1	1	1	1
20230330103939	22.04	0.03	-66.59	19.8	20.38	1	1	1	1
20230330103940	22.05	0.06	-61.4	19.77	20.37	1	1	1	1
20230330103941	22.05	0.02	-69.49	19.76	20.36	1	1	1	1
20230330103942	22.03	0.13	-55.25	19.75	20.36	1	1	1	1
20230330103943	22.05	0.07	-60.2	19.74	20.34	1	1	1	1
20230330103944	22.04	0.06	-61.4	19.72	20.32	1	1	1	1
20230330103945	22.05	0.12	-55.89	19.71	20.32	1	1	1	1
20230330103946	22.03	0.09	-58.23	19.7	20.32	1	1	1	1
20230330103947	22.03	0.12	-55.9	19.69	20.31	1	1	1	1
20230330103948	22.04	0.09	-58.22	19.68	20.3	1	1	1	1
20230330103949	22.04	0.09	-58.22	19.66	20.3	1	1	1	1
20230330103950	22.03	0.09	-58.23	19.65	20.29	1	1	1	1
20230330103951	22.04	0.07	-60.21	19.64	20.27	1	1	1	1
20230330103952	22.04	0.07	-60.21	19.62	20.27	1	1	1	1
20230330103954	22.03	0.06	-61.41	19.62	20.26	1	1	1	1
20230330103955	22.03	0.09	-58.23	19.6	20.25	1	1	1	1
20230330103956	22.05	0.1	-57.37	19.59	20.24	1	1	1	1
20230330103957	22.03	0.09	-58.23	19.57	20.23	1	1	1	1
20230330103958	22.01	0.09	-58.24	19.57	20.23	1	1	1	1
20230330103959	22.01	0.07	-60.22	19.56	20.21	1	1	1	1
20230330104000	22.01	0.15	-54.07	19.55	20.21	1	1	1	1
20230330104001	22.01	0.12	-55.91	19.52	20.2	1	1	1	1
20230330104002	22.0	0.11	-56.63	19.52	20.19	1	1	1	1
20230330104003	22.01	0.15	-54.07	19.51	20.19	1	1	1	1
20230330104004	22.01	0.07	-60.22	19.5	20.17	1	1	1	1
20230330104005	22.03	0.03	-66.6	19.49	20.17	1	1	1	1
20230330104006	21.98	0.09	-58.25	19.49	20.17	1	1	1	1
20230330104007	22.0	0.09	-58.24	19.46	20.15	1	1	1	1
20230330104008	22.0	0.11	-56.63	19.45	20.14	1	1	1	1
20230330104009	22.0	0.11	-56.63	19.44	20.13	1	1	1	1
20230330104010	22.0	0.07	-60.23	19.43	20.12	1	1	1	1
20230330104011	22.0	0.07	-60.23	19.4	20.12	1	1	1	1
20230330104012	21.97	0.05	-62.83	19.4	20.12	1	1	1	1
20230330104013	21.98	0.13	-55.27	19.39	20.11	1	1	1	1
20230330104015	21.95	0.03	-66.63	19.38	20.09	1	1	1	1
20230330104016	21.95	0.07	-60.25	19.37	20.09	1	1	1	1
20230330104017	21.95	0.11	-56.65	19.36	20.07	1	1	1	1
20230330104018	21.97	0.0	-88.32	19.34	20.07	1	1	1	1
20230330104019	21.97	0.05	-62.83	19.33	20.07	1	1	1	1
20230330104020	21.95	0.0	-88.32	19.32	20.06	1	1	1	1
20230330104021	21.95	0.15	-54.1	19.31	20.05	1	1	1	1
20230330104022	21.97	0.11	-56.64	19.31	20.05	1	1	1	1
20230330104023	21.97	0.09	-58.26	19.28	20.03	1	1	1	1
20230330104024	21.97	0.07	-60.24	19.27	20.02	1	1	1	1
20230330104025	21.94	0.07	-60.26	19.26	20.02	1	1	1	1
20230330104026	21.93	0.13	-55.3	19.25	20.01	1	1	1	1
20230330104027	21.94	0.03	-66.64	19.24	20.0	1	1	1	1
20230330104028	21.94	0.09	-58.27	19.23	20.0	1	1	1	1
20230330104029	21.91	0.09	-58.29	19.23	19.99	1	1	1	1
20230330104030	21.91	0.09	-58.29	19.2	19.97	1	1	1	1
20230330104031	21.93	0.13	-55.3	19.19	19.97	1	1	1	1
20230330104032	21.88	0.03	-66.67	19.18	19.96	1	1	1	1
20230330104033	21.91	0.05	-62.86	19.18	19.95	1	1	1	1
20230330104034	21.88	0.11	-56.69	19.17	19.94	1	1	1	1
20230330104035	21.91	0.07	-60.27	19.15	19.93	1	1	1	1
20230330104037	21.88	0.03	-66.67	19.13	19.93	1	1	1	1
20230330104038	21.87	0.11	-56.69	19.12	19.91	1	1	1	1
20230330104039	21.9	0.11	-56.68	19.12	19.91	1	1	1	1
20230330104040	21.88	0.13	-55.32	19.12	19.91	1	1	1	1
20230330104041	21.85	0.07	-60.3	19.1	19.9	1	1	1	1
20230330104042	21.84	0.11	-56.71	19.07	19.89	1	1	1	1
20230330104043	21.85	0.01	-74.32	19.07	19.88	1	1	1	1
20230330104044	21.83	0.11	-56.71	19.08	19.88	1	1	1	1
20230330104045	21.84	0.0	-88.36	19.07	19.88	1	1	1	1
20230330104046	21.84	0.07	-60.3	19.04	19.87	1	1	1	1
20230330104047	21.81	0.11	-56.72	19.02	19.87	1	1	1	1
20230330104048	21.84	0.13	-55.34	19.02	19.84	1	1	1	1
20230330104049	21.83	0.01	-74.33	19.01	19.84	1	1	1	1
20230330104050	21.83	0.15	-54.16	19.0	19.83	1	1	1	1
20230330104051	21.8	0.05	-62.91	18.99	19.82	1	1	1	1
20230330104052	21.8	0.07	-60.32	18.98	19.82	1	1	1	1
20230330104053	21.8	0.15	-54.18	18.98	19.82	1	1	1	1
20230330104054	21.78	0.05	-62.92	18.95	19.81	1	1	1	1
20230330104055	21.77	0.09	-58.36	18.94	19.8	1	1	1	1
20230330104056	21.77	0.09	-58.36	18.94	19.8	1	1	1	1
20230330104057	21.8	0.07	-60.32	18.93	19.77	1	1	1	1
20230330104059	21.76	0.07	-60.34	18.92	19.77	1	1	1	1
20230330104100	21.76	0.13	-55.38	18.91	19.77	1	1	1	1
20230330104101	21.76	0.07	-60.34	18.9	19.75	1	1	1	1
20230330104102	21.71	0.11	-56.77	18.88	19.75	1	1	1	1
20230330104103	21.74	0.11	-56.76	18.87	19.74	1	1	1	1
20230330104104	21.74	0.07	-60.35	18.87	19.74	1	1	1	1
20230330104105	21.73	0.15	-54.21	18.86	19.72	1	1	1	1
20230330104106	21.71	0.05	-62.95	18.86	19.72	1	1	1	1
20230330104107	21.69	0.11	-56.78	18.84	19.72	1	1	1	1
20230330104108	21.69	0.11	-56.78	18.82	19.7	1	1	1	1
20230330104109	21.69	0.05	-62.96	18.81	19.69	1	1	1	1
20230330104110	21.69	0.11	-56.78	18.8	19.69	1	1	1	1
20230330104111	21.66	0.02	-69.66	18.79	19.68	1	1	1	1
20230330104112	21.69	0.05	-62.96	18.78	19.66	1	1	1	1
20230330104113	21.64	0.02	-69.67	18.78	19.66	1	1	1	1
20230330104114	21.66	0.11	-56.8	18.77	19.66	1	1	1	1
20230330104115	21.63	0.08	-59.36	18.75	19.65	1	1	1	1
20230330104116	21.64	0.11	-56.81	18.74	19.64	1	1	1	1
20230330104117	21.63	0.11	-56.81	18.73	19.63	1	1	1	1
20230330104119	21.63	0.08	-59.36	18.72	19.63	1	1	1	1
20230330104120	21.61	0.06	-61.61	18.71	19.62	1	1	1	1
20230330104121	21.61	0.0	-88.44	18.7	19.62	1	1	1	1
20230330104122	21.61	0.08	-59.37	18.68	19.6	1	1	1	1
20230330104123	21.6	0.06	-61.61	18.68	19.59	1	1	1	1
20230330104124	21.59	0.04	-64.68	18.68	19.59	1	1	1	1
20230330104125	21.59	0.04	-64.68	18.66	19.58	1	1	1	1
20230330104126	21.57	0.02	-69.7	18.66	19.57	1	1	1	1
20230330104127	21.56	0.08	-59.39	18.65	19.58	1	1	1	1
20230330104128	21.54	0.08	-59.4	18.64	19.57	1	1	1	1
20230330104129	21.56	0.04	-64.69	18.63	19.56	1	1	1	1
20230330104130	21.53	0.02	-69.71	18.63	19.55	1	1	1	1
20230330104131	21.51	0.08	-59.41	18.6	19.53	1	1	1	1
20230330104132	21.51	0.08	-59.41	18.6	19.53	1	1	1	1
20230330104133	21.5	0.06	-61.66	18.59	19.52	1	1	1	1
20230330104134	21.5	0.02	-69.73	18.58	19.52	1	1	1	1
20230330104135	21.47	0.1	-57.66	18.58	19.51	1	1	1	1
20230330104136	21.49	0.04	-64.73	18.57	19.51	1	1	1	1
20230330104137	21.49	0.0	-88.48	18.55	19.5	1	1	1	1
20230330104138	21.46	0.04	-64.74	18.54	19.49	1	1	1	1
20230330104140	21.44	0.02	-69.75	18.53	19.49	1	1	1	1
20230330104141	21.44	0.02	-69.75	18.54	19.49	1	1	1	1
20230330104142	21.4	0.0	-88.51	18.52	19.47	1	1	1	1
20230330104143	21.43	0.06	-61.69	18.51	19.47	1	1	1	1
20230330104144	21.41	0.08	-59.46	18.5	19.46	1	1	1	1
20230330104145	21.41	0.08	-59.46	18.48	19.46	1	1	1	1
20230330104146	21.4	0.02	-69.77	18.48	19.45	1	1	1	1
20230330104147	21.4	0.0	-88.51	18.48	19.45	1	1	1	1
20230330104148	21.4	0.02	-69.77	18.47	19.44	1	1	1	1
20230330104149	21.4	0.1	-57.69	18.46	19.43	1	1	1	1
20230330104150	21.39	0.07	-60.52	18.45	19.43	1	1	1	1
20230330104151	21.34	0.02	-69.8	18.44	19.41	1	1	1	1
20230330104152	21.37	0.12	-56.23	18.44	19.41	1	1	1	1
20230330104153	21.33	0.1	-57.73	18.43	19.4	1	1	1	1
20230330104154	21.33	0.06	-61.74	18.41	19.39	1	1	1	1
20230330104155	21.34	0.07	-60.54	18.41	19.39	1	1	1	1
20230330104156	21.31	0.05	-63.14	18.4	19.38	1	1	1	1
20230330104157	21.29	0.07	-60.57	18.39	19.37	1	1	1	1
20230330104158	21.3	0.04	-64.81	18.39	19.37	1	1	1	1
20230330104200	21.29	0.0	-88.55	18.38	19.37	1	1	1	1
20230330104201	21.29	0.04	-64.82	18.36	19.36	1	1	1	1
20230330104202	21.29	0.05	-63.15	18.36	19.36	1	1	1	1
20230330104203	21.29	0.11	-56.98	18.34	19.34	1	1	1	1
20230330104204	21.27	0.1	-57.76	18.33	19.33	1	1	1	1
20230330104205	21.26	0.07	-60.58	18.33	19.33	1	1	1	1
20230330104206	21.23	0.13	-55.65	18.33	19.32	1	1	1	1
20230330104207	21.23	0.0	-88.57	18.31	19.32	1	1	1	1
20230330104208	21.25	0.05	-63.16	18.31	19.32	1	1	1	1
20230330104209	21.22	0.07	-60.6	18.31	19.32	1	1	1	1
20230330104210	21.22	0.05	-63.18	18.29	19.31	1	1	1	1
20230330104211	21.17	0.09	-58.65	18.29	19.3	1	1	1	1
20230330104212	21.17	0.0	-88.59	18.29	19.3	1	1	1	1
20230330104213	21.17	0.09	-58.65	18.26	19.27	1	1	1	1
20230330104214	21.16	0.01	-74.6	18.26	19.27	1	1	1	1
20230330104215	21.16	0.07	-60.63	18.25	19.26	1	1	1	1
20230330104217	21.13	0.07	-60.64	18.24	19.26	1	1	1	1
20230330104218	21.12	0.11	-57.06	18.24	19.25	1	1	1	1
20230330104219	21.12	0.0	-88.61	18.23	19.24	1	1	1	1
20230330104220	21.1	0.05	-63.23	18.22	19.24	1	1	1	1
20230330104221	21.13	0.07	-60.64	18.2	19.23	1	1	1	1
20230330104222	21.1	0.07	-60.66	18.2	19.23	1	1	1	1
20230330104223	21.12	0.09	-58.67	18.19	19.24	1	1	1	1
20230330104224	21.1	0.03	-67.01	18.19	19.21	1	1	1	1
20230330104225	21.06	0.05	-63.25	18.19	19.23	1	1	1	1
20230330104226	21.06	0.03	-67.03	18.18	19.21	1	1	1	1
20230330104227	21.05	0.07	-60.68	18.17	19.2	1	1	1	1
20230330104228	21.03	0.07	-60.69	18.17	19.19	1	1	1	1
20230330104229	21.06	0.05	-63.25	18.16	19.19	1	1	1	1
20230330104230	21.05	0.03	-67.03	18.15	19.18	1	1	1	1
20230330104231	21.0	0.01	-74.66	18.16	19.19	1	1	1	1
20230330104232	21.02	0.01	-74.65	18.13	19.18	1	1	1	1
20230330104233	20.99	0.05	-63.28	18.13	19.18	1	1	1	1
20230330104235	21.0	0.07	-60.7	18.12	19.17	1	1	1	1
20230330104236	21.0	0.01	-74.66	18.11	19.17	1	1	1	1
20230330104237	20.97	0.05	-63.29	18.11	19.15	1	1	1	1
20230330104238	20.99	0.11	-57.13	18.1	19.14	1	1	1	1
20230330104239	20.97	0.03	-67.07	18.09	19.14	1	1	1	1
20230330104240	20.93	0.03	-67.09	18.09	19.14	1	1	1	1
20230330104241	20.97	0.09	-58.74	18.09	19.14	1	1	1	1
20230330104242	20.93	0.03	-67.09	18.08	19.13	1	1	1	1
20230330104243	20.93	0.09	-58.76	18.06	19.12	1	1	1	1
20230330104244	20.92	0.11	-57.16	18.06	19.12	1	1	1	1
20230330104245	20.9	0.06	-61.94	18.06	19.13	1	1	1	1
20230330104246	20.9	0.0	-88.68	18.04	19.11	1	1	1	1
20230330104247	20.89	0.06	-61.94	18.04	19.11	1	1	1	1
20230330104248	20.9	0.06	-61.94	18.04	19.1	1	1	1	1
20230330104249	20.86	0.04	-65.01	18.03	19.1	1	1	1	1
20230330104250	20.86	0.02	-70.0	18.02	19.1	1	1	1	1
20230330104251	20.86	0.06	-61.96	18.02	19.08	1	1	1	1
20230330104252	20.86	0.06	-61.96	18.02	19.07	1	1	1	1
20230330104253	20.85	0.02	-70.01	18.0	19.07	1	1	1	1
20230330104254	20.85	0.06	-61.96	18.0	19.07	1	1	1	1
20230330104256	20.86	0.04	-65.01	18.0	19.07	1	1	1	1
20230330104257	20.82	0.06	-61.98	17.98	19.06	1	1	1	1
20230330104258	20.8	0.0	-88.72	17.98	19.05	1	1	1	1
20230330104259	20.8	0.08	-59.76	17.97	19.05	1	1	1	1
20230330104300	20.79	0.08	-59.76	17.96	19.04	1	1	1	1
20230330104301	20.79	0.04	-65.04	17.96	19.05	1	1	1	1
20230330104302	20.78	0.08	-59.77	17.95	19.02	1	1	1	1
20230330104303	20.78	0.02	-70.04	17.95	19.02	1	1	1	1
20230330104304	20.76	0.0	-88.73	17.94	19.02	1	1	1	1
20230330104305	20.76	0.06	-62.01	17.94	19.02	1	1	1	1
20230330104306	20.75	0.02	-70.05	17.93	19.02	1	1	1	1
20230330104307	20.72	0.02	-70.06	17.91	19.01	1	1	1	1
20230330104308	20.73	0.02	-70.06	17.91	19.0	1	1	1	1
20230330104309	20.72	0.0	-88.75	17.9	19.0	1	1	1	1
20230330104310	20.71	0.02	-70.07	17.9	18.99	1	1	1	1
20230330104311	20.71	0.1	-58.03	17.9	18.99	1	1	1	1
20230330104312	20.68	0.06	-62.04	17.89	18.99	1	1	1	1
20230330104313	20.68	0.02	-70.08	17.89	18.98	1	1	1	1
20230330104314	20.68	0.02	-70.08	17.88	18.98	1	1	1	1
20230330104316	20.66	0.0	-88.77	17.88	18.98	1	1	1	1
20230330104317	20.65	0.04	-65.11	17.87	18.98	1	1	1	1
20230330104318	20.63	0.02	-70.1	17.87	18.98	1	1	1	1
20230330104319	20.65	0.02	-70.09	17.86	18.95	1	1	1	1
20230330104320	20.65	0.05	-63.44	17.86	18.95	0	1	1	1
20230330104321	20.62	0.02	-70.11	17.86	18.95	0	1	1	1
20230330104322	20.61	0.04	-65.13	17.86	18.95	0	1	1	1
20230330104323	20.62	0.02	-70.11	17.84	18.94	0	1	1	1
20230330104324	20.61	0.02	-70.11	17.84	18.95	0	1	1	1
20230330104325	20.59	0.0	-88.79	17.84	18.94	0	1	1	0
20230330104326	20.58	0.0	-88.79	17.83	18.93	0	1	1	0
20230330104327	20.55	0.03	-67.26	17.88	18.93	0	1	1	0
20230330104328	20.56	0.02	-70.13	17.94	18.93	0	1	1	0
20230330104330	20.55	0.02	-70.14	18.0	18.97	0	1	1	0
20230330104331	20.55	0.0	-88.8	18.08	18.99	0	1	1	0
20230330104332	20.53	0.07	-60.93	18.15	19.02	0	1	1	0
20230330104333	20.55	0.03	-67.26	18.23	19.06	0	1	1	0
20230330104334	20.52	0.05	-63.5	18.29	19.1	0	1	1	0
20230330104335	20.51	0.09	-58.97	18.37	19.13	0	1	1	0
20230330104336	20.56	0.0	-88.8	18.45	19.19	0	1	1	0
20230330104337	20.51	0.03	-67.27	18.51	19.23	0	1	1	0
20230330104338	20.51	0.0	-88.82	18.58	19.26	0	1	1	0
20230330104339	20.51	0.0	-88.82	18.65	19.31	0	1	1	0
20230330104341	20.48	0.03	-67.29	18.72	19.36	0	1	1	0
20230330104342	20.48	0.09	-58.98	18.79	19.39	0	1	1	0
20230330104343	20.48	0.0	-88.83	18.86	19.44	0	1	1	0
20230330104344	20.46	0.01	-74.88	18.93	19.49	0	1	1	0
20230330104345	20.48	0.0	-88.83	18.99	19.52	0	1	1	0
20230330104346	20.46	0.0	-88.83	19.07	19.58	0	1	1	0
20230330104347	20.46	0.03	-67.3	19.12	19.62	0	1	1	0
20230330104348	20.46	0.03	-67.3	19.19	19.65	0	1	1	0
20230330104349	20.46	0.01	-74.88	19.26	19.7	0	1	1	0
20230330104351	20.43	0.03	-67.31	19.32	19.72	0	1	1	0
20230330104352	20.43	0.03	-67.31	19.39	19.77	0	1	1	0
20230330104353	20.43	0.01	-74.89	19.45	19.82	0	1	1	0
20230330104354	20.42	0.05	-63.55	19.52	19.85	0	1	1	0
20230330104355	20.42	0.05	-63.55	19.57	19.89	0	1	1	0
20230330104356	20.45	0.0	-88.84	19.64	19.94	0	1	1	0
20230330104357	20.42	0.0	-88.85	19.71	19.97	1	1	1	0
20230330104358	20.41	0.01	-74.9	19.75	20.01	1	1	1	0
20230330104359	20.42	0.01	-74.9	19.77	20.05	1	1	1	0
20230330104400	20.42	0.03	-67.31	19.75	20.07	1	1	1	0
20230330104401	20.42	0.05	-63.55	19.72	20.07	1	1	1	0
20230330104403	20.42	0.0	-88.85	19.7	20.08	1	1	1	0
20230330104404	20.43	0.01	-74.89	19.69	20.09	1	1	1	0
20230330104405	20.42	0.05	-63.55	19.65	20.08	1	1	1	0
20230330104406	20.42	0.01	-74.9	19.63	20.07	1	1	1	0
20230330104407	20.39	0.03	-67.33	19.6	20.07	1	1	1	0
20230330104408	20.39	0.07	-60.99	19.57	20.05	1	1	1	0
20230330104409	20.41	0.0	-88.85	19.56	20.03	1	1	1	0
20230330104410	20.41	0.07	-60.99	19.53	20.02	1	1	1	0
20230330104411	20.41	0.01	-74.9	19.5	20.01	1	1	1	0
20230330104412	20.41	0.05	-63.55	19.47	19.99	1	1	1	0
20230330104413	20.41	0.0	-88.85	19.44	19.97	1	1	1	0
20230330104415	20.39	0.09	-59.03	19.43	19.96	1	1	1	0
20230330104416	20.41	0.0	-88.85	19.4	19.94	1	1	1	0
20230330104417	20.39	0.03	-67.33	19.37	19.93	1	1	1	0
20230330104418	20.39	0.03	-67.33	19.36	19.91	1	1	1	0
20230330104419	20.39	0.05	-63.56	19.32	19.89	1	1	1	0
20230330104420	20.41	0.01	-74.9	19.31	19.88	1	1	1	0
20230330104421	20.39	0.05	-63.56	19.27	19.87	1	1	1	0
