EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403114611	24.97	0.22	-49.27	24.92	22.49	1	1	1	1
20230403114612	24.98	0.18	-51.01	24.94	22.49	1	1	1	1
20230403114613	25.01	0.26	-47.77	24.94	22.49	1	1	1	1
20230403114614	25.01	0.28	-47.11	24.94	22.49	1	1	1	1
20230403114615	24.98	0.26	-47.79	24.92	22.49	1	1	1	1
20230403114616	25.01	0.18	-50.99	24.94	22.49	1	1	1	1
20230403114617	24.98	0.3	-46.5	24.94	22.49	1	1	1	1
20230403114618	25.01	0.24	-48.48	24.94	22.49	1	1	1	1
20230403114619	25.02	0.28	-47.1	24.94	22.5	1	1	1	1
20230403114621	25.03	0.26	-47.76	24.94	22.5	1	1	1	1
20230403114622	25.01	0.24	-48.48	24.94	22.49	1	1	1	1
20230403114623	25.03	0.26	-47.76	24.95	22.5	1	1	1	1
20230403114624	25.05	0.22	-49.23	24.95	22.5	1	1	1	1
20230403114625	25.03	0.26	-47.76	24.95	22.49	1	1	1	1
20230403114626	25.03	0.26	-47.76	24.95	22.5	1	1	1	1
20230403114627	25.05	0.22	-49.23	24.95	22.5	1	1	1	1
20230403114628	25.03	0.26	-47.76	24.95	22.52	1	1	1	1
20230403114629	25.06	0.24	-48.45	24.95	22.5	1	1	1	1
20230403114630	25.05	0.32	-45.88	24.95	22.52	1	1	1	1
20230403114631	25.08	0.3	-46.45	24.95	22.52	1	1	1	1
20230403114632	25.08	0.26	-47.73	24.97	22.52	1	1	1	1
20230403114633	25.1	0.22	-49.2	24.97	22.53	1	1	1	1
20230403114634	25.08	0.3	-46.45	24.95	22.52	1	1	1	1
20230403114635	25.08	0.18	-50.96	24.97	22.53	1	1	1	1
20230403114636	25.08	0.3	-46.45	24.97	22.53	1	1	1	1
20230403114637	25.12	0.32	-45.84	24.97	22.53	1	1	1	1
20230403114638	25.14	0.26	-47.7	24.95	22.52	1	1	1	1
20230403114639	25.11	0.32	-45.85	24.97	22.53	1	1	1	1
20230403114641	25.14	0.26	-47.7	24.97	22.53	1	1	1	1
20230403114642	25.12	0.24	-48.42	24.97	22.53	1	1	1	1
20230403114643	25.11	0.22	-49.19	24.98	22.53	1	1	1	1
20230403114644	25.11	0.16	-51.95	24.98	22.53	1	1	1	1
20230403114645	25.14	0.2	-50.01	24.98	22.53	1	1	1	1
20230403114646	25.11	0.24	-48.43	24.98	22.53	1	1	1	1
20230403114647	25.17	0.3	-46.4	24.97	22.53	1	1	1	1
20230403114648	25.17	0.24	-48.4	24.97	22.55	1	1	1	1
20230403114649	25.15	0.28	-47.03	24.99	22.53	1	1	1	1
20230403114650	25.15	0.32	-45.83	24.98	22.53	1	1	1	1
20230403114651	25.18	0.26	-47.68	24.99	22.53	1	1	1	1
20230403114652	25.17	0.24	-48.4	24.99	22.53	1	1	1	1
20230403114653	25.18	0.26	-47.68	24.98	22.53	1	1	1	1
20230403114654	25.17	0.26	-47.69	24.98	22.53	1	1	1	1
20230403114655	25.19	0.3	-46.39	24.98	22.53	1	1	1	1
20230403114656	25.19	0.27	-47.34	24.99	22.55	1	1	1	1
20230403114657	25.19	0.3	-46.39	24.98	22.53	1	1	1	1
20230403114658	25.21	0.31	-46.08	24.99	22.56	1	1	1	1
20230403114659	25.23	0.28	-46.99	24.99	22.53	1	1	1	1
20230403114700	25.22	0.27	-47.32	24.99	22.56	1	1	1	1
20230403114702	25.21	0.24	-48.38	24.99	22.56	1	1	1	1
20230403114703	25.23	0.31	-46.07	24.99	22.58	1	1	1	1
20230403114704	25.22	0.22	-49.14	24.99	22.55	1	1	1	1
20230403114705	25.22	0.27	-47.32	24.99	22.56	1	1	1	1
20230403114706	25.23	0.31	-46.07	24.99	22.56	1	1	1	1
20230403114707	25.25	0.27	-47.31	25.01	22.55	1	1	1	1
20230403114708	25.23	0.22	-49.13	25.01	22.56	1	1	1	1
20230403114709	25.25	0.27	-47.31	25.01	22.56	1	1	1	1
20230403114710	25.25	0.24	-48.35	25.01	22.56	1	1	1	1
20230403114711	25.25	0.22	-49.12	25.01	22.58	1	1	1	1
20230403114712	25.26	0.29	-46.66	25.01	22.56	1	1	1	1
20230403114713	25.28	0.27	-47.29	25.01	22.56	1	1	1	1
20230403114714	25.26	0.27	-47.3	25.01	22.58	1	1	1	1
20230403114715	25.25	0.34	-45.22	25.01	22.55	1	1	1	1
20230403114716	25.29	0.27	-47.28	25.02	22.59	1	1	1	1
20230403114717	25.26	0.24	-48.35	25.01	22.58	1	1	1	1
20230403114718	25.28	0.27	-47.29	25.01	22.58	1	1	1	1
20230403114719	25.26	0.34	-45.21	25.02	22.59	1	1	1	1
20230403114720	25.26	0.24	-48.35	25.01	22.59	1	1	1	1
20230403114721	25.29	0.24	-48.33	25.02	22.59	1	1	1	1
20230403114723	25.28	0.18	-50.85	25.02	22.59	1	1	1	1
20230403114724	25.33	0.27	-47.26	25.02	22.59	1	1	1	1
20230403114725	25.32	0.25	-47.95	25.02	22.59	1	1	1	1
20230403114726	25.31	0.29	-46.63	25.02	22.59	1	1	1	1
20230403114727	25.32	0.23	-48.69	25.01	22.59	1	1	1	1
20230403114728	25.32	0.33	-45.45	25.02	22.59	1	1	1	1
20230403114729	25.32	0.33	-45.45	25.02	22.59	1	1	1	1
20230403114730	25.31	0.31	-46.03	25.02	22.59	1	1	1	1
20230403114731	25.33	0.25	-47.95	25.04	22.59	1	1	1	1
20230403114732	25.35	0.27	-47.25	25.04	22.59	1	1	1	1
20230403114733	25.35	0.23	-48.68	25.02	22.59	1	1	1	1
20230403114734	25.32	0.31	-46.02	25.04	22.59	1	1	1	1
20230403114735	25.33	0.29	-46.62	25.02	22.59	1	1	1	1
20230403114736	25.33	0.25	-47.95	25.04	22.59	1	1	1	1
20230403114737	25.38	0.25	-47.92	25.04	22.59	1	1	1	1
20230403114738	25.33	0.27	-47.26	25.04	22.59	1	1	1	1
20230403114739	25.38	0.27	-47.24	25.04	22.59	1	1	1	1
20230403114740	25.35	0.25	-47.94	25.05	22.61	1	1	1	1
20230403114741	25.38	0.27	-47.24	25.05	22.61	1	1	1	1
20230403114742	25.36	0.29	-46.6	25.04	22.59	1	1	1	1
20230403114744	25.36	0.27	-47.25	25.05	22.59	1	1	1	1
20230403114745	25.38	0.23	-48.66	25.05	22.59	1	1	1	1
20230403114746	25.36	0.31	-46.0	25.05	22.59	1	1	1	1
20230403114747	25.38	0.27	-47.24	25.05	22.59	1	1	1	1
20230403114748	25.39	0.25	-47.92	25.06	22.61	1	1	1	1
20230403114749	25.41	0.33	-45.41	25.05	22.59	1	1	1	1
20230403114750	25.39	0.29	-46.59	25.05	22.61	1	1	1	1
20230403114751	25.39	0.29	-46.59	25.05	22.61	1	1	1	1
20230403114752	25.38	0.29	-46.59	25.05	22.61	1	1	1	1
20230403114753	25.39	0.33	-45.42	25.05	22.61	1	1	1	1
20230403114754	25.42	0.25	-47.9	25.06	22.62	1	1	1	1
20230403114755	25.42	0.29	-46.57	25.06	22.62	1	1	1	1
20230403114756	25.41	0.21	-49.45	25.06	22.62	1	1	1	1
20230403114757	25.41	0.31	-45.97	25.06	22.61	1	1	1	1
20230403114758	25.41	0.27	-47.22	25.06	22.64	1	1	1	1
20230403114759	25.44	0.23	-48.63	25.06	22.62	1	1	1	1
20230403114801	25.44	0.27	-47.2	25.06	22.62	1	1	1	1
20230403114802	25.44	0.31	-45.96	25.06	22.62	1	1	1	1
20230403114803	25.44	0.25	-47.89	25.08	22.62	1	1	1	1
20230403114804	25.45	0.27	-47.2	25.06	22.62	1	1	1	1
20230403114805	25.42	0.23	-48.64	25.06	22.62	1	1	1	1
20230403114806	25.45	0.27	-47.2	25.06	22.62	1	1	1	1
20230403114807	25.44	0.27	-47.2	25.06	22.62	1	1	1	1
20230403114808	25.44	0.27	-47.2	25.06	22.62	1	1	1	1
20230403114809	25.46	0.25	-47.88	25.06	22.62	1	1	1	1
20230403114810	25.45	0.25	-47.89	25.06	22.62	1	1	1	1
20230403114811	25.45	0.27	-47.2	25.06	22.64	1	1	1	1
20230403114812	25.45	0.29	-46.56	25.06	22.64	1	1	1	1
20230403114813	25.46	0.25	-47.88	25.06	22.62	1	1	1	1
20230403114814	25.45	0.31	-45.95	25.06	22.64	1	1	1	1
20230403114815	25.45	0.29	-46.56	25.06	22.62	1	1	1	1
20230403114816	25.46	0.25	-47.88	25.06	22.65	1	1	1	1
20230403114817	25.46	0.27	-47.19	25.08	22.64	1	1	1	1
20230403114818	25.48	0.29	-46.54	25.06	22.62	1	1	1	1
20230403114819	25.48	0.25	-47.87	25.08	22.64	1	1	1	1
20230403114820	25.46	0.31	-45.95	25.08	22.64	1	1	1	1
20230403114822	25.5	0.27	-47.17	25.08	22.64	1	1	1	1
20230403114823	25.48	0.27	-47.18	25.08	22.65	1	1	1	1
20230403114824	25.49	0.27	-47.18	25.08	22.62	1	1	1	1
20230403114825	25.49	0.25	-47.87	25.08	22.64	1	1	1	1
20230403114826	25.49	0.25	-47.87	25.08	22.65	1	1	1	1
20230403114827	25.49	0.23	-48.6	25.08	22.64	1	1	1	1
20230403114828	25.49	0.27	-47.18	25.08	22.65	1	1	1	1
20230403114829	25.52	0.29	-46.52	25.08	22.64	1	1	1	1
20230403114830	25.5	0.29	-46.53	25.08	22.65	1	1	1	1
20230403114831	25.5	0.31	-45.93	25.08	22.65	1	1	1	1
20230403114832	25.52	0.23	-48.59	25.08	22.65	1	1	1	1
20230403114833	25.52	0.31	-45.92	25.08	22.65	1	1	1	1
20230403114834	25.5	0.25	-47.86	25.09	22.65	1	1	1	1
20230403114835	25.5	0.23	-48.6	25.08	22.65	1	1	1	1
20230403114836	25.55	0.29	-46.5	25.08	22.64	1	1	1	1
20230403114837	25.53	0.25	-47.84	25.09	22.65	1	1	1	1
20230403114838	25.53	0.23	-48.58	25.09	22.65	1	1	1	1
