EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230328173058	20.27	0.01	-74.96	17.96	17.66	1	1	1	1
20230328173059	20.27	0.05	-63.62	17.97	17.66	1	1	1	1
20230328173100	20.28	0.01	-74.96	17.97	17.66	1	1	1	1
20230328173101	20.28	0.07	-61.05	17.97	17.67	1	1	1	1
20230328173102	20.28	0.05	-63.61	17.97	17.66	1	1	1	1
20230328173103	20.28	0.13	-56.13	17.98	17.67	1	1	1	1
20230328173104	20.24	0.04	-65.3	18.01	17.68	1	1	1	1
20230328173105	20.27	0.01	-74.96	18.01	17.68	1	1	1	1
20230328173106	20.27	0.07	-61.05	18.0	17.68	1	1	1	1
20230328173107	20.29	0.01	-74.95	18.0	17.67	1	1	1	1
20230328173108	20.27	0.05	-63.62	18.0	17.67	1	1	1	1
20230328173109	20.27	0.05	-63.62	18.0	17.67	1	1	1	1
20230328173110	20.28	0.07	-61.05	18.0	17.68	1	1	1	1
20230328173111	20.28	0.07	-61.05	18.01	17.69	1	1	1	1
20230328173112	20.28	0.05	-63.61	18.0	17.69	1	1	1	1
20230328173113	20.29	0.13	-56.12	18.0	17.69	1	1	1	1
20230328173114	20.28	0.07	-61.05	18.01	17.69	1	1	1	1
20230328173115	20.27	0.0	-88.9	18.02	17.69	1	1	1	1
20230328173116	20.28	0.03	-67.38	18.02	17.7	1	1	1	1
20230328173117	20.29	0.05	-63.61	18.03	17.69	1	1	1	1
20230328173118	20.28	0.0	-88.9	18.03	17.7	1	1	1	1
20230328173120	20.29	0.09	-59.08	18.03	17.7	1	1	1	1
20230328173121	20.29	0.03	-67.37	18.04	17.7	1	1	1	1
20230328173122	20.31	0.01	-74.94	18.04	17.69	1	1	1	1
20230328173123	20.31	0.05	-63.6	18.05	17.72	1	1	1	1
20230328173124	20.31	0.05	-63.6	18.04	17.7	1	1	1	1
20230328173125	20.31	0.03	-67.36	18.06	17.73	1	1	1	1
20230328173126	20.31	0.07	-61.03	18.06	17.73	1	1	1	1
20230328173127	20.29	0.0	-88.89	18.04	17.72	1	1	1	1
20230328173128	20.28	0.11	-57.48	18.04	17.72	1	1	1	1
20230328173129	20.31	0.03	-67.36	18.05	17.72	1	1	1	1
20230328173130	20.31	0.01	-74.94	18.06	17.72	1	1	1	1
20230328173131	20.31	0.05	-63.6	18.06	17.73	1	1	1	1
20230328173132	20.31	0.15	-54.94	18.06	17.72	1	1	1	1
20230328173133	20.31	0.05	-63.6	18.06	17.73	1	1	1	1
20230328173134	20.31	0.11	-57.47	18.06	17.73	1	1	1	1
20230328173135	20.33	0.09	-59.06	18.08	17.73	1	1	1	1
20230328173136	20.29	0.07	-61.04	18.08	17.72	1	1	1	1
20230328173137	20.31	0.05	-63.6	18.08	17.74	1	1	1	1
20230328173138	20.31	0.03	-67.36	18.09	17.72	1	1	1	1
20230328173139	20.32	0.07	-61.03	18.09	17.75	1	1	1	1
20230328173141	20.32	0.05	-63.6	18.09	17.73	1	1	1	1
20230328173142	20.32	0.07	-61.03	18.11	17.74	1	1	1	1
20230328173143	20.33	0.07	-61.02	18.09	17.74	1	1	1	1
20230328173144	20.33	0.05	-63.59	18.11	17.74	1	1	1	1
20230328173145	20.32	0.07	-61.03	18.1	17.75	1	1	1	1
20230328173146	20.31	0.07	-61.03	18.1	17.76	1	1	1	1
20230328173147	20.33	0.11	-57.46	18.11	17.74	1	1	1	1
20230328173148	20.31	0.01	-74.94	18.11	17.76	1	1	1	1
20230328173149	20.32	0.07	-61.03	18.12	17.77	1	1	1	1
20230328173150	20.32	0.09	-59.06	18.12	17.76	1	1	1	1
20230328173151	20.33	0.07	-61.02	18.11	17.75	1	1	1	1
20230328173152	20.33	0.03	-67.35	18.12	17.77	1	1	1	1
20230328173153	20.33	0.11	-57.46	18.12	17.77	1	1	1	1
20230328173154	20.33	0.09	-59.06	18.13	17.76	1	1	1	1
20230328173155	20.33	0.13	-56.1	18.13	17.77	1	1	1	1
20230328173156	20.35	0.09	-59.05	18.15	17.77	1	1	1	1
20230328173157	20.33	0.03	-67.35	18.15	17.77	1	1	1	1
20230328173158	20.35	0.05	-63.58	18.15	17.79	1	1	1	1
20230328173159	20.35	0.09	-59.05	18.15	17.77	1	1	1	1
20230328173200	20.36	0.09	-59.04	18.15	17.79	1	1	1	1
20230328173201	20.35	0.03	-67.35	18.15	17.79	1	1	1	1
20230328173203	20.35	0.07	-61.01	18.15	17.8	1	1	1	1
20230328173204	20.36	0.05	-63.58	18.15	17.77	1	1	1	1
20230328173205	20.36	0.05	-63.58	18.16	17.8	1	1	1	1
20230328173206	20.35	0.11	-57.45	18.16	17.79	1	1	1	1
20230328173207	20.33	0.07	-61.02	18.17	17.8	1	1	1	1
20230328173208	20.35	0.07	-61.01	18.17	17.8	1	1	1	1
20230328173209	20.35	0.03	-67.35	18.16	17.8	1	1	1	1
20230328173210	20.35	0.07	-61.01	18.18	17.81	1	1	1	1
20230328173211	20.38	0.07	-61.0	18.17	17.8	1	1	1	1
20230328173212	20.36	0.05	-63.58	18.18	17.81	1	1	1	1
20230328173213	20.38	0.0	-88.86	18.18	17.81	1	1	1	1
20230328173214	20.38	0.05	-63.57	18.18	17.81	1	1	1	1
20230328173215	20.38	0.01	-74.91	18.19	17.82	1	1	1	1
20230328173216	20.38	0.07	-61.0	18.18	17.81	1	1	1	1
20230328173217	20.38	0.09	-59.03	18.19	17.81	1	1	1	1
20230328173218	20.39	0.01	-74.91	18.19	17.81	1	1	1	1
20230328173219	20.39	0.05	-63.56	18.2	17.82	1	1	1	1
20230328173220	20.38	0.0	-88.86	18.19	17.82	1	1	1	1
20230328173221	20.39	0.07	-60.99	18.19	17.83	1	1	1	1
20230328173222	20.38	0.05	-63.57	18.2	17.81	1	1	1	1
20230328173224	20.38	0.11	-57.43	18.2	17.82	1	1	1	1
20230328173225	20.39	0.07	-60.99	18.2	17.83	1	1	1	1
20230328173226	20.38	0.03	-67.33	18.22	17.83	1	1	1	1
20230328173227	20.38	0.07	-61.0	18.22	17.84	1	1	1	1
20230328173228	20.41	0.05	-63.55	18.22	17.86	1	1	1	1
20230328173229	20.41	0.07	-60.99	18.22	17.84	1	1	1	1
20230328173230	20.41	0.07	-60.99	18.23	17.84	1	1	1	1
20230328173231	20.38	0.07	-61.0	18.23	17.84	1	1	1	1
20230328173232	20.41	0.07	-60.99	18.24	17.87	1	1	1	1
20230328173233	20.41	0.07	-60.99	18.25	17.84	1	1	1	1
20230328173234	20.41	0.07	-60.99	18.24	17.86	1	1	1	1
20230328173235	20.42	0.01	-74.9	18.24	17.86	1	1	1	1
20230328173236	20.42	0.09	-59.01	18.24	17.86	1	1	1	1
20230328173237	20.41	0.09	-59.02	18.24	17.86	1	1	1	1
20230328173238	20.41	0.13	-56.06	18.24	17.84	1	1	1	1
20230328173239	20.39	0.03	-67.33	18.24	17.86	1	1	1	1
20230328173240	20.42	0.07	-60.98	18.25	17.87	1	1	1	1
20230328173241	20.41	0.03	-67.32	18.24	17.86	1	1	1	1
20230328173242	20.41	0.11	-57.42	18.25	17.86	1	1	1	1
20230328173243	20.42	0.09	-59.01	18.26	17.87	1	1	1	1
20230328173244	20.42	0.09	-59.01	18.26	17.88	1	1	1	1
20230328173246	20.39	0.11	-57.43	18.26	17.86	1	1	1	1
20230328173247	20.42	0.07	-60.98	18.26	17.87	1	1	1	1
20230328173248	20.42	0.05	-63.55	18.27	17.87	1	1	1	1
20230328173249	20.42	0.05	-63.55	18.27	17.88	1	1	1	1
20230328173250	20.46	0.11	-57.39	18.27	17.88	1	1	1	1
20230328173251	20.43	0.13	-56.05	18.3	17.9	1	1	1	1
20230328173252	20.45	0.09	-59.0	18.27	17.88	1	1	1	1
20230328173253	20.42	0.07	-60.98	18.29	17.89	1	1	1	1
20230328173254	20.43	0.07	-60.98	18.3	17.9	1	1	1	1
20230328173255	20.43	0.0	-88.84	18.29	17.88	1	1	1	1
20230328173256	20.45	0.05	-63.54	18.29	17.88	1	1	1	1
20230328173257	20.45	0.09	-59.0	18.29	17.89	1	1	1	1
20230328173258	20.43	0.07	-60.98	18.29	17.89	1	1	1	1
20230328173259	20.43	0.07	-60.98	18.3	17.89	1	1	1	1
20230328173300	20.43	0.03	-67.31	18.3	17.9	1	1	1	1
20230328173301	20.45	0.07	-60.97	18.31	17.9	1	1	1	1
20230328173302	20.43	0.01	-74.89	18.31	17.9	1	1	1	1
20230328173303	20.45	0.05	-63.54	18.31	17.9	1	1	1	1
20230328173304	20.45	0.07	-60.97	18.31	17.9	1	1	1	1
20230328173305	20.43	0.07	-60.98	18.32	17.9	1	1	1	1
20230328173307	20.46	0.05	-63.53	18.32	17.9	1	1	1	1
20230328173308	20.46	0.03	-67.3	18.32	17.9	1	1	1	1
20230328173309	20.45	0.07	-60.97	18.33	17.9	1	1	1	1
20230328173310	20.43	0.01	-74.89	18.34	17.9	1	1	1	1
20230328173311	20.46	0.07	-60.96	18.33	17.91	1	1	1	1
20230328173312	20.48	0.03	-67.29	18.33	17.91	1	1	1	1
20230328173313	20.46	0.01	-74.88	18.33	17.91	1	1	1	1
20230328173314	20.49	0.05	-63.52	18.33	17.93	1	1	1	1
20230328173315	20.48	0.07	-60.95	18.33	17.95	1	1	1	1
20230328173316	20.48	0.09	-58.98	18.36	17.93	1	1	1	1
20230328173317	20.48	0.07	-60.95	18.36	17.93	1	1	1	1
20230328173318	20.51	0.01	-74.86	18.36	17.94	1	1	1	1
20230328173319	20.49	0.07	-60.95	18.34	17.93	1	1	1	1
20230328173320	20.49	0.09	-58.98	18.36	17.93	1	1	1	1
20230328173321	20.49	0.07	-60.95	18.36	17.94	1	1	1	1
20230328173322	20.48	0.09	-58.98	18.36	17.93	1	1	1	1
20230328173323	20.49	0.07	-60.95	18.36	17.94	1	1	1	1
20230328173324	20.51	0.07	-60.94	18.36	17.95	1	1	1	1
20230328173325	20.51	0.13	-56.01	18.37	17.95	1	1	1	1
20230328173326	20.51	0.05	-63.51	18.37	17.94	1	1	1	1
20230328173327	20.52	0.09	-58.96	18.37	17.95	1	1	1	1
20230328173329	20.51	0.05	-63.51	18.38	17.95	1	1	1	1
20230328173330	20.51	0.01	-74.86	18.38	17.94	1	1	1	1
20230328173331	20.51	0.11	-57.37	18.38	17.95	1	1	1	1
20230328173332	20.53	0.09	-58.96	18.39	17.95	1	1	1	1
20230328173333	20.52	0.09	-58.96	18.39	17.96	1	1	1	1
20230328173334	20.49	0.01	-74.87	18.39	17.95	1	1	1	1
20230328173335	20.51	0.05	-63.51	18.39	17.95	1	1	1	1
20230328173336	20.52	0.07	-60.93	18.39	17.95	1	1	1	1
20230328173337	20.51	0.07	-60.94	18.39	17.96	1	1	1	1
20230328173338	20.52	0.05	-63.5	18.39	17.96	1	1	1	1
20230328173339	20.52	0.03	-67.27	18.39	17.96	1	1	1	1
20230328173340	20.55	0.05	-63.49	18.4	17.97	1	1	1	1
20230328173341	20.56	0.07	-60.91	18.4	17.97	1	1	1	1
20230328173342	20.53	0.03	-67.26	18.41	17.98	1	1	1	1
20230328173343	20.53	0.05	-63.5	18.41	17.97	1	1	1	1
20230328173344	20.53	0.03	-67.26	18.43	17.98	1	1	1	1
20230328173345	20.55	0.07	-60.92	18.41	17.98	1	1	1	1
20230328173346	20.52	0.09	-58.96	18.41	17.97	1	1	1	1
20230328173347	20.53	0.07	-60.93	18.43	17.98	1	1	1	1
20230328173348	20.55	0.11	-57.35	18.43	17.98	1	1	1	1
20230328173350	20.53	0.07	-60.93	18.44	17.98	1	1	1	1
20230328173351	20.56	0.03	-67.25	18.44	17.98	1	1	1	1
20230328173352	20.55	0.09	-58.95	18.44	18.0	1	1	1	1
20230328173353	20.53	0.05	-63.5	18.44	18.0	1	1	1	1
20230328173354	20.56	0.02	-70.13	18.44	18.0	1	1	1	1
20230328173355	20.56	0.03	-67.25	18.44	18.0	1	1	1	1
20230328173356	20.55	0.05	-63.49	18.44	18.0	1	1	1	1
20230328173357	20.58	0.03	-67.24	18.44	18.0	1	1	1	1
20230328173358	20.56	0.07	-60.91	18.45	18.0	1	1	1	1
20230328173359	20.55	0.05	-63.49	18.46	18.01	1	1	1	1
20230328173400	20.58	0.02	-70.12	18.45	18.0	1	1	1	1
20230328173401	20.58	0.03	-67.24	18.45	18.01	1	1	1	1
20230328173402	20.56	0.05	-63.48	18.46	18.0	1	1	1	1
20230328173403	20.58	0.05	-63.48	18.46	18.01	1	1	1	1
20230328173404	20.56	0.03	-67.25	18.47	18.02	1	1	1	1
20230328173405	20.58	0.09	-58.93	18.47	18.0	1	1	1	1
20230328173406	20.59	0.05	-63.47	18.47	18.01	1	1	1	1
20230328173407	20.61	0.05	-63.46	18.47	18.02	1	1	1	1
20230328173408	20.59	0.11	-57.33	18.48	18.02	1	1	1	1
20230328173409	20.59	0.07	-60.9	18.47	18.03	1	1	1	1
20230328173411	20.59	0.04	-65.14	18.48	18.02	1	1	1	1
20230328173412	20.59	0.05	-63.47	18.48	18.03	1	1	1	1
20230328173413	20.61	0.1	-58.08	18.48	18.03	1	1	1	1
20230328173414	20.61	0.02	-70.11	18.48	18.04	1	1	1	1
20230328173415	20.58	0.09	-58.93	18.48	18.02	1	1	1	1
20230328173416	20.62	0.11	-57.31	18.48	18.02	1	1	1	1
20230328173417	20.61	0.0	-88.78	18.5	18.02	1	1	1	1
20230328173418	20.59	0.07	-60.9	18.5	18.03	1	1	1	1
20230328173419	20.62	0.08	-59.84	18.5	18.03	1	1	1	1
20230328173420	20.61	0.08	-59.85	18.5	18.04	1	1	1	1
20230328173421	20.62	0.08	-59.84	18.52	18.04	1	1	1	1
20230328173422	20.61	0.08	-59.85	18.51	18.05	1	1	1	1
20230328173423	20.62	0.08	-59.84	18.52	18.04	1	1	1	1
20230328173424	20.62	0.05	-63.46	18.52	18.04	1	1	1	1
20230328173425	20.62	0.04	-65.12	18.52	18.04	1	1	1	1
20230328173426	20.62	0.02	-70.11	18.52	18.04	1	1	1	1
20230328173427	20.62	0.08	-59.84	18.53	18.06	1	1	1	1
20230328173428	20.62	0.08	-59.84	18.52	18.05	1	1	1	1
20230328173429	20.63	0.14	-55.34	18.53	18.04	1	1	1	1
20230328173430	20.65	0.08	-59.83	18.53	18.05	1	1	1	1
20230328173431	20.63	0.05	-63.45	18.53	18.05	1	1	1	1
20230328173433	20.62	0.04	-65.12	18.53	18.05	1	1	1	1
20230328173434	20.63	0.05	-63.45	18.53	18.04	1	1	1	1
20230328173435	20.62	0.05	-63.46	18.54	18.06	1	1	1	1
20230328173436	20.65	0.05	-63.44	18.54	18.06	1	1	1	1
20230328173437	20.62	0.05	-63.46	18.54	18.06	1	1	1	1
20230328173438	20.65	0.02	-70.09	18.55	18.06	1	1	1	1
20230328173439	20.63	0.1	-58.07	18.55	18.06	1	1	1	1
20230328173440	20.66	0.06	-62.05	18.54	18.08	1	1	1	1
20230328173441	20.65	0.04	-65.11	18.55	18.06	1	1	1	1
20230328173442	20.66	0.1	-58.06	18.58	18.09	1	1	1	1
20230328173443	20.68	0.06	-62.04	18.55	18.08	1	1	1	1
20230328173444	20.66	0.12	-56.59	18.57	18.09	1	1	1	1
20230328173445	20.66	0.12	-56.59	18.57	18.09	1	1	1	1
20230328173446	20.66	0.12	-56.59	18.55	18.09	1	1	1	1
20230328173447	20.66	0.08	-59.82	18.57	18.09	1	1	1	1
20230328173448	20.65	0.04	-65.11	18.58	18.09	1	1	1	1
20230328173449	20.68	0.0	-88.76	18.58	18.09	1	1	1	1
20230328173450	20.68	0.04	-65.09	18.58	18.09	1	1	1	1
20230328173451	20.65	0.08	-59.83	18.58	18.09	1	1	1	1
20230328173452	20.69	0.12	-56.57	18.58	18.09	1	1	1	1
20230328173453	20.68	0.12	-56.58	18.58	18.1	1	1	1	1
20230328173455	20.68	0.02	-70.08	18.58	18.09	1	1	1	1
20230328173456	20.69	0.06	-62.04	18.59	18.09	1	1	1	1
20230328173457	20.69	0.02	-70.08	18.59	18.1	1	1	1	1
20230328173458	20.69	0.14	-55.31	18.59	18.1	1	1	1	1
20230328173459	20.69	0.14	-55.31	18.59	18.1	1	1	1	1
20230328173500	20.69	0.1	-58.04	18.6	18.11	1	1	1	1
20230328173501	20.72	0.12	-56.56	18.6	18.11	1	1	1	1
20230328173502	20.69	0.12	-56.57	18.6	18.11	1	1	1	1
20230328173503	20.73	0.04	-65.07	18.6	18.11	1	1	1	1
20230328173504	20.71	0.08	-59.8	18.61	18.11	1	1	1	1
20230328173505	20.72	0.06	-62.02	18.63	18.12	1	1	1	1
20230328173506	20.69	0.04	-65.09	18.61	18.12	1	1	1	1
20230328173507	20.71	0.08	-59.8	18.63	18.12	1	1	1	1
20230328173508	20.72	0.08	-59.8	18.63	18.11	1	1	1	1
20230328173509	20.72	0.04	-65.08	18.63	18.12	1	1	1	1
20230328173510	20.72	0.06	-62.02	18.63	18.12	1	1	1	1
20230328173511	20.72	0.0	-88.75	18.64	18.12	1	1	1	1
20230328173512	20.71	0.12	-56.56	18.64	18.12	1	1	1	1
20230328173513	20.71	0.04	-65.08	18.64	18.12	1	1	1	1
20230328173514	20.73	0.06	-62.02	18.64	18.15	1	1	1	1
20230328173516	20.72	0.06	-62.02	18.64	18.15	1	1	1	1
20230328173517	20.73	0.1	-58.02	18.64	18.15	1	1	1	1
20230328173518	20.72	0.1	-58.03	18.64	18.15	1	1	1	1
20230328173519	20.73	0.06	-62.02	18.64	18.15	1	1	1	1
20230328173520	20.72	0.04	-65.08	18.65	18.15	1	1	1	1
20230328173521	20.75	0.04	-65.06	18.65	18.15	1	1	1	1
20230328173522	20.72	0.1	-58.03	18.65	18.15	1	1	1	1
20230328173523	20.75	0.12	-56.54	18.66	18.15	1	1	1	1
20230328173524	20.76	0.08	-59.78	18.66	18.17	1	1	1	1
20230328173525	20.75	0.02	-70.05	18.66	18.16	1	1	1	1
20230328173526	20.75	0.06	-62.01	18.66	18.15	1	1	1	1
20230328173527	20.73	0.06	-62.02	18.66	18.15	1	1	1	1
20230328173528	20.75	0.1	-58.01	18.66	18.16	1	1	1	1
20230328173529	20.76	0.06	-62.01	18.67	18.16	1	1	1	1
20230328173530	20.75	0.08	-59.78	18.68	18.16	1	1	1	1
20230328173531	20.78	0.04	-65.05	18.68	18.16	1	1	1	1
20230328173532	20.76	0.08	-59.78	18.68	18.16	1	1	1	1
20230328173533	20.78	0.14	-55.27	18.68	18.16	1	1	1	1
20230328173534	20.76	0.04	-65.06	18.68	18.16	1	1	1	1
20230328173535	20.78	0.04	-65.05	18.68	18.17	1	1	1	1
20230328173536	20.79	0.1	-57.99	18.68	18.17	1	1	1	1
20230328173538	20.78	0.06	-62.0	18.68	18.18	1	1	1	1
20230328173539	20.78	0.02	-70.04	18.7	18.17	1	1	1	1
20230328173540	20.78	0.12	-56.53	18.7	18.17	1	1	1	1
20230328173541	20.79	0.12	-56.52	18.7	18.17	1	1	1	1
20230328173542	20.76	0.08	-59.78	18.7	18.17	1	1	1	1
20230328173543	20.79	0.04	-65.04	18.7	18.17	1	1	1	1
20230328173544	20.79	0.1	-57.99	18.71	18.18	1	1	1	1
20230328173545	20.79	0.08	-59.76	18.71	18.18	1	1	1	1
20230328173546	20.82	0.06	-61.98	18.71	18.18	1	1	1	1
20230328173547	20.8	0.0	-88.72	18.72	18.2	1	1	1	1
20230328173548	20.83	0.08	-59.74	18.71	18.19	1	1	1	1
20230328173549	20.79	0.08	-59.76	18.72	18.19	1	1	1	1
20230328173550	20.79	0.12	-56.52	18.72	18.19	1	1	1	1
20230328173551	20.82	0.08	-59.75	18.72	18.19	1	1	1	1
20230328173552	20.82	0.06	-61.98	18.73	18.2	1	1	1	1
20230328173553	20.8	0.04	-65.04	18.73	18.19	1	1	1	1
20230328173554	20.82	0.04	-65.03	18.73	18.19	1	1	1	1
20230328173555	20.79	0.1	-57.99	18.73	18.19	1	1	1	1
20230328173556	20.82	0.06	-61.98	18.74	18.2	1	1	1	1
20230328173557	20.83	0.1	-57.97	18.73	18.2	1	1	1	1
20230328173559	20.82	0.06	-61.98	18.73	18.2	1	1	1	1
20230328173600	20.83	0.06	-61.97	18.73	18.22	1	1	1	1
20230328173601	20.79	0.12	-56.52	18.74	18.22	1	1	1	1
20230328173602	20.83	0.04	-65.03	18.74	18.22	1	1	1	1
20230328173603	20.86	0.06	-61.96	18.74	18.2	1	1	1	1
20230328173604	20.83	0.1	-57.97	18.74	18.23	1	1	1	1
20230328173605	20.82	0.12	-56.51	18.75	18.22	1	1	1	1
20230328173606	20.83	0.08	-59.74	18.75	18.23	1	1	1	1
20230328173607	20.83	0.08	-59.74	18.75	18.23	1	1	1	1
20230328173608	20.83	0.12	-56.5	18.75	18.24	1	1	1	1
20230328173609	20.85	0.08	-59.73	18.75	18.24	1	1	1	1
20230328173610	20.85	0.06	-61.96	18.75	18.24	1	1	1	1
20230328173611	20.86	0.06	-61.96	18.77	18.24	1	1	1	1
20230328173612	20.85	0.1	-57.96	18.78	18.23	1	1	1	1
20230328173613	20.86	0.1	-57.96	18.78	18.24	1	1	1	1
20230328173614	20.86	0.12	-56.49	18.78	18.24	1	1	1	1
20230328173615	20.87	0.0	-88.69	18.78	18.24	1	1	1	1
20230328173616	20.87	0.08	-59.72	18.78	18.24	1	1	1	1
20230328173617	20.86	0.1	-57.96	18.78	18.24	1	1	1	1
20230328173618	20.89	0.02	-69.99	18.78	18.24	1	1	1	1
20230328173619	20.87	0.06	-61.95	18.78	18.24	1	1	1	1
20230328173621	20.87	0.1	-57.95	18.78	18.24	1	1	1	1
20230328173622	20.87	0.12	-56.48	18.77	18.24	1	1	1	1
20230328173623	20.87	0.04	-65.01	18.79	18.24	1	1	1	1
20230328173624	20.89	0.08	-59.71	18.79	18.24	1	1	1	1
20230328173625	20.86	0.06	-61.96	18.79	18.24	1	1	1	1
20230328173626	20.87	0.08	-59.72	18.8	18.25	1	1	1	1
20230328173627	20.9	0.08	-59.71	18.79	18.25	1	1	1	1
20230328173628	20.89	0.02	-69.99	18.79	18.25	1	1	1	1
20230328173629	20.89	0.06	-61.94	18.8	18.26	1	1	1	1
20230328173630	20.89	0.04	-65.0	18.8	18.26	1	1	1	1
20230328173631	20.89	0.04	-65.0	18.81	18.29	1	1	1	1
20230328173632	20.89	0.06	-61.94	18.81	18.26	1	1	1	1
20230328173633	20.89	0.08	-59.71	18.81	18.26	1	1	1	1
20230328173634	20.89	0.1	-57.94	18.82	18.26	1	1	1	1
20230328173635	20.9	0.04	-64.99	18.82	18.26	1	1	1	1
20230328173636	20.92	0.11	-57.16	18.82	18.26	1	1	1	1
20230328173637	20.92	0.08	-59.7	18.82	18.27	1	1	1	1
20230328173638	20.92	0.14	-55.2	18.82	18.26	1	1	1	1
20230328173639	20.93	0.06	-61.93	18.82	18.27	1	1	1	1
20230328173640	20.9	0.06	-61.94	18.82	18.29	1	1	1	1
20230328173642	20.92	0.12	-56.46	18.82	18.27	1	1	1	1
20230328173643	20.9	0.08	-59.71	18.84	18.27	1	1	1	1
20230328173644	20.9	0.08	-59.71	18.82	18.29	1	1	1	1
20230328173645	20.92	0.02	-69.98	18.84	18.29	1	1	1	1
20230328173646	20.93	0.06	-61.93	18.84	18.3	1	1	1	1
20230328173647	20.92	0.08	-59.7	18.85	18.29	1	1	1	1
20230328173648	20.95	0.11	-57.15	18.85	18.29	1	1	1	1
20230328173649	20.95	0.05	-63.3	18.85	18.29	1	1	1	1
20230328173650	20.92	0.08	-59.7	18.85	18.29	1	1	1	1
20230328173651	20.93	0.09	-58.76	18.85	18.29	1	1	1	1
20230328173652	20.93	0.09	-58.76	18.85	18.29	1	1	1	1
20230328173653	20.95	0.06	-61.92	18.86	18.3	1	1	1	1
20230328173654	20.97	0.05	-63.29	18.86	18.29	1	1	1	1
20230328173655	20.95	0.05	-63.3	18.86	18.3	1	1	1	1
20230328173656	20.97	0.0	-88.66	18.86	18.3	1	1	1	1
20230328173657	20.96	0.09	-58.75	18.87	18.3	1	1	1	1
20230328173658	20.97	0.09	-58.74	18.87	18.3	1	1	1	1
20230328173659	20.96	0.15	-54.61	18.87	18.3	1	1	1	1
20230328173700	20.97	0.11	-57.14	18.87	18.3	1	1	1	1
20230328173701	20.96	0.11	-57.14	18.86	18.31	1	1	1	1
20230328173702	20.99	0.07	-60.71	18.87	18.32	1	1	1	1
20230328173704	20.97	0.11	-57.14	18.87	18.31	1	1	1	1
20230328173705	20.97	0.05	-63.29	18.87	18.31	1	1	1	1
20230328173706	20.97	0.03	-67.07	18.88	18.32	1	1	1	1
20230328173707	20.97	0.03	-67.07	18.88	18.32	1	1	1	1
20230328173708	21.0	0.05	-63.28	18.88	18.32	1	1	1	1
20230328173709	20.96	0.06	-61.91	18.9	18.31	1	1	1	1
20230328173710	20.99	0.03	-67.06	18.9	18.31	1	1	1	1
20230328173711	21.0	0.11	-57.12	18.9	18.32	1	1	1	1
20230328173712	20.99	0.11	-57.13	18.9	18.32	1	1	1	1
20230328173713	20.99	0.07	-60.71	18.9	18.33	1	1	1	1
20230328173714	21.02	0.07	-60.69	18.91	18.33	1	1	1	1
20230328173715	21.0	0.07	-60.7	18.92	18.33	1	1	1	1
20230328173716	21.03	0.13	-55.75	18.91	18.33	1	1	1	1
20230328173717	20.99	0.05	-63.28	18.92	18.33	1	1	1	1
20230328173718	21.02	0.09	-58.72	18.92	18.33	1	1	1	1
20230328173719	21.02	0.05	-63.27	18.92	18.33	1	1	1	1
20230328173720	21.0	0.07	-60.7	18.92	18.33	1	1	1	1
20230328173721	21.03	0.03	-67.04	18.92	18.33	1	1	1	1
20230328173722	21.03	0.07	-60.69	18.93	18.33	1	1	1	1
20230328173723	21.0	0.09	-58.73	18.93	18.33	1	1	1	1
20230328173725	21.03	0.09	-58.72	18.93	18.34	1	1	1	1
20230328173726	21.03	0.07	-60.69	18.93	18.33	1	1	1	1
20230328173727	21.03	0.07	-60.69	18.93	18.34	1	1	1	1
20230328173728	21.03	0.05	-63.27	18.93	18.34	1	1	1	1
20230328173729	21.02	0.11	-57.11	18.93	18.36	1	1	1	1
20230328173730	21.05	0.07	-60.68	18.93	18.36	1	1	1	1
20230328173731	21.06	0.03	-67.03	18.94	18.36	1	1	1	1
20230328173732	21.02	0.05	-63.27	18.93	18.38	1	1	1	1
20230328173733	21.03	0.11	-57.11	18.94	18.37	1	1	1	1
20230328173734	21.05	0.11	-57.1	18.94	18.36	1	1	1	1
20230328173735	21.03	0.09	-58.72	18.94	18.36	1	1	1	1
20230328173736	21.05	0.13	-55.74	18.95	18.39	1	1	1	1
20230328173737	21.05	0.13	-55.74	18.95	18.37	1	1	1	1
20230328173738	21.06	0.11	-57.09	18.95	18.37	1	1	1	1
20230328173739	21.06	0.11	-57.09	18.95	18.37	1	1	1	1
20230328173740	21.07	0.07	-60.67	18.95	18.37	1	1	1	1
20230328173741	21.07	0.11	-57.09	18.97	18.38	1	1	1	1
20230328173742	21.06	0.05	-63.25	18.97	18.38	1	1	1	1
20230328173743	21.06	0.09	-58.7	18.97	18.37	1	1	1	1
20230328173744	21.07	0.07	-60.67	18.97	18.37	1	1	1	1
20230328173746	21.07	0.07	-60.67	18.97	18.38	1	1	1	1
20230328173747	21.09	0.13	-55.72	18.98	18.38	1	1	1	1
20230328173748	21.09	0.05	-63.24	18.98	18.39	1	1	1	1
20230328173749	21.07	0.07	-60.67	18.98	18.38	1	1	1	1
20230328173750	21.09	0.15	-54.54	18.98	18.38	1	1	1	1
20230328173751	21.07	0.11	-57.09	18.98	18.39	1	1	1	1
20230328173752	21.07	0.07	-60.67	18.99	18.39	1	1	1	1
20230328173753	21.09	0.07	-60.66	18.98	18.39	1	1	1	1
20230328173754	21.09	0.09	-58.69	18.98	18.39	1	1	1	1
