EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331122207	19.16	0.0	-89.28	20.58	20.19	1	1	1	1
20230331122208	19.14	0.0	-89.29	20.78	20.34	1	1	1	1
20230331122210	19.17	0.03	-67.87	20.94	20.43	1	1	1	1
20230331122211	19.17	0.0	-89.28	21.13	20.56	1	1	1	1
20230331122212	19.19	0.0	-89.27	21.29	20.69	1	1	1	1
20230331122213	19.17	0.0	-89.28	21.47	20.8	1	1	1	1
20230331122214	19.19	0.0	-89.27	21.65	20.92	1	1	1	1
20230331122215	19.21	0.0	-89.26	21.81	21.03	1	1	1	1
20230331122216	19.21	0.01	-75.39	21.97	21.14	1	1	1	1
20230331122217	19.23	0.0	-89.26	22.15	21.24	1	1	1	1
20230331122218	19.24	0.0	-89.25	22.3	21.36	1	1	1	1
20230331122219	19.23	0.0	-89.26	22.47	21.47	1	1	1	1
20230331122220	19.27	0.0	-89.24	22.62	21.57	1	1	1	1
20230331122221	19.29	0.0	-89.24	22.78	21.68	1	1	1	1
20230331122222	19.31	0.0	-89.23	22.93	21.78	1	1	1	1
20230331122223	19.3	0.02	-70.67	23.09	21.91	1	1	1	1
20230331122224	19.31	0.0	-89.23	23.24	22.02	1	1	1	1
20230331122225	19.33	0.0	-89.22	23.39	22.1	1	1	1	1
20230331122226	19.37	0.0	-89.21	23.53	22.2	1	1	1	1
20230331122227	19.36	0.0	-89.21	23.69	22.31	1	1	1	1
20230331122228	19.39	0.0	-89.2	23.83	22.4	1	1	1	1
20230331122230	19.4	0.0	-89.2	23.96	22.51	1	1	1	1
20230331122231	19.46	0.0	-89.18	24.1	22.61	1	1	1	1
20230331122232	19.46	0.02	-70.61	24.25	22.7	1	1	1	1
20230331122233	19.5	0.02	-70.59	24.38	22.78	1	1	1	1
20230331122234	19.49	0.0	-89.17	24.51	22.88	1	1	1	1
20230331122235	19.49	0.0	-89.17	24.64	22.98	1	1	1	1
20230331122236	19.5	0.0	-89.16	24.78	23.06	1	1	1	1
20230331122237	19.54	0.0	-89.15	24.91	23.15	1	1	1	1
20230331122238	19.56	0.0	-89.14	25.04	23.23	1	1	1	1
20230331122239	19.58	0.0	-89.14	25.16	23.32	1	1	1	1
20230331122240	19.61	0.01	-75.23	25.29	23.4	1	1	1	1
20230331122241	19.64	0.03	-67.66	25.42	23.51	1	1	1	1
20230331122242	19.65	0.0	-89.11	25.53	23.57	1	1	1	1
20230331122243	19.7	0.0	-89.09	25.65	23.65	1	1	1	1
20230331122244	19.73	0.07	-61.31	25.77	23.75	1	1	1	1
20230331122245	19.73	0.03	-67.62	25.88	23.81	1	1	1	1
20230331122246	19.75	0.0	-89.08	26.01	23.92	1	1	1	1
20230331122247	19.77	0.0	-89.07	26.12	23.99	1	1	1	1
20230331122248	19.78	0.03	-67.6	26.24	24.08	1	1	1	1
20230331122250	19.82	0.01	-75.14	26.34	24.15	1	1	1	1
20230331122251	19.84	0.05	-63.82	26.46	24.23	1	1	1	1
20230331122252	19.87	0.0	-89.04	26.57	24.3	1	1	1	1
20230331122253	19.88	0.03	-67.55	26.67	24.37	1	1	1	1
20230331122254	19.91	0.07	-61.22	26.78	24.42	1	1	1	1
20230331122255	19.95	0.02	-70.39	26.89	24.49	1	1	1	1
20230331122256	19.97	0.0	-89.0	26.99	24.59	1	1	1	1
20230331122257	20.0	0.0	-88.99	27.1	24.69	1	1	1	1
20230331122258	20.01	0.02	-70.37	27.19	24.74	1	1	1	1
20230331122259	20.05	0.0	-88.97	27.29	24.8	1	1	1	1
20230331122300	20.08	0.0	-88.96	27.38	24.87	1	1	1	1
20230331122301	20.14	0.02	-70.31	27.49	24.94	1	1	1	1
20230331122302	20.15	0.0	-88.94	27.59	24.97	1	1	1	1
20230331122303	20.17	0.04	-65.33	27.68	25.08	1	1	1	1
20230331122304	20.18	0.06	-62.28	27.78	25.13	1	1	1	1
20230331122305	20.21	0.0	-88.92	27.88	25.21	1	1	1	1
20230331122306	20.25	0.01	-74.97	27.99	25.26	1	1	1	1
20230331122307	20.27	0.05	-63.62	28.07	25.35	1	1	1	1
20230331122308	20.29	0.07	-61.04	28.15	25.38	1	1	1	1
20230331122309	20.35	0.0	-88.87	28.25	25.45	1	1	1	1
20230331122311	20.38	0.07	-61.0	28.35	25.53	1	1	1	1
20230331122312	20.39	0.01	-74.91	28.42	25.58	1	1	1	1
20230331122313	20.41	0.03	-67.32	28.52	25.68	1	1	1	1
20230331122314	20.46	0.07	-60.96	28.6	25.74	1	1	1	1
20230331122315	20.48	0.05	-63.52	28.69	25.78	1	1	1	1
20230331122316	20.52	0.01	-74.86	28.75	25.84	1	1	1	1
20230331122317	20.56	0.0	-88.8	28.86	25.93	1	1	1	1
20230331122318	20.56	0.07	-60.91	28.96	25.98	1	1	1	1
20230331122319	20.61	0.1	-58.08	29.03	25.98	1	1	1	1
20230331122320	20.68	0.04	-65.09	29.11	26.07	1	1	1	1
20230331122321	20.68	0.02	-70.08	29.18	26.1	1	1	1	1
20230331122322	20.72	0.08	-59.8	29.25	26.19	1	1	1	1
20230331122323	20.75	0.02	-70.05	29.34	26.27	1	1	1	1
20230331122324	20.76	0.0	-88.73	29.41	26.3	1	1	1	1
20230331122325	20.8	0.02	-70.03	29.48	26.36	1	1	1	1
20230331122326	20.83	0.04	-65.03	29.57	26.43	1	1	1	1
20230331122327	20.85	0.06	-61.96	29.66	26.48	1	1	1	1
20230331122328	20.89	0.06	-61.94	29.71	26.54	1	1	1	1
20230331122329	20.92	0.02	-69.98	29.79	26.55	1	1	1	1
20230331122331	20.96	0.06	-61.91	29.86	26.61	1	1	1	1
20230331122332	20.99	0.07	-60.71	29.93	26.64	1	1	1	1
20230331122333	21.03	0.0	-88.64	30.0	26.72	1	1	1	1
20230331122334	21.05	0.03	-67.03	30.08	26.73	1	1	1	1
20230331122335	21.05	0.01	-74.64	30.15	26.79	1	1	1	1
20230331122336	21.1	0.05	-63.23	30.22	26.85	1	1	1	1
20230331122337	21.16	0.05	-63.21	30.28	26.9	1	1	1	1
20230331122338	21.2	0.03	-66.97	30.35	26.96	1	1	1	1
20230331122339	21.2	0.0	-88.58	30.41	26.99	1	1	1	1
20230331122340	21.25	0.05	-63.16	30.47	27.06	1	1	1	1
20230331122341	21.29	0.04	-64.82	30.54	27.07	1	1	1	1
20230331122342	21.31	0.1	-57.74	30.6	27.13	1	1	1	1
20230331122343	21.31	0.1	-57.74	30.65	27.21	1	1	1	1
20230331122344	21.37	0.1	-57.71	30.73	27.24	1	1	1	1
20230331122345	21.4	0.04	-64.77	30.79	27.26	1	1	1	1
20230331122346	21.41	0.06	-61.7	30.85	27.32	1	1	1	1
20230331122347	21.46	0.04	-64.74	30.9	27.38	1	1	1	1
20230331122348	21.51	0.02	-69.72	30.96	27.4	1	1	1	1
20230331122349	21.51	0.04	-64.72	31.04	27.45	1	1	1	1
20230331122351	21.56	0.08	-59.39	31.08	27.48	1	1	1	1
20230331122352	21.59	0.04	-64.68	31.14	27.53	1	1	1	1
20230331122353	21.61	0.08	-59.37	31.19	27.57	1	1	1	1
20230331122354	21.64	0.08	-59.35	31.27	27.64	1	1	1	1
20230331122355	21.67	0.08	-59.34	31.31	27.64	1	1	1	1
20230331122356	21.77	0.07	-60.34	31.35	27.65	1	1	1	1
20230331122357	21.77	0.09	-58.36	31.43	27.75	1	1	1	1
20230331122358	21.8	0.05	-62.91	31.49	27.76	1	1	1	1
20230331122359	21.84	0.11	-56.71	31.53	27.8	1	1	1	1
20230331122400	21.85	0.07	-60.3	31.59	27.83	1	1	1	1
20230331122401	21.88	0.09	-58.3	31.63	27.88	1	1	1	1
20230331122402	21.91	0.05	-62.86	31.69	27.88	1	1	1	1
20230331122403	21.97	0.13	-55.28	31.75	27.96	1	1	1	1
20230331122404	21.98	0.07	-60.24	31.77	28.02	1	1	1	1
20230331122405	21.98	0.15	-54.09	31.86	28.04	1	1	1	1
20230331122406	22.05	0.12	-55.89	31.92	28.09	1	1	1	1
20230331122407	22.08	0.1	-57.36	31.98	28.12	1	1	1	1
20230331122408	22.13	0.12	-55.85	32.04	28.2	1	1	1	1
20230331122410	22.13	0.12	-55.85	32.12	28.24	1	1	1	1
20230331122411	22.17	0.1	-57.32	32.19	28.3	1	1	1	1
20230331122412	22.23	0.06	-61.31	32.27	28.32	1	1	1	1
20230331122413	22.23	0.1	-57.29	32.33	28.32	1	1	1	1
20230331122414	22.27	0.08	-59.05	32.4	28.35	1	1	1	1
20230331122415	22.34	0.07	-60.07	32.48	28.44	1	1	1	1
20230331122416	22.37	0.13	-55.08	32.55	28.52	1	1	1	1
20230331122417	22.39	0.02	-69.35	32.61	28.54	1	1	1	1
20230331122418	22.45	0.07	-60.01	32.66	28.6	1	1	1	1
20230331122419	22.45	0.09	-58.02	32.74	28.65	1	1	1	1
20230331122420	22.49	0.11	-56.39	32.81	28.7	1	1	1	1
20230331122421	22.52	0.05	-62.58	32.87	28.74	1	1	1	1
20230331122422	22.57	0.09	-57.97	32.94	28.75	1	1	1	1
20230331122423	22.59	0.13	-54.97	33.0	28.81	1	1	1	1
20230331122424	22.61	0.09	-57.95	33.05	28.86	1	1	1	1
20230331122425	22.65	0.09	-57.93	33.12	28.94	1	1	1	1
20230331122426	22.67	0.17	-52.68	33.18	28.94	1	1	1	1
20230331122427	22.71	0.13	-54.91	33.25	28.98	1	1	1	1
20230331122428	22.74	0.16	-53.16	33.29	29.03	1	1	1	1
20230331122429	22.76	0.14	-54.27	33.39	29.11	1	1	1	1
20230331122431	22.81	0.18	-52.12	33.43	29.15	1	1	1	1
20230331122432	22.83	0.16	-53.11	33.5	29.2	1	1	1	1
20230331122433	22.88	0.14	-54.21	33.55	29.25	1	1	1	1
20230331122434	22.93	0.16	-53.06	33.59	29.25	1	1	1	1
20230331122435	22.96	0.12	-55.44	33.66	29.32	1	1	1	1
20230331122436	22.99	0.08	-58.7	33.68	29.34	1	1	1	1
20230331122437	23.03	0.06	-60.94	33.78	29.36	1	1	1	1
20230331122438	23.06	0.08	-58.67	33.82	29.39	1	1	1	1
20230331122439	23.09	0.18	-51.98	33.87	29.45	1	1	1	1
20230331122440	23.12	0.15	-53.51	33.92	29.48	1	1	1	1
20230331122441	23.16	0.21	-50.62	33.99	29.54	1	1	1	1
20230331122442	23.19	0.11	-56.04	34.03	29.59	1	1	1	1
20230331122443	23.22	0.15	-53.46	34.08	29.61	1	1	1	1
20230331122444	23.25	0.09	-57.64	34.13	29.68	1	1	1	1
20230331122445	23.3	0.15	-53.42	34.18	29.66	1	1	1	1
20230331122446	23.32	0.15	-53.41	34.23	29.71	1	1	1	1
20230331122447	23.33	0.17	-52.34	34.27	29.77	1	1	1	1
20230331122448	23.36	0.15	-53.39	34.35	29.77	1	1	1	1
20230331122449	23.42	0.17	-52.3	34.37	29.8	1	1	1	1
20230331122450	23.45	0.17	-52.28	34.42	29.89	1	1	1	1
20230331122452	23.47	0.18	-51.78	34.49	29.89	1	1	1	1
20230331122453	23.52	0.16	-52.76	34.52	29.88	1	1	1	1
20230331122454	23.57	0.14	-53.86	34.57	29.93	1	1	1	1
20230331122455	23.6	0.16	-52.72	34.62	30.0	1	1	1	1
20230331122456	23.65	0.1	-56.59	34.67	30.06	1	1	1	1
20230331122457	23.68	0.14	-53.8	34.69	30.0	1	1	1	1
20230331122458	23.7	0.14	-53.79	34.77	30.08	1	1	1	1
20230331122459	23.73	0.16	-52.65	34.79	30.08	1	1	1	1
20230331122500	23.74	0.14	-53.77	34.84	30.08	1	1	1	1
20230331122501	23.81	0.14	-53.74	34.89	30.2	1	1	1	1
20230331122502	23.84	0.27	-48.06	34.92	30.24	1	1	1	1
20230331122503	23.86	0.21	-50.25	34.97	30.26	1	1	1	1
20230331122504	23.9	0.15	-53.11	35.02	30.3	1	1	1	1
20230331122505	23.91	0.11	-55.69	35.04	30.32	1	1	1	1
20230331122506	23.94	0.19	-51.08	35.09	30.37	1	1	1	1
20230331122507	23.97	0.21	-50.2	35.12	30.39	1	1	1	1
20230331122508	24.0	0.13	-54.26	35.17	30.43	1	1	1	1
20230331122509	24.05	0.15	-53.04	35.22	30.45	1	1	1	1
20230331122510	24.1	0.15	-53.01	35.27	30.48	1	1	1	1
20230331122512	24.1	0.19	-50.99	35.3	30.48	1	1	1	1
20230331122513	24.17	0.15	-52.97	35.35	30.54	1	1	1	1
20230331122514	24.2	0.18	-51.41	35.38	30.58	1	1	1	1
20230331122515	24.24	0.14	-53.52	35.43	30.6	1	1	1	1
20230331122516	24.25	0.18	-51.38	35.43	30.6	1	1	1	1
20230331122517	24.28	0.16	-52.37	35.48	30.69	1	1	1	1
20230331122518	24.35	0.16	-52.34	35.54	30.64	1	1	1	1
20230331122519	24.35	0.22	-49.59	35.56	30.75	1	1	1	1
20230331122520	24.43	0.22	-49.55	35.59	30.73	1	1	1	1
20230331122521	24.44	0.2	-50.38	35.64	30.73	1	1	1	1
20230331122522	24.44	0.16	-52.29	35.67	30.81	1	1	1	1
20230331122523	24.51	0.2	-50.34	35.69	30.77	1	1	1	1
20230331122524	24.51	0.18	-51.25	35.75	30.86	1	1	1	1
20230331122525	24.55	0.15	-52.78	35.77	30.9	1	1	1	1
20230331122526	24.58	0.15	-52.77	35.8	30.9	1	1	1	1
20230331122527	24.58	0.13	-53.97	35.86	30.94	1	1	1	1
20230331122528	24.66	0.11	-55.32	35.91	30.96	1	1	1	1
20230331122529	24.67	0.19	-50.7	35.99	30.94	1	1	1	1
20230331122530	24.72	0.19	-50.67	36.05	31.02	1	1	1	1
20230331122532	24.75	0.17	-51.62	36.13	31.04	1	1	1	1
20230331122533	24.81	0.19	-50.63	36.21	31.12	1	1	1	1
20230331122534	24.81	0.23	-48.96	36.27	31.16	1	1	1	1
20230331122535	24.82	0.21	-49.75	36.35	31.19	1	1	1	1
20230331122536	24.9	0.16	-52.06	36.46	31.23	1	1	1	1
20230331122537	24.92	0.2	-50.13	36.52	31.23	1	1	1	1
20230331122538	24.95	0.18	-51.02	36.58	31.35	1	1	1	1
20230331122539	24.95	0.23	-48.89	36.66	31.41	1	1	1	1
20230331122540	25.01	0.22	-49.25	36.75	31.49	1	1	1	1
20230331122541	25.05	0.18	-50.97	36.81	31.49	1	1	1	1
20230331122542	25.06	0.22	-49.22	36.89	31.57	1	1	1	1
20230331122543	25.11	0.26	-47.72	36.95	31.61	1	1	1	1
20230331122544	25.17	0.24	-48.4	37.04	31.65	1	1	1	1
20230331122545	25.15	0.26	-47.7	37.1	31.73	1	1	1	1
20230331122546	25.21	0.22	-49.14	37.19	31.77	1	1	1	1
20230331122547	25.22	0.21	-49.55	37.25	31.84	1	1	1	1
20230331122548	25.26	0.21	-49.52	37.31	31.88	1	1	1	1
20230331122549	25.33	0.17	-51.32	37.4	31.92	1	1	1	1
20230331122550	25.35	0.27	-47.25	37.46	31.94	1	1	1	1
20230331122552	25.41	0.23	-48.65	37.55	32.02	1	1	1	1
20230331122553	25.44	0.23	-48.63	37.61	32.08	1	1	1	1
20230331122554	25.45	0.17	-51.26	37.67	32.17	1	1	1	1
20230331122555	25.49	0.21	-49.4	37.74	32.21	1	1	1	1
20230331122556	25.52	0.23	-48.59	37.8	32.23	1	1	1	1
20230331122557	25.58	0.22	-48.95	37.86	32.29	1	1	1	1
20230331122558	25.58	0.23	-48.56	37.92	32.36	1	1	1	1
20230331122559	25.65	0.19	-50.19	37.99	32.38	1	1	1	1
20230331122600	25.66	0.23	-48.52	38.08	32.46	1	1	1	1
20230331122601	25.7	0.12	-54.08	38.12	32.48	1	1	1	1
20230331122602	25.75	0.22	-48.86	38.18	32.5	1	1	1	1
20230331122603	25.76	0.28	-46.71	38.28	32.57	1	1	1	1
20230331122604	25.79	0.12	-54.04	38.31	32.63	1	1	1	1
20230331122605	25.85	0.2	-49.64	38.37	32.66	1	1	1	1
20230331122606	25.85	0.2	-49.64	38.44	32.7	1	1	1	1
20230331122607	25.92	0.26	-47.29	38.47	32.74	1	1	1	1
20230331122608	25.95	0.26	-47.27	38.54	32.76	1	1	1	1
20230331122609	25.99	0.24	-47.96	38.6	32.87	1	1	1	1
20230331122611	26.01	0.27	-46.9	38.64	32.83	1	1	1	1
20230331122612	26.04	0.25	-47.57	38.7	32.92	1	1	1	1
20230331122613	26.1	0.27	-46.85	38.77	32.96	1	1	1	1
20230331122614	26.13	0.31	-45.59	38.8	33.03	1	1	1	1
20230331122615	26.17	0.21	-49.05	38.87	33.07	1	1	1	1
20230331122616	26.2	0.27	-46.8	38.91	33.09	1	1	1	1
20230331122617	26.24	0.25	-47.47	38.97	33.14	1	1	1	1
20230331122618	26.24	0.23	-48.21	39.04	33.12	1	1	1	1
20230331122619	26.3	0.18	-50.33	39.08	33.21	1	1	1	1
20230331122620	26.34	0.3	-45.77	39.15	33.25	1	1	1	1
20230331122621	26.34	0.23	-48.16	39.18	33.25	1	1	1	1
20230331122622	26.42	0.26	-47.02	39.22	33.29	1	1	1	1
20230331122623	26.44	0.28	-46.34	39.29	33.39	1	1	1	1
20230331122624	26.46	0.22	-48.49	39.32	33.41	1	1	1	1
20230331122625	26.51	0.3	-45.68	39.36	33.5	1	1	1	1
20230331122626	26.6	0.3	-45.63	39.43	33.5	1	1	1	1
20230331122627	26.62	0.28	-46.25	39.46	33.55	1	1	1	1
20230331122628	26.64	0.28	-46.24	39.5	33.5	1	1	1	1
20230331122629	26.68	0.22	-48.38	39.57	33.59	1	1	1	1
20230331122631	26.73	0.27	-46.52	39.64	33.61	1	1	1	1
20230331122632	26.71	0.29	-45.88	39.64	33.66	1	1	1	1
20230331122633	26.78	0.27	-46.49	39.68	33.73	1	1	1	1
20230331122634	26.81	0.27	-46.48	39.75	33.68	1	1	1	1
20230331122635	26.84	0.29	-45.81	39.78	33.75	1	1	1	1
20230331122636	26.88	0.33	-44.61	39.82	33.75	1	1	1	1
20230331122637	26.9	0.31	-45.17	39.86	33.8	1	1	1	1
20230331122638	26.93	0.31	-45.16	39.89	33.8	1	1	1	1
20230331122639	26.94	0.37	-43.52	39.97	33.87	1	1	1	1
20230331122640	27.01	0.32	-44.82	40.01	33.87	1	1	1	1
20230331122641	27.07	0.26	-46.68	40.04	33.92	1	1	1	1
20230331122642	27.07	0.23	-47.78	40.12	33.89	1	1	1	1
20230331122643	27.11	0.28	-45.99	40.12	33.96	1	1	1	1
20230331122644	27.15	0.28	-45.97	40.15	33.99	1	1	1	1
20230331122645	27.21	0.26	-46.6	40.19	34.06	1	1	1	1
20230331122646	27.24	0.32	-44.7	40.27	34.08	1	1	1	1
20230331122647	27.3	0.28	-45.89	40.27	34.08	1	1	1	1
20230331122648	27.32	0.24	-47.27	40.34	34.11	1	1	1	1
20230331122649	27.35	0.34	-44.08	40.34	34.15	1	1	1	1
20230331122651	27.4	0.29	-45.51	40.42	34.23	1	1	1	1
20230331122652	27.41	0.34	-44.05	40.42	34.27	1	1	1	1
20230331122653	27.45	0.27	-46.14	40.46	34.3	1	1	1	1
20230331122654	27.48	0.31	-44.86	40.5	34.27	1	1	1	1
20230331122655	27.49	0.25	-46.81	40.57	34.27	1	1	1	1
20230331122656	27.53	0.31	-44.83	40.57	34.27	1	1	1	1
20230331122657	27.56	0.31	-44.82	40.61	34.37	1	1	1	1
20230331122658	27.61	0.29	-45.4	40.73	34.44	1	1	1	1
20230331122659	27.62	0.35	-43.67	40.77	34.37	1	1	1	1
20230331122700	27.66	0.33	-44.19	40.89	34.47	1	1	1	1
20230331122701	27.72	0.29	-45.34	40.93	34.47	1	1	1	1
20230331122702	27.74	0.27	-45.98	41.01	34.57	1	1	1	1
20230331122703	27.81	0.34	-43.83	41.09	34.59	1	1	1	1
20230331122704	27.82	0.34	-43.83	41.17	34.64	1	1	1	1
20230331122705	27.86	0.2	-48.61	41.25	34.69	1	1	1	1
20230331122706	27.91	0.3	-44.93	41.37	34.79	1	1	1	1
20230331122707	27.95	0.34	-43.76	41.41	34.87	1	1	1	1
20230331122708	27.97	0.34	-43.75	41.45	34.92	1	1	1	1
20230331122710	28.0	0.28	-45.51	41.58	34.99	1	1	1	1
20230331122711	28.06	0.36	-43.16	41.62	35.07	1	1	1	1
20230331122712	28.09	0.34	-43.68	41.71	35.04	1	1	1	1
20230331122713	28.13	0.35	-43.39	41.79	35.09	1	1	1	1
20230331122714	28.13	0.35	-43.39	41.83	35.12	1	1	1	1
20230331122715	28.19	0.37	-42.84	41.96	35.22	1	1	1	1
20230331122716	28.19	0.35	-43.36	42.01	35.35	1	1	1	1
20230331122717	28.23	0.35	-43.33	42.09	35.33	1	1	1	1
20230331122718	28.28	0.31	-44.43	42.14	35.35	1	1	1	1
20230331122719	28.33	0.27	-45.67	42.23	35.43	1	1	1	1
20230331122720	28.35	0.31	-44.39	42.31	35.46	1	1	1	1
20230331122721	28.42	0.29	-44.97	42.36	35.51	1	1	1	1
20230331122722	28.43	0.31	-44.35	42.4	35.54	1	1	1	1
20230331122723	28.49	0.33	-43.74	42.49	35.64	1	1	1	1
20230331122724	28.54	0.36	-42.9	42.54	35.64	1	1	1	1
20230331122725	28.59	0.4	-41.89	42.63	35.77	1	1	1	1
20230331122726	28.62	0.32	-43.96	42.67	35.77	1	1	1	1
20230331122727	28.63	0.34	-43.39	42.72	35.86	1	1	1	1
20230331122728	28.67	0.32	-43.93	42.81	35.88	1	1	1	1
20230331122729	28.7	0.34	-43.35	42.91	35.88	1	1	1	1
20230331122731	28.76	0.32	-43.88	42.95	35.91	1	1	1	1
20230331122732	28.77	0.36	-42.78	43.0	35.99	1	1	1	1
20230331122733	28.83	0.37	-42.49	43.05	36.02	1	1	1	1
20230331122734	28.86	0.34	-43.26	43.09	36.1	1	1	1	1
20230331122735	28.89	0.37	-42.46	43.14	36.1	1	1	1	1
20230331122736	28.94	0.37	-42.43	43.28	36.16	1	1	1	1
20230331122737	28.94	0.37	-42.43	43.28	36.24	1	1	1	1
20230331122738	28.97	0.39	-41.92	43.38	36.29	1	1	1	1
20230331122739	29.04	0.35	-42.9	43.43	36.32	1	1	1	1
20230331122740	29.06	0.37	-42.36	43.48	36.38	1	1	1	1
20230331122741	29.13	0.35	-42.85	43.53	36.35	1	1	1	1
20230331122742	29.16	0.38	-42.06	43.63	36.44	1	1	1	1
20230331122743	29.23	0.4	-41.53	43.68	36.52	1	1	1	1
20230331122744	29.26	0.38	-42.0	43.72	36.46	1	1	1	1
20230331122745	29.28	0.4	-41.51	43.72	36.58	1	1	1	1
20230331122746	29.31	0.38	-41.98	43.83	36.58	1	1	1	1
20230331122747	29.38	0.4	-41.45	43.88	36.63	1	1	1	1
20230331122748	29.4	0.38	-41.93	43.93	36.69	1	1	1	1
20230331122749	29.42	0.36	-42.43	43.98	36.72	1	1	1	1
20230331122750	29.48	0.43	-40.71	44.03	36.81	1	1	1	1
20230331122752	29.51	0.34	-42.91	44.08	36.84	1	1	1	1
20230331122753	29.54	0.36	-42.36	44.13	36.86	1	1	1	1
20230331122754	29.61	0.37	-42.06	44.18	36.86	1	1	1	1
20230331122755	29.6	0.39	-41.57	44.23	36.95	1	1	1	1
20230331122756	29.67	0.35	-42.56	44.29	36.95	1	1	1	1
20230331122757	29.7	0.39	-41.52	44.34	37.04	1	1	1	1
20230331122758	29.74	0.41	-41.02	44.39	37.04	1	1	1	1
20230331122759	29.77	0.37	-41.98	44.39	37.07	1	1	1	1
20230331122800	29.82	0.43	-40.52	44.44	37.13	1	1	1	1
20230331122801	29.84	0.41	-40.97	44.55	37.19	1	1	1	1
20230331122802	29.91	0.42	-40.7	44.55	37.19	1	1	1	1
20230331122803	29.98	0.4	-41.12	44.6	37.19	1	1	1	1
20230331122804	29.96	0.38	-41.62	44.66	37.25	1	1	1	1
20230331122805	30.05	0.42	-40.62	44.76	37.31	1	1	1	1
20230331122806	30.05	0.44	-40.17	44.76	37.31	1	1	1	1
20230331122807	30.11	0.42	-40.59	44.93	37.37	1	1	1	1
20230331122808	30.14	0.38	-41.52	45.04	37.43	1	1	1	1
20230331122809	30.15	0.46	-39.69	45.04	37.46	1	1	1	1
20230331122810	30.19	0.38	-41.5	45.15	37.58	1	1	1	1
20230331122811	30.25	0.43	-40.28	45.26	37.55	1	1	1	1
20230331122813	30.31	0.37	-41.68	45.32	37.61	1	1	1	1
20230331122814	30.34	0.39	-41.17	45.43	37.71	1	1	1	1
20230331122815	30.35	0.45	-39.79	45.55	37.77	1	1	1	1
20230331122816	30.38	0.45	-39.77	45.55	37.86	1	1	1	1
20230331122817	30.42	0.41	-40.65	45.66	37.92	1	1	1	1
20230331122818	30.45	0.43	-40.17	45.72	37.99	1	1	1	1
20230331122819	30.53	0.43	-40.13	45.84	38.05	1	1	1	1
20230331122820	30.55	0.41	-40.58	45.9	38.05	1	1	1	1
20230331122821	30.61	0.43	-40.09	45.96	38.15	1	1	1	1
20230331122822	30.65	0.44	-39.84	46.08	38.21	1	1	1	1
20230331122823	30.7	0.5	-38.57	46.14	38.31	1	1	1	1
20230331122824	30.75	0.42	-40.24	46.2	38.34	1	1	1	1
20230331122825	30.78	0.46	-39.34	46.26	38.37	1	1	1	1
20230331122826	30.8	0.46	-39.33	46.39	38.47	1	1	1	1
20230331122827	30.87	0.49	-38.68	46.45	38.47	1	1	1	1
20230331122828	30.9	0.42	-40.15	46.51	38.47	1	1	1	1
20230331122829	30.93	0.49	-38.64	46.57	38.54	1	1	1	1
20230331122830	30.97	0.47	-39.03	46.64	38.57	1	1	1	1
20230331122831	31.0	0.45	-39.43	46.83	38.77	1	1	1	1
20230331122833	31.04	0.45	-39.41	46.76	38.77	1	1	1	1
20230331122834	31.1	0.41	-40.27	46.83	38.8	1	1	1	1
20230331122835	31.14	0.47	-38.93	46.96	38.91	1	1	1	1
20230331122836	31.14	0.45	-39.35	47.02	38.94	1	1	1	1
20230331122837	31.23	0.43	-39.74	47.02	39.01	1	1	1	1
20230331122838	31.26	0.43	-39.73	47.15	39.04	1	1	1	1
20230331122839	31.29	0.5	-38.24	47.22	39.08	1	1	1	1
20230331122840	31.33	0.44	-39.47	47.29	39.11	1	1	1	1
20230331122841	31.41	0.48	-38.58	47.29	39.22	1	1	1	1
20230331122842	31.48	0.46	-38.95	47.42	39.25	1	1	1	1
20230331122843	31.5	0.46	-38.94	47.49	39.25	1	1	1	1
20230331122844	31.53	0.44	-39.36	47.56	39.36	1	1	1	1
20230331122845	31.59	0.46	-38.89	47.63	39.39	1	1	1	1
20230331122846	31.61	0.44	-39.31	47.63	39.43	1	1	1	1
20230331122847	31.66	0.45	-39.07	47.69	39.5	1	1	1	1
20230331122848	31.71	0.45	-39.04	47.83	39.5	1	1	1	1
20230331122849	31.74	0.49	-38.19	47.9	39.64	1	1	1	1
20230331122850	31.78	0.57	-36.68	47.9	39.64	1	1	1	1
20230331122851	31.83	0.45	-38.97	47.97	39.64	1	1	1	1
20230331122852	31.87	0.49	-38.12	48.05	39.64	1	1	1	1
20230331122854	31.9	0.49	-38.1	48.12	39.75	1	1	1	1
20230331122855	31.97	0.45	-38.9	48.19	39.86	1	1	1	1
20230331122856	31.98	0.53	-37.29	48.19	39.86	1	1	1	1
20230331122857	32.01	0.45	-38.87	48.26	39.86	1	1	1	1
20230331122858	32.06	0.4	-39.99	48.26	39.93	1	1	1	1
20230331122859	32.11	0.48	-38.19	48.41	39.97	1	1	1	1
20230331122900	32.17	0.48	-38.16	48.41	39.97	1	1	1	1
20230331122901	32.26	0.52	-37.32	48.48	40.01	1	1	1	1
20230331122902	32.27	0.48	-38.1	48.48	40.04	1	1	1	1
20230331122903	32.31	0.48	-38.08	48.55	40.08	1	1	1	1
20230331122904	32.35	0.49	-37.85	48.63	40.15	1	1	1	1
20230331122905	32.38	0.57	-36.34	48.7	40.19	1	1	1	1
