EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404164003	-16.71	0.72	-60.46	-20.16	-18.71	1	1	1	1
20230404164004	-16.71	0.65	-61.21	-19.96	-18.56	1	1	1	1
20230404164006	-16.71	0.68	-60.88	-19.96	-18.56	1	1	1	1
20230404164007	-16.7	0.72	-60.45	-19.84	-18.48	1	1	1	1
20230404164008	-16.68	0.7	-60.64	-19.64	-18.36	1	1	1	1
20230404164009	-16.7	0.65	-61.2	-19.64	-18.32	1	1	1	1
20230404164010	-16.68	0.67	-60.97	-19.53	-18.2	1	1	1	1
20230404164011	-16.68	0.7	-60.64	-19.41	-18.12	1	1	1	1
20230404164012	-16.65	0.72	-60.42	-19.29	-18.04	1	1	1	1
20230404164013	-16.67	0.76	-60.03	-19.18	-18.0	1	1	1	1
20230404164014	-16.64	0.65	-61.16	-19.1	-17.92	1	1	1	1
20230404164015	-16.64	0.67	-60.94	-18.95	-17.77	1	1	1	1
20230404164017	-16.64	0.68	-60.83	-18.91	-17.77	1	1	1	1
20230404164018	-16.64	0.65	-61.16	-18.83	-17.69	1	1	1	1
20230404164019	-16.61	0.72	-60.39	-18.72	-17.61	1	1	1	1
20230404164020	-16.63	0.68	-60.82	-18.53	-17.46	1	1	1	1
20230404164021	-16.6	0.74	-60.18	-18.57	-17.46	1	1	1	1
20230404164022	-16.6	0.68	-60.8	-18.42	-17.38	1	1	1	1
20230404164023	-16.6	0.67	-60.91	-18.34	-17.34	1	1	1	1
20230404164024	-16.6	0.72	-60.38	-18.27	-17.26	1	1	1	1
20230404164025	-16.59	0.68	-60.8	-18.16	-17.19	1	1	1	1
20230404164026	-16.57	0.74	-60.16	-18.08	-17.03	1	1	1	1
20230404164028	-16.56	0.7	-60.56	-17.97	-17.03	1	1	1	1
20230404164029	-16.56	0.67	-60.88	-17.94	-17.0	1	1	1	1
20230404164030	-16.57	0.67	-60.89	-17.82	-16.92	1	1	1	1
20230404164031	-16.56	0.69	-60.67	-17.75	-16.84	1	1	1	1
20230404164032	-16.54	0.65	-61.09	-17.64	-16.8	1	1	1	1
20230404164033	-16.53	0.63	-61.31	-17.6	-16.69	1	1	1	1
20230404164034	-16.54	0.76	-59.94	-17.5	-16.65	1	1	1	1
20230404164035	-16.51	0.69	-60.63	-17.42	-16.61	1	1	1	1
20230404164036	-16.53	0.72	-60.33	-17.28	-16.5	1	1	1	1
20230404164037	-16.5	0.7	-60.52	-17.24	-16.43	1	1	1	1
20230404164039	-16.49	0.7	-60.51	-17.17	-16.43	1	1	1	1
20230404164040	-16.5	0.72	-60.31	-17.1	-16.39	1	1	1	1
20230404164041	-16.47	0.74	-60.09	-17.03	-16.35	1	1	1	1
20230404164042	-16.47	0.74	-60.09	-16.92	-16.24	1	1	1	1
20230404164043	-16.46	0.63	-61.26	-16.88	-16.2	1	1	1	1
20230404164044	-16.46	0.69	-60.6	-16.81	-16.09	1	1	1	1
20230404164045	-16.43	0.72	-60.27	-16.7	-16.09	1	1	1	1
20230404164046	-16.44	0.74	-60.07	-16.67	-16.01	1	1	1	1
20230404164047	-16.41	0.71	-60.35	-16.6	-15.94	1	1	1	1
20230404164048	-16.39	0.71	-60.34	-16.49	-15.9	1	1	1	1
20230404164049	-16.4	0.72	-60.24	-16.39	-15.79	1	1	1	1
20230404164051	-16.39	0.72	-60.24	-16.35	-15.79	1	1	1	1
20230404164052	-16.4	0.74	-60.04	-16.28	-15.75	1	1	1	1
20230404164053	-16.39	0.71	-60.34	-16.25	-15.68	1	1	1	1
20230404164054	-16.39	0.71	-60.34	-16.14	-15.64	1	1	1	1
20230404164055	-16.37	0.67	-60.75	-16.11	-15.6	1	1	1	1
20230404164056	-16.37	0.78	-59.63	-16.04	-15.53	1	1	1	1
20230404164057	-16.33	0.67	-60.73	-15.97	-15.45	1	1	1	1
20230404164058	-16.34	0.69	-60.52	-15.9	-15.42	1	1	1	1
20230404164059	-16.34	0.73	-60.1	-15.86	-15.42	1	1	1	1
20230404164100	-16.33	0.67	-60.73	-15.69	-15.27	1	1	1	1
20230404164102	-16.32	0.71	-60.29	-15.69	-15.27	1	1	1	1
20230404164103	-16.3	0.75	-59.87	-15.65	-15.16	1	1	1	1
20230404164104	-16.3	0.71	-60.28	-15.59	-15.16	1	1	1	1
20230404164105	-16.29	0.76	-59.77	-15.52	-15.12	1	1	1	1
20230404164106	-16.27	0.75	-59.85	-15.45	-15.09	1	1	1	1
20230404164107	-16.26	0.73	-60.05	-15.41	-15.01	1	1	1	1
20230404164108	-16.26	0.75	-59.85	-15.35	-14.98	1	1	1	1
20230404164109	-16.26	0.73	-60.05	-15.31	-14.94	1	1	1	1
20230404164110	-16.23	0.73	-60.03	-15.24	-14.9	1	1	1	1
20230404164111	-16.23	0.67	-60.66	-15.14	-14.83	1	1	1	1
20230404164112	-16.2	0.7	-60.32	-15.14	-14.83	1	1	1	1
20230404164114	-16.22	0.71	-60.22	-15.07	-14.76	1	1	1	1
20230404164115	-16.22	0.73	-60.02	-15.01	-14.69	1	1	1	1
20230404164116	-16.19	0.71	-60.2	-14.91	-14.69	1	1	1	1
20230404164117	-16.2	0.71	-60.21	-14.91	-14.61	1	1	1	1
20230404164118	-16.19	0.73	-60.0	-14.84	-14.58	1	1	1	1
20230404164119	-16.17	0.75	-59.79	-14.77	-14.54	1	1	1	1
20230404164120	-16.15	0.73	-59.97	-14.7	-14.51	1	1	1	1
20230404164121	-16.15	0.73	-59.97	-14.67	-14.47	1	1	1	1
20230404164122	-16.15	0.73	-59.97	-14.64	-14.43	1	1	1	1
20230404164123	-16.12	0.73	-59.95	-14.54	-14.32	1	1	1	1
20230404164125	-16.12	0.75	-59.75	-14.54	-14.32	1	1	1	1
20230404164126	-16.12	0.73	-59.95	-14.5	-14.29	1	1	1	1
20230404164127	-16.1	0.73	-59.94	-14.44	-14.25	1	1	1	1
20230404164128	-16.07	0.75	-59.72	-14.44	-14.22	1	1	1	1
20230404164129	-16.07	0.72	-60.02	-14.3	-14.22	1	1	1	1
20230404164130	-16.09	0.73	-59.93	-14.3	-14.15	1	1	1	1
20230404164131	-16.06	0.68	-60.43	-14.24	-14.11	1	1	1	1
20230404164132	-16.05	0.68	-60.43	-14.2	-14.07	1	1	1	1
20230404164133	-16.02	0.68	-60.41	-14.17	-14.04	1	1	1	1
20230404164134	-16.05	0.7	-60.21	-14.11	-14.0	1	1	1	1
20230404164135	-16.03	0.7	-60.2	-14.04	-13.93	1	1	1	1
20230404164137	-16.0	0.73	-59.87	-14.04	-13.93	1	1	1	1
20230404164138	-15.99	0.75	-59.66	-14.01	-13.89	1	1	1	1
20230404164139	-15.98	0.7	-60.16	-13.94	-13.89	1	1	1	1
20230404164140	-15.99	0.77	-59.47	-13.88	-13.82	1	1	1	1
20230404164141	-15.96	0.7	-60.15	-13.88	-13.79	1	1	1	1
20230404164142	-15.95	0.74	-59.73	-13.81	-13.79	1	1	1	1
20230404164143	-15.98	0.74	-59.75	-13.78	-13.75	1	1	1	1
20230404164144	-15.95	0.72	-59.94	-13.75	-13.72	1	1	1	1
20230404164145	-15.95	0.77	-59.44	-13.71	-13.68	1	1	1	1
20230404164146	-15.93	0.76	-59.52	-13.58	-13.65	1	1	1	1
20230404164148	-15.9	0.81	-59.03	-13.61	-13.57	1	1	1	1
20230404164149	-15.93	0.67	-60.45	-13.58	-13.57	1	1	1	1
20230404164150	-15.93	0.72	-59.92	-13.52	-13.54	1	1	1	1
20230404164151	-15.9	0.74	-59.7	-13.49	-13.5	1	1	1	1
20230404164152	-15.86	0.65	-60.63	-13.45	-13.5	1	1	1	1
20230404164153	-15.89	0.65	-60.65	-13.42	-13.43	1	1	1	1
20230404164154	-15.89	0.77	-59.4	-13.36	-13.4	1	1	1	1
20230404164155	-15.89	0.68	-60.32	-13.32	-13.4	1	1	1	1
20230404164156	-15.88	0.7	-60.1	-13.32	-13.36	1	1	1	1
20230404164157	-15.85	0.74	-59.66	-13.19	-13.26	1	1	1	1
20230404164159	-15.83	0.74	-59.65	-13.23	-13.33	1	1	1	1
20230404164200	-15.83	0.69	-60.17	-13.19	-13.26	1	1	1	1
20230404164201	-15.86	0.72	-59.87	-13.16	-13.26	1	1	1	1
20230404164202	-15.81	0.72	-59.84	-13.07	-13.22	1	1	1	1
20230404164203	-15.79	0.7	-60.03	-13.07	-13.19	1	1	1	1
20230404164204	-15.78	0.7	-60.03	-13.07	-13.15	1	1	1	1
20230404164205	-15.76	0.72	-59.81	-13.03	-13.15	1	1	1	1
20230404164206	-15.78	0.72	-59.82	-13.0	-13.12	1	1	1	1
20230404164207	-15.76	0.76	-59.4	-12.94	-13.08	1	1	1	1
20230404164208	-15.78	0.72	-59.82	-12.94	-13.05	1	1	1	1
20230404164210	-15.76	0.74	-59.6	-12.91	-13.05	1	1	1	1
20230404164211	-15.75	0.69	-60.11	-12.87	-12.98	1	1	1	1
20230404164212	-15.75	0.74	-59.6	-12.84	-12.91	1	1	1	1
20230404164213	-15.74	0.76	-59.39	-12.81	-12.94	1	1	1	1
20230404164214	-15.74	0.71	-59.9	-12.78	-12.94	1	1	1	1
20230404164215	-15.71	0.69	-60.09	-12.78	-12.91	1	1	1	1
20230404164216	-15.69	0.71	-59.86	-12.75	-12.91	1	1	1	1
20230404164217	-15.68	0.64	-60.62	-12.72	-12.87	1	1	1	1
20230404164218	-15.69	0.78	-59.16	-12.68	-12.87	1	1	1	1
20230404164219	-15.68	0.72	-59.75	-12.65	-12.73	1	1	1	1
20230404164221	-15.65	0.74	-59.53	-12.59	-12.8	1	1	1	1
20230404164222	-15.65	0.71	-59.83	-12.59	-12.77	1	1	1	1
20230404164223	-15.65	0.71	-59.83	-12.56	-12.77	1	1	1	1
20230404164224	-15.64	0.72	-59.72	-12.56	-12.73	1	1	1	1
20230404164225	-15.65	0.69	-60.04	-12.53	-12.7	1	1	1	1
20230404164226	-15.62	0.71	-59.81	-12.49	-12.7	1	1	1	1
20230404164227	-15.64	0.72	-59.72	-12.4	-12.66	1	1	1	1
20230404164228	-15.64	0.72	-59.72	-12.43	-12.63	1	1	1	1
20230404164229	-15.62	0.76	-59.31	-12.4	-12.63	1	1	1	1
20230404164230	-15.61	0.76	-59.3	-12.4	-12.63	1	1	1	1
20230404164231	-15.61	0.71	-59.81	-12.37	-12.59	1	1	1	1
20230404164233	-15.59	0.75	-59.39	-12.34	-12.56	1	1	1	1
20230404164234	-15.59	0.73	-59.59	-12.3	-12.52	1	1	1	1
20230404164235	-15.59	0.75	-59.39	-12.27	-12.52	1	1	1	1
20230404164236	-15.55	0.78	-59.07	-12.27	-12.45	1	1	1	1
20230404164237	-15.54	0.69	-59.97	-12.24	-12.45	1	1	1	1
20230404164238	-15.55	0.69	-59.98	-12.21	-12.45	1	1	1	1
20230404164239	-15.55	0.73	-59.56	-12.18	-12.45	1	1	1	1
20230404164240	-15.55	0.73	-59.56	-12.15	-12.45	1	1	1	1
20230404164241	-15.55	0.69	-59.98	-12.15	-12.42	1	1	1	1
20230404164242	-15.51	0.77	-59.14	-12.09	-12.35	1	1	1	1
20230404164244	-15.52	0.75	-59.34	-12.12	-12.38	1	1	1	1
20230404164245	-15.51	0.67	-60.17	-12.09	-12.35	1	1	1	1
20230404164246	-15.52	0.69	-59.96	-12.05	-12.35	1	1	1	1
20230404164247	-15.5	0.78	-59.03	-12.02	-12.32	1	1	1	1
20230404164248	-15.5	0.75	-59.32	-12.02	-12.28	1	1	1	1
20230404164249	-15.48	0.67	-60.15	-12.02	-12.28	1	1	1	1
20230404164250	-15.48	0.73	-59.51	-11.99	-12.28	1	1	1	1
20230404164251	-15.48	0.71	-59.72	-11.96	-12.28	1	1	1	1
20230404164252	-15.47	0.75	-59.3	-11.93	-12.25	1	1	1	1
20230404164253	-15.47	0.7	-59.81	-11.93	-12.21	1	1	1	1
20230404164255	-15.47	0.73	-59.5	-11.9	-12.21	1	1	1	1
20230404164256	-15.47	0.68	-60.03	-11.9	-12.18	1	1	1	1
20230404164257	-15.45	0.73	-59.49	-11.8	-12.18	1	1	1	1
20230404164258	-15.44	0.77	-59.09	-11.87	-12.18	1	1	1	1
20230404164259	-15.44	0.7	-59.79	-11.84	-12.18	1	1	1	1
20230404164300	-15.44	0.75	-59.28	-11.8	-12.14	1	1	1	1
20230404164301	-15.41	0.71	-59.67	-11.77	-12.14	1	1	1	1
20230404164302	-15.41	0.71	-59.67	-11.77	-12.11	1	1	1	1
20230404164303	-15.43	0.75	-59.28	-11.77	-12.07	1	1	1	1
20230404164304	-15.43	0.71	-59.68	-11.74	-12.07	1	1	1	1
20230404164305	-15.4	0.75	-59.26	-11.68	-12.04	1	1	1	1
20230404164307	-15.38	0.73	-59.44	-11.62	-11.97	1	1	1	1
20230404164308	-15.41	0.79	-58.88	-11.68	-12.04	1	1	1	1
20230404164309	-15.4	0.73	-59.46	-11.65	-12.04	1	1	1	1
20230404164310	-15.37	0.66	-60.18	-11.65	-12.0	1	1	1	1
20230404164311	-15.37	0.71	-59.64	-11.62	-12.0	1	1	1	1
20230404164312	-15.35	0.75	-59.22	-11.62	-11.97	1	1	1	1
20230404164313	-15.34	0.66	-60.16	-11.62	-11.94	1	1	1	1
20230404164314	-15.34	0.7	-59.73	-11.59	-11.94	1	1	1	1
20230404164315	-15.34	0.72	-59.52	-11.56	-11.94	1	1	1	1
20230404164316	-15.33	0.68	-59.93	-11.56	-11.9	1	1	1	1
20230404164318	-15.34	0.75	-59.21	-11.5	-11.94	1	1	1	1
20230404164319	-15.31	0.68	-59.92	-11.53	-11.9	1	1	1	1
20230404164320	-15.3	0.75	-59.19	-11.5	-11.9	1	1	1	1
20230404164321	-15.31	0.65	-60.25	-11.5	-11.87	1	1	1	1
20230404164322	-15.3	0.66	-60.13	-11.46	-11.87	1	1	1	1
20230404164323	-15.3	0.72	-59.49	-11.43	-11.83	1	1	1	1
20230404164324	-15.3	0.68	-59.91	-11.43	-11.8	1	1	1	1
20230404164325	-15.28	0.73	-59.37	-11.43	-11.8	1	1	1	1
20230404164326	-15.27	0.77	-58.97	-11.37	-11.77	1	1	1	1
20230404164327	-15.28	0.77	-58.98	-11.34	-11.7	1	1	1	1
20230404164328	-15.26	0.72	-59.46	-11.34	-11.73	1	1	1	1
20230404164330	-15.26	0.72	-59.46	-11.37	-11.77	1	1	1	1
20230404164331	-15.26	0.7	-59.67	-11.34	-11.73	1	1	1	1
20230404164332	-15.24	0.72	-59.45	-11.34	-11.73	1	1	1	1
20230404164333	-15.27	0.73	-59.37	-11.31	-11.73	1	1	1	1
20230404164334	-15.23	0.74	-59.24	-11.31	-11.73	1	1	1	1
20230404164335	-15.24	0.7	-59.66	-11.28	-11.73	1	1	1	1
20230404164336	-15.21	0.65	-60.18	-11.28	-11.7	1	1	1	1
20230404164337	-15.21	0.7	-59.64	-11.25	-11.7	1	1	1	1
20230404164338	-15.21	0.7	-59.64	-11.25	-11.66	1	1	1	1
20230404164339	-15.21	0.65	-60.18	-11.25	-11.59	1	1	1	1
20230404164341	-15.2	0.72	-59.42	-11.16	-11.59	1	1	1	1
20230404164342	-15.21	0.74	-59.22	-11.22	-11.63	1	1	1	1
20230404164343	-15.2	0.77	-58.92	-11.22	-11.59	1	1	1	1
20230404164344	-15.19	0.74	-59.21	-11.19	-11.59	1	1	1	1
20230404164345	-15.16	0.7	-59.6	-11.16	-11.59	1	1	1	1
20230404164346	-15.2	0.74	-59.22	-11.16	-11.59	1	1	1	1
20230404164347	-15.17	0.74	-59.2	-11.16	-11.56	1	1	1	1
20230404164348	-15.16	0.67	-59.93	-11.16	-11.56	1	1	1	1
20230404164349	-15.16	0.68	-59.82	-11.16	-11.56	1	1	1	1
20230404164350	-15.14	0.72	-59.38	-11.07	-11.46	1	1	1	1
20230404164352	-15.16	0.68	-59.82	-11.13	-11.56	1	1	1	1
20230404164353	-15.16	0.76	-58.99	-11.13	-11.49	1	1	1	1
20230404164354	-15.14	0.68	-59.8	-11.04	-11.49	1	1	1	1
20230404164355	-15.14	0.72	-59.38	-11.1	-11.49	1	1	1	1
20230404164356	-15.13	0.68	-59.8	-11.07	-11.46	1	1	1	1
20230404164357	-15.13	0.7	-59.58	-11.04	-11.46	1	1	1	1
20230404164358	-15.14	0.7	-59.59	-10.97	-11.46	1	1	1	1
20230404164359	-15.1	0.69	-59.67	-11.01	-11.46	1	1	1	1
20230404164400	-15.11	0.74	-59.16	-11.01	-11.46	1	1	1	1
20230404164401	-15.1	0.69	-59.67	-11.01	-11.46	1	1	1	1
20230404164403	-15.11	0.72	-59.36	-10.97	-11.46	1	1	1	1
20230404164404	-15.09	0.67	-59.88	-10.97	-11.42	1	1	1	1
20230404164405	-15.09	0.7	-59.55	-10.97	-11.42	1	1	1	1
20230404164406	-15.1	0.69	-59.67	-10.97	-11.42	1	1	1	1
20230404164407	-15.1	0.67	-59.89	-10.97	-11.39	1	1	1	1
20230404164408	-15.1	0.72	-59.35	-10.94	-11.39	1	1	1	1
20230404164409	-15.1	0.74	-59.15	-10.97	-11.36	1	1	1	1
20230404164410	-15.09	0.7	-59.55	-10.91	-11.36	1	1	1	1
20230404164411	-15.1	0.69	-59.67	-10.91	-11.36	1	1	1	1
20230404164412	-15.09	0.67	-59.88	-10.91	-11.36	1	1	1	1
20230404164414	-15.07	0.67	-59.87	-10.88	-11.32	1	1	1	1
20230404164415	-15.04	0.78	-58.71	-10.85	-11.32	1	1	1	1
20230404164416	-15.04	0.72	-59.31	-10.88	-11.32	1	1	1	1
20230404164417	-15.04	0.72	-59.31	-10.85	-11.32	1	1	1	1
20230404164418	-15.04	0.72	-59.31	-10.85	-11.32	1	1	1	1
20230404164419	-15.04	0.72	-59.31	-10.82	-11.25	1	1	1	1
20230404164420	-15.03	0.72	-59.3	-10.82	-11.32	1	1	1	1
20230404164421	-15.04	0.67	-59.84	-10.85	-11.32	1	1	1	1
20230404164422	-15.03	0.69	-59.62	-10.82	-11.29	1	1	1	1
20230404164423	-15.03	0.7	-59.51	-10.76	-11.29	1	1	1	1
20230404164424	-15.01	0.72	-59.29	-10.73	-11.22	1	1	1	1
20230404164425	-15.01	0.72	-59.29	-10.76	-11.22	1	1	1	1
20230404164427	-15.01	0.72	-59.29	-10.79	-11.25	1	1	1	1
20230404164428	-15.01	0.72	-59.29	-10.76	-11.22	1	1	1	1
20230404164429	-14.99	0.69	-59.59	-10.76	-11.25	1	1	1	1
20230404164430	-14.99	0.69	-59.59	-10.76	-11.29	1	1	1	1
20230404164431	-14.99	0.72	-59.28	-10.76	-11.22	1	1	1	1
20230404164432	-14.97	0.67	-59.8	-10.76	-11.25	1	1	1	1
20230404164433	-14.99	0.72	-59.28	-10.73	-11.22	1	1	1	1
20230404164434	-14.99	0.71	-59.38	-10.73	-11.22	1	1	1	1
20230404164435	-14.96	0.69	-59.57	-10.73	-11.19	1	1	1	1
20230404164436	-14.99	0.71	-59.38	-10.73	-11.15	1	1	1	1
20230404164438	-14.95	0.74	-59.05	-10.73	-11.19	1	1	1	1
20230404164439	-14.95	0.72	-59.25	-10.73	-11.19	1	1	1	1
20230404164440	-14.93	0.67	-59.77	-10.73	-11.19	1	1	1	1
20230404164441	-14.95	0.69	-59.57	-10.67	-11.15	1	1	1	1
20230404164442	-14.93	0.67	-59.77	-10.7	-11.15	1	1	1	1
20230404164443	-14.93	0.69	-59.55	-10.67	-11.19	1	1	1	1
20230404164444	-14.93	0.76	-58.83	-10.67	-11.15	1	1	1	1
20230404164445	-14.95	0.71	-59.35	-10.67	-11.15	1	1	1	1
20230404164446	-14.93	0.71	-59.34	-10.67	-11.15	1	1	1	1
20230404164447	-14.9	0.67	-59.75	-10.61	-11.05	1	1	1	1
20230404164449	-14.9	0.72	-59.22	-10.61	-11.09	1	1	1	1
20230404164450	-14.9	0.67	-59.75	-10.64	-11.12	1	1	1	1
20230404164451	-14.92	0.69	-59.55	-10.61	-11.09	1	1	1	1
20230404164452	-14.89	0.71	-59.31	-10.61	-11.09	1	1	1	1
20230404164453	-14.9	0.74	-59.01	-10.61	-11.09	1	1	1	1
20230404164454	-14.89	0.64	-60.08	-10.61	-11.09	1	1	1	1
20230404164455	-14.9	0.72	-59.22	-10.61	-11.09	1	1	1	1
20230404164456	-14.89	0.71	-59.31	-10.58	-11.05	1	1	1	1
20230404164457	-14.89	0.69	-59.52	-10.58	-11.05	1	1	1	1
20230404164458	-14.86	0.75	-58.88	-10.58	-11.05	1	1	1	1
20230404164459	-14.88	0.65	-59.96	-10.52	-11.02	1	1	1	1
20230404164501	-14.83	0.71	-59.27	-10.58	-11.05	1	1	1	1
20230404164502	-14.85	0.67	-59.72	-10.58	-11.05	1	1	1	1
20230404164503	-14.88	0.71	-59.31	-10.55	-11.05	1	1	1	1
20230404164504	-14.86	0.71	-59.29	-10.55	-11.02	1	1	1	1
20230404164505	-14.83	0.66	-59.81	-10.55	-11.05	1	1	1	1
20230404164506	-14.85	0.71	-59.29	-10.55	-11.05	1	1	1	1
20230404164507	-14.86	0.67	-59.72	-10.55	-11.05	1	1	1	1
20230404164508	-14.86	0.69	-59.5	-10.55	-11.02	1	1	1	1
20230404164509	-14.83	0.69	-59.48	-10.52	-11.05	1	1	1	1
20230404164510	-14.86	0.67	-59.72	-10.52	-10.95	1	1	1	1
20230404164512	-14.82	0.66	-59.81	-10.46	-11.02	1	1	1	1
20230404164513	-14.83	0.69	-59.48	-10.61	-11.02	1	1	1	1
20230404164514	-14.83	0.73	-59.06	-10.58	-11.05	1	1	1	1
20230404164515	-14.82	0.71	-59.26	-10.61	-11.05	1	1	1	1
20230404164516	-14.82	0.66	-59.81	-10.73	-11.05	1	1	1	1
20230404164517	-14.82	0.69	-59.48	-10.73	-11.05	1	1	1	1
20230404164518	-14.8	0.69	-59.46	-10.79	-11.09	1	1	1	1
20230404164519	-14.8	0.73	-59.04	-10.85	-11.12	1	1	1	1
20230404164520	-14.8	0.64	-60.02	-10.91	-11.15	1	1	1	1
20230404164521	-14.8	0.67	-59.68	-10.91	-11.15	1	1	1	1
20230404164523	-14.8	0.66	-59.79	-10.94	-11.19	1	1	1	1
20230404164524	-14.76	0.62	-60.23	-11.07	-11.25	1	1	1	1
20230404164525	-14.79	0.75	-58.84	-11.13	-11.32	1	1	1	1
20230404164526	-14.82	0.71	-59.26	-11.16	-11.32	1	1	1	1
20230404164527	-14.8	0.66	-59.79	-11.16	-11.39	1	1	1	1
20230404164528	-14.79	0.71	-59.24	-11.25	-11.39	1	1	1	1
20230404164529	-14.78	0.67	-59.67	-11.28	-11.46	1	1	1	1
20230404164530	-14.78	0.71	-59.24	-11.37	-11.46	1	1	1	1
20230404164531	-14.79	0.6	-60.49	-11.37	-11.53	1	1	1	1
20230404164532	-14.78	0.66	-59.78	-11.43	-11.53	1	1	1	1
20230404164533	-14.78	0.77	-58.63	-11.46	-11.05	1	1	1	1
20230404164535	-14.78	0.69	-59.45	-11.46	-10.38	1	1	1	1
20230404164536	-14.76	0.71	-59.22	-11.37	-9.75	1	1	1	1
20230404164537	-14.75	0.67	-59.65	-11.31	-9.26	1	1	1	1
20230404164538	-14.73	0.68	-59.52	-11.19	-8.77	1	1	1	1
20230404164539	-14.73	0.69	-59.42	-11.16	-8.48	1	1	1	1
20230404164540	-14.68	0.68	-59.49	-11.04	-8.22	1	1	1	1
20230404164541	-14.66	0.7	-59.26	-10.94	-7.96	1	1	1	1
20230404164542	-14.59	0.73	-58.9	-10.85	-7.77	1	1	1	1
20230404164543	-14.58	0.72	-59.0	-10.73	-7.61	1	1	1	1
20230404164544	-14.56	0.68	-59.41	-10.64	-7.39	1	1	1	1
20230404164546	-14.49	0.66	-59.58	-10.49	-7.32	1	1	1	1
20230404164547	-14.49	0.7	-59.14	-10.4	-7.19	1	1	1	1
20230404164548	-14.46	0.67	-59.45	-10.37	-7.07	1	1	1	1
20230404164549	-14.44	0.74	-58.7	-10.22	-6.97	1	1	1	1
20230404164550	-14.41	0.68	-59.31	-10.1	-6.85	1	1	1	1
20230404164551	-14.38	0.78	-58.26	-10.04	-6.75	1	1	1	1
20230404164552	-14.38	0.72	-58.86	-9.98	-6.69	1	1	1	1
20230404164553	-14.31	0.69	-59.13	-9.86	-6.56	1	1	1	1
20230404164554	-14.29	0.65	-59.56	-9.77	-6.5	1	1	1	1
20230404164555	-14.26	0.69	-59.09	-9.63	-6.37	1	1	1	1
20230404164557	-14.25	0.71	-58.87	-9.54	-6.31	1	1	1	1
20230404164558	-14.22	0.67	-59.29	-9.48	-6.31	1	1	1	1
20230404164559	-14.21	0.74	-58.54	-9.39	-6.19	1	1	1	1
20230404164600	-14.18	0.72	-58.72	-9.3	-6.12	1	1	1	1
20230404164601	-14.17	0.71	-58.82	-9.24	-6.03	1	1	1	1
20230404164602	-14.14	0.71	-58.8	-9.19	-5.94	1	1	1	1
20230404164603	-14.1	0.76	-58.26	-9.19	-5.9	1	1	1	1
20230404164604	-14.07	0.67	-59.18	-9.19	-5.87	1	1	1	1
20230404164605	-14.05	0.67	-59.17	-9.16	-5.81	1	1	1	1
20230404164606	-14.03	0.78	-58.02	-9.21	-5.81	1	1	1	1
20230404164608	-14.03	0.67	-59.16	-9.16	-5.75	1	1	1	1
20230404164609	-14.01	0.71	-58.71	-9.24	-5.78	1	1	1	1
20230404164610	-13.97	0.75	-58.27	-9.27	-5.81	1	1	1	1
20230404164611	-13.98	0.7	-58.8	-9.27	-5.78	1	1	1	1
20230404164612	-13.94	0.71	-58.66	-9.3	-5.81	1	1	1	1
20230404164613	-13.94	0.7	-58.77	-9.33	-5.84	1	1	1	1
20230404164614	-13.91	0.68	-58.96	-9.36	-5.84	1	1	1	1
20230404164615	-13.89	0.73	-58.42	-9.36	-5.81	1	1	1	1
20230404164616	-13.86	0.68	-58.93	-9.39	-5.81	1	1	1	1
20230404164617	-13.84	0.72	-58.49	-9.39	-5.87	1	1	1	1
20230404164618	-13.86	0.7	-58.71	-9.39	-5.81	1	1	1	1
20230404164620	-13.81	0.66	-59.12	-9.45	-5.9	1	1	1	1
20230404164621	-13.83	0.7	-58.69	-9.48	-5.9	1	1	1	1
20230404164622	-13.83	0.7	-58.69	-9.48	-5.94	1	1	1	1
20230404164623	-13.8	0.68	-58.89	-9.51	-6.0	1	1	1	1
20230404164624	-13.77	0.77	-57.94	-9.54	-5.94	1	1	1	1
20230404164625	-13.74	0.74	-58.22	-9.54	-5.97	1	1	1	1
20230404164626	-13.73	0.67	-58.95	-9.6	-5.94	1	1	1	1
20230404164627	-13.74	0.7	-58.63	-9.63	-5.97	1	1	1	1
20230404164628	-13.72	0.74	-58.2	-9.63	-6.0	1	1	1	1
20230404164630	-13.69	0.72	-58.39	-9.63	-5.97	1	1	1	1
20230404164631	-13.67	0.72	-58.37	-9.6	-5.97	1	1	1	1
20230404164632	-13.66	0.68	-58.79	-9.66	-6.03	1	1	1	1
20230404164633	-13.66	0.7	-58.58	-9.69	-6.06	1	1	1	1
20230404164634	-13.66	0.65	-59.13	-9.71	-6.03	1	1	1	1
20230404164635	-13.64	0.72	-58.35	-9.74	-6.06	1	1	1	1
20230404164636	-13.62	0.69	-58.66	-9.74	-6.09	1	1	1	1
20230404164637	-13.6	0.7	-58.54	-9.77	-6.09	1	1	1	1
20230404164638	-13.62	0.74	-58.13	-9.8	-6.12	1	1	1	1
20230404164639	-13.58	0.74	-58.11	-9.95	-6.12	1	1	1	1
20230404164640	-13.6	0.7	-58.54	-10.01	-6.19	1	1	1	1
20230404164642	-13.59	0.7	-58.53	-10.07	-6.19	1	1	1	1
20230404164643	-13.59	0.72	-58.32	-10.25	-6.31	1	1	1	1
20230404164644	-13.55	0.69	-58.61	-10.37	-6.34	1	1	1	1
20230404164645	-13.56	0.7	-58.51	-10.46	-6.44	1	1	1	1
