EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230405143535	15.91	1.31	-37.89	15.9	1000.0	1	0	0	0
20230405143536	15.91	1.29	-38.04	15.93	1000.0	1	0	0	0
20230405143537	15.88	1.29	-38.06	15.9	1000.0	1	0	0	0
20230405143539	15.88	1.31	-37.91	15.93	1000.0	1	0	0	0
20230405143540	15.89	1.31	-37.9	15.9	1000.0	1	0	0	0
20230405143541	15.87	1.31	-37.91	15.9	1000.0	1	0	0	0
20230405143542	15.88	1.27	-38.21	15.93	1000.0	1	0	0	0
20230405143543	15.88	1.31	-37.91	15.9	1000.0	1	0	0	0
20230405143544	15.91	1.31	-37.89	15.9	1000.0	1	0	0	0
20230405143545	15.89	1.29	-38.05	15.9	1000.0	1	0	0	0
20230405143546	15.85	1.27	-38.23	15.93	1000.0	1	0	0	0
20230405143547	15.88	1.27	-38.21	15.9	1000.0	1	0	0	0
20230405143549	15.88	1.25	-38.37	15.9	1000.0	1	0	0	0
20230405143550	15.87	1.29	-38.06	15.88	1000.0	1	0	0	0
20230405143551	15.87	1.29	-38.06	15.9	1000.0	1	0	0	0
20230405143552	15.84	1.29	-38.08	15.88	1000.0	1	0	0	0
20230405143553	15.87	1.29	-38.06	15.88	1000.0	1	0	0	0
20230405143554	15.87	1.33	-37.76	15.88	1000.0	1	0	0	0
20230405143555	15.84	1.33	-37.78	15.9	1000.0	1	0	0	0
20230405143556	15.82	1.27	-38.25	15.9	1000.0	1	0	0	0
20230405143557	15.84	1.31	-37.93	15.88	1000.0	1	0	0	0
20230405143558	15.81	1.29	-38.1	15.88	1000.0	1	0	0	0
20230405143559	15.81	1.21	-38.73	15.85	1000.0	1	0	0	0
20230405143601	15.79	1.27	-38.27	15.85	1000.0	1	0	0	0
20230405143602	15.79	1.29	-38.11	15.85	1000.0	1	0	0	0
20230405143603	15.79	1.27	-38.27	15.82	1000.0	1	0	0	0
20230405143604	15.79	1.27	-38.27	15.82	1000.0	1	0	0	0
20230405143605	15.78	1.21	-38.75	15.82	1000.0	1	0	0	0
20230405143606	15.78	1.19	-38.91	15.82	1000.0	1	0	0	0
20230405143607	15.79	1.21	-38.74	15.85	1000.0	1	0	0	0
20230405143608	15.78	1.25	-38.43	15.82	1000.0	1	0	0	0
20230405143609	15.77	1.29	-38.13	15.8	1000.0	1	0	0	0
20230405143610	15.75	1.25	-38.45	15.85	1000.0	1	0	0	0
20230405143612	15.77	1.25	-38.44	15.82	1000.0	1	0	0	0
20230405143613	15.75	1.27	-38.29	15.82	1000.0	1	0	0	0
20230405143614	15.75	1.27	-38.29	15.8	1000.0	1	0	0	0
20230405143615	15.75	1.27	-38.29	15.8	1000.0	1	0	0	0
20230405143616	15.77	1.23	-38.59	15.8	1000.0	1	0	0	0
20230405143617	15.75	1.19	-38.93	15.8	1000.0	1	0	0	0
20230405143618	15.74	1.25	-38.45	15.8	1000.0	1	0	0	0
20230405143619	15.77	1.27	-38.28	15.8	1000.0	1	0	0	0
20230405143620	15.77	1.29	-38.13	15.8	1000.0	1	0	0	0
20230405143621	15.74	1.23	-38.61	15.82	1000.0	1	0	0	0
20230405143623	15.77	1.19	-38.92	15.8	1000.0	1	0	0	0
20230405143624	15.75	1.25	-38.45	15.8	1000.0	1	0	0	0
20230405143625	15.77	1.21	-38.75	15.8	1000.0	1	0	0	0
20230405143626	15.77	1.23	-38.59	15.8	1000.0	1	0	0	0
20230405143627	15.75	1.23	-38.61	15.8	1000.0	1	0	0	0
20230405143628	15.77	1.27	-38.28	15.8	1000.0	1	0	0	0
20230405143629	15.77	1.16	-39.16	15.8	1000.0	1	0	0	0
20230405143630	15.78	1.19	-38.91	15.8	1000.0	1	0	0	0
20230405143631	15.79	1.27	-38.27	15.8	1000.0	1	0	0	0
20230405143633	15.78	1.21	-38.75	15.8	1000.0	1	0	0	0
20230405143634	15.78	1.21	-38.75	15.8	1000.0	1	0	0	0
20230405143635	15.78	1.25	-38.43	15.8	1000.0	1	0	0	0
20230405143636	15.79	1.14	-39.32	15.77	1000.0	1	0	0	0
20230405143637	15.79	1.16	-39.15	15.8	1000.0	1	0	0	0
20230405143638	15.78	1.18	-38.99	15.77	1000.0	1	0	0	0
20230405143639	15.78	1.23	-38.59	15.8	1000.0	1	0	0	0
20230405143640	15.79	1.27	-38.27	15.8	1000.0	1	0	0	0
20230405143641	15.79	1.19	-38.9	15.8	1000.0	1	0	0	0
20230405143643	15.79	1.16	-39.15	15.8	1000.0	1	0	0	0
20230405143644	15.77	1.18	-39.0	15.77	1000.0	1	0	0	0
20230405143645	15.79	1.21	-38.74	15.77	1000.0	1	0	0	0
20230405143646	15.81	1.2	-38.81	15.77	1000.0	1	0	0	0
20230405143647	15.78	1.18	-38.99	15.77	1000.0	1	0	0	0
20230405143648	15.79	1.21	-38.74	15.77	1000.0	1	0	0	0
20230405143649	15.79	1.25	-38.42	15.77	1000.0	1	0	0	0
20230405143650	15.78	1.14	-39.33	15.75	1000.0	1	0	0	0
20230405143651	15.77	1.18	-39.0	15.77	1000.0	1	0	0	0
20230405143653	15.77	1.21	-38.75	15.75	1000.0	1	0	0	0
20230405143654	15.79	1.27	-38.27	15.75	1000.0	1	0	0	0
20230405143655	15.75	1.25	-38.45	15.75	1000.0	1	0	0	0
20230405143656	15.77	1.14	-39.33	15.75	1000.0	1	0	0	0
20230405143657	15.75	1.18	-39.01	15.72	1000.0	1	0	0	0
20230405143658	15.75	1.21	-38.77	15.72	1000.0	1	0	0	0
20230405143659	15.75	1.19	-38.93	15.75	1000.0	1	0	0	0
20230405143700	15.75	1.19	-38.93	15.72	1000.0	1	0	0	0
20230405143701	15.74	1.19	-38.93	15.75	1000.0	1	0	0	0
20230405143702	15.71	1.19	-38.95	15.72	1000.0	1	0	0	0
20230405143704	15.71	1.16	-39.2	15.72	1000.0	1	0	0	0
20230405143705	15.74	1.16	-39.18	15.69	1000.0	1	0	0	0
20230405143706	15.69	1.16	-39.21	15.69	1000.0	1	0	0	0
20230405143707	15.71	1.19	-38.95	15.69	1000.0	1	0	0	0
20230405143708	15.71	1.21	-38.79	15.69	1000.0	1	0	0	0
20230405143709	15.71	1.19	-38.95	15.69	1000.0	1	0	0	0
20230405143710	15.69	1.16	-39.21	15.69	1000.0	1	0	0	0
20230405143711	15.69	1.12	-39.55	15.69	1000.0	1	0	0	0
20230405143712	15.69	1.17	-39.13	15.72	1000.0	1	0	0	0
20230405143714	15.69	1.16	-39.21	15.69	1000.0	1	0	0	0
20230405143715	15.72	1.17	-39.11	15.69	1000.0	1	0	0	0
20230405143716	15.67	1.17	-39.14	15.69	1000.0	1	0	0	0
20230405143717	15.69	1.23	-38.64	15.69	1000.0	1	0	0	0
20230405143718	15.69	1.17	-39.13	15.69	1000.0	1	0	0	0
20230405143719	15.69	1.14	-39.38	15.69	1000.0	1	0	0	0
20230405143720	15.71	1.21	-38.79	15.69	1000.0	1	0	0	0
20230405143721	15.69	1.21	-38.8	15.69	1000.0	1	0	0	0
20230405143722	15.69	1.16	-39.21	15.72	1000.0	1	0	0	0
20230405143723	15.69	1.12	-39.55	15.69	1000.0	1	0	0	0
20230405143725	15.69	1.19	-38.97	15.69	1000.0	1	0	0	0
20230405143726	15.71	1.19	-38.95	15.69	1000.0	1	0	0	0
20230405143727	15.69	1.17	-39.13	15.69	1000.0	1	0	0	0
20230405143728	15.71	1.19	-38.95	15.69	1000.0	1	0	0	0
20230405143729	15.68	1.14	-39.39	15.69	1000.0	1	0	0	0
20230405143730	15.71	1.16	-39.2	15.69	1000.0	1	0	0	0
20230405143731	15.72	1.12	-39.54	15.67	1000.0	1	0	0	0
20230405143732	15.74	1.16	-39.18	15.69	1000.0	1	0	0	0
20230405143733	15.72	1.17	-39.11	15.69	1000.0	1	0	0	0
20230405143735	15.74	1.12	-39.52	15.69	1000.0	1	0	0	0
20230405143736	15.74	1.14	-39.35	15.69	1000.0	1	0	0	0
20230405143737	15.71	1.17	-39.12	15.67	1000.0	1	0	0	0
20230405143738	15.74	1.19	-38.93	15.69	1000.0	1	0	0	0
20230405143739	15.74	1.04	-40.24	15.67	1000.0	1	0	0	0
20230405143740	15.74	1.14	-39.35	15.69	1000.0	1	0	0	0
20230405143741	15.74	1.14	-39.35	15.69	1000.0	1	0	0	0
20230405143742	15.74	1.12	-39.52	15.69	1000.0	1	0	0	0
20230405143743	15.75	1.18	-39.01	15.69	1000.0	1	0	0	0
20230405143745	15.77	1.14	-39.33	15.69	1000.0	1	0	0	0
20230405143746	15.75	1.18	-39.01	15.67	1000.0	1	0	0	0
20230405143747	15.75	1.16	-39.18	15.69	1000.0	1	0	0	0
20230405143748	15.74	1.14	-39.35	15.67	1000.0	1	0	0	0
20230405143749	15.72	1.12	-39.54	15.67	1000.0	1	0	0	0
20230405143750	15.72	1.14	-39.36	15.67	1000.0	1	0	0	0
20230405143751	15.74	1.14	-39.35	15.67	1000.0	1	0	0	0
20230405143752	15.74	1.16	-39.18	15.69	1000.0	1	0	0	0
20230405143753	15.69	1.12	-39.55	15.67	1000.0	1	0	0	0
20230405143755	15.72	1.21	-38.78	15.64	1000.0	1	0	0	0
20230405143756	15.71	1.19	-38.95	15.64	1000.0	1	0	0	0
20230405143757	15.69	1.14	-39.38	15.64	1000.0	1	0	0	0
20230405143758	15.69	1.14	-39.38	15.64	1000.0	1	0	0	0
20230405143759	15.71	1.14	-39.37	15.67	1000.0	1	0	0	0
20230405143800	15.68	1.16	-39.22	15.62	1000.0	1	0	0	0
20230405143801	15.67	1.15	-39.31	15.67	1000.0	1	0	0	0
20230405143802	15.69	1.1	-39.73	15.64	1000.0	1	0	0	0
20230405143803	15.67	1.15	-39.31	15.64	1000.0	1	0	0	0
20230405143805	15.67	1.08	-39.92	15.62	1000.0	1	0	0	0
20230405143806	15.68	1.08	-39.91	15.62	1000.0	1	0	0	0
20230405143807	15.65	1.12	-39.58	15.62	1000.0	1	0	0	0
20230405143808	15.69	1.12	-39.55	15.64	1000.0	1	0	0	0
20230405143809	15.67	1.12	-39.57	15.64	1000.0	1	0	0	0
20230405143810	15.64	1.1	-39.76	15.62	1000.0	1	0	0	0
20230405143811	15.64	1.12	-39.58	15.62	1000.0	1	0	0	0
20230405143812	15.69	1.08	-39.91	15.62	1000.0	1	0	0	0
20230405143813	15.64	1.17	-39.16	15.62	1000.0	1	0	0	0
20230405143815	15.64	1.06	-40.12	15.59	1000.0	1	0	0	0
20230405143816	15.64	1.14	-39.41	15.62	1000.0	1	0	0	0
20230405143817	15.65	1.06	-40.11	15.59	1000.0	1	0	0	0
20230405143818	15.67	1.14	-39.39	15.59	1000.0	1	0	0	0
20230405143819	15.65	1.15	-39.32	15.62	1000.0	1	0	0	0
20230405143820	15.65	1.08	-39.93	15.62	1000.0	1	0	0	0
20230405143821	15.64	1.15	-39.33	15.62	1000.0	1	0	0	0
20230405143822	15.67	1.08	-39.92	15.59	1000.0	1	0	0	0
20230405143823	15.68	1.12	-39.56	15.62	1000.0	1	0	0	0
20230405143825	15.64	1.12	-39.58	15.59	1000.0	1	0	0	0
20230405143826	15.68	1.14	-39.39	15.62	1000.0	1	0	0	0
20230405143827	15.68	1.1	-39.73	15.59	1000.0	1	0	0	0
20230405143828	15.69	1.12	-39.55	15.62	1000.0	1	0	0	0
20230405143829	15.67	1.14	-39.39	15.59	1000.0	1	0	0	0
20230405143830	15.69	1.14	-39.38	15.59	1000.0	1	0	0	0
20230405143831	15.69	1.08	-39.91	15.59	1000.0	1	0	0	0
20230405143832	15.71	1.16	-39.2	15.62	1000.0	1	0	0	0
20230405143833	15.68	1.12	-39.56	15.62	1000.0	1	0	0	0
20230405143835	15.71	1.08	-39.89	15.59	1000.0	1	0	0	0
20230405143836	15.71	1.08	-39.89	15.59	1000.0	1	0	0	0
20230405143837	15.71	1.08	-39.89	15.62	1000.0	1	0	0	0
20230405143838	15.71	1.08	-39.89	15.62	1000.0	1	0	0	0
20230405143839	15.71	1.08	-39.89	15.62	1000.0	1	0	0	0
20230405143840	15.72	1.06	-40.07	15.59	1000.0	1	0	0	0
20230405143841	15.71	1.14	-39.37	15.62	1000.0	1	0	0	0
20230405143842	15.71	1.12	-39.54	15.59	1000.0	1	0	0	0
20230405143844	15.71	1.1	-39.72	15.59	1000.0	1	0	0	0
20230405143845	15.67	1.12	-39.57	15.62	1000.0	1	0	0	0
20230405143846	15.71	1.1	-39.72	15.59	1000.0	1	0	0	0
20230405143847	15.71	1.08	-39.89	15.59	1000.0	1	0	0	0
20230405143848	15.71	1.06	-40.07	15.59	1000.0	1	0	0	0
20230405143849	15.68	1.1	-39.73	15.59	1000.0	1	0	0	0
20230405143850	15.72	1.12	-39.54	15.59	1000.0	1	0	0	0
20230405143851	15.69	0.97	-40.94	15.59	1000.0	1	0	0	0
20230405143852	15.69	1.14	-39.38	15.56	1000.0	1	0	0	0
20230405143854	15.69	1.14	-39.38	15.56	1000.0	1	0	0	0
20230405143855	15.69	1.1	-39.73	15.59	1000.0	1	0	0	0
20230405143856	15.67	1.12	-39.57	15.56	1000.0	1	0	0	0
20230405143857	15.68	1.1	-39.73	15.59	1000.0	1	0	0	0
20230405143858	15.69	1.12	-39.55	15.56	1000.0	1	0	0	0
20230405143859	15.67	1.06	-40.1	15.59	1000.0	1	0	0	0
20230405143900	15.67	1.06	-40.1	15.56	1000.0	1	0	0	0
20230405143901	15.68	1.08	-39.91	15.56	1000.0	1	0	0	0
20230405143902	15.67	1.14	-39.39	15.56	1000.0	1	0	0	0
20230405143903	15.65	1.1	-39.75	15.59	1000.0	1	0	0	0
20230405143905	15.65	1.06	-40.11	15.59	1000.0	1	0	0	0
20230405143906	15.65	1.08	-39.93	15.56	1000.0	1	0	0	0
20230405143907	15.64	1.08	-39.94	15.56	1000.0	1	0	0	0
20230405143908	15.64	1.12	-39.58	15.56	1000.0	1	0	1	0
20230405143909	15.62	1.08	-39.95	15.59	1000.0	1	0	1	0
20230405143910	15.65	1.14	-39.41	15.56	1000.0	1	0	1	0
20230405143911	15.62	1.08	-39.95	15.56	1000.0	1	0	1	0
20230405143912	15.62	1.1	-39.77	15.54	1000.0	1	0	1	0
20230405143914	15.64	1.04	-40.3	15.59	1000.0	1	0	1	0
20230405143915	15.62	1.08	-39.95	15.54	1000.0	1	0	1	0
20230405143916	15.65	1.08	-39.93	15.51	1000.0	1	0	0	0
20230405143917	15.65	1.1	-39.75	15.54	1000.0	1	0	1	0
20230405143918	15.64	1.08	-39.94	15.54	1000.0	1	0	1	0
20230405143919	15.64	1.06	-40.12	15.54	1000.0	1	0	1	0
20230405143920	15.67	1.1	-39.74	15.56	1000.0	1	0	1	0
20230405143921	15.64	1.12	-39.58	15.54	1000.0	1	0	1	0
20230405143922	15.65	1.1	-39.75	15.54	1000.0	1	0	1	0
20230405143924	15.68	1.06	-40.09	15.54	1000.0	1	0	1	0
20230405143925	15.67	1.06	-40.1	15.56	1000.0	1	0	1	0
20230405143926	15.65	1.08	-39.93	15.54	1000.0	1	0	1	0
20230405143927	15.67	1.06	-40.1	15.56	1000.0	1	0	1	0
20230405143928	15.67	1.06	-40.1	15.56	1000.0	1	0	1	0
20230405143929	15.69	1.06	-40.09	15.54	1000.0	1	0	1	0
20230405143930	15.69	1.04	-40.27	15.56	1000.0	1	0	1	0
20230405143931	15.68	1.1	-39.73	15.56	1000.0	1	0	1	0
20230405143932	15.68	1.12	-39.56	15.56	1000.0	1	0	1	0
20230405143934	15.68	1.03	-40.37	15.54	1000.0	1	0	0	0
20230405143935	15.67	1.06	-40.1	15.56	1000.0	1	0	0	0
20230405143936	15.69	1.08	-39.91	15.56	1000.0	1	0	0	0
20230405143937	15.72	1.14	-39.36	15.54	1000.0	1	0	0	0
20230405143938	15.67	1.06	-40.1	15.56	1000.0	1	0	0	0
20230405143939	15.69	1.06	-40.09	15.56	1000.0	1	0	0	0
20230405143940	15.71	1.08	-39.89	15.56	1000.0	1	0	0	0
20230405143941	15.71	1.06	-40.07	15.54	1000.0	1	0	0	0
20230405143942	15.71	1.04	-40.26	15.56	1000.0	1	0	0	0
20230405143944	15.69	1.1	-39.73	15.54	1000.0	1	0	0	0
20230405143945	15.69	1.06	-40.09	15.54	1000.0	1	0	0	0
20230405143946	15.68	1.08	-39.91	15.56	1000.0	1	0	0	0
20230405143947	15.69	1.12	-39.55	15.56	1000.0	1	0	0	0
20230405143948	15.69	1.1	-39.73	15.54	1000.0	1	0	0	0
20230405143949	15.68	1.06	-40.09	15.54	1000.0	1	0	0	0
20230405143950	15.68	0.99	-40.75	15.54	1000.0	1	0	0	0
20230405143951	15.67	1.12	-39.57	15.56	1000.0	1	0	0	0
20230405143952	15.67	1.08	-39.92	15.56	1000.0	1	0	0	0
20230405143954	15.68	1.06	-40.09	15.54	1000.0	1	0	0	0
20230405143955	15.65	1.04	-40.29	15.51	1000.0	1	0	0	0
20230405143956	15.67	1.04	-40.28	15.51	1000.0	1	0	0	0
20230405143957	15.65	1.06	-40.11	15.54	1000.0	1	0	0	0
20230405143958	15.67	1.06	-40.1	15.54	1000.0	1	0	0	0
20230405143959	15.65	1.06	-40.11	15.54	1000.0	1	0	0	0
20230405144000	15.67	1.02	-40.47	15.54	1000.0	1	0	0	0
20230405144001	15.64	1.06	-40.12	15.51	1000.0	1	0	0	0
20230405144002	15.65	1.08	-39.93	15.54	1000.0	1	0	0	0
20230405144004	15.64	1.06	-40.12	15.51	1000.0	1	0	0	0
20230405144005	15.65	1.04	-40.29	15.54	1000.0	1	0	0	0
20230405144006	15.65	1.02	-40.48	15.51	1000.0	1	0	0	0
20230405144007	15.62	1.02	-40.5	15.49	1000.0	1	0	0	0
20230405144008	15.65	1.06	-40.11	15.49	1000.0	1	0	0	0
20230405144009	15.62	1.12	-39.6	15.51	1000.0	1	0	0	0
20230405144010	15.64	1.08	-39.94	15.51	1000.0	1	0	0	0
20230405144011	15.64	1.08	-39.94	15.51	1000.0	1	0	0	0
20230405144013	15.61	1.1	-39.78	15.49	1000.0	1	0	0	0
20230405144014	15.61	1.0	-40.69	15.49	1000.0	1	0	0	0
20230405144015	15.62	1.02	-40.5	15.49	1000.0	1	0	0	0
20230405144016	15.64	0.97	-40.97	15.51	1000.0	1	0	0	0
20230405144017	15.62	1.02	-40.5	15.49	1000.0	1	0	1	0
20230405144018	15.62	1.02	-40.5	15.51	1000.0	1	0	0	0
20230405144019	15.62	1.02	-40.5	15.49	1000.0	1	0	0	0
20230405144020	15.6	1.02	-40.51	15.46	1000.0	1	0	0	0
20230405144021	15.64	1.06	-40.12	15.51	1000.0	1	0	0	0
20230405144023	15.65	1.02	-40.48	15.51	1000.0	1	0	0	0
20230405144024	15.64	1.0	-40.67	15.46	1000.0	1	0	0	0
20230405144025	15.64	1.1	-39.76	15.49	1000.0	1	0	0	0
20230405144026	15.65	1.02	-40.48	15.49	1000.0	1	0	0	0
20230405144027	15.65	1.08	-39.93	15.49	1000.0	1	0	0	0
20230405144028	15.67	1.1	-39.74	15.49	1000.0	1	0	0	0
20230405144029	15.65	1.02	-40.48	15.51	1000.0	1	0	0	0
20230405144030	15.65	1.04	-40.29	15.49	1000.0	1	0	0	0
20230405144031	15.64	1.02	-40.49	15.49	1000.0	1	0	0	0
20230405144032	15.65	1.08	-39.93	15.51	1000.0	1	0	0	0
20230405144034	15.67	0.99	-40.75	15.49	1000.0	1	0	0	0
20230405144035	15.68	1.03	-40.37	15.51	1000.0	1	0	0	0
20230405144036	15.67	1.02	-40.47	15.49	1000.0	1	0	0	0
20230405144037	15.67	1.08	-39.92	15.49	1000.0	1	0	0	0
20230405144038	15.68	1.06	-40.09	15.49	1000.0	1	0	0	0
20230405144039	15.68	1.06	-40.09	15.51	1000.0	1	0	0	0
20230405144040	15.67	1.08	-39.92	15.49	1000.0	1	0	0	0
20230405144041	15.67	1.08	-39.92	15.49	1000.0	1	0	0	0
20230405144042	15.69	1.08	-39.91	15.51	1000.0	1	0	0	0
20230405144044	15.69	1.01	-40.55	15.49	1000.0	1	0	0	0
20230405144045	15.69	1.04	-40.27	15.49	1000.0	1	0	0	0
20230405144046	15.68	1.04	-40.27	15.49	1000.0	1	0	0	0
20230405144047	15.71	1.03	-40.35	15.49	1000.0	1	0	0	0
20230405144048	15.68	1.04	-40.27	15.49	1000.0	1	0	0	0
20230405144049	15.68	1.1	-39.73	15.51	1000.0	1	0	0	0
20230405144050	15.69	1.01	-40.55	15.49	1000.0	1	0	0	0
20230405144051	15.69	1.04	-40.27	15.49	1000.0	1	0	0	0
20230405144052	15.68	1.06	-40.09	15.49	1000.0	1	0	0	0
20230405144054	15.67	1.02	-40.47	15.49	1000.0	1	0	0	0
20230405144055	15.67	1.04	-40.28	15.49	1000.0	1	0	0	0
20230405144056	15.68	1.06	-40.09	15.49	1000.0	1	0	0	0
20230405144057	15.67	1.06	-40.1	15.46	1000.0	1	0	0	0
20230405144058	15.65	1.08	-39.93	15.46	1000.0	1	0	0	0
20230405144059	15.65	1.06	-40.11	15.49	1000.0	1	0	0	0
20230405144100	15.64	1.06	-40.12	15.49	1000.0	1	0	0	0
20230405144101	15.65	0.99	-40.76	15.49	1000.0	1	0	0	0
20230405144102	15.62	1.04	-40.31	15.46	1000.0	1	0	0	0
20230405144104	15.64	0.99	-40.77	15.51	1000.0	1	0	0	0
20230405144105	15.64	1.1	-39.76	15.46	1000.0	1	0	0	0
20230405144106	15.61	1.04	-40.32	15.49	1000.0	1	0	0	0
20230405144107	15.61	1.06	-40.13	15.46	1000.0	1	0	0	0
20230405144108	15.62	1.02	-40.5	15.49	1000.0	1	0	0	0
20230405144109	15.6	1.02	-40.51	15.46	1000.0	1	0	0	0
20230405144110	15.6	1.0	-40.7	15.49	1000.0	1	0	0	0
20230405144111	15.61	1.1	-39.78	15.46	1000.0	1	0	0	0
20230405144112	15.61	1.02	-40.5	15.46	1000.0	1	0	0	0
20230405144114	15.61	1.04	-40.32	15.46	1000.0	1	0	0	0
20230405144115	15.62	1.08	-39.95	15.46	1000.0	1	0	0	0
20230405144116	15.61	1.06	-40.13	15.46	1000.0	1	0	0	0
20230405144117	15.6	1.04	-40.32	15.46	1000.0	1	0	0	0
20230405144118	15.6	1.02	-40.51	15.49	1000.0	1	0	0	0
20230405144119	15.61	1.02	-40.5	15.46	1000.0	1	0	0	0
20230405144120	15.61	1.02	-40.5	15.46	1000.0	1	0	0	0
20230405144121	15.62	1.06	-40.13	15.46	1000.0	1	0	0	0
20230405144122	15.64	0.99	-40.77	15.46	1000.0	1	0	0	0
20230405144124	15.61	1.06	-40.13	15.46	1000.0	1	0	0	0
20230405144125	15.64	1.0	-40.67	15.49	1000.0	1	0	0	0
20230405144126	15.62	1.08	-39.95	15.46	1000.0	1	0	0	0
20230405144127	15.64	1.0	-40.67	15.49	1000.0	1	0	0	0
20230405144128	15.64	1.02	-40.49	15.49	1000.0	1	0	0	0
20230405144129	15.62	1.0	-40.69	15.46	1000.0	1	0	0	0
20230405144130	15.64	1.04	-40.3	15.49	1000.0	1	0	0	0
20230405144131	15.62	1.02	-40.5	15.49	1000.0	1	0	0	0
20230405144132	15.67	1.04	-40.28	15.46	1000.0	1	0	0	0
20230405144134	15.67	1.04	-40.28	15.46	1000.0	1	0	0	0
20230405144135	15.67	1.06	-40.1	15.49	1000.0	1	0	0	0
20230405144136	15.65	1.02	-40.48	15.49	1000.0	1	0	0	0
20230405144137	15.65	1.02	-40.48	15.46	1000.0	1	0	0	0
20230405144138	15.65	1.08	-39.93	15.46	1000.0	1	0	0	0
20230405144139	15.67	0.99	-40.75	15.46	1000.0	1	0	0	0
20230405144140	15.67	1.06	-40.1	15.49	1000.0	1	0	0	0
20230405144141	15.67	1.04	-40.28	15.49	1000.0	1	0	0	0
20230405144142	15.67	1.02	-40.47	15.49	1000.0	1	0	0	0
20230405144143	15.68	1.04	-40.27	15.46	1000.0	1	0	0	0
20230405144145	15.68	1.04	-40.27	15.46	1000.0	1	0	0	0
20230405144146	15.67	1.06	-40.1	15.46	1000.0	1	0	0	0
20230405144147	15.65	1.02	-40.48	15.46	1000.0	1	0	0	0
20230405144148	15.67	1.08	-39.92	15.46	1000.0	1	0	0	0
20230405144149	15.67	1.06	-40.1	15.49	1000.0	1	0	0	0
20230405144150	15.68	1.04	-40.27	15.49	1000.0	1	0	0	0
20230405144151	15.65	0.99	-40.76	15.46	1000.0	1	0	0	0
20230405144152	15.67	1.02	-40.47	15.46	1000.0	1	0	0	0
20230405144153	15.65	0.97	-40.96	15.49	1000.0	1	0	0	0
20230405144155	15.65	0.97	-40.96	15.46	1000.0	1	0	0	0
20230405144156	15.65	1.02	-40.48	15.46	1000.0	1	0	0	0
20230405144157	15.65	1.06	-40.11	15.46	1000.0	1	0	0	0
20230405144158	15.64	0.99	-40.77	15.46	1000.0	1	0	0	0
20230405144159	15.62	0.95	-41.18	15.46	1000.0	1	0	0	0
20230405144200	15.61	1.0	-40.69	15.46	1000.0	1	0	0	0
20230405144201	15.62	0.98	-40.88	15.46	1000.0	1	0	0	0
20230405144202	15.62	1.08	-39.95	15.46	1000.0	1	0	0	0
20230405144203	15.61	1.0	-40.69	15.46	1000.0	1	0	0	0
20230405144205	15.61	1.04	-40.32	15.46	1000.0	1	0	0	0
20230405144206	15.61	1.0	-40.69	15.46	1000.0	1	0	0	0
20230405144207	15.62	1.04	-40.31	15.46	1000.0	1	0	0	0
20230405144208	15.6	1.0	-40.7	15.46	1000.0	1	0	0	0
20230405144209	15.6	0.97	-40.99	15.46	1000.0	1	0	0	0
20230405144210	15.61	1.0	-40.69	15.46	1000.0	1	0	0	0
20230405144211	15.6	1.02	-40.51	15.46	1000.0	1	0	0	0
20230405144212	15.6	1.02	-40.51	15.46	1000.0	1	0	0	0
20230405144213	15.6	1.04	-40.32	15.46	1000.0	1	0	0	0
20230405144215	15.58	0.98	-40.9	15.43	1000.0	1	0	0	0
20230405144216	15.61	0.95	-41.18	15.43	1000.0	1	0	0	0
20230405144217	15.6	0.98	-40.89	15.46	1000.0	1	0	0	0
20230405144218	15.6	0.97	-40.99	15.43	1000.0	1	0	0	0
20230405144219	15.6	1.08	-39.96	15.46	1000.0	1	0	0	0
20230405144220	15.61	0.98	-40.89	15.43	1000.0	1	0	0	0
20230405144221	15.62	1.04	-40.31	15.43	1000.0	1	0	0	0
20230405144222	15.61	1.04	-40.32	15.43	1000.0	1	0	0	0
20230405144223	15.62	0.98	-40.88	15.43	1000.0	1	0	0	0
20230405144225	15.64	1.0	-40.67	15.46	1000.0	1	0	0	0
20230405144226	15.62	1.02	-40.5	15.43	1000.0	1	0	0	0
20230405144227	15.64	0.99	-40.77	15.46	1000.0	1	0	0	0
20230405144228	15.65	0.97	-40.96	15.46	1000.0	1	0	0	0
20230405144229	15.65	0.97	-40.96	15.46	1000.0	1	0	0	0
20230405144230	15.65	0.99	-40.76	15.46	1000.0	1	0	0	0
20230405144231	15.65	1.04	-40.29	15.46	1000.0	1	0	0	0
20230405144232	15.65	0.99	-40.76	15.46	1000.0	1	0	0	0
20230405144233	15.68	0.99	-40.75	15.46	1000.0	1	0	0	0
20230405144235	15.65	1.02	-40.48	15.46	1000.0	1	0	0	0
20230405144236	15.67	1.0	-40.66	15.46	1000.0	1	0	0	0
20230405144237	15.64	1.04	-40.3	15.46	1000.0	1	0	0	0
20230405144238	15.67	1.0	-40.66	15.46	1000.0	1	0	0	0
20230405144239	15.67	0.99	-40.75	15.46	1000.0	1	0	0	0
20230405144240	15.68	0.93	-41.34	15.46	1000.0	1	0	0	0
20230405144241	15.67	0.99	-40.75	15.46	1000.0	1	0	0	0
20230405144242	15.65	0.97	-40.96	15.46	1000.0	1	0	0	0
20230405144243	15.67	1.0	-40.66	15.49	1000.0	1	0	0	0
