EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230324130944	13.74	0.0	-91.16	10.3	12.03	1	1	1	1
20230324130945	13.74	0.0	-91.16	10.3	12.04	1	1	1	1
20230324130946	13.73	0.0	-91.16	10.29	12.03	1	1	1	1
20230324130947	13.71	0.0	-91.17	10.29	12.03	1	1	1	1
20230324130948	13.73	0.0	-91.16	10.27	12.03	1	1	1	1
20230324130949	13.68	0.0	-91.18	10.26	12.03	1	1	1	1
20230324130950	13.67	0.0	-91.19	10.26	12.01	1	1	1	1
20230324130951	13.66	0.0	-91.19	10.26	12.03	1	1	1	1
20230324130952	13.67	0.0	-91.19	10.26	11.99	1	1	1	1
20230324130953	13.67	0.0	-91.19	10.26	12.03	1	1	1	1
20230324130954	13.61	0.0	-91.21	10.26	12.0	1	1	1	1
20230324130955	13.63	0.0	-91.2	10.25	11.99	1	1	1	1
20230324130956	13.64	0.0	-91.2	10.26	12.01	1	1	1	1
20230324130957	13.63	0.0	-91.2	10.26	11.99	1	1	1	1
20230324130959	13.61	0.0	-91.21	10.24	11.98	1	1	1	1
20230324131000	13.61	0.0	-91.21	10.24	12.03	1	1	1	1
20230324131001	13.58	0.0	-91.22	10.24	12.0	1	1	1	1
20230324131002	13.56	0.0	-91.22	10.24	11.98	1	1	1	1
20230324131003	13.58	0.0	-91.22	10.22	11.98	1	1	1	1
20230324131004	13.57	0.0	-91.22	10.22	11.98	1	1	1	1
20230324131005	13.54	0.0	-91.23	10.22	11.98	1	1	1	1
20230324131006	13.54	0.0	-91.23	10.22	11.97	1	1	1	1
20230324131007	13.54	0.0	-91.23	10.21	11.97	1	1	1	1
20230324131008	13.54	0.0	-91.23	10.21	11.98	1	1	1	1
20230324131009	13.53	0.0	-91.23	10.21	11.98	1	1	1	1
20230324131010	13.51	0.0	-91.24	10.21	11.98	1	1	1	1
20230324131011	13.5	0.0	-91.25	10.21	11.98	1	1	1	1
20230324131012	13.49	0.0	-91.25	10.21	11.98	1	1	1	1
20230324131013	13.5	0.0	-91.25	10.2	11.98	1	1	1	1
20230324131014	13.47	0.0	-91.26	10.21	11.95	1	1	1	1
20230324131015	13.46	0.0	-91.26	10.2	11.93	1	1	1	1
20230324131016	13.47	0.0	-91.26	10.2	11.95	1	1	1	1
20230324131017	13.43	0.0	-91.27	10.2	11.97	1	1	1	1
20230324131018	13.44	0.0	-91.27	10.2	11.93	1	1	1	1
20230324131019	13.43	0.0	-91.27	10.2	11.95	1	1	1	1
20230324131021	13.44	0.0	-91.27	10.17	11.95	1	1	1	1
20230324131022	13.43	0.0	-91.27	10.17	11.93	1	1	1	1
20230324131023	13.44	0.0	-91.27	10.17	11.93	1	1	1	1
20230324131024	13.42	0.0	-91.27	10.17	11.95	1	1	1	1
20230324131025	13.4	0.0	-91.28	10.16	11.95	1	1	1	1
20230324131026	13.39	0.0	-91.28	10.16	11.93	1	1	1	1
20230324131027	13.37	0.0	-91.29	10.16	11.93	1	1	1	1
20230324131028	13.4	0.0	-91.28	10.16	11.93	1	1	1	1
20230324131029	13.36	0.0	-91.29	10.16	11.93	1	1	1	1
20230324131030	13.37	0.0	-91.29	10.16	11.93	1	1	1	1
20230324131031	13.34	0.0	-91.3	10.16	11.92	1	1	1	1
20230324131032	13.34	0.0	-91.3	10.15	11.92	1	1	1	1
20230324131033	13.33	0.0	-91.3	10.15	11.93	1	1	1	1
20230324131034	13.32	0.0	-91.31	10.15	11.89	1	1	1	1
20230324131035	13.33	0.0	-91.3	10.13	11.92	1	1	1	1
20230324131036	13.33	0.0	-91.3	10.15	11.88	1	1	1	1
20230324131037	13.32	0.0	-91.31	10.13	11.9	1	1	1	1
20230324131038	13.3	0.0	-91.32	10.13	11.92	1	1	1	1
20230324131039	13.32	0.0	-91.31	10.13	11.89	1	1	1	1
20230324131040	13.29	0.0	-91.32	10.12	11.88	1	1	1	1
20230324131041	13.27	0.0	-91.33	10.12	11.9	1	1	1	1
20230324131043	13.26	0.0	-91.33	10.12	11.88	1	1	1	1
20230324131044	13.26	0.0	-91.33	10.11	11.9	1	1	1	1
20230324131045	13.23	0.0	-91.34	10.11	11.89	1	1	1	1
20230324131046	13.26	0.0	-91.33	10.11	11.88	1	1	1	1
20230324131047	13.26	0.0	-91.33	10.11	11.87	1	1	1	1
20230324131048	13.25	0.0	-91.33	10.11	11.9	1	1	1	1
20230324131049	13.23	0.0	-91.34	10.1	11.86	1	1	1	1
20230324131050	13.22	0.0	-91.34	10.1	11.88	1	1	1	1
20230324131051	13.22	0.0	-91.34	10.1	11.88	1	1	1	1
20230324131052	13.19	0.0	-91.35	10.1	11.9	1	1	1	1
20230324131053	13.2	0.0	-91.35	10.08	11.88	1	1	1	1
20230324131054	13.19	0.0	-91.35	10.1	11.88	1	1	1	1
20230324131055	13.18	0.0	-91.36	10.08	11.87	1	1	1	1
20230324131056	13.19	0.0	-91.35	10.08	11.84	1	1	1	1
20230324131057	13.19	0.0	-91.35	10.08	11.87	1	1	1	1
20230324131058	13.18	0.0	-91.36	10.08	11.84	1	1	1	1
20230324131059	13.16	0.0	-91.36	10.08	11.84	1	1	1	1
20230324131100	13.15	0.0	-91.37	10.08	11.84	1	1	1	1
20230324131101	13.15	0.0	-91.37	10.07	11.84	1	1	1	1
20230324131102	13.13	0.0	-91.38	10.07	11.83	1	1	1	1
20230324131103	13.13	0.0	-91.38	10.07	11.86	1	1	1	1
20230324131105	13.1	0.0	-91.39	10.07	11.84	1	1	1	1
20230324131106	13.1	0.0	-91.39	10.07	11.84	1	1	1	1
20230324131107	13.12	0.0	-91.38	10.07	11.84	1	1	1	1
20230324131108	13.1	0.0	-91.39	10.07	11.84	1	1	1	1
20230324131109	13.1	0.0	-91.39	10.06	11.83	1	1	1	1
20230324131110	13.07	0.0	-91.4	10.06	11.83	1	1	1	1
20230324131111	13.07	0.0	-91.4	10.06	11.84	1	1	1	1
20230324131112	13.06	0.0	-91.4	10.06	11.83	1	1	1	1
20230324131113	13.07	0.0	-91.4	10.06	11.86	1	1	1	1
20230324131114	13.06	0.0	-91.4	10.06	11.84	1	1	1	1
20230324131115	13.04	0.0	-91.41	10.04	11.84	1	1	1	1
20230324131116	13.03	0.0	-91.41	10.04	11.83	1	1	1	1
20230324131117	13.02	0.0	-91.41	10.04	11.84	1	1	1	1
20230324131118	13.06	0.0	-91.4	10.04	11.83	1	1	1	1
20230324131119	13.02	0.0	-91.41	10.04	11.83	1	1	1	1
20230324131120	13.0	0.0	-91.42	10.04	11.82	1	1	1	1
20230324131121	13.02	0.0	-91.41	10.04	11.83	1	1	1	1
20230324131122	13.02	0.0	-91.41	10.04	11.83	1	1	1	1
20230324131123	13.0	0.0	-91.42	10.04	11.83	1	1	1	1
20230324131124	13.0	0.0	-91.42	10.03	11.83	1	1	1	1
20230324131126	12.99	0.0	-91.42	10.04	11.84	1	1	1	1
20230324131127	12.99	0.0	-91.42	10.02	11.82	1	1	1	1
20230324131128	12.98	0.0	-91.43	10.03	11.8	1	1	1	1
20230324131129	12.99	0.0	-91.42	10.02	11.81	1	1	1	1
20230324131130	12.96	0.0	-91.43	10.02	11.82	1	1	1	1
20230324131131	12.96	0.0	-91.43	10.02	11.82	1	1	1	1
20230324131132	12.96	0.0	-91.43	10.02	11.83	1	1	1	1
20230324131133	12.93	0.0	-91.45	10.02	11.83	1	1	1	1
20230324131134	12.93	0.0	-91.45	10.01	11.82	1	1	1	1
20230324131135	12.93	0.0	-91.45	10.01	11.82	1	1	1	1
20230324131136	12.9	0.0	-91.46	10.01	11.8	1	1	1	1
20230324131137	12.9	0.0	-91.46	10.01	11.8	1	1	1	1
20230324131138	12.89	0.0	-91.46	9.99	11.78	1	1	1	1
20230324131139	12.9	0.0	-91.46	9.99	11.82	1	1	1	1
20230324131140	12.89	0.0	-91.46	10.02	11.78	1	1	1	1
20230324131141	12.89	0.0	-91.46	9.99	11.78	1	1	1	1
20230324131142	12.88	0.0	-91.46	9.99	11.78	1	1	1	1
20230324131143	12.88	0.0	-91.46	9.99	11.81	1	1	1	1
20230324131144	12.88	0.0	-91.46	9.99	11.78	1	1	1	1
20230324131145	12.85	0.0	-91.47	9.99	11.8	1	1	1	1
20230324131146	12.89	0.0	-91.46	9.99	11.78	1	1	1	1
20230324131148	12.86	0.0	-91.47	9.99	11.77	1	1	1	1
20230324131149	12.83	0.0	-91.48	9.99	11.76	1	1	1	1
20230324131150	12.85	0.0	-91.47	9.98	11.77	1	1	1	1
20230324131151	12.83	0.0	-91.48	9.99	11.8	1	1	1	1
20230324131152	12.83	0.0	-91.48	9.98	11.78	1	1	1	1
20230324131153	12.85	0.0	-91.47	9.99	11.77	1	1	1	1
20230324131154	12.83	0.0	-91.48	9.98	11.81	1	1	1	1
20230324131155	12.82	0.0	-91.48	9.98	11.78	1	1	1	1
20230324131156	12.82	0.0	-91.48	9.98	11.78	1	1	1	1
20230324131157	12.8	0.0	-91.49	9.98	11.76	1	1	1	1
20230324131158	12.82	0.0	-91.48	9.98	11.78	1	1	1	1
20230324131159	12.79	0.0	-91.49	9.98	11.77	1	1	1	1
20230324131200	12.78	0.0	-91.5	9.98	11.77	1	1	1	1
20230324131201	12.78	0.0	-91.5	9.97	11.75	1	1	1	1
20230324131202	12.78	0.0	-91.5	9.98	11.75	1	1	1	1
20230324131203	12.76	0.0	-91.5	9.99	11.8	1	1	1	1
20230324131204	12.76	0.0	-91.5	9.97	11.77	1	1	1	1
20230324131205	12.78	0.0	-91.5	9.97	11.77	1	1	1	1
20230324131206	12.75	0.0	-91.51	9.97	11.73	1	1	1	1
20230324131207	12.76	0.0	-91.5	9.97	11.76	1	1	1	1
20230324131208	12.75	0.0	-91.51	9.97	11.76	1	1	1	1
20230324131210	12.74	0.0	-91.51	9.97	11.75	1	1	1	1
20230324131211	12.75	0.0	-91.51	9.97	11.78	1	1	1	1
20230324131212	12.72	0.0	-91.52	9.95	11.77	1	1	1	1
20230324131213	12.75	0.0	-91.51	9.95	11.75	1	1	1	1
20230324131214	12.72	0.0	-91.52	9.95	11.77	1	1	1	1
20230324131215	12.71	0.0	-91.52	9.95	11.73	1	1	1	1
20230324131216	12.71	0.0	-91.52	9.95	11.73	1	1	1	1
20230324131217	12.71	0.0	-91.52	9.95	11.76	1	1	1	1
20230324131218	12.69	0.0	-91.53	9.94	11.72	1	1	1	1
20230324131219	12.68	0.0	-91.53	9.94	11.75	1	1	1	1
20230324131220	12.68	0.0	-91.53	9.94	11.73	1	1	1	1
20230324131221	12.69	0.0	-91.53	9.94	11.73	1	1	1	1
20230324131222	12.65	0.0	-91.54	9.94	11.73	1	1	1	1
20230324131223	12.66	0.0	-91.54	9.94	11.75	1	1	1	1
20230324131224	12.66	0.0	-91.54	9.94	11.73	1	1	1	1
20230324131225	12.66	0.0	-91.54	9.94	11.73	1	1	1	1
20230324131226	12.65	0.0	-91.54	9.94	11.73	1	1	1	1
20230324131227	12.64	0.0	-91.55	9.94	11.72	1	1	1	1
20230324131228	12.64	0.0	-91.55	9.93	11.73	1	1	1	1
20230324131229	12.62	0.0	-91.55	9.94	11.73	1	1	1	1
20230324131230	12.64	0.0	-91.55	9.93	11.73	1	1	1	1
20230324131232	12.64	0.0	-91.55	9.94	11.73	1	1	1	1
20230324131233	12.65	0.0	-91.54	9.94	11.73	1	1	1	1
20230324131234	12.61	0.0	-91.56	9.93	11.71	1	1	1	1
20230324131235	12.62	0.0	-91.55	9.93	11.72	1	1	1	1
20230324131236	12.56	0.0	-91.58	9.93	11.72	1	1	1	1
20230324131237	12.59	0.0	-91.56	9.92	11.72	1	1	1	1
20230324131238	12.59	0.0	-91.56	9.92	11.72	1	1	1	1
20230324131239	12.59	0.0	-91.56	9.92	11.72	1	1	1	1
20230324131240	12.59	0.0	-91.56	9.92	11.71	1	1	1	1
20230324131241	12.59	0.0	-91.56	9.92	11.72	1	1	1	1
20230324131242	12.59	0.0	-91.56	9.92	11.72	1	1	1	1
20230324131243	12.55	0.0	-91.58	9.92	11.72	1	1	1	1
20230324131244	12.55	0.0	-91.58	9.92	11.72	1	1	1	1
20230324131245	12.56	0.0	-91.58	9.92	11.71	1	1	1	1
20230324131246	12.55	0.0	-91.58	9.92	11.71	1	1	1	1
20230324131247	12.56	0.0	-91.58	9.92	11.71	1	1	1	1
20230324131248	12.56	0.0	-91.58	9.92	11.71	1	1	1	1
20230324131249	12.54	0.0	-91.58	9.9	11.7	1	1	1	1
20230324131250	12.52	0.0	-91.59	9.9	11.72	1	1	1	1
20230324131251	12.52	0.0	-91.59	9.9	11.73	1	1	1	1
20230324131252	12.51	0.0	-91.59	9.9	11.7	1	1	1	1
20230324131254	12.54	0.0	-91.58	9.9	11.7	1	1	1	1
20230324131255	12.51	0.0	-91.59	9.9	11.7	1	1	1	1
