EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331145753	-19.14	0.0	-100.96	-9.31	-3.66	1	1	1	1
20230331145754	-19.15	0.0	-100.96	-9.36	-3.72	1	1	1	1
20230331145755	-19.17	0.0	-100.97	-9.31	-3.63	1	1	1	1
20230331145756	-19.17	0.0	-100.97	-9.42	-3.66	1	1	1	1
20230331145757	-19.15	0.0	-100.96	-9.19	-3.59	1	1	1	1
20230331145758	-19.17	0.0	-100.97	-9.25	-3.72	1	1	1	1
20230331145759	-19.18	0.0	-100.97	-9.42	-3.72	1	1	1	1
20230331145800	-19.2	0.0	-100.98	-9.31	-3.72	1	1	1	1
20230331145801	-19.21	0.0	-100.99	-9.31	-3.72	1	1	1	1
20230331145802	-19.2	0.0	-100.98	-9.31	-3.69	1	1	1	1
20230331145803	-19.21	0.0	-100.99	-9.42	-3.76	1	1	1	1
20230331145805	-19.21	0.0	-100.99	-9.36	-3.66	1	1	1	1
20230331145806	-19.2	0.0	-100.98	-9.42	-3.76	1	1	1	1
20230331145807	-19.23	0.0	-101.0	-9.36	-3.66	1	1	1	1
20230331145808	-19.23	0.0	-101.0	-9.48	-3.69	1	1	1	1
20230331145809	-19.26	0.0	-101.01	-9.48	-3.72	1	1	1	1
20230331145810	-19.24	0.0	-101.0	-9.36	-3.66	1	1	1	1
20230331145811	-19.27	0.0	-101.02	-9.36	-3.72	1	1	1	1
20230331145812	-19.28	0.0	-101.02	-9.48	-3.79	1	1	1	1
20230331145813	-19.26	0.0	-101.01	-9.48	-3.79	1	1	1	1
20230331145814	-19.27	0.0	-101.02	-9.48	-3.79	1	1	1	1
20230331145815	-19.27	0.0	-101.02	-9.36	-3.69	1	1	1	1
20230331145816	-19.3	0.0	-101.03	-9.36	-3.72	1	1	1	1
20230331145817	-19.3	0.0	-101.03	-9.36	-3.76	1	1	1	1
20230331145818	-19.3	0.0	-101.03	-9.36	-3.76	1	1	1	1
20230331145819	-19.28	0.0	-101.02	-9.36	-3.72	1	1	1	1
20230331145820	-19.3	0.0	-101.03	-9.48	-3.79	1	1	1	1
20230331145821	-19.31	0.0	-101.03	-9.36	-3.79	1	1	1	1
20230331145822	-19.31	0.0	-101.03	-9.54	-3.79	1	1	1	1
20230331145823	-19.32	0.0	-101.04	-9.54	-3.79	1	1	1	1
20230331145825	-19.3	0.0	-101.03	-9.36	-3.76	1	1	1	1
20230331145826	-19.31	0.0	-101.03	-9.54	-3.79	1	1	1	1
20230331145827	-19.34	0.0	-101.05	-9.36	-3.72	1	1	1	1
20230331145828	-19.34	0.0	-101.05	-9.36	-3.72	1	1	1	1
20230331145829	-19.32	0.0	-101.04	-9.36	-3.72	1	1	1	1
20230331145830	-19.37	0.0	-101.06	-9.36	-3.76	1	1	1	1
20230331145831	-19.37	0.0	-101.06	-9.54	-3.79	1	1	1	1
20230331145832	-19.39	0.0	-101.07	-9.36	-3.79	1	1	1	1
20230331145833	-19.38	0.0	-101.07	-9.54	-3.82	1	1	1	1
20230331145834	-19.37	0.0	-101.06	-9.54	-3.76	1	1	1	1
20230331145835	-19.39	0.0	-101.07	-9.36	-3.79	1	1	1	1
20230331145836	-19.39	0.0	-101.07	-9.36	-3.76	1	1	1	1
20230331145837	-19.41	0.0	-101.08	-9.36	-3.76	1	1	1	1
20230331145838	-19.39	0.0	-101.07	-9.54	-3.82	1	1	1	1
20230331145839	-19.42	0.0	-101.08	-9.54	-3.85	1	1	1	1
20230331145840	-19.42	0.0	-101.08	-9.54	-3.85	1	1	1	1
20230331145841	-19.41	0.0	-101.08	-9.54	-3.79	1	1	1	1
20230331145842	-19.42	0.0	-101.08	-9.54	-3.85	1	1	1	1
20230331145843	-19.45	0.0	-101.1	-9.54	-3.85	1	1	1	1
20230331145845	-19.47	0.0	-101.11	-9.54	-3.85	1	1	1	1
20230331145846	-19.44	0.0	-101.09	-9.54	-3.85	1	1	1	1
20230331145847	-19.45	0.0	-101.1	-9.54	-3.82	1	1	1	1
20230331145848	-19.45	0.0	-101.1	-9.54	-3.76	1	1	1	1
20230331145849	-19.47	0.0	-101.11	-9.42	-3.79	1	1	1	1
20230331145850	-19.48	0.0	-101.11	-9.54	-3.92	1	1	1	1
20230331145851	-19.49	0.0	-101.12	-9.54	-3.82	1	1	1	1
20230331145852	-19.48	0.0	-101.11	-9.54	-3.82	1	1	1	1
20230331145853	-19.51	0.0	-101.13	-9.54	-3.85	1	1	1	1
20230331145854	-19.48	0.0	-101.11	-9.54	-3.92	1	1	1	1
20230331145855	-19.52	0.0	-101.13	-9.54	-3.82	1	1	1	1
20230331145856	-19.51	0.0	-101.13	-9.42	-3.82	1	1	1	1
20230331145857	-19.52	0.0	-101.13	-9.42	-3.82	1	1	1	1
20230331145858	-19.54	0.0	-101.14	-9.42	-3.89	1	1	1	1
20230331145859	-19.54	0.0	-101.14	-9.48	-3.85	1	1	1	1
20230331145900	-19.55	0.0	-101.14	-9.6	-3.89	1	1	1	1
20230331145901	-19.55	0.0	-101.14	-9.6	-3.92	1	1	1	1
20230331145902	-19.52	0.0	-101.13	-9.42	-3.82	1	1	1	1
20230331145903	-19.57	0.0	-101.15	-9.6	-3.85	1	1	1	1
20230331145905	-19.57	0.0	-101.15	-9.6	-3.92	1	1	1	1
20230331145906	-19.58	0.0	-101.16	-9.6	-3.85	1	1	1	1
20230331145907	-19.58	0.0	-101.16	-9.6	-3.85	1	1	1	1
20230331145908	-19.59	0.0	-101.16	-9.6	-3.89	1	1	1	1
20230331145909	-19.61	0.0	-101.17	-9.6	-3.89	1	1	1	1
20230331145910	-19.59	0.0	-101.16	-9.6	-3.89	1	1	1	1
20230331145911	-19.61	0.0	-101.17	-9.66	-3.92	1	1	1	1
20230331145912	-19.61	0.0	-101.17	-9.6	-3.92	1	1	1	1
20230331145913	-19.62	0.0	-101.18	-9.6	-3.92	1	1	1	1
20230331145914	-19.62	0.0	-101.18	-9.6	-3.92	1	1	1	1
20230331145915	-19.63	0.0	-101.18	-9.6	-3.92	1	1	1	1
20230331145916	-19.63	0.0	-101.18	-9.54	-3.85	1	1	1	1
20230331145917	-19.62	0.0	-101.18	-9.66	-3.85	1	1	1	1
20230331145918	-19.63	0.0	-101.18	-9.48	-3.85	1	1	1	1
20230331145919	-19.65	0.0	-101.19	-9.54	-3.85	1	1	1	1
20230331145920	-19.66	0.0	-101.2	-9.54	-3.85	1	1	1	1
20230331145921	-19.66	0.0	-101.2	-9.66	-3.92	1	1	1	1
20230331145922	-19.66	0.0	-101.2	-9.54	-3.85	1	1	1	1
20230331145923	-19.69	0.0	-101.21	-9.66	-3.92	1	1	1	1
20230331145924	-19.68	0.0	-101.2	-9.66	-3.92	1	1	1	1
20230331145926	-19.68	0.0	-101.2	-9.54	-3.85	1	1	1	1
20230331145927	-19.68	0.0	-101.2	-9.54	-3.89	1	1	1	1
20230331145928	-19.69	0.0	-101.21	-9.66	-3.85	1	1	1	1
20230331145929	-19.72	0.0	-101.22	-9.66	-3.92	1	1	1	1
20230331145930	-19.68	0.0	-101.2	-9.54	-3.92	1	1	1	1
20230331145931	-19.68	0.0	-101.2	-9.54	-3.85	1	1	1	1
20230331145932	-19.71	0.0	-101.22	-9.66	-3.85	1	1	1	1
20230331145933	-19.71	0.0	-101.22	-9.66	-3.92	1	1	1	1
20230331145934	-19.73	0.0	-101.23	-9.6	-3.85	1	1	1	1
20230331145935	-19.72	0.0	-101.22	-9.66	-3.92	1	1	1	1
20230331145936	-19.73	0.0	-101.23	-9.71	-3.85	1	1	1	1
20230331145937	-19.75	0.0	-101.24	-9.6	-3.85	1	1	1	1
20230331145938	-19.76	0.0	-101.24	-9.6	-3.85	1	1	1	1
20230331145939	-19.75	0.0	-101.24	-9.54	-3.85	1	1	1	1
20230331145940	-19.76	0.0	-101.24	-9.6	-3.85	1	1	1	1
20230331145941	-19.76	0.0	-101.24	-9.6	-3.85	1	1	1	1
20230331145942	-19.78	0.0	-101.25	-9.66	-3.85	1	1	1	1
20230331145943	-19.78	0.0	-101.25	-9.66	-3.92	1	1	1	1
20230331145944	-19.78	0.0	-101.25	-9.71	-3.92	1	1	1	1
20230331145945	-19.81	0.0	-101.26	-9.71	-3.92	1	1	1	1
20230331145947	-19.82	0.0	-101.27	-9.71	-3.95	1	1	1	1
20230331145948	-19.82	0.0	-101.27	-9.78	-3.95	1	1	1	1
20230331145949	-19.81	0.0	-101.26	-9.71	-3.99	1	1	1	1
20230331145950	-19.81	0.0	-101.26	-9.66	-3.92	1	1	1	1
20230331145951	-19.83	0.0	-101.27	-9.66	-3.89	1	1	1	1
20230331145952	-19.81	0.0	-101.26	-9.78	-3.92	1	1	1	1
20230331145953	-19.83	0.0	-101.27	-9.71	-3.95	1	1	1	1
20230331145954	-19.83	0.0	-101.27	-9.71	-3.99	1	1	1	1
20230331145955	-19.85	0.0	-101.28	-9.66	-3.92	1	1	1	1
20230331145956	-19.82	0.0	-101.27	-9.78	-3.95	1	1	1	1
20230331145957	-19.86	0.0	-101.29	-9.78	-3.95	1	1	1	1
20230331145958	-19.87	0.0	-101.29	-9.66	-3.89	1	1	1	1
20230331145959	-19.85	0.0	-101.28	-9.66	-3.95	1	1	1	1
20230331150000	-19.86	0.0	-101.29	-9.66	-3.92	1	1	1	1
20230331150001	-19.89	0.0	-101.3	-9.66	-3.99	1	1	1	1
20230331150002	-19.87	0.0	-101.29	-9.78	-3.99	1	1	1	1
20230331150003	-19.89	0.0	-101.3	-9.78	-4.02	1	1	1	1
20230331150004	-19.89	0.0	-101.3	-9.66	-3.92	1	1	1	1
20230331150005	-19.89	0.0	-101.3	-9.66	-3.89	1	1	1	1
20230331150007	-19.89	0.0	-101.3	-9.66	-3.92	1	1	1	1
20230331150008	-19.92	0.0	-101.31	-9.78	-4.02	1	1	1	1
20230331150009	-19.93	0.0	-101.32	-9.78	-3.99	1	1	1	1
20230331150010	-19.9	0.0	-101.31	-9.78	-4.05	1	1	1	1
20230331150011	-19.92	0.0	-101.31	-9.78	-3.92	1	1	1	1
20230331150012	-19.93	0.0	-101.32	-9.66	-3.92	1	1	1	1
20230331150013	-19.96	0.0	-101.33	-9.78	-4.02	1	1	1	1
20230331150014	-19.93	0.0	-101.32	-9.78	-4.05	1	1	1	1
20230331150015	-19.97	0.0	-101.34	-9.66	-3.92	1	1	1	1
20230331150016	-19.95	0.0	-101.33	-9.78	-4.05	1	1	1	1
20230331150017	-19.97	0.0	-101.34	-9.78	-3.95	1	1	1	1
20230331150018	-19.99	0.0	-101.35	-9.78	-3.99	1	1	1	1
20230331150019	-19.99	0.0	-101.35	-9.78	-3.99	1	1	1	1
20230331150020	-19.99	0.0	-101.35	-9.66	-3.95	1	1	1	1
20230331150021	-19.96	0.0	-101.33	-9.66	-3.95	1	1	1	1
20230331150022	-19.99	0.0	-101.35	-9.66	-3.99	1	1	1	1
20230331150023	-20.0	0.0	-101.35	-9.71	-3.92	1	1	1	1
20230331150024	-19.97	0.0	-101.34	-9.78	-4.05	1	1	1	1
20230331150025	-20.0	0.0	-101.35	-9.78	-4.02	1	1	1	1
20230331150026	-20.02	0.0	-101.36	-9.71	-3.99	1	1	1	1
20230331150028	-20.02	0.0	-101.36	-9.71	-4.05	1	1	1	1
20230331150029	-20.05	0.0	-101.37	-9.84	-4.05	1	1	1	1
20230331150030	-20.06	0.0	-101.38	-9.78	-4.05	1	1	1	1
20230331150031	-20.05	0.0	-101.37	-9.78	-4.02	1	1	1	1
20230331150032	-20.07	0.0	-101.38	-9.78	-4.05	1	1	1	1
20230331150033	-20.07	0.0	-101.38	-9.84	-3.99	1	1	1	1
20230331150034	-20.06	0.0	-101.38	-9.71	-3.99	1	1	1	1
20230331150035	-20.06	0.0	-101.38	-9.66	-4.05	1	1	1	1
20230331150036	-20.05	0.0	-101.37	-9.78	-4.05	1	1	1	1
20230331150037	-20.07	0.0	-101.38	-9.66	-3.99	1	1	1	1
20230331150038	-20.06	0.0	-101.38	-9.66	-3.99	1	1	1	1
20230331150039	-20.07	0.0	-101.38	-9.66	-3.99	1	1	1	1
20230331150040	-20.09	0.0	-101.39	-9.84	-4.05	1	1	1	1
20230331150041	-20.1	0.0	-101.4	-9.71	-3.95	1	1	1	1
20230331150042	-20.09	0.0	-101.39	-9.66	-3.99	1	1	1	1
20230331150043	-20.1	0.0	-101.4	-9.66	-4.02	1	1	1	1
20230331150044	-20.1	0.0	-101.4	-9.71	-4.05	1	1	1	1
20230331150045	-20.12	0.0	-101.41	-9.84	-4.05	1	1	1	1
20230331150046	-20.1	0.0	-101.4	-9.66	-4.02	1	1	1	1
20230331150047	-20.12	0.0	-101.41	-9.84	-4.12	1	1	1	1
20230331150048	-20.1	0.0	-101.4	-9.84	-4.09	1	1	1	1
20230331150050	-20.13	0.0	-101.41	-9.84	-4.05	1	1	1	1
20230331150051	-20.16	0.0	-101.42	-9.84	-4.05	1	1	1	1
20230331150052	-20.16	0.0	-101.42	-9.84	-3.99	1	1	1	1
20230331150053	-20.15	0.0	-101.42	-9.78	-4.05	1	1	1	1
20230331150054	-20.15	0.0	-101.42	-9.84	-4.05	1	1	1	1
20230331150055	-20.15	0.0	-101.42	-9.71	-4.05	1	1	1	1
20230331150056	-20.16	0.0	-101.42	-9.84	-4.05	1	1	1	1
20230331150057	-20.16	0.0	-101.42	-9.71	-3.99	1	1	1	1
20230331150058	-20.16	0.0	-101.42	-9.84	-4.09	1	1	1	1
20230331150059	-20.17	0.0	-101.43	-9.9	-4.05	1	1	1	1
20230331150100	-20.19	0.0	-101.44	-9.71	-3.99	1	1	1	1
20230331150101	-20.19	0.0	-101.44	-9.84	-4.02	1	1	1	1
20230331150102	-20.17	0.0	-101.43	-9.9	-4.09	1	1	1	1
20230331150103	-20.17	0.0	-101.43	-9.78	-4.02	1	1	1	1
20230331150104	-20.17	0.0	-101.43	-9.78	-4.02	1	1	1	1
20230331150105	-20.22	0.0	-101.45	-9.78	-3.99	1	1	1	1
20230331150106	-20.22	0.0	-101.45	-9.78	-3.99	1	1	1	1
20230331150107	-20.19	0.0	-101.44	-9.84	-3.99	1	1	1	1
20230331150108	-20.2	0.0	-101.44	-9.78	-4.05	1	1	1	1
20230331150110	-20.2	0.0	-101.44	-9.78	-4.02	1	1	1	1
20230331150111	-20.2	0.0	-101.44	-9.78	-4.02	1	1	1	1
20230331150112	-20.2	0.0	-101.44	-9.9	-4.12	1	1	1	1
20230331150113	-20.23	0.0	-101.46	-9.9	-4.12	1	1	1	1
20230331150114	-20.2	0.0	-101.44	-9.78	-4.05	1	1	1	1
20230331150115	-20.22	0.0	-101.45	-9.9	-4.15	1	1	1	1
20230331150116	-20.25	0.0	-101.47	-9.9	-4.12	1	1	1	1
20230331150117	-20.25	0.0	-101.47	-9.84	-4.09	1	1	1	1
20230331150118	-20.25	0.0	-101.47	-9.9	-4.15	1	1	1	1
20230331150119	-20.23	0.0	-101.46	-9.9	-4.12	1	1	1	1
20230331150120	-20.26	0.0	-101.47	-9.9	-4.12	1	1	1	1
20230331150121	-20.25	0.0	-101.47	-9.9	-4.12	1	1	1	1
20230331150122	-20.25	0.0	-101.47	-9.9	-4.15	1	1	1	1
20230331150123	-20.27	0.0	-101.48	-9.9	-4.15	1	1	1	1
20230331150124	-20.27	0.0	-101.48	-9.84	-4.09	1	1	1	1
20230331150125	-20.27	0.0	-101.48	-9.9	-4.15	1	1	1	1
20230331150126	-20.25	0.0	-101.47	-9.9	-4.15	1	1	1	1
20230331150127	-20.26	0.0	-101.47	-9.96	-4.15	1	1	1	1
20230331150128	-20.25	0.0	-101.47	-9.96	-4.19	1	1	1	1
20230331150130	-20.27	0.0	-101.48	-9.78	-4.12	1	1	1	1
20230331150131	-20.27	0.0	-101.48	-9.96	-4.19	1	1	1	1
20230331150132	-20.26	0.0	-101.47	-9.78	-4.12	1	1	1	1
20230331150133	-20.26	0.0	-101.47	-9.78	-4.09	1	1	1	1
20230331150134	-20.29	0.0	-101.48	-9.9	-4.15	1	1	1	1
20230331150135	-20.29	0.0	-101.48	-9.78	-4.09	1	1	1	1
20230331150136	-20.29	0.0	-101.48	-9.78	-4.05	1	1	1	1
20230331150137	-20.29	0.0	-101.48	-9.9	-4.09	1	1	1	1
20230331150138	-20.3	0.0	-101.49	-9.84	-4.05	1	1	1	1
20230331150139	-20.3	0.0	-101.49	-9.9	-4.19	1	1	1	1
20230331150140	-20.29	0.0	-101.48	-9.96	-4.15	1	1	1	1
20230331150141	-20.3	0.0	-101.49	-9.9	-4.15	1	1	1	1
20230331150142	-20.33	0.0	-101.5	-9.84	-4.09	1	1	1	1
20230331150143	-20.32	0.0	-101.5	-9.78	-4.09	1	1	1	1
20230331150144	-20.32	0.0	-101.5	-9.78	-4.09	1	1	1	1
20230331150145	-20.33	0.0	-101.5	-9.84	-4.09	1	1	1	1
20230331150146	-20.33	0.0	-101.5	-9.96	-4.05	1	1	1	1
20230331150147	-20.32	0.0	-101.5	-9.96	-4.19	1	1	1	1
20230331150148	-20.33	0.0	-101.5	-9.84	-4.12	1	1	1	1
20230331150150	-20.34	0.0	-101.51	-9.96	-4.19	1	1	1	1
20230331150151	-20.34	0.0	-101.51	-9.96	-4.12	1	1	1	1
20230331150152	-20.34	0.0	-101.51	-9.84	-4.12	1	1	1	1
20230331150153	-20.34	0.0	-101.51	-9.84	-4.19	1	1	1	1
20230331150154	-20.36	0.0	-101.52	-9.84	-4.12	1	1	1	1
20230331150155	-20.36	0.0	-101.52	-9.84	-4.12	1	1	1	1
20230331150156	-20.37	0.0	-101.52	-9.96	-4.22	1	1	1	1
20230331150157	-20.39	0.0	-101.53	-9.96	-4.19	1	1	1	1
20230331150158	-20.34	0.0	-101.51	-9.96	-4.19	1	1	1	1
20230331150159	-20.39	0.0	-101.53	-9.84	-4.12	1	1	1	1
20230331150200	-20.37	0.0	-101.52	-9.84	-4.09	1	1	1	1
20230331150201	-20.37	0.0	-101.52	-9.96	-4.19	1	1	1	1
20230331150202	-20.39	0.0	-101.53	-9.96	-4.19	1	1	1	1
20230331150203	-20.39	0.0	-101.53	-9.84	-4.15	1	1	1	1
20230331150204	-20.4	0.0	-101.54	-9.84	-4.15	1	1	1	1
20230331150205	-20.39	0.0	-101.53	-9.84	-4.15	1	1	1	1
20230331150206	-20.4	0.0	-101.54	-9.84	-4.12	1	1	1	1
20230331150207	-20.39	0.0	-101.53	-9.96	-4.19	1	1	1	1
20230331150208	-20.4	0.0	-101.54	-9.84	-4.26	1	1	1	1
20230331150210	-20.4	0.0	-101.54	-9.84	-4.12	1	1	1	1
20230331150211	-20.4	0.0	-101.54	-9.96	-4.19	1	1	1	1
20230331150212	-20.41	0.0	-101.54	-9.9	-4.12	1	1	1	1
20230331150213	-20.43	0.0	-101.55	-9.96	-4.15	1	1	1	1
20230331150214	-20.43	0.0	-101.55	-9.96	-4.19	1	1	1	1
20230331150215	-20.44	0.0	-101.55	-9.84	-4.09	1	1	1	1
20230331150216	-20.43	0.0	-101.55	-9.9	-4.12	1	1	1	1
20230331150217	-20.43	0.0	-101.55	-9.96	-4.19	1	1	1	1
20230331150218	-20.41	0.0	-101.54	-9.96	-4.22	1	1	1	1
20230331150219	-20.43	0.0	-101.55	-9.9	-4.12	1	1	1	1
20230331150220	-20.41	0.0	-101.54	-9.84	-4.12	1	1	1	1
20230331150221	-20.41	0.0	-101.54	-9.84	-4.12	1	1	1	1
20230331150222	-20.44	0.0	-101.55	-9.84	-4.12	1	1	1	1
20230331150223	-20.44	0.0	-101.55	-9.9	-4.15	1	1	1	1
20230331150224	-20.46	0.0	-101.56	-9.96	-4.19	1	1	1	1
20230331150225	-20.44	0.0	-101.55	-9.9	-4.12	1	1	1	1
20230331150226	-20.46	0.0	-101.56	-10.02	-4.19	1	1	1	1
20230331150227	-20.47	0.0	-101.57	-10.02	-4.12	1	1	1	1
20230331150228	-20.49	0.0	-101.58	-9.9	-4.12	1	1	1	1
20230331150230	-20.46	0.0	-101.56	-10.02	-4.12	1	1	1	1
20230331150231	-20.46	0.0	-101.56	-9.96	-4.19	1	1	1	1
20230331150232	-20.46	0.0	-101.56	-9.96	-4.22	1	1	1	1
20230331150233	-20.49	0.0	-101.58	-10.02	-4.22	1	1	1	1
20230331150234	-20.47	0.0	-101.57	-10.02	-4.22	1	1	1	1
20230331150235	-20.49	0.0	-101.58	-9.9	-4.12	1	1	1	1
20230331150236	-20.47	0.0	-101.57	-9.9	-4.22	1	1	1	1
20230331150237	-20.49	0.0	-101.58	-10.02	-4.29	1	1	1	1
20230331150238	-20.49	0.0	-101.58	-10.02	-4.26	1	1	1	1
20230331150239	-20.49	0.0	-101.58	-9.96	-4.26	1	1	1	1
20230331150240	-20.49	0.0	-101.58	-10.02	-4.29	1	1	1	1
20230331150241	-20.51	0.0	-101.59	-10.02	-4.26	1	1	1	1
20230331150242	-20.51	0.0	-101.59	-10.02	-4.22	1	1	1	1
20230331150243	-20.51	0.0	-101.59	-9.96	-4.26	1	1	1	1
20230331150244	-20.5	0.0	-101.58	-10.02	-4.26	1	1	1	1
20230331150245	-20.51	0.0	-101.59	-9.9	-4.12	1	1	1	1
20230331150246	-20.51	0.0	-101.59	-9.9	-4.12	1	1	1	1
20230331150247	-20.51	0.0	-101.59	-9.9	-4.12	1	1	1	1
20230331150248	-20.51	0.0	-101.59	-10.02	-4.19	1	1	1	1
20230331150249	-20.53	0.0	-101.6	-10.02	-4.19	1	1	1	1
20230331150251	-20.53	0.0	-101.6	-9.9	-4.19	1	1	1	1
20230331150252	-20.53	0.0	-101.6	-10.02	-4.19	1	1	1	1
20230331150253	-20.54	0.0	-101.6	-10.02	-4.15	1	1	1	1
20230331150254	-20.53	0.0	-101.6	-9.9	-4.19	1	1	1	1
20230331150255	-20.53	0.0	-101.6	-10.02	-4.22	1	1	1	1
20230331150256	-20.56	0.0	-101.61	-9.9	-4.12	1	1	1	1
20230331150257	-20.56	0.0	-101.61	-9.9	-4.15	1	1	1	1
20230331150258	-20.56	0.0	-101.61	-10.02	-4.19	1	1	1	1
20230331150259	-20.54	0.0	-101.6	-10.02	-4.26	1	1	1	1
20230331150300	-20.57	0.0	-101.61	-10.02	-4.26	1	1	1	1
20230331150301	-20.59	0.0	-101.62	-10.02	-4.29	1	1	1	1
20230331150302	-20.57	0.0	-101.61	-10.02	-4.26	1	1	1	1
20230331150303	-20.57	0.0	-101.61	-10.02	-4.26	1	1	1	1
20230331150304	-20.56	0.0	-101.61	-10.02	-4.22	1	1	1	1
20230331150305	-20.57	0.0	-101.61	-10.02	-4.19	1	1	1	1
20230331150306	-20.57	0.0	-101.61	-9.9	-4.15	1	1	1	1
20230331150307	-20.6	0.0	-101.63	-9.9	-4.19	1	1	1	1
20230331150308	-20.57	0.0	-101.61	-9.9	-4.12	1	1	1	1
20230331150309	-20.59	0.0	-101.62	-9.9	-4.15	1	1	1	1
20230331150311	-20.6	0.0	-101.63	-10.02	-4.26	1	1	1	1
20230331150312	-20.63	0.0	-101.64	-10.02	-4.26	1	1	1	1
20230331150313	-20.61	0.0	-101.63	-9.9	-4.19	1	1	1	1
20230331150314	-20.6	0.0	-101.63	-10.02	-4.22	1	1	1	1
20230331150315	-20.61	0.0	-101.63	-9.9	-4.12	1	1	1	1
20230331150316	-20.6	0.0	-101.63	-10.02	-4.26	1	1	1	1
20230331150317	-20.61	0.0	-101.63	-10.02	-4.15	1	1	1	1
20230331150318	-20.6	0.0	-101.63	-10.02	-4.22	1	1	1	1
20230331150319	-20.63	0.0	-101.64	-10.02	-4.29	1	1	1	1
20230331150320	-20.61	0.0	-101.63	-9.9	-4.19	1	1	1	1
20230331150321	-20.61	0.0	-101.63	-9.9	-4.22	1	1	1	1
20230331150322	-20.6	0.0	-101.63	-10.02	-4.26	1	1	1	1
20230331150323	-20.65	0.0	-101.65	-10.02	-4.26	1	1	1	1
20230331150324	-20.64	0.0	-101.65	-10.02	-4.29	1	1	1	1
20230331150325	-20.65	0.0	-101.65	-10.02	-4.26	1	1	1	1
20230331150326	-20.63	0.0	-101.64	-9.9	-4.19	1	1	1	1
20230331150327	-20.63	0.0	-101.64	-9.9	-4.22	1	1	1	1
20230331150328	-20.64	0.0	-101.65	-9.9	-4.22	1	1	1	1
20230331150329	-20.64	0.0	-101.65	-10.02	-4.22	1	1	1	1
20230331150331	-20.65	0.0	-101.65	-10.02	-4.22	1	1	1	1
20230331150332	-20.64	0.0	-101.65	-10.02	-4.26	1	1	1	1
20230331150333	-20.67	0.0	-101.66	-9.9	-4.22	1	1	1	1
20230331150334	-20.65	0.0	-101.65	-10.02	-4.19	1	1	1	1
20230331150335	-20.65	0.0	-101.65	-10.02	-4.29	1	1	1	1
20230331150336	-20.65	0.0	-101.65	-10.02	-4.26	1	1	1	1
20230331150337	-20.67	0.0	-101.66	-10.02	-4.29	1	1	1	1
20230331150338	-20.67	0.0	-101.66	-10.02	-4.22	1	1	1	1
20230331150339	-20.68	0.0	-101.66	-10.02	-4.32	1	1	1	1
20230331150340	-20.68	0.0	-101.66	-10.02	-4.26	1	1	1	1
20230331150341	-20.68	0.0	-101.66	-9.9	-4.22	1	1	1	1
20230331150342	-20.67	0.0	-101.66	-10.02	-4.26	1	1	1	1
20230331150343	-20.7	0.0	-101.67	-10.02	-4.22	1	1	1	1
20230331150344	-20.68	0.0	-101.66	-10.02	-4.29	1	1	1	1
20230331150345	-20.67	0.0	-101.66	-10.02	-4.26	1	1	1	1
20230331150346	-20.68	0.0	-101.66	-9.9	-4.22	1	1	1	1
20230331150347	-20.68	0.0	-101.66	-9.9	-4.15	1	1	1	1
20230331150348	-20.7	0.0	-101.67	-10.02	-4.29	1	1	1	1
20230331150349	-20.7	0.0	-101.67	-10.02	-4.26	1	1	1	1
20230331150351	-20.71	0.0	-101.68	-10.02	-4.26	1	1	1	1
20230331150352	-20.68	0.0	-101.66	-10.02	-4.29	1	1	1	1
20230331150353	-20.7	0.0	-101.67	-10.02	-4.26	1	1	1	1
20230331150354	-20.71	0.0	-101.68	-9.9	-4.22	1	1	1	1
20230331150355	-20.73	0.0	-101.69	-10.02	-4.29	1	1	1	1
20230331150356	-20.75	0.0	-101.7	-10.08	-4.29	1	1	1	1
20230331150357	-20.73	0.0	-101.69	-10.02	-4.29	1	1	1	1
20230331150358	-20.74	0.0	-101.69	-10.02	-4.26	1	1	1	1
20230331150359	-20.74	0.0	-101.69	-10.02	-4.32	1	1	1	1
20230331150400	-20.74	0.0	-101.69	-9.9	-4.29	1	1	1	1
20230331150401	-20.73	0.0	-101.69	-10.08	-4.32	1	1	1	1
20230331150402	-20.73	0.0	-101.69	-10.02	-4.32	1	1	1	1
20230331150403	-20.75	0.0	-101.7	-10.02	-4.32	1	1	1	1
20230331150404	-20.77	0.0	-101.71	-10.08	-4.29	1	1	1	1
20230331150405	-20.74	0.0	-101.69	-10.08	-4.26	1	1	1	1
20230331150406	-20.74	0.0	-101.69	-10.08	-4.26	1	1	1	1
20230331150407	-20.75	0.0	-101.7	-9.96	-4.26	1	1	1	1
20230331150408	-20.75	0.0	-101.7	-9.96	-4.26	1	1	1	1
20230331150409	-20.77	0.0	-101.71	-10.08	-4.29	1	1	1	1
20230331150410	-20.77	0.0	-101.71	-9.96	-4.29	1	1	1	1
20230331150412	-20.74	0.0	-101.69	-9.96	-4.26	1	1	1	1
20230331150413	-20.77	0.0	-101.71	-10.08	-4.36	1	1	1	1
20230331150414	-20.78	0.0	-101.71	-10.02	-4.36	1	1	1	1
20230331150415	-20.78	0.0	-101.71	-10.02	-4.29	1	1	1	1
20230331150416	-20.77	0.0	-101.71	-10.08	-4.29	1	1	1	1
20230331150417	-20.78	0.0	-101.71	-10.08	-4.29	1	1	1	1
20230331150418	-20.77	0.0	-101.71	-9.96	-4.22	1	1	1	1
