EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404160838	-14.58	0.57	-60.72	-18.34	-16.8	1	1	1	1
20230404160839	-14.59	0.57	-60.73	-18.46	-16.84	1	1	1	1
20230404160840	-14.59	0.59	-60.48	-18.34	-16.84	1	1	1	1
20230404160841	-14.6	0.62	-60.12	-18.34	-16.77	1	1	1	1
20230404160843	-14.58	0.57	-60.72	-18.42	-16.84	1	1	1	1
20230404160844	-14.58	0.57	-60.72	-18.42	-16.84	1	1	1	1
20230404160845	-14.6	0.53	-61.27	-18.46	-16.84	1	1	1	1
20230404160846	-14.62	0.59	-60.5	-18.46	-16.84	1	1	1	1
20230404160847	-14.6	0.51	-61.55	-18.42	-16.84	1	1	1	1
20230404160848	-14.6	0.61	-60.24	-18.42	-16.84	1	1	1	1
20230404160849	-14.63	0.59	-60.5	-18.34	-16.77	1	1	1	1
20230404160850	-14.63	0.51	-61.57	-18.42	-16.84	1	1	1	1
20230404160851	-14.66	0.59	-60.52	-18.42	-16.84	1	1	1	1
20230404160852	-14.65	0.57	-60.77	-18.42	-16.84	1	1	1	1
20230404160853	-14.68	0.61	-60.29	-18.42	-16.84	1	1	1	1
20230404160854	-14.68	0.57	-60.79	-18.42	-16.8	1	1	1	1
20230404160856	-14.68	0.55	-61.05	-18.34	-16.77	1	1	1	1
20230404160857	-14.68	0.62	-60.17	-18.34	-16.84	1	1	1	1
20230404160858	-14.71	0.53	-61.34	-18.42	-16.84	1	1	1	1
20230404160859	-14.69	0.53	-61.33	-18.42	-16.84	1	1	1	1
20230404160900	-14.69	0.51	-61.61	-18.42	-16.84	1	1	1	1
20230404160901	-14.72	0.59	-60.56	-18.34	-16.8	1	1	1	1
20230404160902	-14.73	0.55	-61.09	-18.42	-16.84	1	1	1	1
20230404160903	-14.71	0.53	-61.34	-18.42	-16.84	1	1	1	1
20230404160904	-14.72	0.59	-60.56	-18.38	-16.84	1	1	1	1
20230404160905	-14.73	0.62	-60.21	-18.42	-16.84	1	1	1	1
20230404160907	-14.73	0.55	-61.09	-18.42	-16.84	1	1	1	1
20230404160908	-14.75	0.59	-60.58	-18.42	-16.84	1	1	1	1
20230404160909	-14.76	0.55	-61.11	-18.38	-16.84	1	1	1	1
20230404160910	-14.75	0.59	-60.58	-18.42	-16.77	1	1	1	1
20230404160911	-14.75	0.59	-60.58	-18.42	-16.84	1	1	1	1
20230404160912	-14.73	0.56	-60.95	-18.31	-16.8	1	1	1	1
20230404160913	-14.78	0.55	-61.12	-18.42	-16.84	1	1	1	1
20230404160914	-14.76	0.64	-59.99	-18.38	-16.84	1	1	1	1
20230404160915	-14.8	0.58	-60.74	-18.38	-16.84	1	1	1	1
20230404160916	-14.78	0.53	-61.39	-18.38	-16.8	1	1	1	1
20230404160918	-14.78	0.59	-60.61	-18.42	-16.84	1	1	1	1
20230404160919	-14.79	0.6	-60.49	-18.42	-16.84	1	1	1	1
20230404160920	-14.8	0.58	-60.74	-18.42	-16.84	1	1	1	1
20230404160921	-14.8	0.58	-60.74	-18.42	-16.84	1	1	1	1
20230404160922	-14.82	0.62	-60.27	-18.42	-16.84	1	1	1	1
20230404160923	-14.8	0.6	-60.5	-18.34	-16.77	1	1	1	1
20230404160924	-14.85	0.58	-60.78	-18.34	-16.8	1	1	1	1
20230404160925	-14.83	0.6	-60.52	-18.34	-16.77	1	1	1	1
20230404160926	-14.83	0.51	-61.7	-18.42	-16.84	1	1	1	1
20230404160927	-14.83	0.51	-61.7	-18.42	-16.84	1	1	1	1
20230404160929	-14.85	0.62	-60.29	-18.42	-16.84	1	1	1	1
20230404160930	-14.85	0.66	-59.83	-18.38	-16.84	1	1	1	1
20230404160931	-14.88	0.53	-61.46	-18.42	-16.84	1	1	1	1
20230404160932	-14.85	0.56	-61.03	-18.38	-16.84	1	1	1	1
20230404160933	-14.86	0.62	-60.29	-18.42	-16.84	1	1	1	1
20230404160934	-14.85	0.56	-61.03	-18.42	-16.84	1	1	1	1
20230404160935	-14.86	0.62	-60.29	-18.31	-16.88	1	1	1	1
20230404160936	-14.89	0.6	-60.56	-18.38	-16.84	1	1	1	1
20230404160937	-14.89	0.6	-60.56	-18.38	-16.84	1	1	1	1
20230404160938	-14.93	0.56	-61.09	-18.42	-16.84	1	1	1	1
20230404160939	-14.89	0.53	-61.46	-18.42	-16.8	1	1	1	1
20230404160941	-14.89	0.62	-60.32	-18.34	-16.88	1	1	1	1
20230404160942	-14.9	0.64	-60.09	-18.38	-16.84	1	1	1	1
20230404160943	-14.92	0.64	-60.1	-18.38	-16.84	1	1	1	1
20230404160944	-14.93	0.56	-61.09	-18.38	-16.84	1	1	1	1
20230404160945	-14.92	0.62	-60.34	-18.42	-16.84	1	1	1	1
20230404160946	-14.95	0.58	-60.85	-18.31	-16.77	1	1	1	1
20230404160947	-14.95	0.62	-60.36	-18.38	-16.84	1	1	1	1
20230404160948	-14.95	0.64	-60.12	-18.31	-16.84	1	1	1	1
20230404160949	-14.95	0.58	-60.85	-18.42	-16.88	1	1	1	1
20230404160950	-14.96	0.56	-61.11	-18.38	-16.84	1	1	1	1
20230404160952	-14.96	0.58	-60.85	-18.38	-16.88	1	1	1	1
20230404160953	-14.96	0.65	-60.01	-18.38	-16.84	1	1	1	1
20230404160954	-14.96	0.52	-61.65	-18.38	-16.88	1	1	1	1
20230404160955	-14.96	0.62	-60.36	-18.42	-16.84	1	1	1	1
20230404160956	-14.99	0.54	-61.39	-18.42	-16.84	1	1	1	1
20230404160957	-14.99	0.6	-60.62	-18.38	-16.84	1	1	1	1
20230404160958	-14.97	0.58	-60.86	-18.38	-16.84	1	1	1	1
20230404160959	-14.99	0.6	-60.62	-18.42	-16.84	1	1	1	1
20230404161000	-15.0	0.56	-61.14	-18.38	-16.84	1	1	1	1
20230404161001	-15.0	0.56	-61.14	-18.38	-16.88	1	1	1	1
20230404161003	-14.99	0.6	-60.62	-18.42	-16.84	1	1	1	1
20230404161004	-15.01	0.58	-60.89	-18.38	-16.88	1	1	1	1
20230404161005	-14.99	0.56	-61.13	-18.42	-16.84	1	1	1	1
20230404161006	-15.01	0.58	-60.89	-18.38	-16.88	1	1	1	1
20230404161007	-15.01	0.6	-60.64	-18.34	-16.8	1	1	1	1
20230404161008	-15.01	0.54	-61.41	-18.42	-16.84	1	1	1	1
20230404161009	-15.01	0.63	-60.28	-18.31	-16.84	1	1	1	1
20230404161010	-15.03	0.6	-60.65	-18.38	-16.8	1	1	1	1
20230404161011	-15.03	0.61	-60.53	-18.31	-16.8	1	1	1	1
20230404161012	-15.04	0.58	-60.91	-18.38	-16.88	1	1	1	1
20230404161013	-15.03	0.63	-60.29	-18.38	-16.88	1	1	1	1
20230404161015	-15.04	0.54	-61.43	-18.38	-16.92	1	1	1	1
20230404161016	-15.06	0.61	-60.55	-18.38	-16.88	1	1	1	1
20230404161017	-15.07	0.54	-61.45	-18.38	-16.88	1	1	1	1
20230404161018	-15.06	0.61	-60.55	-18.42	-16.88	1	1	1	1
20230404161019	-15.09	0.6	-60.69	-18.38	-16.84	1	1	1	1
20230404161020	-15.07	0.56	-61.18	-18.38	-16.84	1	1	1	1
20230404161021	-15.09	0.54	-61.46	-18.38	-16.88	1	1	1	1
20230404161022	-15.07	0.54	-61.45	-18.31	-16.8	1	1	1	1
20230404161023	-15.09	0.56	-61.2	-18.38	-16.88	1	1	1	1
20230404161024	-15.09	0.58	-60.94	-18.42	-16.88	1	1	1	1
20230404161025	-15.07	0.54	-61.45	-18.42	-16.88	1	1	1	1
20230404161026	-15.1	0.65	-60.11	-18.31	-16.84	1	1	1	1
20230404161027	-15.11	0.63	-60.35	-18.38	-16.88	1	1	1	1
20230404161029	-15.11	0.61	-60.58	-18.38	-16.88	1	1	1	1
20230404161030	-15.1	0.61	-60.58	-18.42	-16.88	1	1	1	1
20230404161031	-15.09	0.6	-60.69	-18.31	-16.92	1	1	1	1
20230404161032	-15.1	0.63	-60.34	-18.42	-16.88	1	1	1	1
20230404161033	-15.13	0.58	-60.97	-18.31	-16.84	1	1	1	1
20230404161034	-15.11	0.58	-60.95	-18.38	-16.92	1	1	1	1
20230404161035	-15.14	0.54	-61.5	-18.38	-16.88	1	1	1	1
20230404161036	-15.14	0.58	-60.97	-18.31	-16.84	1	1	1	1
20230404161037	-15.13	0.61	-60.6	-18.38	-16.88	1	1	1	1
20230404161038	-15.13	0.58	-60.97	-18.38	-16.92	1	1	1	1
20230404161039	-15.14	0.58	-60.97	-18.38	-16.88	1	1	1	1
20230404161040	-15.14	0.56	-61.23	-18.38	-16.92	1	1	1	1
20230404161041	-15.14	0.58	-60.97	-18.42	-16.88	1	1	1	1
20230404161042	-15.13	0.61	-60.6	-18.38	-16.92	1	1	1	1
20230404161044	-15.17	0.58	-60.99	-18.38	-16.92	1	1	1	1
20230404161045	-15.16	0.55	-61.38	-18.42	-16.92	1	1	1	1
20230404161046	-15.16	0.58	-60.99	-18.38	-16.88	1	1	1	1
20230404161047	-15.16	0.61	-60.62	-18.42	-16.92	1	1	1	1
20230404161048	-15.17	0.58	-60.99	-18.34	-16.84	1	1	1	1
20230404161049	-15.17	0.61	-60.62	-18.42	-16.92	1	1	1	1
20230404161050	-15.2	0.57	-61.14	-18.31	-16.84	1	1	1	1
20230404161051	-15.19	0.59	-60.88	-18.42	-16.88	1	1	1	1
20230404161052	-15.19	0.59	-60.88	-18.42	-16.88	1	1	1	1
20230404161053	-15.16	0.61	-60.62	-18.42	-16.84	1	1	1	1
20230404161054	-15.21	0.61	-60.65	-18.42	-16.92	1	1	1	1
20230404161055	-15.2	0.54	-61.54	-18.38	-16.96	1	1	1	1
20230404161057	-15.2	0.59	-60.89	-18.42	-16.92	1	1	1	1
20230404161058	-15.19	0.59	-60.88	-18.42	-16.88	1	1	1	1
20230404161059	-15.21	0.63	-60.41	-18.38	-16.84	1	1	1	1
20230404161100	-15.2	0.55	-61.4	-18.42	-16.92	1	1	1	1
20230404161101	-15.19	0.61	-60.64	-18.42	-16.92	1	1	1	1
20230404161102	-15.21	0.61	-60.65	-18.42	-16.92	1	1	1	1
20230404161103	-15.23	0.57	-61.16	-18.34	-16.84	1	1	1	1
20230404161104	-15.19	0.57	-61.13	-18.42	-16.96	1	1	1	1
20230404161105	-15.23	0.59	-60.91	-18.42	-16.96	1	1	1	1
20230404161106	-15.23	0.59	-60.91	-18.42	-16.96	1	1	1	1
20230404161107	-15.21	0.55	-61.41	-18.42	-16.92	1	1	1	1
20230404161109	-15.23	0.57	-61.16	-18.42	-16.96	1	1	1	1
20230404161110	-15.23	0.57	-61.16	-18.42	-16.96	1	1	1	1
20230404161111	-15.24	0.55	-61.43	-18.42	-16.96	1	1	1	1
20230404161112	-15.23	0.61	-60.67	-18.34	-16.84	1	1	1	1
20230404161113	-15.24	0.54	-61.56	-18.42	-16.96	1	1	1	1
20230404161114	-15.23	0.5	-62.11	-18.42	-16.96	1	1	1	1
20230404161115	-15.27	0.66	-60.11	-18.34	-16.84	1	1	1	1
20230404161116	-15.26	0.55	-61.44	-18.42	-16.96	1	1	1	1
20230404161117	-15.27	0.61	-60.69	-18.42	-16.96	1	1	1	1
20230404161118	-15.27	0.61	-60.69	-18.38	-16.96	1	1	1	1
20230404161119	-15.26	0.57	-61.18	-18.42	-16.96	1	1	1	1
20230404161120	-15.23	0.55	-61.42	-18.42	-16.88	1	1	1	1
20230404161122	-15.27	0.63	-60.46	-18.42	-16.96	1	1	1	1
20230404161123	-15.27	0.63	-60.46	-18.42	-16.96	1	1	1	1
20230404161124	-15.27	0.59	-60.94	-18.42	-16.96	1	1	1	1
20230404161125	-15.3	0.57	-61.21	-18.42	-16.96	1	1	1	1
20230404161126	-15.28	0.57	-61.2	-18.34	-16.92	1	1	1	1
20230404161127	-15.28	0.59	-60.94	-18.42	-16.96	1	1	1	1
20230404161128	-15.3	0.59	-60.96	-18.46	-16.96	1	1	1	1
20230404161129	-15.27	0.59	-60.94	-18.34	-16.88	1	1	1	1
20230404161130	-15.28	0.59	-60.94	-18.42	-16.96	1	1	1	1
20230404161131	-15.3	0.59	-60.96	-18.34	-16.96	1	1	1	1
20230404161132	-15.3	0.61	-60.71	-18.42	-16.96	1	1	1	1
20230404161133	-15.31	0.61	-60.72	-18.42	-16.96	1	1	1	1
20230404161134	-15.33	0.62	-60.61	-18.42	-16.96	1	1	1	1
20230404161135	-15.33	0.61	-60.73	-18.42	-16.96	1	1	1	1
20230404161137	-15.33	0.61	-60.73	-18.42	-16.96	1	1	1	1
20230404161138	-15.33	0.62	-60.61	-18.42	-16.96	1	1	1	1
20230404161139	-15.34	0.53	-61.77	-18.34	-16.96	1	1	1	1
20230404161140	-15.34	0.59	-60.98	-18.42	-16.96	1	1	1	1
20230404161141	-15.34	0.62	-60.62	-18.42	-16.88	1	1	1	1
20230404161142	-15.33	0.66	-60.15	-18.42	-16.96	1	1	1	1
20230404161143	-15.34	0.64	-60.39	-18.42	-17.0	1	1	1	1
20230404161144	-15.34	0.57	-61.24	-18.42	-16.96	1	1	1	1
20230404161145	-15.34	0.64	-60.39	-18.42	-16.96	1	1	1	1
20230404161146	-15.33	0.57	-61.23	-18.34	-16.96	1	1	1	1
20230404161147	-15.33	0.59	-60.98	-18.42	-16.96	1	1	1	1
20230404161148	-15.33	0.55	-61.49	-18.42	-16.96	1	1	1	1
20230404161150	-15.34	0.55	-61.5	-18.42	-16.96	1	1	1	1
20230404161151	-15.37	0.62	-60.64	-18.42	-16.96	1	1	1	1
20230404161152	-15.34	0.62	-60.62	-18.42	-16.96	1	1	1	1
20230404161153	-15.34	0.64	-60.39	-18.42	-16.96	1	1	1	1
20230404161154	-15.35	0.64	-60.39	-18.42	-16.92	1	1	1	1
20230404161155	-15.35	0.64	-60.39	-18.34	-16.96	1	1	1	1
20230404161156	-15.37	0.51	-62.06	-18.34	-16.88	1	1	1	1
20230404161157	-15.37	0.59	-61.0	-18.34	-16.88	1	1	1	1
20230404161158	-15.35	0.61	-60.75	-18.34	-16.88	1	1	1	1
20230404161159	-15.37	0.66	-60.18	-18.42	-16.96	1	1	1	1
20230404161200	-15.37	0.64	-60.41	-18.42	-17.0	1	1	1	1
20230404161201	-15.4	0.59	-61.02	-18.42	-17.0	1	1	1	1
20230404161203	-15.37	0.61	-60.76	-18.42	-17.0	1	1	1	1
20230404161204	-15.4	0.62	-60.66	-18.42	-16.96	1	1	1	1
20230404161205	-15.4	0.64	-60.43	-18.42	-17.0	1	1	1	1
20230404161206	-15.4	0.53	-61.81	-18.42	-17.0	1	1	1	1
20230404161207	-15.4	0.62	-60.66	-18.34	-16.92	1	1	1	1
20230404161208	-15.4	0.55	-61.54	-18.42	-17.0	1	1	1	1
20230404161209	-15.43	0.61	-60.8	-18.34	-16.92	1	1	1	1
20230404161210	-15.4	0.62	-60.66	-18.42	-16.96	1	1	1	1
20230404161211	-15.41	0.66	-60.21	-18.38	-16.92	1	1	1	1
20230404161212	-15.41	0.57	-61.28	-18.42	-17.0	1	1	1	1
20230404161213	-15.4	0.59	-61.02	-18.34	-17.0	1	1	1	1
20230404161215	-15.41	0.57	-61.28	-18.42	-16.96	1	1	1	1
20230404161216	-15.41	0.57	-61.28	-18.42	-17.0	1	1	1	1
20230404161217	-15.41	0.61	-60.79	-18.42	-17.0	1	1	1	1
20230404161218	-15.41	0.57	-61.28	-18.42	-16.96	1	1	1	1
20230404161219	-15.43	0.61	-60.8	-18.46	-17.0	1	1	1	1
20230404161220	-15.41	0.57	-61.28	-18.42	-17.0	1	1	1	1
20230404161221	-15.41	0.61	-60.79	-18.42	-17.0	1	1	1	1
20230404161222	-15.41	0.62	-60.67	-18.34	-16.92	1	1	1	1
20230404161223	-15.43	0.61	-60.8	-18.46	-17.0	1	1	1	1
20230404161224	-15.43	0.59	-61.04	-18.46	-17.0	1	1	1	1
20230404161225	-15.43	0.57	-61.3	-18.38	-17.0	1	1	1	1
20230404161227	-15.41	0.57	-61.28	-18.42	-17.0	1	1	1	1
20230404161228	-15.43	0.62	-60.68	-18.38	-17.0	1	1	1	1
20230404161229	-15.44	0.57	-61.3	-18.34	-17.03	1	1	1	1
20230404161230	-15.43	0.64	-60.45	-18.38	-16.96	1	1	1	1
20230404161231	-15.44	0.55	-61.56	-18.42	-17.03	1	1	1	1
20230404161232	-15.45	0.59	-61.06	-18.46	-16.92	1	1	1	1
20230404161233	-15.44	0.62	-60.69	-18.46	-17.03	1	1	1	1
20230404161234	-15.44	0.59	-61.05	-18.46	-17.0	1	1	1	1
20230404161235	-15.45	0.59	-61.06	-18.46	-17.0	1	1	1	1
20230404161236	-15.44	0.59	-61.05	-18.38	-17.0	1	1	1	1
20230404161237	-15.5	0.62	-60.73	-18.49	-17.03	1	1	1	1
20230404161238	-15.47	0.62	-60.71	-18.49	-17.03	1	1	1	1
20230404161240	-15.47	0.6	-60.95	-18.46	-17.03	1	1	1	1
20230404161241	-15.47	0.66	-60.25	-18.46	-17.03	1	1	1	1
20230404161242	-15.47	0.62	-60.71	-18.38	-16.96	1	1	1	1
20230404161243	-15.48	0.55	-61.59	-18.38	-17.0	1	1	1	1
20230404161244	-15.45	0.6	-60.94	-18.49	-17.03	1	1	1	1
20230404161245	-15.45	0.59	-61.06	-18.38	-17.03	1	1	1	1
20230404161246	-15.47	0.59	-61.07	-18.46	-17.03	1	1	1	1
20230404161247	-15.5	0.6	-60.97	-18.42	-17.03	1	1	1	1
20230404161248	-15.48	0.62	-60.72	-18.46	-17.03	1	1	1	1
20230404161249	-15.48	0.59	-61.08	-18.38	-16.96	1	1	1	1
20230404161250	-15.47	0.6	-60.95	-18.46	-17.03	1	1	1	1
20230404161251	-15.47	0.6	-60.95	-18.46	-17.03	1	1	1	1
20230404161253	-15.5	0.57	-61.34	-18.46	-17.03	1	1	1	1
20230404161254	-15.48	0.62	-60.72	-18.46	-17.03	1	1	1	1
20230404161255	-15.5	0.59	-61.09	-18.46	-17.03	1	1	1	1
20230404161256	-15.5	0.62	-60.73	-18.46	-17.0	1	1	1	1
20230404161257	-15.48	0.64	-60.48	-18.49	-17.0	1	1	1	1
20230404161258	-15.5	0.59	-61.09	-18.38	-17.0	1	1	1	1
20230404161259	-15.51	0.62	-60.74	-18.38	-16.96	1	1	1	1
20230404161300	-15.5	0.55	-61.6	-18.49	-17.03	1	1	1	1
20230404161301	-15.5	0.59	-61.09	-18.49	-17.03	1	1	1	1
20230404161302	-15.48	0.57	-61.33	-18.49	-17.03	1	1	1	1
20230404161303	-15.5	0.6	-60.97	-18.49	-17.03	1	1	1	1
20230404161305	-15.5	0.66	-60.27	-18.46	-17.03	1	1	1	1
20230404161306	-15.51	0.59	-61.1	-18.46	-17.03	1	1	1	1
20230404161307	-15.5	0.64	-60.5	-18.49	-17.03	1	1	1	1
20230404161308	-15.5	0.62	-60.73	-18.49	-17.03	1	1	1	1
20230404161309	-15.51	0.6	-60.98	-18.49	-17.03	1	1	1	1
20230404161310	-15.54	0.58	-61.24	-18.49	-17.03	1	1	1	1
20230404161311	-15.5	0.6	-60.97	-18.49	-17.03	1	1	1	1
20230404161312	-15.52	0.62	-60.74	-18.38	-16.96	1	1	1	1
20230404161313	-15.54	0.62	-60.76	-18.49	-17.03	1	1	1	1
20230404161314	-15.52	0.6	-60.98	-18.49	-17.03	1	1	1	1
20230404161315	-15.54	0.6	-61.0	-18.46	-17.0	1	1	1	1
20230404161316	-15.54	0.62	-60.76	-18.46	-17.03	1	1	1	1
20230404161318	-15.52	0.64	-60.51	-18.46	-17.03	1	1	1	1
20230404161319	-15.51	0.6	-60.98	-18.49	-17.03	1	1	1	1
20230404161320	-15.52	0.62	-60.74	-18.49	-17.03	1	1	1	1
20230404161321	-15.55	0.58	-61.25	-18.49	-17.0	1	1	1	1
20230404161322	-15.54	0.64	-60.52	-18.49	-17.03	1	1	1	1
20230404161323	-15.54	0.54	-61.76	-18.46	-17.03	1	1	1	1
20230404161324	-15.54	0.57	-61.37	-18.42	-17.0	1	1	1	1
20230404161325	-15.55	0.64	-60.53	-18.49	-17.03	1	1	1	1
20230404161326	-15.52	0.62	-60.74	-18.46	-17.03	1	1	1	1
20230404161327	-15.55	0.62	-60.76	-18.46	-17.03	1	1	1	1
20230404161328	-15.52	0.59	-61.11	-18.49	-17.03	1	1	1	1
20230404161330	-15.56	0.58	-61.26	-18.53	-17.03	1	1	1	1
20230404161331	-15.56	0.58	-61.26	-18.49	-17.03	1	1	1	1
20230404161332	-15.56	0.64	-60.54	-18.49	-17.0	1	1	1	1
20230404161333	-15.54	0.58	-61.24	-18.49	-17.03	1	1	1	1
20230404161334	-15.54	0.62	-60.76	-18.49	-17.03	1	1	1	1
20230404161335	-15.55	0.6	-61.0	-18.53	-17.0	1	1	1	1
20230404161336	-15.55	0.56	-61.51	-18.53	-17.03	1	1	1	1
20230404161337	-15.58	0.6	-61.02	-18.42	-17.0	1	1	1	1
20230404161338	-15.56	0.56	-61.51	-18.46	-17.03	1	1	1	1
20230404161339	-15.54	0.58	-61.24	-18.53	-17.03	1	1	1	1
20230404161340	-15.58	0.58	-61.27	-18.49	-17.03	1	1	1	1
20230404161341	-15.56	0.64	-60.54	-18.49	-17.03	1	1	1	1
20230404161343	-15.56	0.58	-61.26	-18.49	-17.03	1	1	1	1
20230404161344	-15.58	0.6	-61.02	-18.53	-17.03	1	1	1	1
20230404161345	-15.59	0.6	-61.03	-18.53	-17.07	1	1	1	1
20230404161346	-15.58	0.56	-61.53	-18.49	-17.07	1	1	1	1
20230404161347	-15.59	0.62	-60.79	-18.42	-17.0	1	1	1	1
20230404161348	-15.58	0.62	-60.78	-18.53	-17.07	1	1	1	1
20230404161349	-15.58	0.62	-60.78	-18.53	-17.0	1	1	1	1
20230404161350	-15.59	0.54	-61.8	-18.42	-17.0	1	1	1	1
20230404161351	-15.59	0.58	-61.28	-18.53	-17.07	1	1	1	1
20230404161352	-15.59	0.6	-61.03	-18.53	-17.07	1	1	1	1
20230404161353	-15.59	0.6	-61.03	-18.49	-17.07	1	1	1	1
20230404161355	-15.61	0.62	-60.8	-18.53	-17.07	1	1	1	1
20230404161356	-15.59	0.58	-61.28	-18.49	-17.07	1	1	1	1
20230404161357	-15.61	0.6	-61.04	-18.53	-17.07	1	1	1	1
20230404161358	-15.59	0.6	-61.03	-18.53	-17.07	1	1	1	1
20230404161359	-15.59	0.62	-60.79	-18.53	-17.07	1	1	1	1
20230404161400	-15.61	0.58	-61.29	-18.49	-17.11	1	1	1	1
20230404161401	-15.61	0.56	-61.55	-18.53	-17.0	1	1	1	1
20230404161402	-15.61	0.64	-60.57	-18.49	-17.07	1	1	1	1
20230404161403	-15.59	0.67	-60.22	-18.49	-17.07	1	1	1	1
20230404161404	-15.61	0.58	-61.29	-18.49	-17.11	1	1	1	1
20230404161406	-15.62	0.6	-61.05	-18.46	-17.0	1	1	1	1
20230404161407	-15.61	0.64	-60.57	-18.53	-17.07	1	1	1	1
20230404161408	-15.61	0.65	-60.46	-18.49	-17.07	1	1	1	1
20230404161409	-15.61	0.62	-60.8	-18.53	-17.07	1	1	1	1
20230404161410	-15.62	0.6	-61.05	-18.49	-17.07	1	1	1	1
20230404161411	-15.61	0.64	-60.57	-18.53	-17.07	1	1	1	1
20230404161412	-15.61	0.62	-60.8	-18.49	-17.0	1	1	1	1
20230404161413	-15.62	0.64	-60.58	-18.46	-17.03	1	1	1	1
20230404161414	-15.62	0.58	-61.3	-18.49	-17.07	1	1	1	1
20230404161415	-15.64	0.65	-60.48	-18.53	-17.07	1	1	1	1
20230404161417	-15.62	0.56	-61.55	-18.42	-17.11	1	1	1	1
20230404161418	-15.64	0.6	-61.06	-18.53	-17.07	1	1	1	1
20230404161419	-15.64	0.64	-60.59	-18.49	-17.07	1	1	1	1
20230404161420	-15.64	0.62	-60.82	-18.53	-17.11	1	1	1	1
20230404161421	-15.62	0.64	-60.58	-18.49	-17.07	1	1	1	1
20230404161422	-15.64	0.58	-61.31	-18.49	-17.07	1	1	1	1
20230404161423	-15.61	0.6	-61.04	-18.49	-17.07	1	1	1	1
20230404161424	-15.61	0.58	-61.29	-18.49	-17.03	1	1	1	1
20230404161425	-15.65	0.58	-61.32	-18.49	-17.07	1	1	1	1
20230404161426	-15.64	0.62	-60.82	-18.53	-17.07	1	1	1	1
20230404161427	-15.65	0.65	-60.48	-18.49	-17.11	1	1	1	1
20230404161428	-15.62	0.6	-61.05	-18.53	-17.07	1	1	1	1
20230404161430	-15.64	0.6	-61.06	-18.49	-17.07	1	1	1	1
20230404161431	-15.61	0.6	-61.04	-18.49	-17.07	1	1	1	1
20230404161432	-15.62	0.6	-61.05	-18.49	-17.07	1	1	1	1
20230404161433	-15.62	0.64	-60.58	-18.49	-17.07	1	1	1	1
20230404161434	-15.64	0.62	-60.82	-18.49	-17.07	1	1	1	1
20230404161435	-15.65	0.6	-61.07	-18.49	-17.07	1	1	1	1
20230404161436	-15.65	0.58	-61.32	-18.49	-17.07	1	1	1	1
20230404161437	-15.65	0.6	-61.07	-18.42	-17.0	1	1	1	1
20230404161438	-15.65	0.6	-61.07	-18.42	-17.0	1	1	1	1
20230404161439	-15.66	0.65	-60.49	-18.46	-17.07	1	1	1	1
20230404161440	-15.65	0.56	-61.57	-18.46	-17.11	1	1	1	1
20230404161441	-15.65	0.64	-60.6	-18.34	-17.07	1	1	1	1
20230404161443	-15.62	0.58	-61.3	-18.42	-17.07	1	1	1	1
20230404161444	-15.64	0.62	-60.82	-18.42	-17.03	1	1	1	1
20230404161445	-15.65	0.65	-60.48	-18.42	-17.03	1	1	1	1
20230404161446	-15.64	0.64	-60.59	-18.38	-17.0	1	1	1	1
20230404161447	-15.66	0.54	-61.84	-18.31	-17.03	1	1	1	1
20230404161448	-15.64	0.65	-60.48	-18.34	-17.03	1	1	1	1
20230404161449	-15.65	0.64	-60.6	-18.27	-16.96	1	1	1	1
20230404161450	-15.64	0.62	-60.82	-18.27	-16.96	1	1	1	1
20230404161451	-15.68	0.6	-61.09	-18.23	-16.96	1	1	1	1
20230404161452	-15.66	0.6	-61.08	-18.23	-16.96	1	1	1	1
20230404161454	-15.65	0.58	-61.32	-18.19	-16.92	1	1	1	1
20230404161455	-15.68	0.62	-60.85	-18.19	-16.84	1	1	1	1
20230404161456	-15.68	0.65	-60.5	-18.16	-16.88	1	1	1	1
20230404161457	-15.66	0.71	-59.84	-18.16	-16.8	1	1	1	1
20230404161458	-15.65	0.6	-61.07	-18.16	-16.84	1	1	1	1
20230404161459	-15.68	0.65	-60.5	-18.12	-16.84	1	1	1	1
20230404161500	-15.65	0.62	-60.83	-18.08	-16.84	1	1	1	1
20230404161501	-15.66	0.6	-61.08	-18.08	-16.8	1	1	1	1
20230404161502	-15.66	0.65	-60.49	-18.05	-16.8	1	1	1	1
20230404161503	-15.66	0.56	-61.58	-18.08	-16.8	1	1	1	1
20230404161504	-15.66	0.64	-60.6	-18.05	-16.77	1	1	1	1
20230404161506	-15.69	0.6	-61.1	-18.05	-16.69	1	1	1	1
20230404161507	-15.66	0.64	-60.6	-18.01	-16.77	1	1	1	1
20230404161508	-15.66	0.6	-61.08	-17.94	-16.65	1	1	1	1
20230404161509	-15.65	0.62	-60.83	-17.9	-16.65	1	1	1	1
20230404161510	-15.68	0.56	-61.59	-17.94	-16.69	1	1	1	1
20230404161511	-15.66	0.6	-61.08	-17.94	-16.69	1	1	1	1
20230404161512	-15.66	0.64	-60.6	-17.86	-16.65	1	1	1	1
20230404161513	-15.65	0.62	-60.83	-17.9	-16.69	1	1	1	1
20230404161514	-15.66	0.58	-61.33	-17.9	-16.69	1	1	1	1
20230404161515	-15.65	0.6	-61.07	-17.86	-16.65	1	1	1	1
20230404161517	-15.68	0.67	-60.28	-17.86	-16.65	1	1	1	1
