EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230405115405	24.01	1.09	-34.72	47.37	44.02	1	1	1	1
20230405115406	24.04	1.09	-34.7	47.37	44.07	1	1	1	1
20230405115408	24.08	1.05	-35.05	47.47	44.26	1	1	1	1
20230405115409	24.08	1.13	-34.31	47.53	44.07	1	1	1	1
20230405115410	24.13	1.08	-34.74	47.58	44.26	1	1	1	1
20230405115411	24.15	1.04	-35.11	47.58	44.36	1	1	1	1
20230405115412	24.15	1.11	-34.45	47.63	44.31	1	1	1	1
20230405115413	24.2	1.11	-34.42	47.74	44.4	1	1	1	1
20230405115414	24.23	1.08	-34.68	47.79	44.31	1	1	1	1
20230405115415	24.25	1.08	-34.66	47.85	44.4	1	1	1	1
20230405115416	24.27	1.04	-35.03	47.85	44.55	1	1	1	1
20230405115417	24.28	1.08	-34.65	47.9	44.65	1	1	1	1
20230405115419	24.31	1.02	-35.21	47.95	44.65	1	1	1	1
20230405115420	24.34	1.08	-34.61	48.01	44.65	1	1	1	1
20230405115421	24.38	1.1	-34.4	48.06	44.69	1	1	1	1
20230405115422	24.39	1.08	-34.58	48.12	44.84	1	1	1	1
20230405115423	24.41	1.08	-34.57	48.12	44.79	1	1	1	1
20230405115424	24.44	1.05	-34.84	48.22	44.74	1	1	1	1
20230405115425	24.48	1.08	-34.53	48.22	44.94	1	1	1	1
20230405115426	24.49	1.12	-34.15	48.28	44.89	1	1	1	1
20230405115427	24.52	1.03	-34.98	48.28	45.04	1	1	1	1
20230405115428	24.55	1.09	-34.39	48.39	45.08	1	1	1	1
20230405115430	24.56	1.16	-33.75	48.44	45.04	1	1	1	1
20230405115431	24.56	1.09	-34.38	48.5	45.04	1	1	1	1
20230405115432	24.61	1.11	-34.17	48.5	45.13	1	1	1	1
20230405115433	24.65	1.05	-34.71	48.55	45.13	1	1	1	0
20230405115434	24.68	1.07	-34.5	48.61	44.89	1	1	1	0
20230405115435	24.68	1.11	-34.12	48.5	44.4	1	1	1	0
20230405115436	24.69	1.09	-34.3	48.39	43.83	1	1	1	0
20230405115437	24.71	1.11	-34.11	48.22	43.36	1	1	1	0
20230405115438	24.72	1.13	-33.92	48.01	42.94	1	1	1	0
20230405115440	24.74	1.09	-34.27	47.74	42.66	1	1	1	0
20230405115441	24.74	1.04	-34.75	47.53	42.11	1	1	1	0
20230405115442	24.75	1.15	-33.72	47.26	41.83	1	1	1	0
20230405115443	24.75	1.07	-34.46	47.05	41.65	1	1	1	0
20230405115444	24.76	1.05	-34.64	46.79	41.34	1	1	1	0
20230405115445	24.75	1.07	-34.46	46.53	41.2	1	1	1	0
20230405115446	24.74	1.17	-33.55	46.27	40.76	1	1	1	0
20230405115447	24.75	1.11	-34.08	46.07	40.62	1	1	1	0
20230405115449	24.72	1.03	-34.86	45.87	40.45	1	1	1	0
20230405115450	24.72	1.13	-33.92	45.52	40.4	1	1	1	0
20230405115451	24.72	1.0	-35.16	45.32	40.09	1	1	1	0
20230405115452	24.71	1.11	-34.11	45.07	39.96	1	1	1	0
20230405115453	24.72	1.05	-34.67	44.82	39.66	1	1	1	0
20230405115454	24.72	1.05	-34.67	44.63	39.4	1	1	1	0
20230405115455	24.69	1.09	-34.3	44.38	39.31	1	1	1	0
20230405115456	24.69	1.05	-34.68	44.14	39.1	1	1	1	0
20230405115458	24.69	1.17	-33.58	43.9	38.89	1	1	1	0
20230405115459	24.68	1.03	-34.88	43.67	38.76	1	1	1	0
20230405115500	24.68	1.03	-34.88	43.43	38.63	1	1	1	0
20230405115501	24.65	1.11	-34.14	43.24	38.42	1	1	1	0
20230405115502	24.65	1.11	-34.14	43.01	38.25	1	1	1	0
20230405115503	24.66	1.09	-34.32	42.78	38.0	1	1	1	0
20230405115504	24.62	1.11	-34.16	42.59	37.87	1	1	1	0
20230405115505	24.61	1.13	-33.99	42.36	37.67	1	1	1	0
20230405115506	24.64	1.07	-34.52	42.14	37.46	1	1	1	0
20230405115508	24.61	1.15	-33.81	41.91	37.38	1	1	1	0
20230405115509	24.59	1.11	-34.18	41.68	37.21	1	1	1	0
20230405115510	24.59	1.13	-34.0	41.51	37.09	1	1	1	0
20230405115511	24.59	1.14	-33.91	41.28	36.92	1	1	1	0
20230405115512	24.58	1.09	-34.37	41.15	36.76	1	1	1	0
20230405115513	24.56	1.03	-34.96	40.93	36.52	1	1	1	0
20230405115514	24.55	1.13	-34.02	40.71	36.52	1	1	1	0
20230405115515	24.54	1.09	-34.39	40.54	36.27	1	1	1	0
20230405115516	24.55	1.03	-34.96	40.32	36.15	1	1	1	0
20230405115518	24.54	1.07	-34.58	40.15	35.99	1	1	1	0
20230405115519	24.51	1.1	-34.32	39.94	35.87	1	1	1	0
20230405115520	24.49	1.1	-34.33	39.72	35.71	1	1	1	0
20230405115521	24.46	1.05	-34.82	39.51	35.59	1	1	1	0
20230405115522	24.48	1.05	-34.81	39.34	35.51	1	1	1	0
20230405115523	24.46	1.03	-35.02	39.18	35.16	1	1	1	0
20230405115524	24.44	1.1	-34.36	38.97	35.12	1	1	1	0
20230405115525	24.44	1.06	-34.74	38.8	35.04	1	1	1	0
20230405115527	24.42	1.08	-34.56	38.64	34.84	1	1	1	0
20230405115528	24.41	1.1	-34.38	38.43	34.68	1	1	1	0
20230405115529	24.39	1.12	-34.21	38.27	34.57	1	1	1	0
20230405115530	24.41	1.1	-34.38	38.07	34.45	1	1	1	0
20230405115531	24.38	1.06	-34.78	37.9	34.29	1	1	1	0
20230405115532	24.38	1.06	-34.78	37.66	34.14	1	1	1	0
20230405115533	24.35	1.06	-34.79	37.5	34.02	1	1	1	0
20230405115534	24.34	1.08	-34.61	37.34	33.95	1	1	1	0
20230405115536	24.3	1.08	-34.63	37.18	33.75	1	1	1	0
20230405115537	24.32	1.12	-34.25	36.99	33.6	1	1	1	0
20230405115538	24.31	1.06	-34.82	36.83	33.48	1	1	1	0
20230405115539	24.28	1.1	-34.46	36.71	33.33	1	1	1	0
20230405115540	24.27	1.08	-34.65	36.52	33.22	1	1	1	0
20230405115541	24.25	1.06	-34.85	36.32	33.1	1	1	1	0
20230405115542	24.24	1.1	-34.48	36.17	33.07	1	1	1	0
20230405115543	24.23	1.06	-34.87	36.02	32.8	1	1	1	0
20230405115544	24.23	1.06	-34.87	35.86	32.61	1	1	1	0
20230405115546	24.18	1.02	-35.29	35.67	32.61	1	1	1	0
20230405115547	24.2	1.04	-35.08	35.52	32.46	1	1	1	0
20230405115548	24.15	1.11	-34.45	35.37	32.35	1	1	1	0
20230405115549	24.14	1.09	-34.64	35.22	32.27	1	1	1	0
20230405115550	24.11	1.11	-34.47	35.07	32.13	1	1	1	0
20230405115551	24.1	1.19	-33.77	34.92	32.05	1	1	1	0
20230405115552	24.08	1.07	-34.86	34.73	31.9	1	1	1	0
20230405115553	24.07	1.07	-34.87	34.62	31.79	1	1	1	0
20230405115555	24.07	1.09	-34.68	34.47	31.72	1	1	1	0
20230405115556	24.07	1.13	-34.31	34.29	31.61	1	1	1	0
20230405115557	24.03	1.09	-34.71	34.14	31.42	1	1	1	0
20230405115558	24.01	0.98	-35.79	33.99	31.35	1	1	1	0
20230405115559	24.0	1.09	-34.72	33.88	31.2	1	1	1	0
20230405115600	23.97	1.09	-34.74	33.7	31.09	1	1	1	0
20230405115601	23.95	1.05	-35.13	33.59	31.05	1	1	1	0
20230405115602	23.94	1.09	-34.76	33.45	30.87	1	1	1	0
20230405115603	23.94	1.03	-35.33	33.31	30.8	1	1	1	0
20230405115605	23.9	0.99	-35.75	33.2	30.69	1	1	1	0
20230405115606	23.88	1.03	-35.37	33.09	30.58	1	1	1	0
20230405115607	23.85	1.1	-34.72	32.91	30.51	1	1	1	0
20230405115608	23.85	1.1	-34.72	32.77	30.36	1	1	1	0
20230405115609	23.83	1.05	-35.2	32.63	30.29	1	1	1	0
20230405115610	23.83	1.03	-35.4	32.52	30.22	1	1	1	0
20230405115611	23.81	1.08	-34.93	32.38	30.11	1	1	1	0
20230405115612	23.79	1.06	-35.13	32.24	30.0	1	1	1	0
20230405115614	23.77	1.08	-34.96	32.14	29.9	1	1	1	0
20230405115615	23.74	1.04	-35.36	32.0	29.79	1	1	1	0
20230405115616	23.74	1.04	-35.36	31.9	29.72	1	1	1	0
20230405115617	23.73	1.1	-34.8	31.76	29.57	1	1	1	0
20230405115618	23.72	1.04	-35.37	31.62	29.54	1	1	1	0
20230405115619	23.7	1.08	-35.0	31.48	29.4	1	1	1	0
20230405115620	23.66	1.02	-35.6	31.38	29.36	1	1	1	0
20230405115621	23.62	1.1	-34.86	31.28	29.22	1	1	1	0
20230405115622	23.63	1.04	-35.42	31.14	29.11	1	1	1	0
20230405115624	23.62	1.12	-34.68	31.04	29.04	1	1	1	0
20230405115625	23.57	1.08	-35.08	30.9	28.97	1	1	1	0
20230405115626	23.57	1.04	-35.46	30.8	28.83	1	1	1	0
20230405115627	23.54	1.06	-35.29	30.7	28.73	1	1	1	0
20230405115628	23.54	1.06	-35.29	30.56	28.69	1	1	1	0
20230405115629	23.54	1.06	-35.29	30.46	28.59	1	1	1	0
20230405115630	23.52	1.0	-35.88	30.36	28.48	1	1	1	0
20230405115631	23.47	1.02	-35.71	30.26	28.38	1	1	1	0
20230405115633	23.46	1.04	-35.53	30.13	28.34	1	1	1	0
20230405115634	23.44	0.98	-36.13	30.03	28.24	1	1	1	0
20230405115635	23.42	1.05	-35.45	29.93	28.13	1	1	1	0
20230405115636	23.4	1.02	-35.76	29.8	28.06	1	1	1	0
20230405115637	23.4	1.03	-35.66	29.7	27.99	1	1	1	0
20230405115638	23.39	0.99	-36.06	29.63	27.89	1	1	1	0
20230405115639	23.33	1.01	-35.9	29.5	27.82	1	1	1	0
20230405115640	23.32	0.99	-36.1	29.37	27.78	1	1	1	0
20230405115641	23.33	1.09	-35.13	29.27	27.65	1	1	1	0
20230405115643	23.27	1.07	-35.35	29.17	27.58	1	1	1	0
20230405115644	23.27	1.09	-35.17	29.07	27.51	1	1	1	0
20230405115645	23.27	1.05	-35.54	28.98	27.51	1	1	1	0
20230405115646	23.23	1.05	-35.57	28.85	27.37	1	1	1	0
20230405115647	23.2	1.07	-35.4	28.78	27.23	1	1	1	0
20230405115648	23.18	1.07	-35.41	28.69	27.2	1	1	1	0
20230405115649	23.18	1.07	-35.41	28.56	27.13	1	1	1	0
20230405115650	23.13	0.95	-36.63	28.43	27.06	1	1	1	0
20230405115652	23.15	1.03	-35.81	28.36	26.96	1	1	1	0
20230405115653	23.12	1.05	-35.64	28.27	26.89	1	1	1	0
20230405115654	23.09	1.03	-35.85	28.17	26.82	1	1	1	0
20230405115655	23.09	1.01	-36.04	28.08	26.72	1	1	1	0
20230405115656	23.05	1.04	-35.77	28.01	26.65	1	1	1	0
20230405115657	23.03	1.0	-36.18	27.89	26.62	1	1	1	0
20230405115658	23.0	1.02	-36.0	27.79	26.52	1	1	1	0
20230405115659	23.0	1.06	-35.61	27.7	26.41	1	1	1	0
20230405115701	22.98	1.02	-36.01	27.63	26.38	1	1	1	0
20230405115702	22.98	1.0	-36.21	27.51	26.28	1	1	1	0
20230405115703	22.93	0.98	-36.44	27.44	26.25	1	1	1	0
20230405115704	22.93	1.04	-35.85	27.38	26.21	1	1	1	0
20230405115705	22.91	0.98	-36.45	27.26	26.08	1	1	1	0
20230405115706	22.89	1.0	-36.26	27.16	25.98	1	1	1	0
20230405115707	22.85	1.04	-35.9	27.1	25.94	1	1	1	0
20230405115708	22.86	0.96	-36.69	26.98	25.91	1	1	1	0
20230405115709	22.83	1.04	-35.91	26.91	25.81	1	1	1	0
20230405115711	22.81	0.98	-36.51	26.85	25.77	1	1	1	0
20230405115712	22.81	1.02	-36.11	26.79	25.71	1	1	1	0
20230405115713	22.78	1.0	-36.33	26.7	25.64	1	1	1	0
20230405115714	22.74	1.02	-36.16	26.57	25.54	1	1	1	0
20230405115715	22.75	1.03	-36.05	26.51	25.51	1	1	1	0
20230405115716	22.72	1.01	-36.27	26.45	25.41	1	1	1	0
20230405115717	22.69	0.99	-36.49	26.39	25.41	1	1	1	0
20230405115718	22.68	0.99	-36.49	26.33	25.34	1	1	1	0
20230405115720	22.67	0.98	-36.6	26.2	25.24	1	1	1	0
20230405115721	22.64	1.01	-36.32	26.14	25.21	1	1	1	0
20230405115722	22.61	1.01	-36.33	26.08	25.14	1	1	1	0
20230405115723	22.59	0.99	-36.55	25.96	25.07	1	1	1	0
20230405115724	22.58	0.99	-36.55	25.93	24.97	1	1	1	0
20230405115725	22.57	1.05	-35.97	25.81	24.97	1	1	1	0
20230405115726	22.52	1.01	-36.39	25.78	24.94	1	1	1	0
20230405115727	22.52	0.95	-37.0	25.68	24.84	1	1	1	0
20230405115728	22.49	0.97	-36.81	25.62	24.77	1	1	1	0
20230405115730	22.48	0.99	-36.61	25.56	24.71	1	1	1	0
20230405115731	22.48	0.95	-37.02	25.47	24.68	1	1	1	0
20230405115732	22.45	1.04	-36.14	25.38	24.61	1	1	1	0
20230405115733	22.44	1.01	-36.44	25.32	24.58	1	1	1	0
20230405115734	22.42	0.93	-37.27	25.23	24.48	1	1	1	0
20230405115735	22.39	0.99	-36.67	25.2	24.41	1	1	1	0
20230405115736	22.37	1.02	-36.38	25.11	24.35	1	1	1	0
20230405115737	22.37	1.02	-36.38	25.05	24.31	1	1	1	0
20230405115739	22.34	0.97	-36.9	24.99	24.28	1	1	1	0
20230405115740	22.32	1.0	-36.61	24.93	24.21	1	1	1	0
20230405115741	22.29	1.02	-36.43	24.84	24.15	1	1	1	0
20230405115742	22.29	0.94	-37.24	24.78	24.15	1	1	1	0
20230405115743	22.25	1.0	-36.65	24.72	24.05	1	1	1	0
20230405115744	22.24	0.98	-36.86	24.66	24.02	1	1	1	0
20230405115745	22.21	1.0	-36.68	24.57	23.99	1	1	1	0
20230405115746	22.2	0.98	-36.88	24.54	23.92	1	1	1	0
20230405115747	22.21	1.08	-35.91	24.45	23.89	1	1	1	0
20230405115749	22.16	1.04	-36.31	24.37	23.79	1	1	1	0
20230405115750	22.14	1.0	-36.72	24.31	23.76	1	1	1	0
20230405115751	22.16	1.0	-36.71	24.28	23.72	1	1	1	0
20230405115752	22.13	0.98	-36.92	24.19	23.69	1	1	1	0
20230405115753	22.11	0.96	-37.14	24.13	23.59	1	1	1	0
20230405115754	22.07	0.94	-37.37	24.07	23.56	1	1	1	0
20230405115755	22.05	1.01	-36.67	24.01	23.5	1	1	1	0
20230405115756	22.03	1.03	-36.49	23.95	23.46	1	1	1	0
20230405115758	22.01	0.96	-37.2	23.89	23.4	1	1	1	0
20230405115759	22.01	0.98	-37.0	23.84	23.33	1	1	1	0
20230405115800	21.97	0.97	-37.12	23.78	23.3	1	1	1	0
20230405115801	21.94	0.97	-37.14	23.72	23.3	1	1	1	0
20230405115802	21.96	1.01	-36.73	23.69	23.2	1	1	1	0
20230405115803	21.9	0.93	-37.58	23.6	23.2	1	1	1	0
20230405115804	21.93	0.95	-37.35	23.54	23.14	1	1	1	0
20230405115805	21.87	0.97	-37.18	23.48	23.08	1	1	1	0
20230405115806	21.87	1.01	-36.78	23.46	23.04	1	1	1	0
20230405115808	21.83	0.99	-37.01	23.4	23.01	1	1	1	0
20230405115809	21.83	0.97	-37.21	23.34	22.95	1	1	1	0
20230405115810	21.81	0.97	-37.22	23.28	22.91	1	1	1	0
20230405115811	21.78	0.93	-37.65	23.22	22.85	1	1	1	0
20230405115812	21.74	0.97	-37.26	23.19	22.82	1	1	1	0
20230405115813	21.74	0.91	-37.89	23.11	22.78	1	1	1	0
20230405115814	21.76	0.95	-37.46	23.11	22.75	1	1	1	0
20230405115815	21.72	1.02	-36.78	23.05	22.69	1	1	1	0
20230405115816	21.72	1.0	-36.97	22.96	22.66	1	1	1	0
20230405115818	21.69	0.93	-37.71	22.96	22.59	1	1	1	0
20230405115819	21.66	1.0	-37.01	22.85	22.53	1	1	1	0
20230405115820	21.64	0.98	-37.22	22.85	22.53	1	1	1	0
20230405115821	21.63	0.91	-37.96	22.76	22.5	1	1	1	0
20230405115822	21.63	0.96	-37.43	22.73	22.43	1	1	1	0
20230405115823	21.62	1.0	-37.03	22.67	22.4	1	1	1	0
20230405115824	21.6	0.96	-37.45	22.65	22.37	1	1	1	0
20230405115825	21.56	1.0	-37.07	22.59	22.34	1	1	1	0
20230405115827	21.56	0.98	-37.27	22.53	22.3	1	1	1	0
20230405115828	21.56	0.98	-37.27	22.5	22.27	1	1	1	0
20230405115829	21.53	0.9	-38.13	22.45	22.21	1	1	1	0
20230405115830	21.49	0.96	-37.52	22.42	22.18	1	1	1	0
20230405115831	21.49	0.96	-37.52	22.36	22.14	1	1	1	0
20230405115832	21.49	0.96	-37.52	22.3	22.11	1	1	1	0
20230405115833	21.45	0.98	-37.34	22.25	22.08	1	1	1	0
20230405115834	21.42	0.98	-37.35	22.19	22.02	1	1	1	0
20230405115835	21.4	0.96	-37.57	22.13	21.98	1	1	1	0
20230405115837	21.42	0.99	-37.25	22.13	21.95	1	1	1	0
20230405115838	21.37	0.9	-38.22	22.05	21.92	1	1	1	0
20230405115839	21.37	0.98	-37.38	22.02	21.86	1	1	1	0
20230405115840	21.35	0.98	-37.4	22.02	21.86	1	1	1	0
20230405115841	21.33	0.94	-37.82	21.93	21.83	1	1	1	0
20230405115842	21.33	0.99	-37.31	21.9	21.76	1	1	1	0
20230405115843	21.32	1.05	-36.73	21.85	21.73	1	1	1	0
20230405115844	21.29	1.01	-37.13	21.79	21.7	1	1	1	0
20230405115846	21.26	0.92	-38.07	21.79	21.67	1	1	1	0
20230405115847	21.23	0.89	-38.42	21.73	21.6	1	1	1	0
20230405115848	21.25	1.01	-37.16	21.68	21.57	1	1	1	0
20230405115849	21.19	0.99	-37.39	21.65	21.54	1	1	1	0
20230405115850	21.18	0.95	-37.81	21.59	21.51	1	1	1	0
20230405115851	21.19	0.97	-37.59	21.54	21.48	1	1	1	0
20230405115852	21.18	0.93	-38.01	21.51	21.48	1	1	1	0
20230405115853	21.13	0.93	-38.04	21.45	21.41	1	1	1	0
20230405115855	21.13	1.03	-37.04	21.42	21.35	1	1	1	0
20230405115856	21.09	0.95	-37.86	21.4	21.32	1	1	1	0
20230405115857	21.11	0.95	-37.85	21.37	21.32	1	1	1	0
20230405115858	21.08	0.91	-38.29	21.31	21.29	1	1	1	0
20230405115859	21.08	0.93	-38.08	21.26	21.25	1	1	1	0
20230405115900	21.05	0.89	-38.52	21.2	21.22	1	1	1	0
20230405115901	21.01	0.93	-38.12	21.2	21.19	1	1	1	0
20230405115902	21.01	0.94	-38.01	21.2	21.16	1	1	1	0
20230405115903	20.99	0.91	-38.34	21.11	21.13	1	1	1	0
20230405115905	21.02	0.91	-38.32	21.09	21.1	1	1	1	0
20230405115906	20.96	0.87	-38.8	21.06	21.07	1	1	1	0
20230405115907	20.96	0.98	-37.63	21.03	21.07	1	1	1	0
20230405115908	20.93	0.94	-38.06	20.97	21.0	1	1	1	0
20230405115909	20.89	0.89	-38.62	20.95	20.97	1	1	1	0
20230405115910	20.89	0.94	-38.08	20.92	20.94	1	1	1	0
20230405115911	20.91	0.92	-38.28	20.86	20.94	1	1	1	0
20230405115912	20.86	0.94	-38.1	20.86	20.88	1	1	1	0
20230405115913	20.86	0.92	-38.31	20.81	20.84	1	1	1	0
20230405115915	20.83	0.92	-38.33	20.75	20.81	1	1	1	0
20230405115916	20.82	0.87	-38.88	20.72	20.78	1	1	1	0
20230405115917	20.79	0.9	-38.57	20.72	20.78	1	1	1	0
20230405115918	20.78	0.9	-38.58	20.67	20.75	1	1	1	0
20230405115919	20.76	0.96	-37.96	20.64	20.72	1	1	1	0
20230405115920	20.75	0.96	-37.96	20.61	20.69	1	1	1	0
20230405115921	20.74	0.96	-37.97	20.61	20.69	1	1	1	0
20230405115922	20.74	0.9	-38.6	20.56	20.66	1	1	1	0
20230405115924	20.71	0.88	-38.84	20.5	20.59	1	1	1	0
20230405115925	20.71	0.94	-38.19	20.5	20.56	1	1	1	0
20230405115926	20.7	0.98	-37.79	20.47	20.53	1	1	1	0
20230405115927	20.67	0.92	-38.43	20.42	20.53	1	1	1	0
20230405115928	20.65	0.92	-38.44	20.39	20.53	1	1	1	0
20230405115929	20.65	0.92	-38.44	20.39	20.47	1	1	1	0
20230405115930	20.62	0.95	-38.14	20.34	20.47	1	1	1	0
20230405115931	20.61	0.92	-38.46	20.31	20.44	1	1	1	0
20230405115932	20.58	0.89	-38.81	20.28	20.41	1	1	1	0
20230405115934	20.6	0.95	-38.16	20.25	20.37	1	1	1	0
20230405115935	20.55	0.89	-38.82	20.22	20.34	1	1	1	0
20230405115936	20.55	0.95	-38.19	20.2	20.34	1	1	1	0
20230405115937	20.55	0.89	-38.82	20.14	20.31	1	1	1	0
20230405115938	20.52	0.89	-38.84	20.14	20.28	1	1	1	0
20230405115939	20.52	0.91	-38.62	20.11	20.25	1	1	1	0
20230405115940	20.51	0.95	-38.21	20.11	20.25	1	1	1	0
20230405115941	20.5	0.87	-39.07	20.03	20.19	1	1	1	0
20230405115943	20.45	0.91	-38.67	20.03	20.16	1	1	1	0
20230405115944	20.48	0.93	-38.44	19.98	20.16	1	1	1	0
20230405115945	20.41	0.93	-38.48	19.95	20.12	1	1	1	0
20230405115946	20.44	0.95	-38.25	19.92	20.09	1	1	1	0
20230405115947	20.41	0.91	-38.69	19.89	20.06	1	1	1	0
20230405115948	20.4	0.93	-38.48	19.87	20.03	1	1	1	0
20230405115949	20.37	0.93	-38.5	19.81	20.03	1	1	1	0
20230405115950	20.37	0.93	-38.5	19.81	20.0	1	1	1	0
20230405115951	20.34	0.98	-38.01	19.78	19.97	1	1	1	0
20230405115953	20.32	0.92	-38.64	19.76	19.94	1	1	1	0
20230405115954	20.32	0.87	-39.18	19.73	19.91	1	1	1	0
20230405115955	20.28	0.87	-39.21	19.7	19.91	1	1	1	0
20230405115956	20.28	0.89	-38.99	19.67	19.88	1	1	1	0
20230405115957	20.25	0.87	-39.22	19.67	19.84	1	1	1	0
20230405115958	20.25	0.9	-38.9	19.62	19.84	1	1	1	0
20230405115959	20.24	0.94	-38.48	19.59	19.84	1	1	1	0
20230405120000	20.23	0.89	-39.02	19.56	19.78	1	1	1	0
20230405120002	20.23	0.94	-38.48	19.56	19.75	1	1	1	0
20230405120003	20.19	0.9	-38.93	19.54	19.75	1	1	1	0
20230405120004	20.19	0.87	-39.26	19.51	19.72	1	1	1	0
20230405120005	20.17	0.9	-38.94	19.46	19.69	1	1	1	0
20230405120006	20.14	0.92	-38.75	19.43	19.69	1	1	1	0
20230405120007	20.16	0.94	-38.53	19.43	19.66	1	1	1	0
20230405120008	20.13	0.92	-38.75	19.4	19.63	1	1	1	0
20230405120009	20.11	0.9	-38.98	19.37	19.63	1	1	1	0
20230405120011	20.09	0.9	-38.99	19.35	19.6	1	1	1	0
20230405120012	20.07	0.95	-38.48	19.29	19.57	1	1	1	0
20230405120013	20.06	0.92	-38.8	19.32	19.53	1	1	1	0
20230405120014	20.06	0.95	-38.48	19.29	19.53	1	1	1	0
20230405120015	20.04	0.92	-38.81	19.24	19.5	1	1	1	0
20230405120016	20.03	0.86	-39.47	19.24	19.5	1	1	1	0
20230405120017	20.03	0.88	-39.25	19.21	19.47	1	1	1	0
20230405120018	20.01	0.88	-39.26	19.21	19.5	1	1	1	0
20230405120019	19.96	0.82	-39.97	19.16	19.41	1	1	1	0
20230405120021	19.99	0.88	-39.27	19.13	19.44	1	1	1	0
20230405120022	19.96	0.91	-38.96	19.13	19.38	1	1	1	0
20230405120023	19.91	0.91	-38.99	19.13	19.38	1	1	1	0
20230405120024	19.94	0.89	-39.19	19.1	19.35	1	1	1	0
20230405120025	19.94	0.93	-38.76	19.07	19.35	1	1	1	0
20230405120026	19.91	0.91	-38.99	19.02	19.32	1	1	1	0
20230405120027	19.9	0.84	-39.77	19.05	19.32	1	1	1	0
20230405120028	19.89	0.84	-39.78	19.02	19.29	1	1	1	0
20230405120030	19.89	0.87	-39.44	18.99	19.26	1	1	1	0
20230405120031	19.87	0.84	-39.79	18.96	19.26	1	1	1	0
20230405120032	19.83	0.91	-39.04	18.91	19.26	1	1	1	0
20230405120033	19.81	0.91	-39.05	18.91	19.19	1	1	1	0
20230405120034	19.8	0.89	-39.27	18.91	19.19	1	1	1	0
20230405120035	19.81	0.89	-39.27	18.91	19.16	1	1	1	0
20230405120036	19.8	0.89	-39.27	18.86	19.13	1	1	1	0
20230405120037	19.79	0.93	-38.85	18.86	19.13	1	1	1	0
20230405120038	19.79	0.83	-39.95	18.83	19.13	1	1	1	0
20230405120040	19.77	0.85	-39.74	18.77	19.13	1	1	1	0
20230405120041	19.74	0.94	-38.78	18.77	19.1	1	1	1	0
20230405120042	19.73	0.87	-39.54	18.77	19.1	1	1	1	0
20230405120043	19.72	0.91	-39.11	18.72	19.07	1	1	1	0
20230405120044	19.73	0.85	-39.76	18.72	19.04	1	1	1	0
20230405120045	19.7	0.85	-39.78	18.69	19.01	1	1	1	0
20230405120046	19.69	0.91	-39.12	18.69	19.01	1	1	1	0
20230405120047	19.69	0.87	-39.56	18.67	18.98	1	1	1	0
20230405120049	19.67	0.87	-39.57	18.64	18.98	1	1	1	0
20230405120050	19.65	0.87	-39.58	18.61	18.95	1	1	1	0
20230405120051	19.65	0.87	-39.58	18.59	18.92	1	1	1	0
20230405120052	19.62	0.89	-39.38	18.56	18.89	1	1	1	0
20230405120053	19.62	0.9	-39.27	18.56	18.89	1	1	1	0
20230405120054	19.6	0.9	-39.29	18.56	18.86	1	1	1	0
20230405120055	19.57	0.85	-39.86	18.5	18.86	1	1	1	0
20230405120056	19.6	0.9	-39.29	18.5	18.86	1	1	1	0
20230405120058	19.55	0.84	-39.98	18.48	18.82	1	1	1	0
20230405120059	19.55	0.9	-39.32	18.48	18.79	1	1	1	0
20230405120100	19.55	0.92	-39.1	18.45	18.79	1	1	1	0
20230405120101	19.53	0.86	-39.77	18.45	18.76	1	1	1	0
20230405120102	19.5	0.9	-39.35	18.45	18.73	1	1	1	0
20230405120103	19.53	0.84	-39.99	18.4	18.73	1	1	1	0
20230405120104	19.5	0.92	-39.13	18.37	18.73	1	1	1	0
20230405120105	19.48	0.86	-39.8	18.37	18.73	1	1	1	0
20230405120106	19.48	0.86	-39.8	18.34	18.7	1	1	1	0
20230405120108	19.45	0.82	-40.27	18.34	18.7	1	1	1	0
20230405120109	19.45	0.8	-40.51	18.34	18.67	1	1	1	0
20230405120110	19.45	0.9	-39.38	18.32	18.64	1	1	1	0
20230405120111	19.45	0.8	-40.51	18.29	18.64	1	1	1	0
20230405120112	19.42	0.84	-40.06	18.26	18.64	1	1	1	0
20230405120113	19.41	0.88	-39.62	18.24	18.61	1	1	1	0
20230405120114	19.41	0.84	-40.07	18.24	18.61	1	1	1	0
20230405120115	19.38	0.86	-39.86	18.21	18.58	1	1	1	0
20230405120117	19.36	0.86	-39.87	18.21	18.58	1	1	1	0
20230405120118	19.35	0.91	-39.33	18.21	18.55	1	1	1	0
20230405120119	19.38	0.88	-39.64	18.21	18.55	1	1	1	0
20230405120120	19.34	0.93	-39.12	18.18	18.52	1	1	1	0
20230405120121	19.34	0.89	-39.55	18.18	18.49	1	1	1	0
20230405120122	19.34	0.88	-39.66	18.13	18.49	1	1	1	0
20230405120123	19.31	0.84	-40.13	18.13	18.49	1	1	1	0
20230405120124	19.31	0.87	-39.79	18.13	18.52	1	1	1	0
20230405120125	19.28	0.8	-40.61	18.1	18.49	1	1	1	0
20230405120127	19.26	0.76	-41.11	18.1	18.49	1	1	1	0
20230405120128	19.26	0.84	-40.16	18.07	18.46	1	1	1	0
20230405120129	19.26	0.84	-40.16	18.05	18.43	1	1	1	0
