EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331163647	-15.05	0.0	-99.09	-10.73	-3.59	1	1	1	1
20230331163648	-15.08	0.0	-99.1	-10.79	-3.59	1	1	1	1
20230331163649	-15.08	0.0	-99.1	-10.73	-3.63	1	1	1	1
20230331163650	-15.08	0.0	-99.1	-10.79	-3.59	1	1	1	1
20230331163651	-15.08	0.0	-99.1	-10.93	-3.66	1	1	1	1
20230331163652	-15.09	0.0	-99.11	-10.93	-3.69	1	1	1	1
20230331163654	-15.12	0.0	-99.12	-10.86	-3.69	1	1	1	1
20230331163655	-15.09	0.0	-99.11	-10.86	-3.69	1	1	1	1
20230331163656	-15.14	0.0	-99.13	-10.93	-3.69	1	1	1	1
20230331163657	-15.14	0.0	-99.13	-10.93	-3.72	1	1	1	1
20230331163658	-15.16	0.0	-99.14	-10.93	-3.66	1	1	1	1
20230331163659	-15.16	0.0	-99.14	-10.93	-3.72	1	1	1	1
20230331163700	-15.19	0.0	-99.15	-10.93	-3.72	1	1	1	1
20230331163701	-15.21	0.0	-99.16	-11.14	-3.79	1	1	1	1
20230331163702	-15.23	0.0	-99.17	-11.14	-3.79	1	1	1	1
20230331163703	-15.21	0.0	-99.16	-10.93	-3.72	1	1	1	1
20230331163704	-15.22	0.0	-99.17	-11.0	-3.76	1	1	1	1
20230331163705	-15.22	0.0	-99.17	-11.0	-3.82	1	1	1	1
20230331163706	-15.26	0.0	-99.19	-11.0	-3.79	1	1	1	1
20230331163707	-15.25	0.0	-99.18	-11.07	-3.79	1	1	1	1
20230331163708	-15.29	0.0	-99.2	-11.21	-3.82	1	1	1	1
20230331163709	-15.26	0.0	-99.19	-11.21	-3.92	1	1	1	1
20230331163710	-15.31	0.0	-99.21	-11.21	-3.92	1	1	1	1
20230331163711	-15.31	0.0	-99.21	-11.14	-3.85	1	1	1	1
20230331163712	-15.32	0.0	-99.21	-11.14	-3.89	1	1	1	1
20230331163713	-15.33	0.0	-99.22	-11.14	-3.85	1	1	1	1
20230331163715	-15.35	0.0	-99.23	-11.21	-3.85	1	1	1	1
20230331163716	-15.36	0.0	-99.23	-11.21	-3.79	1	1	1	1
20230331163717	-15.36	0.0	-99.23	-11.21	-3.92	1	1	1	1
20230331163718	-15.36	0.0	-99.23	-11.21	-3.85	1	1	1	1
20230331163719	-15.39	0.0	-99.24	-11.28	-3.85	1	1	1	1
20230331163720	-15.4	0.0	-99.25	-11.28	-3.85	1	1	1	1
20230331163721	-15.4	0.0	-99.25	-11.28	-3.92	1	1	1	1
20230331163722	-15.42	0.0	-99.26	-11.28	-3.95	1	1	1	1
20230331163723	-15.42	0.0	-99.26	-11.28	-3.92	1	1	1	1
20230331163724	-15.44	0.0	-99.27	-11.42	-3.95	1	1	1	1
20230331163725	-15.44	0.0	-99.27	-11.42	-4.02	1	1	1	1
20230331163726	-15.47	0.0	-99.28	-11.28	-3.92	1	1	1	1
20230331163727	-15.47	0.0	-99.28	-11.35	-3.99	1	1	1	1
20230331163728	-15.49	0.0	-99.29	-11.35	-3.95	1	1	1	1
20230331163729	-15.49	0.0	-99.29	-11.35	-4.05	1	1	1	1
20230331163730	-15.5	0.0	-99.29	-11.28	-4.02	1	1	1	1
20230331163731	-15.53	0.0	-99.31	-11.57	-4.12	1	1	1	1
20230331163732	-15.52	0.0	-99.3	-11.5	-4.09	1	1	1	1
20230331163733	-15.53	0.0	-99.31	-11.57	-4.15	1	1	1	1
20230331163734	-15.56	0.0	-99.32	-11.42	-4.09	1	1	1	1
20230331163735	-15.56	0.0	-99.32	-11.42	-4.05	1	1	1	1
20230331163737	-15.59	0.0	-99.34	-11.5	-4.09	1	1	1	1
20230331163738	-15.62	0.0	-99.35	-11.5	-4.09	1	1	1	1
20230331163739	-15.59	0.0	-99.34	-11.5	-4.09	1	1	1	1
20230331163740	-15.62	0.0	-99.35	-11.5	-4.12	1	1	1	1
20230331163741	-15.6	0.0	-99.34	-11.72	-4.09	1	1	1	1
20230331163742	-15.63	0.0	-99.35	-11.64	-4.15	1	1	1	1
20230331163743	-15.63	0.0	-99.35	-11.57	-4.12	1	1	1	1
20230331163744	-15.66	0.0	-99.37	-11.57	-4.09	1	1	1	1
20230331163745	-15.66	0.0	-99.37	-11.57	-4.12	1	1	1	1
20230331163746	-15.67	0.0	-99.37	-11.57	-4.15	1	1	1	1
20230331163747	-15.67	0.0	-99.37	-11.57	-4.12	1	1	1	1
20230331163748	-15.7	0.0	-99.39	-11.57	-4.15	1	1	1	1
20230331163749	-15.71	0.0	-99.39	-11.57	-4.22	1	1	1	1
20230331163750	-15.71	0.0	-99.39	-11.72	-4.26	1	1	1	1
20230331163751	-15.73	0.0	-99.4	-11.72	-4.29	1	1	1	1
20230331163752	-15.73	0.0	-99.4	-11.72	-4.26	1	1	1	1
20230331163753	-15.76	0.0	-99.41	-11.64	-4.26	1	1	1	1
20230331163754	-15.76	0.0	-99.41	-11.57	-4.22	1	1	1	1
20230331163755	-15.77	0.0	-99.42	-11.79	-4.22	1	1	1	1
20230331163756	-15.77	0.0	-99.42	-11.64	-4.19	1	1	1	1
20230331163757	-15.78	0.0	-99.42	-11.79	-4.29	1	1	1	1
20230331163759	-15.8	0.0	-99.43	-11.64	-4.22	1	1	1	1
20230331163800	-15.83	0.0	-99.44	-11.64	-4.26	1	1	1	1
20230331163801	-15.83	0.0	-99.44	-11.72	-4.29	1	1	1	1
20230331163802	-15.86	0.0	-99.46	-11.72	-4.26	1	1	1	1
20230331163803	-15.84	0.0	-99.45	-11.79	-4.26	1	1	1	1
20230331163804	-15.83	0.0	-99.44	-11.79	-4.29	1	1	1	1
20230331163805	-15.87	0.0	-99.46	-11.79	-4.29	1	1	1	1
20230331163806	-15.87	0.0	-99.46	-12.02	-4.32	1	1	1	1
20230331163807	-15.89	0.0	-99.47	-11.87	-4.36	1	1	1	1
20230331163808	-15.89	0.0	-99.47	-11.87	-4.39	1	1	1	1
20230331163809	-15.91	0.0	-99.48	-11.87	-4.32	1	1	1	1
20230331163810	-15.93	0.0	-99.49	-11.94	-4.36	1	1	1	1
20230331163811	-15.93	0.0	-99.49	-11.94	-4.36	1	1	1	1
20230331163812	-15.93	0.0	-99.49	-11.94	-4.5	1	1	1	1
20230331163813	-15.94	0.0	-99.49	-11.94	-4.43	1	1	1	1
20230331163814	-15.97	0.0	-99.51	-12.02	-4.43	1	1	1	1
20230331163815	-15.95	0.0	-99.5	-12.02	-4.5	1	1	1	1
20230331163816	-15.97	0.0	-99.51	-12.1	-4.57	1	1	1	1
20230331163817	-15.98	0.0	-99.51	-12.02	-4.46	1	1	0	1
20230331163818	-16.01	0.0	-99.53	-12.1	-4.53	1	1	1	1
20230331163820	-16.01	0.0	-99.53	-12.1	-4.5	1	1	1	1
20230331163821	-16.01	0.0	-99.53	-12.1	-4.57	1	1	1	1
20230331163822	-16.02	0.0	-99.53	-12.1	-4.5	1	1	1	1
20230331163823	-16.02	0.0	-99.53	-12.18	-4.57	1	1	1	1
20230331163824	-16.06	0.0	-99.55	-12.18	-4.57	1	1	1	1
20230331163825	-16.06	0.0	-99.55	-12.18	-4.6	1	1	1	1
20230331163826	-16.1	0.0	-99.57	-12.18	-4.57	1	1	1	1
20230331163827	-16.1	0.0	-99.57	-12.34	-4.64	1	1	1	1
20230331163828	-16.1	0.0	-99.57	-12.34	-4.64	1	1	1	1
20230331163829	-16.13	0.0	-99.58	-12.18	-4.57	1	1	1	1
20230331163830	-16.13	0.0	-99.58	-12.18	-4.57	1	1	1	1
20230331163831	-16.16	0.0	-99.59	-12.26	-4.57	1	1	1	1
20230331163832	-16.16	0.0	-99.59	-12.26	-4.6	1	1	1	1
20230331163833	-16.16	0.0	-99.59	-12.26	-4.6	1	1	1	1
20230331163834	-16.18	0.0	-99.6	-12.26	-4.57	1	1	1	1
20230331163835	-16.18	0.0	-99.6	-12.34	-4.67	1	1	1	1
20230331163836	-16.21	0.0	-99.62	-12.34	-4.75	1	1	1	1
20230331163837	-16.21	0.0	-99.62	-12.34	-4.71	1	1	1	1
20230331163838	-16.2	0.0	-99.61	-12.42	-4.71	1	1	1	1
20230331163839	-16.2	0.0	-99.61	-12.5	-4.78	1	1	1	1
20230331163840	-16.25	0.0	-99.64	-12.42	-4.75	1	1	1	1
20230331163842	-16.24	0.0	-99.63	-12.58	-4.78	1	1	1	1
20230331163843	-16.24	0.0	-99.63	-12.42	-4.75	1	1	1	1
20230331163844	-16.28	0.0	-99.65	-12.5	-4.75	1	1	1	1
20230331163845	-16.3	0.0	-99.66	-12.5	-4.71	1	1	1	1
20230331163846	-16.3	0.0	-99.66	-12.5	-4.71	1	1	1	1
20230331163847	-16.3	0.0	-99.66	-12.5	-4.71	1	1	1	1
20230331163848	-16.32	0.0	-99.67	-12.5	-4.75	1	1	1	1
20230331163849	-16.3	0.0	-99.66	-12.5	-4.82	1	1	1	1
20230331163850	-16.32	0.0	-99.67	-12.5	-4.82	1	1	1	1
20230331163851	-16.34	0.0	-99.68	-12.5	-4.85	1	1	1	1
20230331163852	-16.37	0.0	-99.69	-12.75	-4.93	1	1	1	1
20230331163853	-16.37	0.0	-99.69	-12.5	-4.82	1	1	1	1
20230331163854	-16.37	0.0	-99.69	-12.58	-4.85	1	1	1	1
20230331163855	-16.41	0.0	-99.71	-12.75	-4.85	1	1	1	1
20230331163856	-16.41	0.0	-99.71	-12.58	-4.93	1	1	1	1
20230331163857	-16.41	0.0	-99.71	-12.58	-4.89	1	1	1	1
20230331163858	-16.41	0.0	-99.71	-12.58	-4.85	1	1	1	1
20230331163859	-16.44	0.0	-99.72	-12.66	-4.93	1	1	1	1
20230331163900	-16.45	0.0	-99.73	-12.58	-4.93	1	1	1	1
20230331163901	-16.45	0.0	-99.73	-12.66	-4.89	1	1	1	1
20230331163903	-16.46	0.0	-99.73	-12.83	-4.96	1	1	1	1
20230331163904	-16.48	0.0	-99.74	-12.83	-5.04	1	1	1	1
20230331163905	-16.46	0.0	-99.73	-12.66	-4.89	1	1	1	1
20230331163906	-16.49	0.0	-99.75	-12.66	-4.93	1	1	1	1
20230331163907	-16.51	0.0	-99.75	-12.66	-5.0	1	1	1	1
20230331163908	-16.51	0.0	-99.75	-12.75	-5.0	1	1	1	1
20230331163909	-16.54	0.0	-99.77	-12.83	-4.96	1	1	1	1
20230331163910	-16.55	0.0	-99.77	-12.92	-5.0	1	1	1	1
20230331163911	-16.55	0.0	-99.77	-12.83	-5.0	1	1	1	1
20230331163912	-16.59	0.0	-99.79	-12.83	-5.0	1	1	1	1
20230331163913	-16.56	0.0	-99.78	-12.83	-4.96	1	1	1	1
20230331163914	-16.61	0.0	-99.8	-12.83	-4.89	1	1	1	1
20230331163915	-16.61	0.0	-99.8	-12.83	-5.0	1	1	1	1
20230331163916	-16.62	0.0	-99.8	-13.0	-5.04	1	1	1	1
20230331163917	-16.61	0.0	-99.8	-12.83	-5.04	1	1	1	1
20230331163918	-16.62	0.0	-99.8	-12.83	-5.0	1	1	1	1
20230331163919	-16.65	0.0	-99.82	-12.83	-5.0	1	1	1	1
20230331163920	-16.68	0.0	-99.83	-12.83	-5.0	1	1	1	1
20230331163921	-16.65	0.0	-99.82	-12.83	-5.0	1	1	1	1
20230331163922	-16.66	0.0	-99.82	-12.83	-5.0	1	1	1	1
20230331163923	-16.69	0.0	-99.84	-12.83	-5.07	1	1	1	1
20230331163925	-16.71	0.0	-99.85	-12.92	-5.07	1	1	1	1
20230331163926	-16.71	0.0	-99.85	-12.92	-5.11	1	1	1	1
20230331163927	-16.71	0.0	-99.85	-12.92	-5.0	1	1	1	1
20230331163928	-16.75	0.0	-99.86	-12.92	-5.15	1	1	1	1
20230331163929	-16.73	0.0	-99.85	-13.09	-5.19	1	1	1	1
20230331163930	-16.73	0.0	-99.85	-12.92	-5.07	1	1	1	1
20230331163931	-16.76	0.0	-99.87	-13.0	-5.15	1	1	1	1
20230331163932	-16.75	0.0	-99.86	-12.92	-5.19	1	1	1	1
20230331163933	-16.78	0.0	-99.88	-13.0	-5.07	1	1	1	1
20230331163934	-16.82	0.0	-99.9	-13.0	-5.11	1	1	1	1
20230331163935	-16.8	0.0	-99.89	-13.0	-5.15	1	1	1	1
20230331163936	-16.82	0.0	-99.9	-13.0	-5.15	1	1	1	1
20230331163937	-16.82	0.0	-99.9	-13.0	-5.07	1	1	1	1
20230331163938	-16.82	0.0	-99.9	-13.0	-5.07	1	1	1	1
20230331163939	-16.83	0.0	-99.9	-13.09	-5.11	1	1	1	1
20230331163940	-16.85	0.0	-99.91	-13.09	-5.19	1	1	1	1
20230331163941	-16.88	0.0	-99.92	-13.09	-5.07	1	1	1	1
20230331163942	-16.88	0.0	-99.92	-13.09	-5.19	1	1	1	1
20230331163943	-16.9	0.0	-99.93	-13.18	-5.26	1	1	1	1
20230331163944	-16.89	0.0	-99.93	-13.09	-5.19	1	1	1	1
20230331163946	-16.92	0.0	-99.94	-13.09	-5.19	1	1	1	1
20230331163947	-16.93	0.0	-99.95	-13.36	-5.3	1	1	1	1
20230331163948	-16.95	0.0	-99.95	-13.18	-5.19	1	1	1	1
20230331163949	-16.93	0.0	-99.95	-13.0	-5.19	1	1	1	1
20230331163950	-16.95	0.0	-99.95	-13.18	-5.26	1	1	1	1
20230331163951	-16.97	0.0	-99.96	-13.36	-5.37	1	1	1	1
20230331163952	-16.97	0.0	-99.96	-13.27	-5.34	1	1	1	1
20230331163953	-16.99	0.0	-99.97	-13.27	-5.26	1	1	1	1
20230331163954	-16.97	0.0	-99.96	-13.27	-5.3	1	1	1	1
20230331163955	-17.02	0.0	-99.99	-13.27	-5.26	1	1	1	1
20230331163956	-17.02	0.0	-99.99	-13.27	-5.34	1	1	1	1
20230331163957	-17.03	0.0	-99.99	-13.27	-5.37	1	1	1	1
20230331163958	-17.03	0.0	-99.99	-13.27	-5.34	1	1	1	1
20230331163959	-17.06	0.0	-100.0	-13.27	-5.34	1	1	1	1
20230331164000	-17.06	0.0	-100.0	-13.36	-5.37	1	1	1	1
20230331164001	-17.07	0.0	-100.01	-13.54	-5.49	1	1	1	1
20230331164002	-17.09	0.0	-100.02	-13.36	-5.37	1	1	1	1
20230331164003	-17.09	0.0	-100.02	-13.45	-5.41	1	1	1	1
20230331164004	-17.1	0.0	-100.02	-13.36	-5.41	1	1	1	1
20230331164005	-17.12	0.0	-100.03	-13.45	-5.53	1	1	1	1
20230331164006	-17.12	0.0	-100.03	-13.54	-5.41	1	1	1	1
20230331164008	-17.13	0.0	-100.04	-13.45	-5.45	1	1	1	1
20230331164009	-17.16	0.0	-100.05	-13.45	-5.49	1	1	1	1
20230331164010	-17.17	0.0	-100.06	-13.54	-5.49	1	1	1	1
20230331164011	-17.19	0.0	-100.06	-13.54	-5.45	1	1	1	1
20230331164012	-17.19	0.0	-100.06	-13.54	-5.49	1	1	1	1
20230331164013	-17.17	0.0	-100.06	-13.54	-5.49	1	1	1	1
20230331164014	-17.19	0.0	-100.06	-13.73	-5.57	1	1	1	1
20230331164015	-17.24	0.0	-100.09	-13.82	-5.49	1	1	1	1
20230331164016	-17.24	0.0	-100.09	-13.73	-5.57	1	1	1	1
20230331164017	-17.22	0.0	-100.08	-13.63	-5.49	1	1	1	1
20230331164018	-17.24	0.0	-100.09	-13.63	-5.49	1	1	1	1
20230331164019	-17.26	0.0	-100.1	-13.82	-5.64	1	1	1	1
20230331164020	-17.24	0.0	-100.09	-13.63	-5.49	1	1	1	1
20230331164021	-17.27	0.0	-100.1	-13.63	-5.61	1	1	1	1
20230331164022	-17.3	0.0	-100.11	-13.82	-5.57	1	1	1	1
20230331164023	-17.28	0.0	-100.11	-13.82	-5.64	1	1	1	1
20230331164024	-17.27	0.0	-100.1	-13.82	-5.53	1	1	1	1
20230331164025	-17.31	0.0	-100.12	-13.63	-5.53	1	1	1	1
20230331164026	-17.31	0.0	-100.12	-13.63	-5.53	1	1	1	1
20230331164027	-17.34	0.0	-100.13	-13.63	-5.61	1	1	1	1
20230331164028	-17.34	0.0	-100.13	-13.63	-5.64	1	1	1	1
20230331164030	-17.36	0.0	-100.14	-13.82	-5.68	1	1	1	1
20230331164031	-17.37	0.0	-100.15	-13.63	-5.61	1	1	1	1
20230331164032	-17.4	0.0	-100.16	-13.73	-5.61	1	1	1	1
20230331164033	-17.38	0.0	-100.15	-13.73	-5.53	1	1	1	1
20230331164034	-17.42	0.0	-100.17	-13.73	-5.64	1	1	1	1
20230331164035	-17.4	0.0	-100.16	-13.73	-5.68	1	1	1	1
20230331164036	-17.4	0.0	-100.16	-13.92	-5.72	1	1	1	1
20230331164037	-17.43	0.0	-100.17	-13.82	-5.64	1	1	1	1
20230331164038	-17.44	0.0	-100.18	-13.73	-5.68	1	1	1	1
20230331164039	-17.44	0.0	-100.18	-13.82	-5.64	1	1	1	1
20230331164040	-17.46	0.0	-100.19	-14.01	-5.68	1	1	1	1
20230331164041	-17.47	0.0	-100.19	-14.01	-5.68	1	1	1	1
20230331164042	-17.47	0.0	-100.19	-13.82	-5.68	1	1	1	1
20230331164043	-17.5	0.0	-100.21	-13.82	-5.64	1	1	1	1
20230331164044	-17.5	0.0	-100.21	-14.01	-5.8	1	1	1	1
20230331164045	-17.51	0.0	-100.21	-13.92	-5.64	1	1	1	1
20230331164046	-17.51	0.0	-100.21	-13.82	-5.72	1	1	1	1
20230331164047	-17.53	0.0	-100.22	-14.01	-5.72	1	1	1	1
20230331164048	-17.57	0.0	-100.24	-13.82	-5.72	1	1	1	1
20230331164050	-17.53	0.0	-100.22	-14.11	-5.84	1	1	1	1
20230331164051	-17.57	0.0	-100.24	-13.92	-5.72	1	1	1	1
20230331164052	-17.56	0.0	-100.23	-13.92	-5.72	1	1	1	1
20230331164053	-17.57	0.0	-100.24	-13.92	-5.72	1	1	1	1
20230331164054	-17.58	0.0	-100.24	-14.01	-5.8	1	1	1	1
20230331164055	-17.61	0.0	-100.26	-13.92	-5.76	1	1	1	1
20230331164056	-17.61	0.0	-100.26	-13.92	-5.8	1	1	1	1
20230331164057	-17.61	0.0	-100.26	-14.01	-5.8	1	1	1	1
20230331164058	-17.64	0.0	-100.27	-14.01	-5.8	1	1	1	1
20230331164059	-17.64	0.0	-100.27	-14.01	-5.8	1	1	1	1
20230331164100	-17.64	0.0	-100.27	-14.01	-5.8	1	1	1	1
20230331164101	-17.66	0.0	-100.28	-14.01	-5.76	1	1	1	1
20230331164102	-17.66	0.0	-100.28	-14.01	-5.88	1	1	1	1
20230331164103	-17.68	0.0	-100.29	-14.01	-5.92	1	1	1	1
20230331164104	-17.68	0.0	-100.29	-14.21	-5.8	1	1	1	1
20230331164105	-17.7	0.0	-100.3	-14.31	-5.8	1	1	1	1
20230331164106	-17.73	0.0	-100.31	-14.01	-5.8	1	1	1	1
20230331164107	-17.71	0.0	-100.3	-14.01	-5.84	1	1	1	1
20230331164108	-17.74	0.0	-100.32	-14.01	-6.0	1	1	1	1
20230331164109	-17.74	0.0	-100.32	-14.01	-5.8	1	1	1	1
20230331164110	-17.75	0.0	-100.32	-14.11	-5.8	1	1	1	1
20230331164112	-17.77	0.0	-100.33	-14.11	-5.84	1	1	1	1
20230331164113	-17.78	0.0	-100.33	-14.01	-5.92	1	1	1	1
20230331164114	-17.77	0.0	-100.33	-14.31	-6.0	1	1	1	1
20230331164115	-17.78	0.0	-100.33	-14.11	-5.84	1	1	1	1
20230331164116	-17.78	0.0	-100.33	-14.01	-5.84	1	1	1	1
20230331164117	-17.82	0.0	-100.35	-14.11	-5.84	1	1	1	1
20230331164118	-17.82	0.0	-100.35	-14.11	-5.92	1	1	1	1
20230331164119	-17.82	0.0	-100.35	-14.11	-5.84	1	1	1	1
20230331164120	-17.84	0.0	-100.36	-14.11	-5.92	1	1	1	1
20230331164121	-17.82	0.0	-100.35	-14.21	-5.88	1	1	1	1
20230331164122	-17.85	0.0	-100.37	-14.21	-5.84	1	1	1	1
20230331164123	-17.88	0.0	-100.38	-14.11	-5.88	1	1	1	1
20230331164124	-17.9	0.0	-100.39	-14.31	-6.0	1	1	1	1
20230331164125	-17.9	0.0	-100.39	-14.11	-5.84	1	1	1	1
20230331164126	-17.91	0.0	-100.39	-14.21	-5.92	1	1	1	1
20230331164127	-17.9	0.0	-100.39	-14.11	-5.88	1	1	1	1
20230331164128	-17.92	0.0	-100.4	-14.11	-5.96	1	1	1	1
20230331164129	-17.91	0.0	-100.39	-14.21	-5.84	1	1	1	1
20230331164130	-17.95	0.0	-100.41	-14.41	-5.88	1	1	1	1
20230331164131	-17.94	0.0	-100.41	-14.31	-5.96	1	1	1	1
20230331164132	-17.95	0.0	-100.41	-14.52	-5.96	1	1	1	1
20230331164134	-17.97	0.0	-100.42	-14.31	-5.88	1	1	1	1
20230331164135	-17.97	0.0	-100.42	-14.31	-5.92	1	1	1	1
20230331164136	-17.97	0.0	-100.42	-14.31	-6.0	1	1	1	1
20230331164137	-17.98	0.0	-100.43	-14.31	-6.0	1	1	1	1
20230331164138	-17.99	0.0	-100.43	-14.31	-6.0	1	1	1	1
20230331164139	-18.01	0.0	-100.44	-14.41	-6.0	1	1	1	1
20230331164140	-18.01	0.0	-100.44	-14.41	-6.0	1	1	1	1
20230331164141	-18.02	0.0	-100.44	-14.41	-6.13	1	1	1	1
20230331164142	-18.05	0.0	-100.46	-14.41	-6.04	1	1	1	1
20230331164143	-18.05	0.0	-100.46	-14.62	-6.13	1	1	1	1
20230331164144	-18.05	0.0	-100.46	-14.41	-6.04	1	1	1	1
20230331164145	-18.05	0.0	-100.46	-14.41	-6.13	1	1	1	1
20230331164146	-18.08	0.0	-100.47	-14.41	-6.13	1	1	1	1
20230331164147	-18.08	0.0	-100.47	-14.73	-6.25	1	1	1	1
20230331164148	-18.09	0.0	-100.48	-14.41	-6.17	1	1	1	1
20230331164149	-18.09	0.0	-100.48	-14.52	-6.17	1	1	1	1
20230331164150	-18.14	0.0	-100.5	-14.41	-6.13	1	1	1	1
20230331164151	-18.14	0.0	-100.5	-14.41	-6.13	1	1	1	1
20230331164152	-18.12	0.0	-100.49	-14.52	-6.17	1	1	1	1
20230331164153	-18.15	0.0	-100.5	-14.41	-6.08	1	1	1	1
20230331164155	-18.16	0.0	-100.51	-14.52	-6.17	1	1	1	1
20230331164156	-18.16	0.0	-100.51	-14.52	-6.13	1	1	1	1
20230331164157	-18.18	0.0	-100.52	-14.73	-6.25	1	1	1	1
20230331164158	-18.18	0.0	-100.52	-14.52	-6.13	1	1	1	1
20230331164159	-18.18	0.0	-100.52	-14.52	-6.17	1	1	1	1
20230331164200	-18.22	0.0	-100.53	-14.52	-6.17	1	1	1	1
20230331164201	-18.24	0.0	-100.54	-14.73	-6.29	1	1	1	1
20230331164202	-18.22	0.0	-100.53	-14.83	-6.25	1	1	1	1
20230331164203	-18.25	0.0	-100.55	-14.62	-6.21	1	1	1	1
20230331164204	-18.25	0.0	-100.55	-14.83	-6.29	1	1	1	1
20230331164205	-18.26	0.0	-100.55	-14.62	-6.17	1	1	1	1
20230331164206	-18.26	0.0	-100.55	-14.83	-6.33	1	1	1	1
20230331164207	-18.28	0.0	-100.56	-14.62	-6.29	1	1	1	1
20230331164208	-18.29	0.0	-100.57	-14.73	-6.29	1	1	1	1
20230331164209	-18.3	0.0	-100.57	-14.62	-6.17	1	1	1	1
20230331164210	-18.3	0.0	-100.57	-14.94	-6.33	1	1	1	1
20230331164211	-18.32	0.0	-100.58	-14.62	-6.25	1	1	1	1
20230331164212	-18.33	0.0	-100.59	-14.94	-6.42	1	1	1	1
20230331164213	-18.35	0.0	-100.59	-14.73	-6.25	1	1	1	1
20230331164214	-18.35	0.0	-100.59	-14.94	-6.33	1	1	1	1
20230331164215	-18.35	0.0	-100.59	-14.73	-6.25	1	1	1	1
20230331164217	-18.35	0.0	-100.59	-14.73	-6.25	1	1	1	1
20230331164218	-18.36	0.0	-100.6	-14.73	-6.25	1	1	1	1
20230331164219	-18.36	0.0	-100.6	-15.05	-6.33	1	1	1	1
20230331164220	-18.38	0.0	-100.61	-14.73	-6.33	1	1	1	1
20230331164221	-18.39	0.0	-100.61	-14.83	-6.33	1	1	1	1
20230331164222	-18.39	0.0	-100.61	-14.73	-6.33	1	1	1	1
20230331164223	-18.4	0.0	-100.62	-14.83	-6.38	1	1	1	1
20230331164224	-18.43	0.0	-100.63	-14.83	-6.33	1	1	1	1
20230331164225	-18.43	0.0	-100.63	-14.83	-6.29	1	1	1	1
20230331164226	-18.42	0.0	-100.63	-15.05	-6.42	1	1	1	1
20230331164227	-18.43	0.0	-100.63	-15.05	-6.38	1	1	1	1
20230331164228	-18.46	0.0	-100.64	-15.05	-6.42	1	1	1	1
20230331164229	-18.45	0.0	-100.64	-14.83	-6.29	1	1	1	1
20230331164230	-18.46	0.0	-100.64	-14.83	-6.33	1	1	1	1
20230331164231	-18.46	0.0	-100.64	-15.16	-6.42	1	1	1	1
20230331164232	-18.5	0.0	-100.66	-14.83	-6.5	1	1	1	1
20230331164233	-18.49	0.0	-100.66	-15.05	-6.42	1	1	1	1
20230331164234	-18.5	0.0	-100.66	-15.16	-6.42	1	1	1	1
20230331164235	-18.52	0.0	-100.67	-15.05	-6.42	1	1	1	1
20230331164236	-18.53	0.0	-100.68	-14.83	-6.33	1	1	1	1
20230331164237	-18.53	0.0	-100.68	-15.05	-6.38	1	1	1	1
20230331164239	-18.53	0.0	-100.68	-15.16	-6.46	1	1	1	1
20230331164240	-18.55	0.0	-100.69	-15.16	-6.46	1	1	1	1
20230331164241	-18.57	0.0	-100.7	-15.16	-6.46	1	1	1	1
20230331164242	-18.59	0.0	-100.7	-14.83	-6.42	1	1	1	1
20230331164243	-18.59	0.0	-100.7	-14.83	-6.42	1	1	1	1
20230331164244	-18.59	0.0	-100.7	-14.83	-6.38	1	1	1	1
20230331164245	-18.57	0.0	-100.7	-15.16	-6.54	1	1	1	1
20230331164246	-18.59	0.0	-100.7	-15.16	-6.54	1	1	1	1
20230331164247	-18.61	0.0	-100.71	-15.16	-6.5	1	1	1	1
20230331164248	-18.64	0.0	-100.73	-14.94	-6.46	1	1	1	1
20230331164249	-18.63	0.0	-100.72	-15.16	-6.46	1	1	1	1
20230331164250	-18.61	0.0	-100.71	-15.16	-6.54	1	1	1	1
20230331164251	-18.64	0.0	-100.73	-15.16	-6.5	1	1	1	1
20230331164252	-18.63	0.0	-100.72	-15.16	-6.59	1	1	1	1
20230331164253	-18.66	0.0	-100.74	-15.16	-6.59	1	1	1	1
20230331164254	-18.66	0.0	-100.74	-15.16	-6.46	1	1	1	1
20230331164255	-18.67	0.0	-100.74	-15.16	-6.46	1	1	1	1
20230331164256	-18.7	0.0	-100.75	-15.16	-6.54	1	1	1	1
20230331164257	-18.69	0.0	-100.75	-14.94	-6.38	1	1	1	1
20230331164258	-18.7	0.0	-100.75	-15.16	-6.42	1	1	1	1
20230331164300	-18.72	0.0	-100.76	-15.16	-6.59	1	1	1	1
20230331164301	-18.73	0.0	-100.77	-14.94	-6.59	1	1	1	1
20230331164302	-18.74	0.0	-100.77	-15.16	-6.59	1	1	1	1
20230331164303	-18.74	0.0	-100.77	-15.16	-6.59	1	1	1	1
20230331164304	-18.73	0.0	-100.77	-15.05	-6.5	1	1	1	1
20230331164305	-18.76	0.0	-100.78	-15.05	-6.54	1	1	1	1
20230331164306	-18.74	0.0	-100.77	-15.05	-6.5	1	1	1	1
20230331164307	-18.77	0.0	-100.79	-15.05	-6.5	1	1	1	1
20230331164308	-18.77	0.0	-100.79	-15.16	-6.42	1	1	1	1
20230331164309	-18.77	0.0	-100.79	-15.27	-6.63	1	1	1	1
20230331164310	-18.76	0.0	-100.78	-15.27	-6.59	1	1	1	1
20230331164311	-18.8	0.0	-100.8	-15.27	-6.63	1	1	1	1
