EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403143234	-5.89	0.0	-94.98	-5.95	-0.2	1	1	1	1
20230403143235	-5.92	0.0	-94.99	-6.1	-0.26	1	1	1	1
20230403143236	-5.97	0.0	-95.02	-6.05	-0.23	1	1	1	1
20230403143237	-6.0	0.0	-95.03	-6.05	-0.2	1	1	1	1
20230403143239	-6.05	0.0	-95.05	-6.15	-0.34	1	1	1	1
20230403143240	-6.07	0.0	-95.06	-6.1	-0.26	1	1	1	1
20230403143241	-6.11	0.0	-95.08	-6.1	-0.43	1	1	1	1
20230403143242	-6.16	0.0	-95.1	-6.1	-0.32	1	1	1	1
20230403143243	-6.19	0.0	-95.11	-6.15	-0.23	1	1	1	1
20230403143244	-6.2	0.0	-95.12	-6.15	-0.34	1	1	1	1
20230403143245	-6.26	0.0	-95.14	-6.15	-0.34	1	1	1	1
20230403143246	-6.3	0.0	-95.16	-6.15	-0.37	1	1	1	1
20230403143247	-6.38	0.0	-95.2	-6.25	-0.4	1	1	1	1
20230403143248	-6.41	0.0	-95.21	-6.15	-0.46	1	1	1	1
20230403143249	-6.43	0.0	-95.22	-6.2	-0.43	1	1	1	1
20230403143250	-6.44	0.0	-95.22	-6.2	-0.46	1	1	1	1
20230403143251	-6.5	0.0	-95.25	-6.2	-0.48	1	1	1	1
20230403143252	-6.51	0.0	-95.26	-6.2	-0.51	1	1	1	1
20230403143253	-6.54	0.0	-95.27	-6.25	-0.54	1	1	1	1
20230403143254	-6.6	0.0	-95.3	-6.31	-0.54	1	1	1	1
20230403143255	-6.64	0.0	-95.31	-6.41	-0.57	1	1	1	1
20230403143256	-6.65	0.0	-95.32	-6.41	-0.48	1	1	1	1
20230403143257	-6.71	0.0	-95.34	-6.31	-0.51	1	1	1	1
20230403143259	-6.74	0.0	-95.36	-6.36	-0.57	1	1	1	1
20230403143300	-6.77	0.0	-95.37	-6.36	-0.6	1	1	1	1
20230403143301	-6.8	0.0	-95.38	-6.46	-0.57	1	1	1	1
20230403143302	-6.82	0.0	-95.39	-6.36	-0.63	1	1	1	1
20230403143303	-6.88	0.0	-95.42	-6.36	-0.57	1	1	1	1
20230403143304	-6.91	0.0	-95.43	-6.51	-0.6	1	1	1	1
20230403143305	-6.95	0.0	-95.45	-6.41	-0.63	1	1	1	1
20230403143306	-7.01	0.0	-95.48	-6.41	-0.71	1	1	1	1
20230403143307	-7.07	0.0	-95.5	-6.51	-0.74	1	1	1	1
20230403143308	-7.07	0.0	-95.5	-6.51	-0.68	1	1	1	1
20230403143309	-7.09	0.0	-95.51	-6.56	-0.8	1	1	1	1
20230403143310	-7.12	0.0	-95.53	-6.51	-0.68	1	1	1	1
20230403143311	-7.19	0.0	-95.56	-6.51	-0.77	1	1	1	1
20230403143312	-7.21	0.0	-95.57	-6.51	-0.68	1	1	1	1
20230403143313	-7.22	0.0	-95.57	-6.62	-0.8	1	1	1	1
20230403143314	-7.26	0.0	-95.59	-6.41	-0.8	1	1	1	1
20230403143315	-7.31	0.0	-95.61	-6.56	-0.74	1	1	1	1
20230403143316	-7.33	0.0	-95.62	-6.51	-0.83	1	1	1	1
20230403143317	-7.38	0.0	-95.64	-6.67	-0.86	1	1	1	1
20230403143318	-7.39	0.0	-95.65	-6.67	-0.89	1	1	1	1
20230403143320	-7.39	0.0	-95.65	-6.56	-0.86	1	1	1	1
20230403143321	-7.43	0.0	-95.66	-6.56	-0.92	1	1	1	1
20230403143322	-7.46	0.0	-95.68	-6.62	-0.97	1	1	1	1
20230403143323	-7.52	0.0	-95.7	-6.56	-0.86	1	1	1	1
20230403143324	-7.55	0.0	-95.72	-6.56	-0.8	1	1	1	1
20230403143325	-7.59	0.0	-95.74	-6.62	-0.83	1	1	1	1
20230403143326	-7.63	0.0	-95.75	-6.67	-0.92	1	1	1	1
20230403143327	-7.66	0.0	-95.77	-6.72	-0.92	1	1	1	1
20230403143328	-7.69	0.0	-95.78	-6.72	-0.92	1	1	1	1
20230403143329	-7.69	0.0	-95.78	-6.67	-0.92	1	1	1	1
20230403143330	-7.75	0.0	-95.81	-6.72	-0.92	1	1	1	1
20230403143331	-7.75	0.0	-95.81	-6.89	-1.03	1	1	1	1
20230403143332	-7.82	0.0	-95.84	-6.78	-1.03	1	1	1	1
20230403143333	-7.82	0.0	-95.84	-6.78	-1.0	1	1	1	1
20230403143334	-7.86	0.0	-95.86	-6.78	-1.0	1	1	1	1
20230403143335	-7.89	0.0	-95.87	-6.78	-0.97	1	1	1	1
20230403143336	-7.93	0.0	-95.89	-6.89	-1.06	1	1	1	1
20230403143337	-7.97	0.0	-95.91	-6.89	-1.06	1	1	1	1
20230403143338	-8.01	0.0	-95.92	-6.83	-1.0	1	1	1	1
20230403143339	-8.01	0.0	-95.92	-6.78	-1.0	1	1	1	1
20230403143341	-8.04	0.0	-95.94	-6.83	-1.03	1	1	1	1
20230403143342	-8.07	0.0	-95.95	-6.83	-1.09	1	1	1	1
20230403143343	-8.11	0.0	-95.97	-6.94	-1.15	1	1	1	1
20230403143344	-8.17	0.0	-95.99	-6.83	-1.12	1	1	1	1
20230403143345	-8.18	0.0	-96.0	-6.89	-1.12	1	1	1	1
20230403143346	-8.21	0.0	-96.01	-7.0	-1.09	1	1	1	1
20230403143347	-8.24	0.0	-96.03	-6.89	-1.18	1	1	1	1
20230403143348	-8.27	0.0	-96.04	-6.94	-1.18	1	1	1	1
20230403143349	-8.28	0.0	-96.04	-6.94	-1.18	1	1	1	1
20230403143350	-8.3	0.0	-96.05	-6.94	-1.27	1	1	1	1
20230403143351	-8.34	0.0	-96.07	-7.0	-1.21	1	1	1	1
20230403143352	-8.35	0.0	-96.07	-6.94	-1.24	1	1	1	1
20230403143353	-8.4	0.0	-96.1	-7.0	-1.21	1	1	1	1
20230403143354	-8.44	0.0	-96.11	-7.0	-1.24	1	1	1	1
20230403143355	-8.44	0.0	-96.11	-7.16	-1.36	1	1	1	1
20230403143356	-8.48	0.0	-96.13	-7.0	-1.27	1	1	1	1
20230403143357	-8.49	0.0	-96.14	-7.0	-1.3	1	1	1	1
20230403143358	-8.52	0.0	-96.15	-7.0	-1.27	1	1	1	1
20230403143359	-8.55	0.0	-96.16	-7.0	-1.21	1	1	1	1
20230403143400	-8.59	0.0	-96.18	-7.16	-1.24	1	1	1	1
20230403143402	-8.61	0.0	-96.19	-7.05	-1.3	1	1	1	1
20230403143403	-8.65	0.0	-96.21	-7.22	-1.27	1	1	1	1
20230403143404	-8.66	0.0	-96.21	-7.05	-1.3	1	1	1	1
20230403143405	-8.69	0.0	-96.23	-7.16	-1.33	1	1	1	1
20230403143406	-8.7	0.0	-96.23	-7.11	-1.3	1	1	1	1
20230403143407	-8.73	0.0	-96.24	-7.16	-1.36	1	1	1	1
20230403143408	-8.78	0.0	-96.27	-7.05	-1.36	1	1	1	1
20230403143409	-8.79	0.0	-96.27	-7.11	-1.3	1	1	1	1
20230403143410	-8.81	0.0	-96.28	-7.22	-1.42	1	1	1	1
20230403143411	-8.85	0.0	-96.3	-7.16	-1.42	1	1	1	1
20230403143412	-8.88	0.0	-96.31	-7.28	-1.33	1	1	1	1
20230403143413	-8.89	0.0	-96.32	-7.16	-1.42	1	1	1	1
20230403143414	-8.92	0.0	-96.33	-7.28	-1.51	1	1	1	1
20230403143415	-8.95	0.0	-96.34	-7.22	-1.36	1	1	1	1
20230403143416	-8.98	0.0	-96.36	-7.22	-1.42	1	1	1	1
20230403143417	-9.03	0.0	-96.38	-7.22	-1.36	1	1	1	1
20230403143418	-9.02	0.0	-96.37	-7.22	-1.3	1	1	1	1
20230403143419	-9.08	0.0	-96.4	-7.22	-1.45	1	1	1	1
20230403143420	-9.09	0.0	-96.41	-7.22	-1.51	1	1	1	1
20230403143421	-9.13	0.0	-96.42	-7.22	-1.45	1	1	1	1
20230403143423	-9.17	0.0	-96.44	-7.22	-1.51	1	1	1	1
20230403143424	-9.19	0.0	-96.45	-7.22	-1.42	1	1	1	1
20230403143425	-9.24	0.0	-96.47	-7.28	-1.54	1	1	1	1
20230403143426	-9.26	0.0	-96.48	-7.28	-1.54	1	1	1	1
20230403143427	-9.27	0.0	-96.49	-7.28	-1.57	1	1	1	1
20230403143428	-9.3	0.0	-96.5	-7.33	-1.51	1	1	1	1
20230403143429	-9.34	0.0	-96.52	-7.33	-1.57	1	1	1	1
20230403143430	-9.32	0.0	-96.51	-7.33	-1.48	1	1	1	1
20230403143431	-9.37	0.0	-96.53	-7.45	-1.6	1	1	1	1
20230403143432	-9.4	0.0	-96.54	-7.33	-1.51	1	1	1	1
20230403143433	-9.42	0.0	-96.55	-7.51	-1.63	1	1	1	1
20230403143434	-9.44	0.0	-96.56	-7.39	-1.6	1	1	1	1
20230403143435	-9.44	0.0	-96.56	-7.39	-1.6	1	1	1	1
20230403143436	-9.46	0.0	-96.57	-7.45	-1.54	1	1	1	1
20230403143437	-9.5	0.0	-96.59	-7.45	-1.48	1	1	1	1
20230403143438	-9.53	0.0	-96.6	-7.45	-1.54	1	1	1	1
20230403143439	-9.57	0.0	-96.62	-7.33	-1.54	1	1	1	1
20230403143440	-9.56	0.0	-96.62	-7.45	-1.57	1	1	1	1
20230403143441	-9.58	0.0	-96.62	-7.45	-1.7	1	1	1	1
20230403143442	-9.61	0.0	-96.64	-7.51	-1.6	1	1	1	1
20230403143444	-9.64	0.0	-96.65	-7.51	-1.67	1	1	1	1
20230403143445	-9.64	0.0	-96.65	-7.51	-1.57	1	1	1	1
20230403143446	-9.68	0.0	-96.67	-7.62	-1.63	1	1	1	1
20230403143447	-9.7	0.0	-96.68	-7.51	-1.54	1	1	1	1
20230403143448	-9.74	0.0	-96.7	-7.51	-1.67	1	1	1	1
20230403143449	-9.72	0.0	-96.69	-7.51	-1.73	1	1	1	1
20230403143450	-9.77	0.0	-96.71	-7.57	-1.67	1	1	1	1
20230403143451	-9.78	0.0	-96.71	-7.51	-1.73	1	1	1	1
20230403143452	-9.8	0.0	-96.72	-7.57	-1.67	1	1	1	1
20230403143453	-9.81	0.0	-96.73	-7.57	-1.67	1	1	1	1
20230403143454	-9.85	0.0	-96.75	-7.57	-1.79	1	1	1	1
20230403143455	-9.85	0.0	-96.75	-7.57	-1.79	1	1	1	1
20230403143456	-9.93	0.0	-96.78	-7.62	-1.7	1	1	1	1
20230403143457	-9.94	0.0	-96.79	-7.62	-1.7	1	1	1	1
20230403143458	-9.95	0.0	-96.79	-7.62	-1.79	1	1	1	1
20230403143459	-10.0	0.0	-96.81	-7.62	-1.67	1	1	1	1
20230403143500	-10.02	0.0	-96.82	-7.62	-1.79	1	1	1	1
20230403143501	-10.01	0.0	-96.82	-7.62	-1.79	1	1	1	1
20230403143502	-10.02	0.0	-96.82	-7.68	-1.76	1	1	1	1
20230403143503	-10.05	0.0	-96.84	-7.68	-1.79	1	1	1	1
20230403143505	-10.1	0.0	-96.86	-7.8	-1.73	1	1	1	1
20230403143506	-10.1	0.0	-96.86	-7.68	-1.85	1	1	1	1
20230403143507	-10.11	0.0	-96.86	-7.8	-1.98	1	1	1	1
20230403143508	-10.14	0.0	-96.88	-7.86	-1.98	1	1	1	1
20230403143509	-10.18	0.0	-96.89	-7.8	-1.95	1	1	1	1
20230403143510	-10.19	0.0	-96.9	-7.74	-1.92	1	1	1	1
20230403143511	-10.19	0.0	-96.9	-7.74	-1.79	1	1	1	1
20230403143512	-10.24	0.0	-96.92	-7.86	-1.88	1	1	1	1
20230403143513	-10.24	0.0	-96.92	-7.74	-1.82	1	1	1	1
20230403143514	-10.25	0.0	-96.92	-7.74	-2.23	1	1	0	1
20230403143515	-10.25	0.0	-96.92	-7.92	-2.14	1	1	1	1
20230403143516	-10.24	0.0	-96.92	-7.92	-2.11	1	1	1	1
20230403143517	-10.21	0.0	-96.91	-7.8	-2.14	1	1	1	1
20230403143518	-10.24	0.0	-96.92	-7.99	-2.2	1	1	1	1
20230403143519	-10.24	0.0	-96.92	-7.8	-2.2	1	1	1	1
20230403143520	-10.24	0.0	-96.92	-7.92	-2.2	1	1	1	1
20230403143521	-10.26	0.0	-96.93	-7.86	-2.17	1	1	1	1
20230403143522	-10.25	0.0	-96.92	-7.92	-2.17	1	1	1	1
20230403143523	-10.28	0.0	-96.94	-7.92	-2.11	1	1	1	1
20230403143525	-10.32	0.0	-96.96	-7.92	-2.14	1	1	1	1
20230403143526	-10.32	0.0	-96.96	-7.92	-2.14	1	1	1	1
20230403143527	-10.34	0.0	-96.97	-7.99	-2.14	1	1	1	1
20230403143528	-10.35	0.0	-96.97	-8.11	-2.01	1	1	1	1
20230403143529	-10.39	0.0	-96.99	-7.99	-2.04	1	1	1	1
20230403143530	-10.38	0.0	-96.98	-7.99	-2.07	1	1	1	1
20230403143531	-10.41	0.0	-97.0	-8.11	-2.14	1	1	1	1
20230403143532	-10.44	0.0	-97.01	-8.11	-2.14	1	1	1	1
20230403143533	-10.46	0.0	-97.02	-7.99	-2.07	1	1	1	1
20230403143534	-10.49	0.0	-97.03	-7.99	-2.07	1	1	1	1
20230403143535	-10.5	0.0	-97.04	-7.99	-2.07	1	1	1	1
20230403143536	-10.52	0.0	-97.05	-8.17	-2.17	1	1	1	1
20230403143537	-10.56	0.0	-97.06	-7.99	-2.17	1	1	1	1
20230403143538	-10.55	0.0	-97.06	-8.05	-2.14	1	1	1	1
20230403143539	-10.6	0.0	-97.08	-8.05	-2.14	1	1	1	1
20230403143540	-10.59	0.0	-97.08	-8.05	-2.17	1	1	1	1
20230403143541	-10.62	0.0	-97.09	-8.11	-2.17	1	1	1	1
20230403143542	-10.63	0.0	-97.1	-8.11	-2.07	1	1	1	1
20230403143543	-10.63	0.0	-97.1	-8.11	-2.2	1	1	1	1
20230403143544	-10.65	0.0	-97.1	-8.11	-2.2	1	1	1	1
20230403143546	-10.69	0.0	-97.12	-8.24	-2.27	1	1	1	1
20230403143547	-10.66	0.0	-97.11	-8.24	-2.14	1	1	1	1
20230403143548	-10.7	0.0	-97.13	-8.3	-2.27	1	1	1	1
20230403143549	-10.73	0.0	-97.14	-8.17	-2.2	1	1	1	1
20230403143550	-10.73	0.0	-97.14	-8.17	-2.17	1	1	1	1
20230403143551	-10.79	0.0	-97.17	-8.17	-2.17	1	1	1	1
20230403143552	-10.8	0.0	-97.17	-8.11	-2.2	1	1	1	1
20230403143553	-10.8	0.0	-97.17	-8.24	-2.2	1	1	1	1
20230403143554	-10.82	0.0	-97.18	-8.24	-2.2	1	1	1	1
20230403143555	-10.83	0.0	-97.19	-8.17	-2.2	1	1	1	1
20230403143556	-10.87	0.0	-97.2	-8.24	-2.27	1	1	1	1
20230403143557	-10.87	0.0	-97.2	-8.36	-2.36	1	1	1	1
20230403143558	-10.9	0.0	-97.22	-8.24	-2.33	1	1	1	1
20230403143559	-10.92	0.0	-97.23	-8.24	-2.27	1	1	1	1
20230403143600	-10.93	0.0	-97.23	-8.43	-2.4	1	1	1	1
20230403143601	-10.93	0.0	-97.23	-8.24	-2.36	1	1	1	1
20230403143602	-10.96	0.0	-97.24	-8.43	-2.4	1	1	1	1
20230403143603	-10.97	0.0	-97.25	-8.24	-2.36	1	1	1	1
20230403143604	-11.02	0.0	-97.27	-8.3	-2.36	1	1	1	1
20230403143605	-11.03	0.0	-97.27	-8.43	-2.4	1	1	1	1
20230403143607	-11.06	0.0	-97.29	-8.3	-2.36	1	1	1	1
20230403143608	-11.09	0.0	-97.3	-8.49	-2.33	1	1	1	1
20230403143609	-11.12	0.0	-97.32	-8.3	-2.33	1	1	1	1
20230403143610	-11.13	0.0	-97.32	-8.3	-2.33	1	1	1	1
20230403143611	-11.13	0.0	-97.32	-8.3	-2.4	1	1	1	1
20230403143612	-11.16	0.0	-97.33	-8.36	-2.46	1	1	1	1
20230403143613	-11.16	0.0	-97.33	-8.43	-2.46	1	1	1	1
20230403143614	-11.19	0.0	-97.35	-8.43	-2.4	1	1	1	1
20230403143615	-11.2	0.0	-97.35	-8.43	-2.36	1	1	1	1
20230403143616	-11.24	0.0	-97.37	-8.62	-2.49	1	1	1	1
20230403143617	-11.24	0.0	-97.37	-8.56	-2.53	1	1	1	1
20230403143618	-11.27	0.0	-97.38	-8.43	-2.43	1	1	1	1
20230403143619	-11.27	0.0	-97.38	-8.43	-2.56	1	1	1	1
20230403143620	-11.3	0.0	-97.4	-8.43	-2.46	1	1	1	1
20230403143621	-11.31	0.0	-97.4	-8.43	-2.49	1	1	1	1
20230403143622	-11.31	0.0	-97.4	-8.49	-2.49	1	1	1	1
20230403143623	-11.34	0.0	-97.41	-8.49	-2.49	1	1	1	1
20230403143624	-11.34	0.0	-97.41	-8.49	-2.46	1	1	1	1
20230403143625	-11.37	0.0	-97.43	-8.49	-2.49	1	1	1	1
20230403143626	-11.38	0.0	-97.43	-8.49	-2.53	1	1	1	1
20230403143628	-11.43	0.0	-97.45	-8.49	-2.56	1	1	1	1
20230403143629	-11.44	0.0	-97.46	-8.49	-2.53	1	1	1	1
20230403143630	-11.44	0.0	-97.46	-8.49	-2.59	1	1	1	1
20230403143631	-11.47	0.0	-97.47	-8.49	-2.59	1	1	1	1
20230403143632	-11.48	0.0	-97.48	-8.49	-2.66	1	1	1	1
20230403143633	-11.5	0.0	-97.49	-8.56	-2.63	1	1	1	1
20230403143634	-11.5	0.0	-97.49	-8.49	-2.66	1	1	1	1
20230403143635	-11.54	0.0	-97.5	-8.49	-2.59	1	1	1	1
20230403143636	-11.54	0.0	-97.5	-8.69	-2.69	1	1	1	1
20230403143637	-11.55	0.0	-97.51	-8.62	-2.59	1	1	1	1
20230403143638	-11.58	0.0	-97.52	-8.56	-2.59	1	1	1	1
20230403143639	-11.62	0.0	-97.54	-8.56	-2.69	1	1	1	1
20230403143640	-11.61	0.0	-97.54	-8.76	-2.76	1	1	1	1
20230403143641	-11.62	0.0	-97.54	-8.76	-2.76	1	1	1	1
20230403143642	-11.67	0.0	-97.56	-8.76	-2.79	1	1	1	1
20230403143643	-11.67	0.0	-97.56	-8.62	-2.66	1	1	1	1
20230403143644	-11.67	0.0	-97.56	-8.62	-2.66	1	1	1	1
20230403143645	-11.71	0.0	-97.58	-8.62	-2.69	1	1	1	1
20230403143646	-11.72	0.0	-97.59	-8.69	-2.63	1	1	1	1
20230403143647	-11.75	0.0	-97.6	-8.62	-2.63	1	1	1	1
20230403143649	-11.77	0.0	-97.61	-8.69	-2.66	1	1	1	1
20230403143650	-11.78	0.0	-97.61	-8.69	-2.66	1	1	1	1
20230403143651	-11.79	0.0	-97.62	-8.76	-2.73	1	1	1	1
20230403143652	-11.81	0.0	-97.63	-8.69	-2.59	1	1	1	1
20230403143653	-11.82	0.0	-97.63	-8.76	-2.76	1	1	1	1
20230403143654	-11.83	0.0	-97.63	-8.76	-2.66	1	1	1	1
20230403143655	-11.85	0.0	-97.64	-8.76	-2.73	1	1	1	1
20230403143656	-11.86	0.0	-97.65	-8.76	-2.76	1	1	1	1
20230403143657	-11.89	0.0	-97.66	-8.89	-2.73	1	1	1	1
20230403143658	-11.92	0.0	-97.68	-8.76	-2.73	1	1	1	1
20230403143659	-11.92	0.0	-97.68	-8.76	-2.79	1	1	1	1
20230403143700	-11.93	0.0	-97.68	-8.76	-2.73	1	1	1	1
20230403143701	-11.98	0.0	-97.7	-8.76	-2.83	1	1	1	1
20230403143702	-11.99	0.0	-97.71	-8.76	-2.76	1	1	1	1
20230403143703	-11.99	0.0	-97.71	-8.89	-2.9	1	1	1	1
20230403143704	-12.03	0.0	-97.72	-8.76	-2.86	1	1	1	1
20230403143705	-12.05	0.0	-97.73	-8.76	-2.9	1	1	1	1
20230403143706	-12.06	0.0	-97.74	-8.76	-2.83	1	1	1	1
20230403143707	-12.08	0.0	-97.75	-8.76	-2.76	1	1	1	1
20230403143708	-12.11	0.0	-97.76	-8.82	-2.9	1	1	1	1
20230403143710	-12.09	0.0	-97.75	-8.82	-2.86	1	1	1	1
20230403143711	-12.12	0.0	-97.77	-8.82	-2.79	1	1	1	1
20230403143712	-12.15	0.0	-97.78	-8.76	-2.83	1	1	1	1
20230403143713	-12.15	0.0	-97.78	-8.82	-2.86	1	1	1	1
20230403143714	-12.18	0.0	-97.79	-8.82	-3.0	1	1	1	1
20230403143715	-12.19	0.0	-97.8	-8.82	-2.9	1	1	1	1
20230403143716	-12.19	0.0	-97.8	-8.96	-2.96	1	1	1	1
20230403143717	-12.24	0.0	-97.82	-8.82	-2.93	1	1	1	1
20230403143718	-12.22	0.0	-97.81	-8.82	-2.9	1	1	1	1
20230403143719	-12.25	0.0	-97.82	-8.82	-2.96	1	1	1	1
20230403143720	-12.28	0.0	-97.84	-8.89	-2.83	1	1	1	1
20230403143721	-12.29	0.0	-97.84	-8.82	-2.9	1	1	1	1
20230403143722	-12.33	0.0	-97.86	-8.89	-2.9	1	1	1	1
20230403143723	-12.32	0.0	-97.86	-8.89	-2.96	1	1	1	1
20230403143724	-12.35	0.0	-97.87	-8.96	-2.9	1	1	1	1
20230403143725	-12.35	0.0	-97.87	-8.89	-2.93	1	1	1	1
20230403143726	-12.35	0.0	-97.87	-8.89	-2.93	1	1	1	1
20230403143727	-12.4	0.0	-97.89	-8.89	-3.0	1	1	1	1
20230403143728	-12.4	0.0	-97.89	-8.96	-3.0	1	1	1	1
20230403143730	-12.43	0.0	-97.9	-8.96	-2.93	1	1	1	1
20230403143731	-12.45	0.0	-97.91	-8.96	-3.03	1	1	1	1
20230403143732	-12.45	0.0	-97.91	-8.96	-2.93	1	1	1	1
20230403143733	-12.46	0.0	-97.92	-8.89	-3.03	1	1	1	1
20230403143734	-12.48	0.0	-97.93	-9.1	-3.1	1	1	1	1
20230403143735	-12.5	0.0	-97.94	-8.96	-3.03	1	1	1	1
20230403143736	-12.52	0.0	-97.95	-8.96	-3.03	1	1	1	1
20230403143737	-12.53	0.0	-97.95	-9.03	-2.93	1	1	1	1
20230403143738	-12.54	0.0	-97.95	-8.96	-3.0	1	1	1	1
20230403143739	-12.57	0.0	-97.97	-9.1	-3.03	1	1	1	1
20230403143740	-12.59	0.0	-97.98	-9.03	-3.0	1	1	1	1
20230403143741	-12.6	0.0	-97.98	-9.03	-3.03	1	1	1	1
20230403143742	-12.61	0.0	-97.99	-9.03	-3.1	1	1	1	1
20230403143743	-12.63	0.0	-98.0	-9.1	-3.07	1	1	1	1
20230403143744	-12.64	0.0	-98.0	-9.03	-3.07	1	1	1	1
20230403143745	-12.66	0.0	-98.01	-9.17	-3.17	1	1	1	1
20230403143746	-12.66	0.0	-98.01	-9.24	-3.1	1	1	1	1
20230403143747	-12.69	0.0	-98.02	-9.24	-3.03	1	1	1	1
20230403143748	-12.7	0.0	-98.03	-9.1	-3.1	1	1	1	1
20230403143749	-12.7	0.0	-98.03	-9.1	-3.03	1	1	1	1
20230403143751	-12.76	0.0	-98.05	-9.1	-3.07	1	1	1	1
20230403143752	-12.77	0.0	-98.06	-9.1	-3.1	1	1	1	1
20230403143753	-12.79	0.0	-98.07	-9.24	-3.14	1	1	1	1
20230403143754	-12.81	0.0	-98.08	-9.1	-3.07	1	1	1	1
20230403143755	-12.77	0.0	-98.06	-9.1	-3.03	1	1	1	1
20230403143756	-12.81	0.0	-98.08	-9.17	-3.03	1	1	1	1
20230403143757	-12.81	0.0	-98.08	-9.24	-3.14	1	1	1	1
20230403143758	-12.85	0.0	-98.09	-9.24	-3.1	1	1	1	1
20230403143759	-12.85	0.0	-98.09	-9.17	-3.1	1	1	1	1
20230403143800	-12.9	0.0	-98.12	-9.1	-3.1	1	1	1	1
20230403143801	-12.9	0.0	-98.12	-9.17	-3.07	1	1	1	1
20230403143802	-12.93	0.0	-98.13	-9.1	-3.14	1	1	1	1
20230403143803	-12.94	0.0	-98.14	-9.17	-3.14	1	1	1	1
20230403143804	-12.95	0.0	-98.14	-9.17	-3.1	1	1	1	1
20230403143805	-12.98	0.0	-98.15	-9.31	-3.28	1	1	1	1
20230403143806	-12.97	0.0	-98.15	-9.24	-3.21	1	1	1	1
20230403143807	-13.0	0.0	-98.16	-9.24	-3.17	1	1	1	1
20230403143808	-13.03	0.0	-98.18	-9.1	-3.1	1	1	1	1
20230403143809	-12.98	0.0	-98.15	-9.17	-3.21	1	1	1	1
20230403143810	-13.03	0.0	-98.18	-9.17	-3.17	1	1	1	1
20230403143812	-13.05	0.0	-98.18	-9.24	-3.17	1	1	1	1
20230403143813	-13.05	0.0	-98.18	-9.24	-3.14	1	1	1	1
20230403143814	-13.05	0.0	-98.18	-9.38	-3.17	1	1	1	1
20230403143815	-13.07	0.0	-98.19	-9.24	-3.17	1	1	1	1
20230403143816	-13.11	0.0	-98.21	-9.31	-3.17	1	1	1	1
20230403143817	-13.12	0.0	-98.22	-9.24	-3.24	1	1	1	1
20230403143818	-13.14	0.0	-98.23	-9.24	-3.21	1	1	1	1
20230403143819	-13.14	0.0	-98.23	-9.24	-3.24	1	1	1	1
20230403143820	-13.17	0.0	-98.24	-9.31	-3.24	1	1	1	1
20230403143821	-13.21	0.0	-98.26	-9.31	-3.24	1	1	1	1
20230403143822	-13.22	0.0	-98.26	-9.38	-3.21	1	1	1	1
20230403143823	-13.22	0.0	-98.26	-9.38	-3.17	1	1	1	1
20230403143824	-13.24	0.0	-98.27	-9.31	-3.24	1	1	1	1
20230403143825	-13.25	0.0	-98.28	-9.31	-3.24	1	1	1	1
20230403143826	-13.24	0.0	-98.27	-9.45	-3.35	1	1	1	1
20230403143827	-13.24	0.0	-98.27	-9.31	-3.31	1	1	1	1
20230403143828	-13.27	0.0	-98.28	-9.31	-3.31	1	1	1	1
20230403143829	-13.31	0.0	-98.3	-9.31	-3.31	1	1	1	1
20230403143830	-13.32	0.0	-98.31	-9.31	-3.35	1	1	1	1
20230403143831	-13.32	0.0	-98.31	-9.38	-3.31	1	1	1	1
20230403143833	-13.35	0.0	-98.32	-9.17	-3.24	1	1	1	1
20230403143834	-13.35	0.0	-98.32	-9.38	-3.21	1	1	1	1
20230403143835	-13.38	0.0	-98.33	-9.38	-3.24	1	1	1	1
20230403143836	-13.38	0.0	-98.33	-9.38	-3.28	1	1	1	1
20230403143837	-13.42	0.0	-98.35	-9.31	-3.31	1	1	1	1
20230403143838	-13.42	0.0	-98.35	-9.38	-3.31	1	1	1	1
20230403143839	-13.47	0.0	-98.37	-9.38	-3.31	1	1	1	1
20230403143840	-13.47	0.0	-98.37	-9.38	-3.35	1	1	1	1
20230403143841	-13.49	0.0	-98.38	-9.38	-3.42	1	1	1	1
20230403143842	-13.49	0.0	-98.38	-9.52	-3.31	1	1	1	1
20230403143843	-13.49	0.0	-98.38	-9.38	-3.35	1	1	1	1
20230403143844	-13.54	0.0	-98.41	-9.38	-3.31	1	1	1	1
20230403143845	-13.55	0.0	-98.41	-9.38	-3.31	1	1	1	1
20230403143846	-13.52	0.0	-98.4	-9.38	-3.42	1	1	1	1
20230403143847	-13.55	0.0	-98.41	-9.38	-3.38	1	1	1	1
20230403143849	-13.56	0.0	-98.42	-9.45	-3.45	1	1	1	1
20230403143850	-13.58	0.0	-98.42	-9.38	-3.31	1	1	1	1
20230403143851	-13.59	0.0	-98.43	-9.38	-3.31	1	1	1	1
20230403143852	-13.63	0.0	-98.45	-9.45	-3.42	1	1	1	1
20230403143853	-13.65	0.0	-98.46	-9.38	-3.31	1	1	1	1
20230403143854	-13.65	0.0	-98.46	-9.45	-3.38	1	1	1	1
20230403143855	-13.66	0.0	-98.46	-9.45	-3.45	1	1	1	1
20230403143856	-13.65	0.0	-98.46	-9.38	-3.38	1	1	1	1
20230403143857	-13.66	0.0	-98.46	-9.45	-3.45	1	1	1	1
20230403143858	-13.71	0.0	-98.48	-9.45	-3.38	1	1	1	1
20230403143859	-13.69	0.0	-98.47	-9.38	-3.42	1	1	1	1
