EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230404171514	-16.43	0.63	-61.24	-22.53	-20.18	1	1	1	0
20230404171515	-16.43	0.6	-61.6	-22.48	-20.18	1	1	1	0
20230404171516	-16.44	0.56	-62.11	-22.48	-20.14	1	1	1	0
20230404171517	-16.47	0.54	-62.39	-22.48	-20.06	1	1	1	0
20230404171518	-16.44	0.49	-63.07	-22.44	-20.1	1	1	1	0
20230404171519	-16.44	0.56	-62.11	-22.44	-20.06	1	1	1	0
20230404171520	-16.46	0.6	-61.62	-22.44	-20.1	1	1	1	0
20230404171522	-16.44	0.6	-61.61	-22.44	-20.1	1	1	1	0
20230404171523	-16.49	0.58	-61.89	-22.35	-20.06	1	1	1	0
20230404171524	-16.49	0.6	-61.64	-22.35	-20.02	1	1	1	0
20230404171525	-16.51	0.54	-62.42	-22.31	-20.06	1	1	1	0
20230404171526	-16.51	0.63	-61.3	-22.31	-20.06	1	1	1	0
20230404171527	-16.5	0.56	-62.15	-22.18	-19.97	1	1	1	0
20230404171528	-16.51	0.58	-61.9	-22.27	-20.02	1	1	1	0
20230404171529	-16.51	0.61	-61.53	-22.27	-20.02	1	1	1	0
20230404171530	-16.51	0.58	-61.9	-22.22	-20.02	1	1	1	0
20230404171532	-16.53	0.6	-61.67	-22.22	-20.02	1	1	1	0
20230404171533	-16.51	0.65	-61.07	-22.22	-19.97	1	1	1	0
20230404171534	-16.51	0.63	-61.3	-22.18	-19.97	1	1	1	0
20230404171535	-16.53	0.65	-61.08	-22.18	-19.93	1	1	1	0
20230404171536	-16.57	0.6	-61.69	-22.18	-19.93	1	1	1	0
20230404171537	-16.57	0.6	-61.69	-22.18	-19.89	1	1	1	0
20230404171538	-16.56	0.58	-61.93	-22.14	-19.93	1	1	1	0
20230404171539	-16.56	0.61	-61.57	-22.09	-19.93	1	1	1	0
20230404171541	-16.57	0.58	-61.94	-22.09	-19.89	1	1	1	0
20230404171542	-16.56	0.54	-62.45	-22.05	-19.89	1	1	1	0
20230404171543	-16.57	0.58	-61.94	-22.05	-19.89	1	1	1	0
20230404171544	-16.56	0.61	-61.57	-22.05	-19.85	1	1	1	0
20230404171545	-16.59	0.63	-61.35	-22.05	-19.85	1	1	1	0
20230404171546	-16.57	0.58	-61.94	-22.01	-19.85	1	1	1	0
20230404171547	-16.59	0.61	-61.59	-21.97	-19.85	1	1	1	0
20230404171548	-16.59	0.61	-61.59	-22.01	-19.81	1	1	1	0
20230404171549	-16.57	0.6	-61.69	-21.97	-19.85	1	1	1	0
20230404171551	-16.6	0.58	-61.96	-21.92	-19.85	1	1	1	0
20230404171552	-16.59	0.61	-61.59	-21.88	-19.85	1	1	1	0
20230404171553	-16.61	0.63	-61.37	-21.92	-19.73	1	1	1	0
20230404171554	-16.6	0.6	-61.72	-21.92	-19.81	1	1	1	0
20230404171555	-16.6	0.6	-61.72	-21.88	-19.77	1	1	1	0
20230404171556	-16.63	0.63	-61.38	-21.88	-19.77	1	1	1	0
20230404171557	-16.6	0.56	-62.22	-21.88	-19.77	1	1	1	0
20230404171558	-16.61	0.58	-61.97	-21.88	-19.73	1	1	1	0
20230404171600	-16.64	0.61	-61.62	-21.88	-19.69	1	1	1	0
20230404171601	-16.63	0.61	-61.62	-21.88	-19.69	1	1	1	0
20230404171602	-16.63	0.65	-61.15	-21.84	-19.64	1	1	1	0
20230404171603	-16.63	0.61	-61.62	-21.8	-19.69	1	1	1	0
20230404171604	-16.63	0.58	-61.98	-21.84	-19.73	1	1	1	0
20230404171605	-16.61	0.6	-61.72	-21.8	-19.69	1	1	1	0
20230404171606	-16.63	0.63	-61.38	-21.76	-19.64	1	1	1	0
20230404171607	-16.64	0.59	-61.86	-21.76	-19.64	1	1	1	0
20230404171609	-16.64	0.56	-62.24	-21.76	-19.64	1	1	1	0
20230404171610	-16.65	0.57	-62.12	-21.76	-19.64	1	1	1	0
20230404171611	-16.64	0.61	-61.62	-21.71	-19.64	1	1	1	0
20230404171612	-16.65	0.61	-61.63	-21.71	-19.64	1	1	1	0
20230404171613	-16.65	0.59	-61.87	-21.71	-19.64	1	1	1	0
20230404171614	-16.65	0.59	-61.87	-21.71	-19.64	1	1	1	0
20230404171615	-16.67	0.59	-61.88	-21.71	-19.6	1	1	1	0
20230404171616	-16.65	0.57	-62.12	-21.67	-19.6	1	1	1	0
20230404171618	-16.68	0.57	-62.14	-21.67	-19.6	1	1	1	0
20230404171619	-16.68	0.59	-61.89	-21.71	-19.6	1	1	1	0
20230404171620	-16.65	0.61	-61.63	-21.67	-19.6	1	1	1	0
20230404171621	-16.68	0.61	-61.65	-21.67	-19.6	1	1	1	0
20230404171622	-16.68	0.59	-61.89	-21.63	-19.56	1	1	1	0
20230404171623	-16.65	0.59	-61.87	-21.63	-19.6	1	1	1	0
20230404171624	-16.7	0.57	-62.15	-21.63	-19.52	1	1	1	0
20230404171625	-16.7	0.56	-62.28	-21.63	-19.56	1	1	1	0
20230404171626	-16.68	0.63	-61.41	-21.59	-19.56	1	1	1	0
20230404171628	-16.68	0.65	-61.19	-21.55	-19.52	1	1	1	0
20230404171629	-16.68	0.54	-62.53	-21.59	-19.56	1	1	1	0
20230404171630	-16.7	0.63	-61.43	-21.59	-19.52	1	1	1	0
20230404171631	-16.71	0.59	-61.91	-21.59	-19.48	1	1	1	0
20230404171632	-16.72	0.61	-61.68	-21.5	-19.52	1	1	1	0
20230404171633	-16.71	0.65	-61.21	-21.55	-19.44	1	1	1	0
20230404171634	-16.7	0.61	-61.66	-21.55	-19.48	1	1	1	0
20230404171635	-16.71	0.56	-62.29	-21.55	-19.52	1	1	1	0
20230404171636	-16.72	0.63	-61.44	-21.5	-19.48	1	1	1	0
20230404171638	-16.71	0.59	-61.91	-21.5	-19.48	1	1	1	0
20230404171639	-16.71	0.63	-61.44	-21.46	-19.48	1	1	1	0
20230404171640	-16.71	0.57	-62.16	-21.5	-19.48	1	1	1	0
20230404171641	-16.72	0.61	-61.68	-21.46	-19.48	1	1	1	0
20230404171642	-16.71	0.63	-61.44	-21.46	-19.48	1	1	1	0
20230404171643	-16.72	0.59	-61.92	-21.46	-19.44	1	1	1	0
20230404171644	-16.71	0.65	-61.21	-21.42	-19.44	1	1	1	0
20230404171645	-16.72	0.59	-61.92	-21.46	-19.48	1	1	1	0
20230404171647	-16.72	0.61	-61.68	-21.46	-19.44	1	1	1	0
20230404171648	-16.7	0.57	-62.15	-21.38	-19.44	1	1	1	0
20230404171649	-16.74	0.56	-62.31	-21.38	-19.44	1	1	1	0
20230404171650	-16.74	0.61	-61.69	-21.38	-19.4	1	1	1	0
20230404171651	-16.75	0.63	-61.46	-21.38	-19.4	1	1	1	0
20230404171652	-16.72	0.63	-61.44	-21.3	-19.32	1	1	1	0
20230404171653	-16.74	0.61	-61.69	-21.38	-19.4	1	1	1	0
20230404171654	-16.72	0.54	-62.56	-21.38	-19.4	1	1	1	0
20230404171656	-16.74	0.61	-61.69	-21.38	-19.4	1	1	1	0
20230404171657	-16.74	0.63	-61.46	-21.38	-19.4	1	1	1	0
20230404171658	-16.72	0.66	-61.1	-21.38	-19.4	1	1	1	0
20230404171659	-16.74	0.65	-61.23	-21.38	-19.36	1	1	1	0
20230404171700	-16.74	0.61	-61.69	-21.38	-19.36	1	1	1	0
20230404171701	-16.74	0.65	-61.23	-21.34	-19.28	1	1	1	0
20230404171702	-16.74	0.59	-61.93	-21.34	-19.36	1	1	1	0
20230404171703	-16.75	0.59	-61.94	-21.3	-19.36	1	1	1	0
20230404171704	-16.74	0.65	-61.23	-21.34	-19.32	1	1	1	0
20230404171706	-16.77	0.54	-62.59	-21.3	-19.32	1	1	1	0
20230404171707	-16.75	0.63	-61.46	-21.3	-19.32	1	1	1	0
20230404171708	-16.75	0.61	-61.7	-21.34	-19.32	1	1	1	0
20230404171709	-16.77	0.61	-61.71	-21.25	-19.32	1	1	1	0
20230404171710	-16.75	0.63	-61.46	-21.3	-19.32	1	1	1	0
20230404171711	-16.75	0.59	-61.94	-21.13	-19.28	1	1	1	0
20230404171712	-16.77	0.59	-61.95	-21.25	-19.32	1	1	1	0
20230404171713	-16.78	0.61	-61.72	-21.25	-19.32	1	1	1	0
20230404171715	-16.75	0.65	-61.23	-21.25	-19.32	1	1	1	0
20230404171716	-16.78	0.61	-61.72	-21.21	-19.32	1	1	1	0
20230404171717	-16.78	0.66	-61.14	-21.21	-19.32	1	1	1	0
20230404171718	-16.77	0.59	-61.95	-21.13	-19.24	1	1	1	0
20230404171719	-16.77	0.59	-61.95	-21.21	-19.28	1	1	1	0
20230404171720	-16.78	0.59	-61.96	-21.13	-19.24	1	1	1	0
20230404171721	-16.78	0.59	-61.96	-21.21	-19.32	1	1	1	0
20230404171722	-16.78	0.59	-61.96	-21.17	-19.28	1	1	1	0
20230404171723	-16.77	0.59	-61.95	-21.17	-19.28	1	1	1	0
20230404171725	-16.8	0.64	-61.38	-21.17	-19.24	1	1	1	0
20230404171726	-16.81	0.59	-61.98	-21.17	-19.28	1	1	1	0
20230404171727	-16.78	0.59	-61.96	-21.17	-19.28	1	1	1	0
20230404171728	-16.81	0.59	-61.98	-21.17	-19.28	1	1	1	0
20230404171729	-16.78	0.57	-62.21	-21.17	-19.28	1	1	1	0
20230404171730	-16.8	0.61	-61.73	-21.17	-19.28	1	1	1	0
20230404171731	-16.8	0.64	-61.38	-21.17	-19.28	1	1	1	0
20230404171732	-16.78	0.63	-61.48	-21.13	-19.28	1	1	1	0
20230404171734	-16.81	0.59	-61.98	-21.17	-19.24	1	1	1	0
20230404171735	-16.84	0.59	-62.0	-21.13	-19.24	1	1	1	0
20230404171736	-16.8	0.61	-61.73	-21.13	-19.24	1	1	1	0
20230404171737	-16.81	0.66	-61.16	-21.13	-19.24	1	1	1	0
20230404171738	-16.81	0.64	-61.39	-21.13	-19.24	1	1	1	0
20230404171739	-16.81	0.61	-61.74	-21.13	-19.16	1	1	1	0
20230404171740	-16.81	0.57	-62.23	-21.13	-19.2	1	1	1	0
20230404171741	-16.81	0.54	-62.62	-21.13	-19.2	1	1	1	0
20230404171743	-16.8	0.59	-61.97	-21.09	-19.24	1	1	1	0
20230404171744	-16.8	0.64	-61.38	-21.09	-19.2	1	1	1	0
20230404171745	-16.81	0.57	-62.23	-21.09	-19.2	1	1	1	0
20230404171746	-16.82	0.59	-61.99	-21.09	-19.2	1	1	1	0
20230404171747	-16.82	0.64	-61.4	-21.09	-19.24	1	1	1	0
20230404171748	-16.81	0.61	-61.74	-21.09	-19.2	1	1	1	0
20230404171749	-16.81	0.64	-61.39	-21.05	-19.16	1	1	1	0
20230404171750	-16.85	0.59	-62.01	-21.09	-19.2	1	1	1	0
20230404171751	-16.82	0.57	-62.24	-21.05	-19.2	1	1	1	0
20230404171753	-16.81	0.59	-61.98	-21.09	-19.16	1	1	1	0
20230404171754	-16.82	0.59	-61.99	-21.09	-19.16	1	1	1	0
20230404171755	-16.82	0.55	-62.49	-21.09	-19.16	1	1	1	0
20230404171756	-16.85	0.66	-61.19	-21.05	-19.16	1	1	1	0
20230404171757	-16.82	0.54	-62.63	-21.05	-19.16	1	1	1	0
20230404171758	-16.84	0.61	-61.76	-20.97	-19.12	1	1	1	0
20230404171759	-16.85	0.57	-62.26	-21.01	-19.16	1	1	1	0
20230404171800	-16.84	0.64	-61.41	-21.01	-19.16	1	1	1	0
20230404171802	-16.82	0.55	-62.49	-21.01	-19.16	1	1	1	0
20230404171803	-16.82	0.64	-61.4	-21.01	-19.16	1	1	1	0
20230404171804	-16.85	0.62	-61.65	-21.01	-19.16	1	1	1	0
20230404171805	-16.82	0.62	-61.63	-21.01	-19.16	1	1	1	0
20230404171806	-16.82	0.61	-61.74	-21.01	-19.12	1	1	1	0
20230404171807	-16.85	0.62	-61.65	-20.97	-19.08	1	1	1	0
20230404171808	-16.85	0.59	-62.01	-21.01	-19.16	1	1	1	0
20230404171809	-16.82	0.64	-61.4	-21.01	-19.2	1	1	1	0
20230404171811	-16.85	0.59	-62.01	-20.97	-19.12	1	1	1	0
20230404171812	-16.84	0.62	-61.64	-21.01	-19.16	1	1	1	0
20230404171813	-16.84	0.64	-61.41	-20.97	-19.12	1	1	1	0
20230404171814	-16.84	0.62	-61.64	-21.01	-19.12	1	1	1	0
20230404171815	-16.85	0.62	-61.65	-20.97	-19.12	1	1	1	0
20230404171816	-16.87	0.59	-62.02	-20.97	-19.04	1	1	1	0
20230404171817	-16.84	0.64	-61.41	-21.01	-19.12	1	1	1	0
20230404171818	-16.85	0.61	-61.76	-20.97	-19.12	1	1	1	0
20230404171819	-16.87	0.62	-61.66	-20.97	-19.12	1	1	1	0
20230404171821	-16.85	0.59	-62.01	-20.92	-19.12	1	1	1	0
20230404171822	-16.87	0.62	-61.66	-20.92	-19.12	1	1	1	0
20230404171823	-16.84	0.62	-61.64	-20.97	-19.12	1	1	1	0
20230404171824	-16.88	0.62	-61.67	-20.92	-19.12	1	1	1	0
20230404171825	-16.87	0.59	-62.02	-20.92	-19.08	1	1	1	0
20230404171826	-16.85	0.61	-61.76	-20.84	-19.04	1	1	1	0
20230404171827	-16.87	0.59	-62.02	-20.84	-19.04	1	1	1	0
20230404171828	-16.87	0.68	-60.99	-20.92	-19.12	1	1	1	0
20230404171830	-16.85	0.57	-62.26	-20.88	-19.08	1	1	1	0
20230404171831	-16.85	0.62	-61.65	-20.88	-19.12	1	1	1	0
20230404171832	-16.87	0.66	-61.21	-20.88	-19.08	1	1	1	0
20230404171833	-16.85	0.61	-61.76	-20.92	-19.08	1	1	1	0
20230404171834	-16.87	0.66	-61.21	-20.92	-19.08	1	1	1	0
20230404171835	-16.85	0.59	-62.01	-20.8	-19.0	1	1	1	0
20230404171836	-16.87	0.59	-62.02	-20.88	-19.08	1	1	1	0
20230404171837	-16.87	0.62	-61.66	-20.92	-19.08	1	1	1	0
20230404171839	-16.85	0.59	-62.01	-20.84	-19.0	1	1	1	0
20230404171840	-16.87	0.64	-61.43	-20.88	-19.08	1	1	1	0
20230404171841	-16.88	0.61	-61.79	-20.84	-19.04	1	1	1	0
20230404171842	-16.87	0.59	-62.02	-20.88	-19.08	1	1	1	0
20230404171843	-16.89	0.59	-62.03	-20.84	-19.08	1	1	1	0
20230404171844	-16.87	0.64	-61.43	-20.88	-19.08	1	1	1	0
20230404171845	-16.87	0.61	-61.78	-20.84	-19.0	1	1	1	0
20230404171846	-16.88	0.62	-61.67	-20.88	-19.04	1	1	1	0
20230404171847	-16.87	0.61	-61.78	-20.88	-19.08	1	1	1	0
20230404171849	-16.88	0.59	-62.03	-20.84	-19.04	1	1	1	0
20230404171850	-16.89	0.59	-62.03	-20.88	-19.08	1	1	1	0
20230404171851	-16.89	0.61	-61.79	-20.84	-19.08	1	1	1	0
20230404171852	-16.88	0.61	-61.79	-20.84	-19.08	1	1	1	0
